a0,a1,a2,a3,a4,a5
92,149,95,132,99,108
92,149,99,130,98,106
92,149,104,128,99,102
92,148,108,128,10,91
91,149,116,129,85,101
91,149,117,131,88,105
91,149,115,134,94,110
91,149,111,137,98,113
91,149,108,139,99,116
91,149,102,140,101,118
91,149,98,141,100,119
91,150,94,141,101,117
91,149,91,141,101,116
91,149,90,139,100,113
91,149,92,136,97,109
91,149,96,131,97,106
91,149,100,127,95,106
91,149,105,124,97,102
91,149,108,123,98,100
91,149,112,125,98,99
91,149,116,127,97,101
91,149,118,131,96,103
91,149,116,135,94,106
91,149,112,137,96,111
91,149,109,138,96,116
91,149,106,140,96,116
91,149,100,140,99,118
91,149,96,140,98,119
91,149,93,137,101,117
91,149,91,135,106,115
91,149,90,133,101,112
91,149,93,132,102,109
91,149,98,131,101,106
90,149,103,130,94,103
91,148,107,131,92,100
90,149,109,131,93,98
91,149,113,130,91,100
91,149,116,130,95,103
91,149,118,131,101,107
91,149,116,132,97,109
90,149,111,133,94,111
91,149,107,134,95,114
91,149,103,136,102,117
91,149,99,138,103,119
91,149,95,140,103,118
91,149,92,141,101,117
91,149,91,142,99,115
91,149,92,139,98,111
91,149,94,134,98,106
91,149,99,129,99,105
91,149,104,125,96,103
91,149,108,122,96,99
91,149,112,122,98,99
91,149,115,124,95,101
91,149,117,128,96,103
91,149,117,132,94,107
91,149,114,135,96,110
91,149,109,138,101,114
91,149,106,140,100,116
91,149,101,141,97,117
91,149,97,141,98,118
91,149,93,140,98,117
91,149,91,138,99,116
91,149,90,135,101,112
91,149,93,132,100,109
91,149,97,130,100,106
91,149,101,129,102,104
91,149,107,129,100,102
91,149,109,128,95,99
91,149,113,128,94,100
91,149,116,129,92,101
91,149,117,130,91,104
91,149,115,131,93,109
91,149,112,133,95,113
91,149,109,136,101,115
91,149,103,139,106,117
91,149,98,140,104,118
91,149,95,141,100,118
91,149,93,140,95,117
91,149,91,139,93,115
91,149,91,136,96,111
91,149,95,133,98,107
90,149,99,132,100,105
91,149,103,130,98,103
91,149,108,128,99,100
91,149,111,125,99,98
91,149,114,124,100,100
90,149,117,126,101,103
90,149,117,129,100,107
91,149,115,133,99,111
91,149,111,137,104,114
91,149,107,140,94,116
91,149,101,142,85,117
91,149,97,142,90,119
90,149,94,140,98,117
90,149,92,138,104,116
90,149,90,136,104,114
90,149,92,134,101,110
90,149,96,132,99,106
91,149,101,130,98,104
91,149,106,128,97,101
91,149,108,127,94,99
91,149,112,126,93,100
91,149,116,126,96,102
90,148,118,128,95,104
91,149,116,131,94,108
91,149,112,135,98,112
91,149,108,138,99,114
91,149,105,141,100,117
91,149,100,142,100,118
91,149,95,143,100,118
91,149,91,140,97,117
91,149,90,135,99,115
91,149,92,130,100,111
91,149,94,128,100,107
91,149,98,127,103,105
90,149,104,129,103,103
91,149,108,131,92,100
91,149,110,130,87,99
91,149,114,130,93,102
91,149,117,131,100,103
91,149,117,132,97,105
91,149,115,133,90,110
91,149,111,134,95,113
91,149,107,136,106,115
91,149,102,139,105,117
91,149,98,141,96,118
91,149,93,140,94,117
91,149,91,138,102,116
91,149,90,135,110,114
91,149,93,132,110,112
91,149,98,130,97,107
90,148,101,130,90,105
91,149,104,130,87,102
90,149,107,128,86,99
91,148,111,127,91,99
91,149,115,126,99,101
91,149,117,127,104,104
91,149,117,131,98,109
91,149,113,134,93,111
90,149,109,137,98,114
91,149,105,140,103,117
90,149,100,142,103,118
91,149,96,142,103,118
91,149,92,140,104,117
91,149,91,137,103,116
90,148,92,135,105,113
91,149,94,132,96,108
91,149,98,130,86,104
90,149,102,129,90,103
90,149,107,129,96,101
90,148,109,129,97,99
91,149,114,128,96,100
91,149,117,128,96,102
91,149,118,129,97,106
91,149,115,132,98,109
91,149,111,135,99,113
91,149,107,138,98,115
90,149,103,140,97,117
90,149,99,142,99,118
91,149,95,141,100,117
91,149,92,140,100,116
90,149,90,136,97,114
91,149,91,131,98,110
90,149,96,127,97,109
91,149,100,125,97,106
91,149,106,126,100,102
91,149,108,129,102,101
91,149,112,131,100,99
90,149,115,132,96,100
91,149,117,133,92,102
91,149,116,133,96,107
90,149,113,135,96,111
91,149,110,136,95,113
90,149,106,138,95,116
91,149,100,139,96,117
91,149,96,139,97,118
90,149,93,136,101,118
90,149,92,133,103,117
90,149,92,132,100,113
90,149,94,132,98,108
91,149,97,132,101,106
91,149,102,132,102,105
91,149,107,132,99,102
90,149,109,131,97,99
90,149,113,130,95,100
90,148,116,129,93,101
90,149,117,128,96,105
90,148,115,130,97,109
90,148,112,133,97,112
90,149,108,136,98,115
90,148,104,139,99,118
90,149,99,142,97,118
91,149,95,142,98,118
91,149,92,142,101,117
90,149,90,140,102,115
90,149,91,137,100,111
90,149,95,132,99,107
90,149,100,128,99,105
90,149,105,126,100,103
90,149,108,126,95,101
91,149,111,127,92,99
90,149,114,128,93,101
90,149,117,129,101,103
90,149,117,131,100,106
90,149,114,133,95,110
90,149,110,135,93,113
90,149,106,137,94,117
90,148,102,138,98,118
90,149,97,139,100,119
91,149,94,140,104,118
90,149,92,140,105,117
90,149,90,139,95,112
90,149,92,136,89,108
90,149,96,131,95,107
91,148,102,128,103,106
90,149,106,126,103,102
89,149,108,127,103,98
90,149,112,128,106,100
90,149,116,130,103,103
90,149,118,131,97,105
91,149,116,131,84,108
90,149,113,132,84,112
90,149,109,134,92,114
90,149,104,138,98,116
91,149,100,140,102,118
91,149,95,141,104,119
91,149,92,142,99,117
90,149,91,141,100,115
91,148,91,138,104,111
91,149,94,134,103,107
91,148,99,130,101,106
91,148,104,127,100,105
90,149,108,126,96,101
91,148,110,126,89,98
90,149,113,126,87,100
91,149,116,127,93,103
91,149,118,129,97,107
91,149,115,132,97,110
90,149,110,136,100,113
90,148,106,139,106,116
90,148,102,142,107,117
90,149,97,143,102,118
90,148,94,142,96,118
90,149,92,140,92,116
90,149,90,136,93,113
90,149,93,132,99,110
90,148,97,130,100,107
90,148,101,129,98,105
90,149,104,129,97,101
90,148,107,126,98,99
90,148,112,125,98,100
90,148,116,126,98,102
90,148,118,128,95,103
90,148,116,131,92,108
90,148,113,134,93,111
90,148,109,137,95,114
90,148,105,140,101,117
90,148,100,142,102,118
90,148,96,143,100,119
90,148,93,141,102,117
90,148,91,139,108,115
90,148,91,137,107,111
90,148,94,133,97,107
90,148,98,130,91,105
90,148,103,128,91,105
90,148,107,126,92,101
90,148,109,126,93,98
90,148,114,126,96,101
90,148,116,128,100,102
90,148,117,130,99,105
90,148,114,132,102,108
90,148,111,134,103,112
90,148,108,136,104,117
90,148,104,139,97,118
90,148,99,141,85,118
90,148,94,141,90,116
90,148,92,141,103,117
90,148,91,140,105,114
90,148,91,136,101,111
90,148,95,131,103,108
90,149,100,127,100,106
90,148,105,124,96,102
91,148,108,125,96,99
90,148,111,126,98,99
90,148,115,129,96,101
90,148,117,131,93,103
90,148,116,133,94,108
91,148,113,134,97,110
91,149,109,135,97,113
91,148,105,138,97,118
91,148,101,139,96,119
91,149,97,140,99,118
90,148,93,140,102,117
90,149,90,140,104,116
90,148,90,138,104,112
91,149,93,136,101,108
91,148,97,133,97,106
91,149,102,127,97,104
91,149,107,124,97,100
91,149,109,122,96,98
91,149,114,124,95,100
91,149,117,127,95,102
91,149,118,130,96,106
91,149,115,135,98,109
91,149,111,139,97,112
90,149,106,141,99,114
91,149,103,142,100,117
91,149,99,142,100,118
91,149,95,141,103,118
91,149,92,140,101,117
91,149,90,137,95,114
91,149,91,133,93,110
91,149,95,128,96,108
91,149,100,125,97,106
91,149,105,124,90,104
91,149,108,125,91,100
92,149,111,127,100,98
91,149,114,129,104,100
92,149,117,132,103,103
91,149,117,134,99,107
92,149,114,136,95,110
91,149,109,138,98,113
92,149,106,139,102,117
