a0,a1,a2,a3,a4,a5
73,152,92,139,101,117
72,153,92,141,101,112
73,152,95,141,100,107
73,152,99,140,63,151
65,151,96,138,101,106
65,151,100,138,101,103
65,151,104,138,99,100
65,151,107,136,96,96
65,151,109,133,94,95
65,151,112,131,92,98
65,151,113,127,90,100
65,151,113,125,89,105
65,151,110,124,94,109
65,151,107,125,97,113
65,151,104,127,100,117
65,150,98,132,97,119
66,151,95,134,98,119
65,151,92,136,99,117
65,151,92,137,100,115
65,151,93,138,102,110
65,151,96,138,101,106
65,151,100,138,101,103
65,151,104,138,99,100
65,151,107,136,96,96
65,151,109,133,94,95
65,151,112,131,92,98
65,151,113,127,90,100
65,151,113,125,89,105
65,151,110,124,94,109
65,151,107,125,97,113
65,151,104,127,100,117
65,150,100,130,99,117
65,151,97,132,99,119
65,151,94,134,100,120
65,151,93,136,100,118
65,151,92,139,100,113
65,151,94,140,100,108
65,151,97,140,99,104
65,151,101,139,99,102
65,151,106,138,97,99
66,151,107,135,95,95
66,151,110,131,93,96
66,151,112,128,93,98
64,151,114,126,93,102
65,151,112,125,94,107
65,150,109,125,94,111
65,150,106,126,98,115
65,151,103,128,102,117
66,151,99,131,101,119
66,151,95,134,98,119
66,151,93,136,96,118
66,151,92,137,96,115
66,151,93,137,98,111
66,151,96,138,97,106
66,151,99,137,92,102
66,151,103,136,92,100
66,151,106,135,101,97
66,151,108,133,102,96
66,151,111,131,97,98
66,151,114,128,95,100
67,151,114,127,96,104
66,151,111,125,95,108
66,150,108,125,94,112
66,151,104,126,94,116
66,151,100,128,97,118
66,151,97,131,98,120
66,151,94,133,96,119
66,151,93,135,96,117
66,151,92,137,101,114
66,151,94,139,103,109
66,151,97,140,102,105
66,151,101,140,102,102
65,151,105,139,100,100
66,151,107,137,96,95
64,152,110,134,94,96
66,151,112,130,92,98
65,151,114,126,89,101
65,151,113,124,89,106
65,151,110,123,90,110
66,151,106,124,90,113
66,151,103,126,96,117
65,151,99,129,106,119
66,152,96,133,106,120
66,151,94,137,102,119
65,151,92,141,98,116
66,151,92,142,97,111
65,151,95,142,97,107
66,151,98,140,97,103
65,151,102,138,99,101
65,152,106,136,96,98
65,151,107,132,94,95
65,152,111,128,93,97
65,151,113,124,95,99
66,151,114,123,95,104
65,152,112,124,94,108
65,151,108,126,93,112
65,151,105,127,94,115
65,151,101,129,97,118
65,151,98,131,98,119
65,151,94,133,100,119
64,151,93,135,100,118
65,151,92,138,101,115
65,151,93,139,101,110
66,151,97,140,100,106
66,151,100,140,99,104
66,151,105,138,97,100
66,151,107,136,93,96
66,151,109,133,91,96
66,151,112,129,93,98
66,151,113,127,96,101
65,151,113,125,96,105
65,151,110,125,96,110
65,151,107,125,94,113
63,151,104,127,93,118
64,151,100,129,97,118
65,151,96,132,101,119
65,152,93,135,103,118
65,152,93,138,101,117
65,152,92,140,100,113
65,152,95,140,99,108
65,151,98,139,102,104
65,152,101,137,100,102
65,152,106,137,95,98
