a0,a1,a2,a3,a4,a5
82,139,93,136,105,116
82,139,91,137,105,114
82,139,92,137,104,110
82,139,96,137,98,13
82,139,111,125,101,99
83,139,115,125,102,100
83,139,116,126,99,104
82,139,116,128,98,110
83,139,113,132,94,112
83,139,109,135,88,113
83,139,105,138,90,115
82,139,100,139,94,116
83,139,98,139,99,119
83,139,94,139,103,117
82,140,92,138,103,114
82,139,91,136,103,112
83,139,97,136,100,107
83,140,100,134,99,105
83,139,104,131,97,103
83,140,106,127,96,100
82,139,111,125,101,99
83,139,115,125,102,100
83,139,116,126,99,104
82,139,116,128,98,110
83,139,113,132,94,112
83,139,109,135,88,113
83,139,105,138,90,115
82,139,100,139,94,116
83,139,98,139,99,119
83,139,94,139,103,117
82,140,92,138,103,114
82,139,91,136,103,112
83,139,95,135,108,110
83,139,98,134,104,107
83,139,102,133,99,106
83,139,106,132,94,101
83,140,108,131,91,98
82,139,111,129,90,100
82,139,115,128,90,102
82,139,117,127,93,106
83,140,115,127,96,110
83,139,112,129,101,113
83,139,108,132,106,114
82,139,103,136,103,116
83,139,99,140,101,117
82,139,95,142,102,117
82,139,93,142,103,116
83,139,93,141,98,114
83,139,93,138,86,112
83,139,96,135,87,108
83,139,99,132,94,106
82,139,104,129,92,103
83,140,107,127,98,99
83,139,109,126,105,100
82,139,114,126,114,102
83,139,116,128,111,104
83,140,116,129,108,109
83,140,113,132,87,110
83,139,109,135,80,112
83,139,106,137,90,115
82,140,101,139,97,116
82,139,97,140,100,118
82,140,94,139,98,118
82,140,92,138,102,117
82,140,91,137,101,113
83,140,94,135,97,109
82,140,97,134,99,106
82,138,101,132,102,105
82,139,105,131,101,102
83,140,108,129,95,99
83,140,112,127,93,99
83,140,115,128,99,101
83,140,115,129,99,106
83,140,115,130,92,111
83,140,113,132,92,113
83,140,109,135,98,114
83,139,105,137,100,116
83,140,99,139,98,115
83,140,95,140,96,117
82,140,93,140,99,117
83,140,92,139,101,116
83,140,93,136,103,112
83,140,95,135,101,108
83,140,98,132,99,106
83,139,103,131,100,103
83,140,107,129,98,101
83,140,110,128,97,99
83,140,113,127,96,100
82,140,115,127,94,103
83,140,117,128,92,106
83,140,114,130,92,111
83,140,111,132,96,113
83,140,107,135,99,115
83,140,102,137,107,116
83,140,98,139,106,117
83,140,94,140,97,117
83,140,93,140,99,117
83,140,92,139,99,114
83,140,94,137,99,110
82,140,97,135,99,106
83,139,100,133,99,106
83,140,105,130,101,104
83,139,108,129,93,99
83,140,111,128,90,99
83,139,113,128,93,101
83,139,116,128,103,106
83,140,116,130,96,110
83,140,113,132,83,110
83,140,109,135,92,111
83,140,105,136,104,115
82,140,100,136,105,117
83,140,97,136,94,118
83,140,94,136,102,117
83,140,93,137,111,115
83,140,92,138,107,112
83,139,94,137,100,107
83,140,98,136,95,105
82,139,103,134,92,106
83,140,106,131,94,102
83,140,108,129,97,100
83,140,112,128,95,101
82,140,116,127,87,102
83,140,117,127,91,105
83,140,114,129,103,109
83,140,111,132,102,112
82,139,107,136,96,115
83,140,103,138,101,116
83,140,99,139,108,117
83,140,95,140,106,117
83,140,93,140,99,116
83,140,92,138,100,115
82,140,93,137,100,112
83,140,96,134,100,107
82,140,99,132,90,105
83,140,104,130,88,102
82,140,107,128,93,100
82,140,111,127,97,101
82,140,114,127,98,102
83,139,116,129,98,103
83,140,116,131,94,107
83,140,113,133,94,110
83,140,109,135,104,113
83,140,106,136,106,118
83,140,102,138,101,118
83,140,99,139,98,117
83,140,94,139,97,115
82,140,91,138,98,115
83,140,91,136,98,113
82,140,94,134,98,109
83,140,98,132,98,107
82,140,103,130,99,106
83,140,105,130,98,102
83,140,107,130,96,99
83,140,111,129,99,100
83,140,115,128,99,102
83,140,117,129,95,105
82,140,115,130,93,109
83,140,111,132,95,111
82,139,108,134,93,114
83,140,104,136,88,116
82,140,100,138,102,118
83,140,97,140,111,118
83,140,93,140,106,116
83,139,92,139,100,114
83,140,92,137,100,110
83,140,95,135,101,107
83,140,99,132,92,106
83,140,104,131,91,104
83,140,107,130,93,101
83,140,109,129,92,100
83,140,113,128,91,101
83,140,115,127,91,103
83,140,116,127,101,106
83,140,114,129,109,110
83,140,110,132,107,114
82,140,107,136,108,115
84,140,103,139,100,116
83,140,98,141,95,116
82,139,94,142,95,117
82,139,91,140,88,116
82,139,92,137,83,114
83,140,94,133,83,109
