a0,a1,a2,a3,a4,a5
55,142,105,130,116,110
55,142,104,132,115,109
55,142,102,134,114,110
55,142,102,136,115,110
55,142,102,139,117,110
55,142,103,139,120,109
55,142,104,139,120,108
55,142,104,137,124,109
55,142,106,134,129,108
55,143,106,132,127,107
55,142,105,130,124,105
55,142,104,129,125,105
55,142,104,130,123,105
55,142,104,131,122,108
55,142,103,133,121,111
55,142,104,134,120,114
55,142,105,134,117,112
55,142,103,135,112,109
55,143,103,136,109,109
55,142,102,136,111,110
55,142,102,137,115,110
55,143,102,137,118,110
55,142,103,137,122,109
55,142,104,136,125,109
55,143,105,135,128,110
55,143,105,133,129,108
55,142,106,131,127,106
55,143,105,131,124,105
55,142,104,131,122,105
55,142,103,131,120,107
55,143,103,132,119,109
55,142,104,133,120,111
55,142,104,134,120,112
55,142,105,134,115,111
55,142,104,135,111,109
55,142,102,136,109,109
55,143,102,136,113,110
55,143,102,137,117,110
55,142,103,137,120,109
55,142,104,137,122,108
55,143,104,135,126,109
55,143,106,133,131,109
55,143,106,131,130,108
55,142,105,131,125,105
55,142,104,131,122,105
55,142,104,132,119,106
55,143,104,133,118,108
55,142,103,134,120,110
55,142,103,134,121,113
55,142,104,134,118,112
55,142,105,134,114,109
55,142,103,135,110,109
55,142,102,135,110,112
55,142,102,135,114,111
55,143,102,135,120,110
55,142,103,136,122,109
55,142,104,135,124,108
55,142,105,135,130,108
55,142,105,134,134,109
55,142,105,134,127,106
55,143,105,133,120,105
55,142,104,132,116,106
55,143,104,132,116,106
55,142,103,132,117,109
55,142,103,132,114,110
55,142,104,132,116,113
54,143,104,132,123,111
55,143,104,134,123,110
55,142,103,136,117,109
55,142,102,138,114,110
55,143,102,139,113,110
55,142,102,138,115,109
55,142,103,136,121,108
55,142,104,133,126,109
55,142,105,131,130,109
54,143,106,131,130,108
54,143,105,132,126,105
55,142,104,133,122,104
55,143,104,133,119,105
55,143,103,133,119,108
55,143,104,133,118,110
55,143,104,133,118,112
55,143,104,133,120,111
55,143,104,133,116,110
55,142,103,133,113,109
55,142,102,134,112,110
55,142,102,135,114,110
55,143,102,137,117,110
55,142,103,138,121,109
55,143,104,138,123,108
55,143,104,137,127,109
55,142,105,136,129,108
55,143,106,133,128,107
55,142,105,132,125,105
54,142,104,131,120,105
55,143,104,130,118,106
54,142,104,130,119,108
55,142,103,131,120,110
55,142,104,132,121,113
55,142,105,133,118,112
55,143,104,135,114,110
55,142,103,136,111,109
55,142,102,137,112,109
55,142,102,137,114,110
55,142,102,136,119,110
55,142,103,136,122,110
55,142,104,136,125,109
55,142,106,135,129,109
55,142,106,135,131,107
55,142,105,133,126,105
55,142,104,132,123,105
55,143,104,131,120,106
55,142,103,131,120,107
55,142,103,131,119,110
54,142,104,132,118,112
55,143,105,133,118,113
55,142,105,133,114,110
55,142,103,134,113,109
55,142,102,135,113,109
55,143,102,136,115,110
55,142,102,137,117,111
55,143,103,137,120,110
55,142,104,137,122,109
55,143,104,136,126,109
54,142,106,135,129,109
55,143,106,133,128,107
55,143,105,132,124,104
55,142,104,131,121,105
55,143,104,131,120,106
55,143,103,132,120,108
54,142,103,133,119,110
55,143,103,133,119,113
55,143,104,132,119,112
55,143,104,133,115,110
55,143,103,133,112,109
55,143,102,135,113,110
55,143,102,136,117,110
55,143,102,138,118,110
55,143,103,138,119,109
55,143,104,138,122,109
55,143,105,136,126,110
54,143,106,134,129,108
55,143,106,132,126,105
55,143,104,131,122,105
55,142,104,130,122,105
54,143,104,130,121,106
55,141,103,131,120,109
55,143,104,132,121,112
55,143,104,133,121,113
55,143,105,134,118,110
55,143,104,135,115,108
55,143,102,135,113,108
55,143,102,136,116,111
55,143,103,137,118,112
55,143,103,137,118,110
55,143,103,137,116,110
55,143,104,137,120,109
55,142,105,135,126,108
55,142,106,133,129,106
55,142,105,131,127,104
55,143,104,130,125,105
55,143,104,130,123,106
55,143,104,131,121,108
55,143,103,133,120,110
55,143,104,134,119,113
55,143,104,134,117,113
54,143,104,135,113,110
55,143,103,136,109,108
55,143,102,136,109,109
55,143,102,135,113,110
55,143,102,134,120,110
55,143,103,134,124,110
55,143,104,134,126,110
55,143,105,135,129,110
53,143,106,135,132,108
54,143,106,134,128,106
55,143,105,133,123,104
55,142,104,133,119,105
55,143,104,132,118,105
55,143,103,132,116,107
55,143,103,132,115,110
55,143,104,132,117,114
55,143,105,132,118,113
55,142,104,134,120,110
55,143,103,135,115,110
55,143,102,137,114,111
55,143,102,138,114,110
55,143,102,138,117,109
55,143,103,138,122,108
55,143,104,137,127,109
55,142,105,135,130,109
55,143,105,134,128,108
55,143,105,133,123,105
55,143,105,131,120,104
55,143,104,131,119,105
55,143,104,131,118,107
55,143,103,131,116,109
55,143,104,132,118,113
55,143,105,132,123,114
54,143,105,133,120,110
55,143,104,135,114,108
55,143,102,136,111,109
55,143,102,137,114,110
55,143,102,138,117,111
55,143,103,138,120,109
55,143,102,136,122,108
55,143,104,134,126,109
55,143,107,132,129,109
55,143,107,131,128,106
55,143,106,130,124,104
55,143,104,130,122,105
55,143,104,131,121,107
55,143,103,132,119,109
55,143,104,133,119,110
55,143,104,135,120,112
55,143,104,135,119,111
55,143,104,135,114,111
55,143,103,135,111,108
55,143,102,136,111,110
55,143,102,136,115,111
54,143,103,136,118,110
55,143,103,136,122,109
55,143,104,136,124,109
55,143,105,136,129,109
55,143,105,135,130,108
55,143,105,132,125,105
55,143,104,131,121,104
54,143,104,130,122,104
54,143,104,130,122,107
55,143,104,131,121,110
55,143,104,132,120,112
55,143,104,134,119,113
55,143,104,134,118,110
55,143,104,134,115,109
55,143,103,135,113,110
55,143,102,136,116,111
55,143,103,137,117,110
55,143,103,138,116,109
55,143,103,137,118,108
55,143,104,136,123,109
54,143,105,134,128,110
55,144,106,132,127,107
55,143,106,131,121,104
55,143,105,130,120,105
55,143,104,131,124,106
55,143,103,133,124,107
55,143,103,134,122,110
55,143,104,134,122,113
55,143,105,134,118,112
55,143,105,133,113,110
55,143,103,133,108,108
55,143,102,133,109,109
55,143,102,134,112,110
55,143,103,135,119,111
55,143,103,137,123,109
55,143,104,138,126,109
55,143,105,138,133,111
55,143,107,137,132,109
55,143,105,135,124,105
55,144,106,133,118,103
55,143,105,131,119,104
54,143,104,130,122,105
55,143,104,130,120,109
55,143,103,131,116,112
55,143,102,133,119,113
55,143,102,134,121,112
55,143,100,135,122,110
55,143,100,135,117,109
55,143,104,134,115,110
55,143,106,135,110,110
55,143,105,136,109,110
55,143,104,136,114,109
55,143,105,136,121,110
55,143,106,135,129,109
55,143,105,135,131,107
55,143,104,133,127,104
55,144,104,132,123,104
55,143,104,132,127,106
55,143,107,133,128,107
55,143,105,134,125,109
55,143,103,135,121,112
55,143,103,135,118,114
55,143,103,136,113,112
55,143,102,136,108,109
55,143,99,135,104,108
55,143,101,134,107,109
55,143,103,133,117,109
55,143,103,133,123,109
55,143,105,133,124,110
55,143,107,133,127,110
54,143,107,134,130,109
55,143,107,134,135,106
55,143,105,134,128,104
55,143,103,133,116,105
55,143,103,132,115,107
55,143,103,132,120,108
55,143,103,132,123,110
55,143,104,132,123,113
55,143,105,132,118,113
55,143,104,134,113,110
55,143,104,135,106,109
55,143,103,137,106,110
55,143,102,138,113,111
55,143,103,138,118,111
55,143,104,138,122,108
55,143,103,138,123,107
55,143,104,136,130,109
55,143,105,134,133,108
55,142,105,131,131,105
55,142,103,129,128,106
55,142,103,129,130,104
55,142,105,130,120,102
55,142,104,132,112,107
55,142,104,133,111,115
55,142,105,133,114,117
55,142,105,134,121,112
55,142,104,135,121,109
55,142,102,135,110,108
55,142,102,136,105,108
55,142,102,137,110,109
55,142,103,137,122,112
55,142,105,138,136,111
55,143,104,138,132,108
55,143,105,136,121,108
55,143,106,134,118,106
55,143,104,132,122,105
55,142,104,130,124,106
55,142,104,129,120,105
55,143,102,129,114,107
55,143,102,130,118,110
55,143,104,132,124,113
55,143,106,134,126,112
55,143,105,135,120,110
55,143,103,136,112,109
55,143,103,137,111,109
55,143,105,137,114,111
55,142,104,136,115,110
55,143,99,136,116,108
55,142,101,135,123,108
55,142,107,134,133,111
55,142,108,134,131,109
55,143,104,134,126,106
55,142,103,133,125,104
55,142,104,133,122,104
55,142,105,133,118,105
55,143,102,133,118,108
55,142,102,133,118,114
55,143,104,133,117,115
55,143,105,133,113,112
55,142,105,133,110,108
55,142,104,133,115,108
55,142,106,134,120,108
55,142,103,136,124,109
55,143,99,138,124,111
55,143,101,139,116,109
55,143,103,138,118,109
55,143,105,137,126,109
55,144,105,135,124,107
55,143,105,132,117,104
55,143,105,129,120,106
55,143,105,129,125,107
55,143,104,130,127,108
55,143,103,131,123,109
55,143,103,133,119,113
55,143,105,136,117,114
55,142,103,137,115,110
55,143,102,137,114,108
55,143,103,135,116,110
55,143,103,133,111,109
55,143,102,131,106,109
55,143,103,132,114,110
55,142,104,134,125,110
55,142,105,136,132,110
55,143,105,136,135,108
55,143,105,135,129,105
55,143,104,133,127,103
54,143,103,132,126,106
55,143,102,131,122,108
55,143,103,131,118,109
55,143,104,132,117,108
55,143,104,134,120,110
55,143,106,134,117,112
55,143,106,136,115,109
55,143,109,137,111,108
55,143,103,136,107,109
55,143,96,136,107,115
55,143,99,136,115,114
55,143,101,135,120,108
55,143,103,134,127,107
55,143,105,134,135,110
55,143,108,134,132,109
55,143,109,134,130,106
55,143,105,135,128,104
55,143,107,135,125,104
55,143,104,136,120,105
55,143,104,137,115,106
55,143,102,136,114,112
55,143,102,133,115,115
55,143,103,130,113,111
55,143,99,128,108,107
55,143,101,127,109,109
55,143,105,128,115,112
55,143,105,132,120,114
55,143,104,136,121,111
55,143,104,139,121,107
55,143,101,139,127,108
55,143,103,137,131,108
56,143,106,135,131,108
55,144,109,132,131,106
55,143,108,131,126,104
55,143,105,132,119,104
55,143,105,132,117,107
54,143,99,134,115,110
55,143,96,134,114,112
55,143,100,135,115,112
55,143,105,134,116,111
