a0,a1,a2,a3,a4,a5
54,144,104,130,118,104
55,144,103,131,117,105
55,144,103,132,119,109
54,144,104,133,121,113
54,144,104,133,120,114
55,143,105,134,117,111
54,144,104,135,114,110
54,143,103,136,113,111
54,144,103,137,114,112
54,143,103,138,116,111
55,144,103,138,119,109
54,144,103,137,124,108
54,144,104,135,128,109
54,144,106,134,130,109
55,144,106,132,127,106
54,144,104,131,122,103
54,143,104,130,120,104
55,144,104,130,119,105
54,143,103,131,119,108
54,144,104,132,119,111
55,144,104,133,120,114
55,144,105,134,118,113
55,143,104,135,114,111
54,143,103,136,112,109
54,143,103,137,113,110
55,143,102,137,116,110
54,144,102,138,119,110
55,143,103,137,122,109
54,143,104,136,125,108
55,144,104,135,129,109
55,143,106,132,129,108
55,144,106,131,125,104
55,143,104,130,121,103
55,144,104,130,119,104
55,142,104,130,118,106
54,143,104,131,118,109
54,143,104,133,120,112
55,143,104,134,121,114
55,144,104,134,117,113
55,143,104,135,114,110
54,143,103,136,112,110
54,143,103,137,114,111
55,143,103,138,116,111
54,143,103,138,120,110
54,143,103,137,125,109
54,143,104,136,127,109
55,143,105,134,129,109
55,143,106,132,128,107
54,143,105,131,124,103
54,143,104,130,120,103
55,143,104,131,117,104
54,143,104,132,115,106
54,143,103,132,116,110
55,143,104,133,120,113
55,143,104,132,122,113
54,144,104,133,119,111
55,143,103,135,115,110
55,144,103,136,114,110
55,143,102,138,115,110
55,143,103,138,116,111
54,143,103,138,119,110
55,143,104,137,122,109
54,143,104,135,126,108
54,144,105,134,129,108
52,143,106,131,128,106
54,143,104,130,123,104
54,143,104,130,121,104
54,143,104,131,119,105
54,142,103,132,118,107
55,143,103,132,120,111
54,143,104,133,120,115
54,143,105,134,117,113
54,144,104,134,113,110
55,143,103,135,112,109
54,143,102,136,115,111
55,143,102,137,117,111
54,143,103,138,119,110
54,143,103,137,122,109
55,143,104,136,125,109
54,144,105,134,128,109
54,143,106,132,129,107
54,143,105,131,125,105
55,144,104,130,122,104
54,143,104,130,120,104
55,143,103,131,119,106
54,143,103,132,118,109
54,143,103,133,119,112
55,143,104,133,118,114
54,143,105,134,115,112
55,143,104,135,113,109
54,144,103,136,113,109
54,143,102,137,115,110
55,144,102,138,117,111
55,144,103,137,120,111
54,144,104,137,124,109
54,143,104,135,127,109
55,143,105,133,129,108
55,143,106,132,128,106
54,143,104,131,123,102
55,144,104,130,120,104
54,144,104,131,119,106
55,144,103,132,118,107
55,143,103,133,119,110
54,144,104,134,121,114
55,143,105,133,120,114
55,144,104,134,115,111
54,143,103,135,112,110
54,143,102,135,113,111
54,143,103,136,115,111
55,143,103,137,118,109
54,143,103,137,121,108
55,143,104,137,125,108
54,143,105,135,129,109
54,143,106,133,131,108
54,143,105,132,126,105
54,144,104,131,123,105
55,144,104,130,120,104
54,144,103,131,118,105
54,144,103,131,118,108
55,144,104,132,118,111
54,144,104,133,118,113
55,143,105,134,115,112
54,144,104,135,112,110
55,144,103,136,112,111
55,144,102,137,117,111
55,144,102,138,120,110
55,144,103,138,123,109
54,144,104,137,124,108
54,144,104,136,126,109
54,143,105,133,127,108
55,143,106,132,125,106
54,144,104,131,122,103
54,144,103,130,121,104
53,143,104,130,120,105
55,144,104,130,119,107
54,144,104,132,120,110
55,143,103,133,122,113
55,144,104,135,119,113
55,143,105,134,113,110
54,143,103,136,111,110
54,144,103,136,113,113
55,144,103,137,116,112
55,144,103,138,119,110
54,144,103,137,122,108
55,143,103,136,124,107
55,144,104,135,128,108
55,143,106,132,129,109
55,144,106,131,126,106
55,145,104,130,122,104
55,146,104,130,121,104
55,145,104,131,120,105
55,145,103,132,120,108
55,145,103,134,119,111
55,145,104,134,118,113
55,145,105,134,113,113
54,146,104,134,111,109
55,145,103,135,113,109
55,145,102,136,116,112
55,145,103,137,118,112
55,145,103,138,120,111
55,145,103,137,124,110
55,145,104,136,127,108
54,145,104,134,130,108
54,145,106,133,128,107
55,145,105,131,122,103
54,145,104,130,119,103
55,145,104,131,119,106
55,145,104,131,117,108
55,145,104,132,118,109
55,145,104,132,121,112
55,145,104,133,120,112
55,145,104,133,116,111
55,145,104,134,114,109
55,145,103,136,113,109
55,145,102,137,114,110
55,145,103,138,117,111
54,145,103,138,121,109
55,145,104,137,123,108
55,145,104,136,125,109
54,145,106,133,128,108
54,145,106,131,127,106
55,145,104,130,124,103
55,145,104,129,122,105
54,145,104,129,121,106
55,146,103,131,121,108
55,145,103,133,119,110
55,145,104,134,118,113
54,145,104,134,117,113
55,145,105,135,113,112
55,145,103,136,111,109
55,145,102,137,112,109
55,145,102,137,116,109
55,145,103,137,118,108
55,145,103,137,120,108
55,145,104,136,126,110
55,145,105,135,132,112
54,145,107,133,131,110
55,145,105,131,124,104
55,145,103,130,120,103
55,145,103,130,119,104
54,145,104,131,118,106
55,145,104,132,117,107
54,145,104,133,119,112
55,145,105,134,123,115
55,145,104,134,119,112
55,145,103,135,113,110
55,145,103,136,111,111
55,145,103,137,115,111
55,145,101,138,117,110
55,145,102,137,120,109
55,145,103,136,122,109
55,145,105,135,126,110
54,146,107,133,126,109
55,145,107,132,122,105
55,145,104,131,123,101
55,145,103,129,125,104
55,146,104,130,123,106
55,146,104,131,123,110
55,145,104,132,121,112
55,145,104,134,119,113
55,145,104,134,115,111
54,145,104,135,112,109
55,146,103,136,110,107
55,145,102,136,111,109
55,145,102,137,115,111
55,145,103,137,120,113
55,145,104,137,124,112
54,145,104,136,125,109
55,145,104,135,127,106
54,145,105,133,129,107
55,145,105,131,128,105
55,145,104,130,123,102
54,146,104,129,122,104
55,145,104,130,117,106
54,146,103,132,115,108
55,146,104,133,116,112
55,146,105,134,118,113
54,145,104,134,118,112
55,145,104,136,116,111
55,145,103,137,117,112
55,146,103,139,116,112
54,145,102,139,117,111
55,146,103,138,118,109
55,145,103,136,117,106
55,145,103,134,124,108
55,146,106,132,131,112
55,145,107,131,130,108
55,146,105,130,123,102
55,146,103,129,119,102
