a0,a1,a2,a3,a4,a5
54,142,105,128,101,124
54,143,107,131,101,131
54,143,107,134,97,127
54,142,106,136,97,116
54,143,105,138,98,116
55,143,106,139,98,117
55,143,106,139,97,115
54,142,103,137,96,107
54,142,102,136,97,103
54,143,103,134,101,108
54,142,110,135,109,116
54,142,105,136,97,93
54,142,97,135,90,80
54,143,98,134,94,88
54,143,99,131,94,89
54,142,99,127,97,99
54,143,102,125,102,114
54,143,105,125,101,129
54,142,108,128,100,131
54,142,108,133,99,122
54,143,106,136,98,115
54,143,108,138,98,119
54,143,107,141,98,117
54,143,105,141,97,111
54,143,103,140,97,105
54,143,102,138,98,103
54,142,102,135,102,115
54,142,107,135,102,106
54,142,99,134,90,85
54,142,97,132,93,84
54,143,101,130,100,90
54,142,100,130,97,91
54,142,101,128,99,104
54,142,104,129,101,119
54,142,105,130,99,130
54,143,107,132,98,129
54,142,108,134,96,120
54,142,109,136,97,117
55,142,108,138,98,117
54,142,105,140,98,115
54,142,103,139,96,108
54,142,102,138,97,103
54,142,101,136,99,107
54,143,107,134,107,119
54,142,107,135,99,97
54,142,98,134,90,80
55,142,97,132,95,87
55,142,100,130,98,90
54,143,99,129,97,96
54,142,103,127,99,111
54,142,105,127,99,127
54,142,106,128,100,130
54,143,108,130,98,124
54,143,107,134,98,116
54,143,107,137,101,118
54,143,106,139,99,117
54,143,105,139,95,113
54,143,105,139,97,106
54,143,103,138,99,103
54,143,103,136,100,113
54,143,109,136,105,112
55,142,101,135,92,87
54,143,95,133,91,83
54,143,98,131,97,89
54,142,100,129,96,88
54,143,101,127,99,101
54,143,104,128,100,117
54,143,105,129,100,131
54,144,109,133,101,131
54,143,108,136,99,120
54,143,106,138,95,115
54,143,107,139,93,116
54,143,105,138,95,116
54,143,104,135,100,110
54,143,103,134,101,104
55,143,102,133,98,105
54,143,106,134,105,119
54,143,107,137,100,101
55,143,96,138,90,80
55,143,96,135,93,88
55,143,103,132,97,92
55,143,102,129,98,93
54,143,101,127,101,108
54,143,104,128,102,125
54,143,106,129,98,130
54,143,107,133,95,124
54,143,106,134,96,115
55,143,106,135,99,116
54,143,105,135,96,118
55,143,105,135,96,116
54,143,107,136,99,109
54,143,105,137,98,103
54,143,103,138,100,109
53,143,109,139,108,113
55,143,102,139,95,91
54,144,95,137,90,80
53,143,98,132,96,89
55,143,100,129,96,89
54,143,99,125,97,100
54,143,105,125,101,115
54,143,107,127,101,130
55,144,108,131,98,130
55,143,108,135,98,122
54,143,106,138,97,116
55,143,106,139,98,118
54,143,106,140,98,117
54,143,105,139,97,111
54,143,103,138,97,105
54,143,102,135,99,104
54,143,104,134,105,117
55,143,108,135,103,104
54,143,99,135,89,82
54,142,95,133,92,84
55,143,101,131,99,91
54,142,100,129,98,91
54,143,100,128,100,106
54,143,104,128,100,122
54,143,107,129,100,132
55,143,109,131,99,127
54,144,107,135,98,117
55,143,106,137,98,115
55,143,106,139,98,117
54,143,105,139,98,115
54,143,104,139,96,109
54,143,103,138,97,103
