a0,a1,a2,a3,a4,a5
54,144,103,138,96,104
54,144,102,136,94,101
54,145,104,134,99,113
54,144,110,135,10,54
54,144,103,129,98,119
54,144,106,129,98,132
55,144,108,131,99,129
54,144,108,133,96,119
54,144,106,135,95,116
54,144,106,137,98,118
54,144,106,138,101,116
54,144,105,138,100,109
54,144,103,137,98,102
54,144,102,135,98,105
54,143,108,135,107,119
54,144,106,136,99,97
54,144,96,135,87,78
54,144,97,133,94,88
54,144,102,131,99,91
54,144,99,129,98,95
54,144,102,128,100,110
54,144,104,128,101,127
54,145,107,130,100,133
54,144,108,132,99,125
54,144,106,136,97,115
54,144,106,137,98,117
54,144,106,138,98,118
54,144,105,138,97,114
54,144,104,137,97,105
54,144,103,135,98,102
54,144,103,134,102,114
54,145,110,135,109,113
54,144,102,135,91,87
53,144,95,134,89,81
55,144,100,133,98,90
54,144,101,132,97,87
54,144,99,130,97,100
54,144,104,130,101,118
54,144,105,131,100,132
54,145,108,132,95,130
53,144,108,134,96,120
54,144,105,134,98,115
53,144,106,134,100,118
54,144,106,134,100,117
54,144,105,135,97,110
54,144,104,136,97,103
54,144,103,135,98,105
54,145,106,136,107,121
55,144,109,138,102,101
55,144,97,138,89,78
54,144,96,135,94,84
54,144,101,133,99,90
55,144,100,130,96,92
54,145,101,129,97,108
54,144,104,128,100,123
54,144,106,130,101,133
54,144,109,131,97,129
54,144,108,135,95,117
54,144,106,136,97,117
54,144,106,137,101,118
54,144,105,138,99,115
54,144,104,137,97,107
54,144,103,136,96,101
54,144,103,134,99,106
49,145,111,134,111,118
54,145,104,135,96,91
54,143,95,134,88,78
54,144,99,133,96,88
54,144,101,132,97,88
54,144,99,129,98,97
54,144,103,129,100,114
54,144,105,130,100,132
55,144,108,132,96,134
54,144,108,134,97,122
54,144,105,136,97,114
54,144,106,136,99,118
54,144,106,137,99,118
54,144,105,137,97,112
54,144,103,136,96,103
54,144,102,135,97,102
54,145,104,133,104,118
54,144,109,136,106,107
54,144,100,135,88,82
54,144,95,133,90,83
54,144,100,131,99,90
55,144,100,130,98,89
54,145,100,129,99,103
54,144,104,130,99,121
54,144,106,131,98,134
54,144,108,133,98,130
54,144,108,135,98,118
54,144,106,137,100,117
54,144,106,138,98,119
54,144,105,137,97,116
54,144,103,136,97,108
54,144,103,134,98,102
54,144,103,133,99,105
54,143,110,134,109,120
55,144,107,137,98,96
54,144,95,137,89,77
54,144,97,136,96,86
54,141,101,134,100,90
