a0,a1,a2,a3,a4,a5
54,141,102,131,98,91
54,141,101,131,97,102
55,141,103,131,99,116
54,141,104,132,100,129
54,140,107,133,100,128
54,141,107,134,98,120
54,141,106,135,96,115
54,141,105,136,97,116
54,141,105,136,98,114
54,141,104,136,98,109
54,141,103,135,97,103
54,141,103,134,99,105
55,142,107,136,109,123
54,141,109,138,103,103
54,141,98,137,90,81
54,141,97,134,91,88
54,141,102,132,99,93
54,142,100,129,95,93
54,141,101,128,97,108
54,141,105,128,102,124
55,141,106,130,100,132
54,141,106,133,99,124
54,141,106,136,97,115
54,141,105,137,97,115
54,141,105,138,98,116
54,141,105,138,96,114
54,141,104,136,97,107
54,141,104,135,98,103
54,141,104,134,101,109
54,141,109,135,107,117
54,141,103,136,97,92
54,141,96,135,90,81
54,141,101,134,97,91
54,141,102,132,97,89
53,141,100,130,97,99
55,141,103,129,99,114
54,141,104,129,99,129
54,140,106,130,98,130
55,141,106,132,97,122
54,141,106,134,97,114
55,141,106,136,99,116
54,141,105,138,99,116
54,141,104,138,98,110
54,141,104,138,99,104
54,141,103,137,101,103
54,142,104,137,106,119
54,141,108,137,103,108
54,141,101,136,86,84
54,139,97,133,88,85
54,141,102,131,98,94
56,141,101,129,94,91
54,141,101,127,96,104
55,141,103,127,98,119
54,141,105,127,99,129
54,141,107,129,103,128
54,141,107,133,104,118
54,141,106,136,99,115
54,141,105,138,98,116
55,141,104,139,98,115
54,141,104,138,97,108
54,142,103,137,96,103
54,142,103,136,98,106
56,142,109,136,108,120
54,142,106,137,98,98
55,142,98,136,89,80
54,142,98,133,94,88
54,142,102,131,98,90
54,143,100,128,97,95
54,142,103,127,99,111
55,142,104,127,100,126
54,142,105,128,101,130
54,142,106,132,99,123
54,142,105,135,98,114
54,142,105,137,99,116
54,142,106,138,98,116
54,142,105,138,97,111
54,142,104,137,98,106
55,142,103,136,98,104
54,142,104,134,99,117
54,142,112,135,107,114
54,143,102,136,92,86
54,142,96,135,91,80
54,143,100,133,100,91
54,142,101,132,99,91
56,142,100,130,99,101
54,142,104,130,99,116
54,142,105,130,100,129
54,142,107,132,97,129
55,142,107,134,94,121
54,142,105,135,99,115
54,141,105,136,101,116
54,142,105,137,99,115
54,142,104,136,97,109
54,142,104,135,97,103
54,142,103,134,100,104
54,142,105,135,107,122
54,143,108,137,101,105
55,142,99,137,89,81
54,142,98,135,92,86
54,143,103,133,97,91
53,142,100,131,95,93
54,142,101,129,99,107
54,142,103,128,101,123
54,142,106,130,102,132
