a0,a1,a2,a3,a4,a5
54,147,102,131,99,94
54,147,101,131,97,94
54,146,101,131,99,106
54,147,104,131,100,91
54,147,110,135,106,111
54,147,96,135,90,81
54,146,98,133,96,90
53,147,102,131,98,92
54,147,100,130,95,100
54,147,103,129,98,112
54,146,104,129,100,126
54,147,107,131,100,129
54,146,108,133,98,121
54,147,106,135,97,114
54,146,106,137,98,115
54,147,105,138,98,115
54,147,104,138,96,111
54,146,103,137,97,106
54,147,102,135,99,104
54,146,103,133,103,115
54,147,110,135,106,111
54,147,102,135,89,81
54,146,98,133,96,90
53,147,102,131,98,92
54,147,100,130,95,100
54,147,103,129,98,112
54,146,104,129,100,126
54,147,107,131,100,129
54,146,108,133,98,121
54,147,106,135,97,114
54,146,106,137,98,115
54,147,105,138,98,115
54,147,104,138,96,111
54,146,103,137,97,106
54,147,102,135,99,104
54,146,103,133,103,115
54,147,110,135,106,111
54,147,102,135,89,86
54,147,96,134,90,85
54,147,100,132,99,93
54,147,101,131,98,92
54,147,101,129,98,104
54,147,104,129,100,118
54,147,105,130,101,129
54,146,107,132,98,127
54,147,107,135,97,117
54,147,105,136,97,114
54,147,105,137,98,116
54,147,105,137,98,115
54,147,105,136,97,109
54,146,104,136,98,104
54,147,103,135,98,105
54,143,107,135,107,120
54,147,107,136,100,101
54,147,97,135,89,81
54,147,98,133,95,89
54,147,102,132,99,92
55,147,100,130,96,96
53,147,102,129,99,110
54,147,104,129,99,124
54,147,106,131,99,130
54,147,107,133,99,123
54,147,106,135,97,114
54,147,105,136,99,114
54,146,105,137,100,116
54,147,105,137,98,113
55,147,104,137,98,107
54,147,103,135,97,103
54,147,103,133,97,111
54,147,110,135,108,115
54,146,104,136,95,92
54,146,96,135,90,83
53,144,99,134,96,91
54,147,101,133,96,90
54,146,99,131,97,100
54,146,102,129,99,115
54,146,105,128,100,129
54,147,107,129,100,128
54,146,108,131,98,121
54,147,106,135,98,113
54,146,105,137,100,115
54,146,105,138,98,116
54,146,105,137,96,112
