a0,a1,a2,a3,a4,a5
54,147,100,130,98,95
55,146,102,129,98,108
54,147,104,129,100,125
54,147,107,130,99,132
54,147,108,133,97,126
54,146,107,135,96,116
54,147,105,136,98,116
54,146,105,137,97,117
54,147,105,137,96,114
54,147,104,136,99,107
54,146,103,135,101,102
54,146,103,134,102,110
55,147,110,134,108,114
54,146,104,135,95,91
54,145,96,135,90,80
55,147,99,133,96,88
54,146,101,132,96,91
54,147,100,130,91,100
54,146,103,129,95,115
54,146,105,129,101,131
55,146,108,131,102,131
55,147,108,134,96,121
54,146,106,135,93,114
54,147,105,136,99,116
55,146,106,138,103,117
54,146,105,138,103,111
54,146,103,138,102,104
54,146,103,136,96,105
54,146,105,135,100,119
54,147,109,134,102,105
54,146,100,134,90,83
54,146,96,132,91,83
54,146,100,130,98,91
52,146,101,129,98,93
55,146,101,129,100,105
54,146,104,131,101,121
54,146,106,133,100,132
54,147,108,135,99,127
54,147,107,137,99,117
54,147,105,138,99,115
54,146,106,138,98,117
55,146,106,137,97,115
54,146,104,136,95,108
54,146,103,134,94,101
54,146,102,131,95,105
54,146,108,130,104,117
54,147,105,131,97,97
54,147,98,131,93,83
54,146,99,131,101,88
55,146,101,132,102,91
54,146,100,133,97,98
54,146,102,132,99,111
54,146,104,132,100,126
54,147,107,133,98,131
54,147,108,133,98,124
54,147,106,135,96,114
54,147,105,136,98,116
54,146,105,137,99,116
54,146,104,137,97,112
54,147,104,136,96,106
54,146,103,135,96,104
54,146,103,135,103,114
55,146,109,136,108,108
54,147,101,136,95,89
54,146,96,135,89,84
54,146,100,133,95,91
54,146,101,132,96,92
54,146,101,130,99,104
54,146,103,130,100,117
54,146,105,131,99,129
54,146,107,131,95,127
55,146,108,132,98,118
54,146,106,134,100,115
54,146,106,136,100,116
54,146,105,137,99,115
54,146,103,137,97,109
54,146,103,136,97,104
54,146,103,135,97,105
55,146,107,134,108,119
54,146,107,136,98,101
53,146,98,136,91,82
54,146,97,134,95,87
54,146,101,132,98,93
54,146,100,131,97,97
55,146,102,129,98,109
54,146,104,130,99,123
54,146,106,131,99,129
54,146,107,134,97,123
54,147,107,135,97,115
54,146,106,137,99,115
55,146,106,138,99,116
