a0,a1,a2,a3,a4,a5
54,135,103,136,97,110
54,134,101,137,99,109
54,135,101,137,94,109
54,135,102,134,92,13
54,135,103,135,98,109
54,135,104,134,96,109
54,135,103,134,98,109
54,135,102,134,103,110
54,135,101,133,103,110
54,135,102,132,98,109
54,135,104,132,96,109
54,135,105,131,95,110
54,135,105,132,95,109
54,135,105,133,96,109
54,135,106,133,90,109
54,135,107,134,92,109
54,135,105,135,101,109
54,135,103,136,105,109
53,135,103,135,103,109
54,135,103,134,99,109
54,135,104,133,96,109
54,135,104,132,95,109
54,135,104,132,95,109
54,135,102,133,101,109
54,135,102,134,107,110
54,135,101,134,104,110
54,135,103,134,97,110
54,135,103,133,94,109
54,135,104,132,95,109
54,135,105,131,96,109
54,135,106,132,95,109
53,135,107,132,94,109
54,136,106,134,98,109
54,134,104,135,102,108
54,135,103,135,100,109
54,135,104,135,98,109
54,135,104,136,97,109
54,135,104,136,97,109
54,135,104,136,96,110
54,135,104,135,96,110
54,135,103,135,94,110
54,135,101,134,98,109
54,135,101,132,104,109
54,135,103,131,105,110
54,135,104,130,101,109
54,135,105,130,98,109
54,135,105,131,96,109
54,135,106,133,95,109
54,135,107,134,96,109
54,135,106,136,97,109
54,135,103,137,98,109
54,135,103,137,98,109
54,135,104,136,98,109
54,135,104,136,98,109
54,135,103,135,97,109
54,135,104,134,96,109
54,135,102,133,97,109
54,135,101,132,100,110
54,135,101,131,102,110
54,135,103,131,101,110
54,135,104,132,101,109
54,135,104,133,101,109
54,135,105,133,101,109
54,135,105,133,94,109
54,135,107,132,91,109
54,135,106,132,93,109
54,135,105,133,93,109
54,135,103,134,94,109
54,135,103,134,94,109
54,135,103,135,93,109
53,135,104,135,105,109
54,135,104,136,110,109
54,135,104,136,104,109
54,135,102,136,100,109
54,135,101,135,98,109
54,135,101,134,97,110
54,135,103,132,97,109
54,135,104,131,96,110
54,135,104,130,95,109
54,135,105,129,95,109
54,135,106,130,96,109
54,135,108,132,97,109
54,135,106,134,98,109
53,135,103,136,99,108
54,135,103,136,99,109
55,135,104,136,99,109
54,135,104,136,97,109
54,135,104,136,97,109
54,135,104,136,96,109
54,135,103,136,99,110
54,135,102,135,100,110
54,135,101,133,100,109
54,135,102,131,100,109
54,135,103,130,100,109
54,135,104,130,98,109
54,135,105,131,97,109
54,135,106,132,96,109
54,135,107,133,95,109
54,135,107,134,96,109
54,135,105,136,98,108
54,135,103,136,98,109
54,135,104,136,98,109
54,135,104,135,98,109
54,135,104,134,97,110
54,135,104,133,97,109
54,135,104,132,98,109
54,135,102,133,101,109
54,135,101,135,101,109
54,135,101,135,100,110
54,135,103,134,99,110
54,135,104,133,98,110
54,135,105,132,97,109
54,135,105,131,96,109
54,135,106,131,96,109
54,135,107,132,100,109
54,133,106,133,99,109
54,134,104,135,94,108
54,135,103,136,92,109
54,135,104,136,96,109
54,135,104,136,98,109
54,135,104,136,99,109
54,135,104,135,95,109
54,135,104,135,101,109
54,135,102,134,106,109
54,135,101,133,105,109
54,135,102,132,102,110
54,135,103,131,100,110
54,135,104,131,95,110
54,135,105,131,92,109
54,135,105,132,94,109
54,135,106,132,97,109
54,135,107,134,97,109
54,135,105,135,96,108
54,135,103,136,96,108
54,135,103,135,98,109
54,135,104,134,99,109
54,135,104,133,98,109
54,135,104,133,95,109
54,135,104,133,95,109
54,135,103,134,102,109
54,135,102,134,105,110
54,135,101,134,102,110
54,135,103,133,99,109
54,135,104,132,97,110
54,135,104,132,97,110
54,135,105,131,97,109
54,135,106,131,97,109
54,135,107,132,97,109
54,135,107,133,96,109
53,135,104,134,96,108
54,135,103,135,97,109
54,135,104,136,98,109
54,134,104,136,98,109
54,135,104,136,97,109
54,135,104,135,95,109
54,135,104,135,96,110
54,135,102,134,101,110
54,135,101,134,103,110
54,135,101,133,102,109
54,135,103,132,100,109
54,135,104,131,97,109
54,135,105,131,95,109
54,135,105,131,95,109
54,135,106,131,95,109
54,135,107,132,96,110
54,135,106,133,99,109
54,135,104,134,102,109
54,135,103,135,101,109
54,135,104,136,99,109
54,135,104,137,96,109
54,135,104,136,94,109
54,135,104,135,94,109
54,135,103,134,96,109
54,135,102,132,96,109
54,135,101,131,101,110
54,135,102,132,107,110
54,135,104,133,109,109
54,135,104,134,103,109
54,135,105,136,94,109
54,135,105,138,93,109
54,135,106,138,91,110
54,135,106,138,87,109
54,135,104,136,85,108
54,134,103,132,88,108
54,135,103,128,102,109
54,135,104,127,109,109
54,135,103,127,105,109
54,135,104,128,105,110
54,135,105,131,103,110
54,135,103,134,101,110
54,135,101,135,99,109
54,135,101,134,96,110
54,135,103,133,97,110
54,135,104,133,98,109
54,135,105,133,98,110
54,135,105,134,95,109
54,135,106,134,92,109
54,135,107,134,95,109
53,135,106,134,98,108
54,135,103,134,99,108
54,135,103,135,101,108
54,135,104,135,101,109
54,135,104,136,100,109
54,134,104,136,99,109
54,135,104,136,97,109
54,135,104,136,97,109
54,135,102,136,95,109
54,135,101,133,96,109
54,135,102,131,100,110
54,135,103,130,101,110
54,135,104,130,99,109
54,135,105,130,98,109
54,135,106,131,97,109
54,135,107,132,95,109
54,135,107,134,96,109
54,135,106,136,97,109
54,135,103,137,98,109
54,135,104,136,98,109
53,135,104,136,99,109
54,135,103,135,98,109
54,135,103,135,98,109
54,135,104,135,97,109
54,135,103,135,99,109
54,135,102,135,100,110
54,135,101,134,100,110
54,135,103,132,99,110
54,135,103,131,98,110
54,135,105,131,98,109
54,135,105,131,98,109
54,135,106,133,97,109
54,134,106,134,95,109
54,135,106,135,96,109
54,135,104,134,95,108
54,135,103,132,98,109
54,135,104,131,100,109
53,135,104,131,99,109
54,135,104,133,97,109
54,135,104,136,96,109
54,135,104,137,97,109
54,135,102,137,100,109
54,135,101,137,102,110
54,135,101,135,101,110
54,135,103,133,99,109
54,135,104,131,97,109
54,135,104,130,97,109
54,135,105,130,97,109
54,135,106,131,96,109
54,135,108,132,97,109
54,135,106,135,101,109
54,135,104,137,100,109
54,135,104,137,97,109
54,135,104,138,96,109
54,135,104,138,99,109
54,135,104,137,98,110
54,135,104,135,93,109
54,135,103,132,94,109
54,135,102,131,100,110
54,135,101,130,105,109
54,135,102,129,100,109
54,135,103,128,92,109
54,135,104,128,96,110
54,135,106,130,101,110
54,135,106,132,96,109
54,135,106,134,91,109
54,135,107,136,101,109
54,135,105,137,105,108
54,135,103,137,102,108
54,135,104,137,99,109
54,135,104,136,96,109
54,135,104,135,95,109
54,135,104,134,96,110
54,135,104,134,97,109
53,135,103,134,99,109
54,135,101,134,99,110
54,135,101,134,99,110
54,135,103,133,100,110
54,135,104,132,100,109
54,135,105,131,99,109
54,135,105,131,97,109
54,135,106,132,96,109
54,135,107,133,95,109
53,135,106,135,97,109
54,135,104,136,97,108
54,135,103,136,96,109
54,135,104,136,98,109
54,135,104,136,99,109
54,135,104,135,99,109
54,135,104,134,97,109
54,135,103,134,99,110
54,135,102,133,101,110
54,135,101,132,102,110
54,135,102,132,100,110
54,135,104,132,101,110
54,135,105,133,99,110
54,135,105,132,94,109
54,134,105,132,92,109
54,135,106,132,94,109
54,135,107,133,97,109
54,135,105,134,98,108
54,135,103,135,96,108
54,135,104,135,97,109
54,135,104,135,101,109
54,135,104,135,100,109
54,135,104,135,98,109
54,135,104,135,96,109
54,135,103,135,99,110
54,135,101,134,102,110
54,135,101,133,100,110
54,135,103,132,99,110
54,135,104,132,97,109
54,135,105,131,97,109
54,135,105,131,97,109
54,135,105,132,96,108
54,135,107,132,94,109
54,134,107,133,97,109
54,135,104,134,101,109
54,135,103,135,101,109
54,135,104,135,99,109
54,135,104,136,100,109
54,135,104,136,104,109
54,135,104,136,102,109
54,135,104,136,94,109
54,135,102,135,92,110
54,135,101,134,94,110
54,135,101,132,95,110
54,135,103,131,92,110
54,135,104,130,86,109
54,135,105,130,100,109
54,135,106,130,109,109
54,135,106,131,111,110
55,135,107,133,103,109
54,135,106,135,97,108
54,135,104,136,94,108
54,135,103,137,95,109
54,134,104,136,97,109
54,135,104,135,97,109
54,135,104,135,98,109
54,135,104,134,97,109
54,134,103,135,98,110
54,135,102,134,100,110
