a0,a1,a2,a3,a4,a5
54,136,102,134,101,110
54,136,102,133,99,109
54,136,103,131,97,109
54,136,104,130,97,109
54,136,105,129,98,109
54,136,106,130,98,109
54,136,107,133,96,109
54,136,108,135,97,109
53,136,105,136,96,108
54,136,102,136,97,108
53,136,103,136,97,109
54,136,104,136,98,109
53,136,104,134,100,109
54,136,104,134,99,109
54,136,104,134,97,110
54,136,103,133,97,109
54,136,101,133,98,110
54,136,101,133,101,110
54,136,103,133,100,109
53,136,104,132,99,109
54,136,104,132,97,110
54,136,105,132,97,109
54,136,106,132,97,109
53,135,107,132,98,109
54,134,107,135,99,109
54,136,104,136,97,109
54,136,103,136,96,109
54,135,104,137,98,109
54,136,104,136,97,109
54,136,104,135,96,109
54,136,104,134,97,109
54,136,104,133,99,110
54,136,102,134,101,110
54,136,101,134,101,110
54,136,101,134,99,109
54,135,103,132,97,109
54,135,104,129,97,109
54,136,105,127,97,109
54,136,106,128,97,109
54,136,107,130,96,109
53,136,108,133,98,109
53,136,106,136,98,109
54,136,103,137,97,108
54,135,103,138,97,109
54,135,104,137,99,109
54,136,103,137,99,109
54,136,104,137,99,109
54,136,104,137,97,109
54,136,103,136,97,110
54,136,102,134,100,110
54,135,101,133,100,110
54,135,103,131,96,109
54,135,103,129,93,108
54,135,103,127,93,109
54,135,105,125,99,109
54,136,107,126,101,109
54,135,108,130,101,109
54,135,108,135,100,109
54,136,105,139,97,108
54,135,102,140,97,108
54,135,103,139,98,109
54,135,104,138,98,109
54,136,104,136,97,109
54,135,104,135,97,109
54,136,104,134,97,110
54,136,102,134,100,109
54,135,102,133,102,110
54,136,102,133,101,110
54,135,103,133,98,110
54,135,104,134,97,110
54,135,105,134,97,109
54,136,105,134,97,109
54,135,106,134,95,108
54,135,108,133,93,108
53,135,107,130,96,109
54,135,103,129,100,109
54,135,104,130,101,109
54,135,104,133,99,109
54,135,103,135,98,109
54,135,104,137,96,109
54,135,104,137,96,109
54,135,103,136,100,109
54,135,102,135,101,110
54,135,101,133,101,110
54,135,102,132,99,110
54,135,104,131,98,110
54,135,104,131,97,109
54,135,105,131,96,109
54,135,106,131,96,109
54,136,107,132,97,109
54,136,108,133,98,109
54,136,105,135,98,108
54,135,103,136,98,108
55,135,103,137,97,109
53,135,104,137,98,110
54,135,104,136,99,110
54,135,104,135,98,109
54,135,104,134,97,109
54,135,103,133,99,110
