a0,a1,a2,a3,a4,a5
61,151,96,142,98,106
61,151,99,142,98,104
61,151,104,142,96,102
61,151,106,140,95,98
61,151,107,137,95,97
61,151,111,132,95,99
61,151,112,128,95,101
60,151,112,124,94,106
61,151,110,121,94,110
60,151,105,122,96,114
61,152,102,125,98,116
61,151,99,128,98,117
61,151,95,132,99,116
61,151,93,136,98,115
61,151,92,139,97,114
61,151,94,142,97,109
61,151,96,142,98,106
61,151,99,142,98,104
61,151,104,142,96,102
61,151,106,140,95,98
61,151,107,137,95,97
61,151,111,132,95,99
61,151,112,128,95,101
60,151,112,124,94,106
61,151,110,121,94,110
61,151,107,119,95,111
61,151,104,120,99,114
61,151,100,123,99,116
61,151,97,127,98,118
61,151,94,132,99,117
61,151,93,137,98,116
61,151,93,141,98,112
61,151,95,144,98,108
61,151,97,145,97,105
61,151,101,144,97,103
59,151,105,142,95,101
60,151,106,138,95,96
60,151,109,133,95,98
61,151,112,128,95,101
61,151,113,124,95,103
61,151,112,121,95,107
61,151,109,120,95,110
61,151,106,121,97,113
61,151,102,123,98,116
61,151,99,126,97,117
61,151,96,130,98,117
61,151,94,135,98,116
61,151,93,139,98,114
61,151,93,142,98,110
61,151,96,144,98,106
61,151,99,144,97,103
61,151,104,143,96,102
61,151,106,141,96,99
61,151,107,137,95,97
62,151,110,132,95,99
61,152,112,127,95,101
61,151,113,123,95,105
61,151,110,121,95,108
61,151,107,119,95,111
61,151,104,121,96,115
61,151,101,123,97,116
62,151,98,127,97,118
61,151,95,132,99,117
62,151,93,136,98,115
62,151,92,140,98,112
62,151,94,143,98,109
62,151,97,144,98,105
62,151,101,144,97,104
62,151,105,142,98,101
62,151,106,139,94,97
61,151,108,135,94,97
61,152,111,130,95,100
62,151,113,126,95,103
61,151,112,122,94,107
61,151,109,120,95,110
62,151,106,120,96,112
61,151,103,122,96,115
62,151,99,125,97,116
62,151,96,130,97,117
62,151,94,134,98,116
61,151,93,139,99,115
61,151,93,142,99,111
61,151,95,144,98,107
61,151,98,144,97,104
62,151,102,144,97,103
62,151,106,141,95,100
61,151,107,137,94,97
61,151,110,132,95,98
61,151,112,127,95,100
61,151,113,123,95,104
61,151,111,120,96,109
61,151,108,120,95,112
61,151,105,121,94,115
61,151,102,124,97,116
61,151,98,127,98,116
62,151,95,132,97,116
61,151,93,136,98,115
61,151,93,139,98,113
60,151,94,142,98,109
60,151,96,144,98,106
60,151,99,144,99,104
60,151,105,142,96,102
60,151,106,140,96,98
60,151,107,136,94,98
60,151,111,132,93,100
