a0,a1,a2,a3,a4,a5
70,158,97,139,98,109
70,158,99,138,98,103
70,159,101,137,98,99
70,158,103,99,116,13
71,159,108,127,98,123
71,159,105,129,98,125
71,159,101,132,99,126
71,159,97,135,100,121
71,159,93,138,100,117
71,159,92,140,100,108
71,159,94,141,101,102
71,159,97,140,100,98
69,159,101,139,100,94
71,160,105,138,97,93
71,159,107,137,95,90
71,159,111,134,93,95
71,158,114,130,93,99
71,159,116,127,94,109
71,159,114,125,95,116
71,159,112,125,96,119
71,159,108,127,98,123
71,159,105,129,98,125
71,159,101,132,99,126
71,159,97,135,100,122
71,159,94,137,102,119
71,159,93,138,101,114
71,159,93,139,99,106
71,159,95,139,99,100
71,159,99,138,99,98
71,159,103,138,99,95
71,159,106,136,98,91
71,158,109,134,97,93
71,159,113,132,96,97
71,159,115,131,94,103
71,159,115,130,94,112
71,159,113,131,96,118
71,159,110,131,97,121
71,160,107,130,94,125
71,159,102,130,94,124
71,159,98,129,97,125
71,159,95,130,101,122
71,159,94,133,102,118
71,159,93,135,104,109
71,159,94,138,105,103
71,159,97,140,102,100
72,159,101,142,99,96
71,159,105,142,95,94
71,159,107,140,90,90
71,159,110,135,92,94
71,159,113,130,96,98
71,159,115,125,97,106
71,159,115,122,97,115
71,159,113,123,96,120
71,159,109,126,95,123
71,159,105,130,97,125
71,159,100,133,98,126
71,159,97,136,100,124
71,159,95,137,102,121
71,159,93,138,102,114
71,159,93,138,102,106
71,159,95,138,100,101
71,159,98,138,99,98
71,159,102,138,98,95
71,159,106,137,96,92
71,159,109,135,95,92
71,159,112,133,95,96
70,159,114,131,94,101
71,159,115,130,95,110
70,159,113,129,96,116
71,159,110,129,96,120
71,159,107,128,95,125
71,159,103,129,98,125
71,159,100,131,100,126
71,159,96,134,98,122
71,159,94,136,97,119
71,159,92,138,100,111
71,159,93,139,103,103
71,159,96,140,104,99
71,159,100,140,102,97
71,159,104,138,99,94
71,159,106,136,96,91
71,159,110,133,95,94
71,159,113,131,95,98
71,159,115,129,93,105
71,159,115,128,92,114
71,159,112,127,93,119
71,159,109,126,96,121
71,159,106,127,98,126
71,159,102,128,100,126
71,159,98,132,101,124
71,159,95,136,100,120
71,159,93,139,101,116
71,159,93,141,101,107
72,159,94,141,101,101
72,159,98,139,99,99
71,159,102,138,98,95
71,159,106,136,99,93
71,159,107,134,97,92
72,159,111,131,95,97
72,159,115,130,94,100
71,159,116,129,94,109
71,159,114,129,94,116
72,159,111,130,96,120
72,159,107,131,98,124
72,159,104,132,96,125
71,159,100,134,96,125
72,159,96,133,99,122
72,159,94,133,103,120
72,159,93,134,103,112
71,159,93,135,101,104
71,159,96,136,101,100
71,160,101,137,100,98
71,159,106,139,97,94
71,159,108,138,96,91
71,159,109,136,94,93
71,159,111,133,93,97
70,159,111,130,96,103
71,159,111,127,98,113
71,159,109,126,98,118
71,159,107,127,99,120
71,159,105,129,101,125
71,159,102,131,100,125
71,159,100,135,100,125
72,159,99,137,98,121
71,159,98,138,98,117
71,159,98,138,97,108
71,159,99,138,97,103
71,159,100,137,97,99
71,159,103,137,97,96
71,159,105,137,97,94
71,159,106,135,96,91
71,159,108,133,96,95
71,159,110,131,96,98
71,159,111,130,97,107
71,159,110,129,99,115
71,159,108,128,99,120
71,159,106,128,99,124
72,159,105,129,99,125
71,159,102,131,99,125
72,159,100,133,99,122
71,159,98,135,99,120
71,159,98,138,100,114
71,159,98,139,99,105
71,159,99,140,97,100
71,159,101,139,96,99
71,159,104,138,94,95
72,159,105,137,94,92
72,159,106,134,93,93
71,159,109,131,97,97
71,159,110,129,101,102
71,159,110,127,100,112
72,159,109,127,98,117
71,159,107,128,99,120
72,159,106,130,99,125
71,159,103,131,99,124
71,159,101,133,99,125
71,159,99,134,99,121
71,159,98,135,99,118
71,159,98,137,98,110
71,159,99,138,98,104
71,159,100,139,97,100
71,159,103,140,97,97
71,159,105,139,97,94
71,159,105,137,95,90
72,159,107,134,95,94
71,159,109,131,97,98
71,160,110,128,97,106
71,159,110,126,98,114
71,159,108,125,100,119
71,159,107,126,101,123
72,159,105,129,100,126
71,159,103,132,99,126
71,159,100,135,99,124
71,159,98,137,99,120
71,159,98,139,98,115
71,159,98,139,98,106
71,159,99,140,96,101
71,159,101,139,96,99
71,159,104,139,98,95
71,159,105,136,96,92
71,159,106,134,95,92
71,159,108,132,97,98
71,159,110,130,98,102
71,159,110,129,98,110
71,159,109,128,97,116
71,159,107,128,98,120
71,159,105,128,101,125
71,159,103,128,100,124
71,159,102,130,98,126
71,159,100,132,98,122
71,159,99,135,101,119
71,159,98,138,99,112
72,159,98,140,98,104
72,159,100,141,96,100
71,159,102,140,97,97
72,159,104,138,96,94
71,159,105,136,93,90
71,159,106,133,95,94
71,159,108,131,98,98
71,159,110,130,99,104
71,159,110,128,98,114
71,159,109,127,100,119
71,159,107,127,101,121
71,159,105,128,100,125
71,159,103,131,99,125
71,159,101,134,98,124
71,159,99,136,96,121
70,159,98,138,97,116
70,159,98,139,99,108
70,159,99,140,98,102
70,159,100,139,96,100
71,159,103,137,95,96
68,159,106,136,96,93
71,159,106,134,97,91
70,159,108,132,98,96
69,159,109,130,98,99
71,159,110,129,97,108
70,159,110,128,97,115
70,159,107,128,98,119
71,159,106,127,99,125
70,159,104,129,101,125
70,159,102,131,99,126
70,159,100,134,99,122
69,159,99,137,99,120
70,159,98,139,98,114
70,159,98,140,97,104
70,159,100,140,97,100
70,159,102,140,96,99
70,159,104,138,95,94
69,159,105,136,95,91
70,159,106,133,96,93
70,160,108,129,97,98
70,159,110,127,99,103
69,159,110,127,100,112
70,159,109,128,100,118
71,159,107,129,98,120
69,159,106,131,100,125
71,159,103,132,100,124
70,159,101,134,99,125
70,159,99,135,96,121
70,159,98,136,97,117
71,159,98,136,99,108
70,159,99,136,99,103
69,159,101,137,97,100
70,160,103,138,97,96
69,158,105,139,94,94
70,159,105,138,94,91
69,158,106,135,96,95
69,159,109,131,98,99
70,159,110,127,100,107
69,159,110,126,100,115
69,159,108,126,100,119
69,159,106,128,99,123
69,159,104,130,99,125
69,159,102,132,99,126
69,159,100,134,99,123
69,159,99,136,99,120
69,159,98,137,98,115
69,159,98,139,97,106
69,159,100,139,95,101
69,159,101,138,94,98
69,159,104,137,98,94
70,159,105,136,97,92
69,159,106,135,97,92
69,159,108,133,97,97
69,159,109,131,98,102
69,159,110,129,98,110
69,159,109,128,99,117
69,159,107,128,98,120
69,159,106,128,100,125
69,159,104,130,102,124
69,159,101,132,100,125
69,159,100,134,98,122
69,159,99,136,97,119
69,159,98,138,96,111
68,159,98,139,96,103
69,159,100,139,94,99
68,158,102,139,94,96
69,159,105,138,93,94
68,159,105,136,94,90
68,159,106,134,100,95
68,159,109,132,104,99
68,159,110,130,101,106
68,159,110,128,100,114
68,159,109,128,98,119
68,159,106,128,97,121
68,159,105,129,98,125
68,159,102,130,99,126
68,159,101,132,97,125
68,159,99,134,99,120
69,159,98,136,100,115
67,159,98,138,99,106
67,159,99,140,97,101
67,159,101,140,96,99
67,159,104,139,95,95
66,159,105,138,96,93
67,159,105,136,95,91
67,159,108,133,96,96
68,159,110,131,95,100
67,159,110,129,95,109
67,159,110,128,97,117
67,159,108,128,99,119
67,159,106,128,103,123
67,159,105,129,102,124
67,159,103,131,100,126
68,159,100,132,101,124
69,159,97,134,101,121
69,159,97,136,100,113
67,159,96,139,101,105
68,159,96,140,98,100
68,159,98,140,94,96
68,159,102,140,92,93
68,159,105,138,91,90
67,159,109,135,92,93
65,159,113,131,98,97
66,159,115,128,102,104
65,159,115,127,101,113
66,159,113,126,98,119
66,159,109,127,95,122
68,159,107,130,95,126
67,159,102,133,96,124
67,159,98,135,98,124
66,159,95,136,100,121
66,159,93,137,99,117
66,158,92,138,100,108
67,159,94,138,105,102
66,158,97,138,105,99
67,159,102,138,99,97
65,159,105,138,97,94
68,158,107,136,97,90
68,159,111,134,96,94
67,159,115,132,94,98
67,159,116,131,92,106
66,159,115,129,90,115
67,159,112,128,93,120
67,158,108,127,93,124
66,159,105,127,94,126
66,159,100,128,100,126
67,159,97,129,107,124
67,159,94,132,106,121
66,159,93,136,103,114
66,159,92,139,100,105
66,158,95,141,97,100
66,159,98,140,96,98
65,158,103,137,99,93
67,159,106,134,100,91
67,159,109,133,99,93
67,159,113,131,96,97
66,159,115,131,95,102
67,158,116,131,93,112
68,159,113,131,94,118
67,159,110,130,95,120
67,158,107,130,96,125
67,159,103,131,98,125
66,159,99,131,99,125
64,159,96,133,101,121
65,159,94,135,102,118
65,159,93,137,102,109
64,158,94,138,102,103
67,159,97,139,101,99
67,158,100,139,102,97
66,158,104,139,98,94
66,159,106,137,95,90
67,158,110,135,93,94
66,158,114,132,93,98
67,158,116,130,93,106
66,159,115,128,92,114
67,158,112,127,96,119
64,158,109,127,99,124
65,159,106,129,100,127
64,158,101,131,98,126
64,158,97,133,98,123
64,158,94,135,100,120
65,158,93,136,101,115
64,158,92,136,103,106
65,158,95,136,102,101
65,158,100,137,99,99
65,158,106,138,97,95
67,158,109,138,96,93
66,158,109,137,95,92
65,157,109,135,95,96
66,158,110,132,96,100
64,158,110,130,97,111
64,158,110,128,96,117
63,158,108,128,96,120
63,157,106,128,98,124
64,158,104,128,99,125
65,158,102,129,101,126
66,158,100,132,102,122
66,158,99,136,101,119
66,158,98,139,99,111
65,158,98,141,97,104
64,158,100,142,96,100
65,158,102,142,96,98
64,158,104,140,95,95
64,158,105,137,95,90
65,158,106,133,94,92
63,158,108,129,93,98
65,158,110,126,97,105
64,158,111,125,101,113
64,158,109,126,101,118
65,158,107,127,100,123
65,158,105,129,100,127
64,158,103,131,101,126
63,158,101,133,100,124
65,158,99,136,100,121
63,158,98,138,99,116
63,158,98,140,98,107
63,158,99,141,95,102
63,158,100,140,95,99
63,158,103,140,96,95
63,158,105,139,98,93
63,158,105,137,93,90
63,158,108,134,94,95
63,158,110,130,99,100
62,158,111,128,103,110
63,158,110,128,99,116
63,158,108,128,94,119
62,158,105,128,97,123
63,158,103,127,98,124
63,158,102,126,97,125
63,158,100,127,97,123
63,158,99,129,100,121
63,158,99,134,98,114
63,158,98,139,95,104
63,158,99,143,97,100
63,158,102,144,102,99
63,158,105,144,102,95
62,158,105,142,98,91
63,158,106,137,95,92
63,158,108,131,95,96
63,158,109,126,98,103
63,158,111,123,99,113
63,158,110,124,98,119
63,158,108,126,99,121
63,158,105,130,98,126
62,158,103,132,99,124
62,158,101,135,99,125
63,158,99,137,99,122
63,158,98,138,99,118
62,158,98,138,99,109
62,158,99,138,98,103
63,158,101,138,98,99
62,158,102,138,98,96
63,158,104,138,98,94
63,158,105,138,96,90
65,158,107,136,95,94
67,157,109,134,94,98
64,158,111,132,95,106
65,158,110,129,95,114
65,158,108,127,97,120
65,158,107,125,101,125
65,158,105,127,102,126
65,158,102,128,101,126
65,158,100,131,100,123
65,158,98,134,99,120
65,158,98,136,100,114
65,158,98,139,97,105
65,158,99,139,95,100
65,158,101,139,95,97
65,158,104,138,97,94
65,158,106,138,95,92
65,158,106,136,97,92
63,158,108,134,99,96
64,158,109,131,98,99
64,158,109,128,97,108
64,158,110,126,99,117
65,158,110,127,99,123
65,158,107,129,101,129
65,158,103,131,101,127
65,158,101,134,98,126
65,158,99,137,98,122
65,158,98,139,99,118
66,158,97,142,100,111
64,158,98,143,96,104
65,158,99,141,89,99
64,158,102,136,92,96
64,158,104,131,96,93
64,158,105,127,97,90
64,158,107,124,102,94
64,158,110,125,102,98
64,158,111,128,100,106
64,158,111,131,98,114
64,158,109,134,97,119
64,158,107,135,96,122
64,158,105,135,99,125
64,158,103,134,100,125
64,158,100,132,99,123
64,158,99,132,101,120
64,158,99,135,98,116
64,158,96,138,95,107
64,158,95,140,96,102
64,158,97,140,96,99
64,158,101,138,100,95
64,158,104,137,102,93
64,158,107,135,100,92
63,158,111,134,97,97
64,158,114,133,95,100
65,158,115,131,92,109
65,158,114,127,91,115
65,158,112,125,95,119
65,158,109,125,98,123
65,158,104,127,99,123
65,158,100,130,99,124
66,158,96,133,103,122
65,158,94,136,105,120
66,158,93,141,103,113
66,158,93,146,100,106
66,158,95,147,95,101
67,158,99,144,94,97
66,158,104,138,94,94
67,158,106,131,91,90
66,158,109,125,97,93
66,158,113,122,102,99
67,158,116,121,100,105
67,158,116,123,97,113
67,158,113,126,96,118
67,158,109,130,95,121
68,158,106,135,97,125
68,158,102,138,99,125
68,158,99,140,99,124
68,158,95,141,99,121
67,158,93,139,100,117
68,158,92,137,103,108
68,158,94,136,103,102
68,158,98,136,102,99
68,159,101,136,100,95
68,159,105,135,96,93
68,159,108,133,94,91
68,159,112,132,93,95
68,159,114,133,93,100
68,159,115,132,91,107
68,159,113,129,95,114
68,159,110,126,100,119
69,159,108,125,98,123
69,159,105,126,98,124
69,159,101,130,99,126
69,159,97,135,99,124
69,159,95,139,98,121
69,159,93,140,99,114
69,159,93,140,100,106
69,159,95,139,101,100
70,159,99,138,102,98
70,159,103,137,103,94
70,159,106,135,97,91
70,159,109,133,92,92
69,159,112,130,94,97
70,159,116,128,97,103
70,159,116,129,101,112
70,159,114,131,98,117
70,159,110,135,93,121
70,159,106,137,93,126
70,159,103,138,92,124
70,159,98,137,92,124
70,159,94,135,91,120
70,159,92,131,102,119
70,159,92,129,112,111
70,159,95,129,109,103
70,159,98,132,100,99
70,160,101,135,100,96
70,159,105,137,100,93
70,159,107,138,96,89
70,159,111,138,94,95
70,159,114,136,91,98
69,159,115,132,91,106
70,159,115,128,100,115
70,159,113,127,100,120
70,159,109,127,96,121
70,160,105,129,96,126
70,160,102,132,95,127
70,160,98,135,97,124
70,160,94,136,99,120
70,160,92,137,101,115
70,160,92,136,103,106
70,160,95,136,102,101
70,160,98,135,98,97
70,160,103,134,100,94
70,160,106,134,100,92
70,160,109,135,97,92
70,160,112,134,94,97
70,160,115,133,93,102
70,160,116,132,92,111
69,160,114,130,94,117
69,160,110,129,96,120
68,160,107,129,96,125
69,159,103,130,98,124
69,160,99,131,100,126
69,160,96,133,101,122
69,160,94,135,102,119
69,160,93,137,101,110
69,160,93,138,102,103
70,160,96,139,102,101
69,161,100,139,101,97
70,160,104,138,93,93
70,160,107,137,89,90
69,160,110,134,96,95
69,160,114,132,107,98
70,160,116,129,100,105
70,160,115,128,92,113
70,160,112,127,93,117
70,160,109,127,99,120
70,160,106,129,102,127
70,160,104,132,101,127
70,160,101,135,94,120
70,160,95,137,94,114
70,160,90,138,106,119
69,160,91,138,101,119
69,160,95,138,94,112
70,160,100,138,96,103
69,160,102,136,95,86
69,160,104,135,96,84
69,160,105,134,103,91
69,160,110,133,107,94
69,161,115,131,104,93
70,160,114,130,84,108
70,160,113,130,74,118
71,160,112,130,73,119
71,160,107,129,95,120
72,160,106,130,120,129
73,160,106,131,91,133
73,160,96,132,100,128
75,160,88,132,178,113
76,161,92,136,191,96
77,160,99,141,90,93
77,160,98,143,10,88
78,160,100,142,15,99
78,161,107,139,67,117
77,160,108,135,101,121
79,160,105,132,73,108
81,160,103,128,50,101
81,160,106,124,133,94
81,160,119,124,159,85
81,159,129,127,130,117
82,160,117,132,107,142
83,160,103,135,88,156
83,160,96,135,84,136
84,159,94,134,104,89
84,160,95,133,118,77
84,160,95,133,110,95
86,160,91,134,93,101
87,159,89,137,141,123
91,160,91,140,159,132
92,160,95,142,92,100
93,160,104,142,21,78
93,160,116,138,13,108
93,160,123,135,86,106
95,160,121,132,119,90
96,160,116,129,74,104
97,160,110,127,83,121
98,159,102,124,137,108
96,159,108,124,144,119
96,159,105,128,133,123
95,159,94,131,78,126
96,159,96,132,79,135
96,159,98,134,91,116
95,159,99,138,117,94
95,159,108,145,125,99
95,159,105,147,45,138
95,159,91,141,18,120
95,159,88,133,87,67
94,159,100,128,174,69
95,158,112,130,174,92
95,158,116,130,89,105
94,158,116,130,83,106
94,158,115,130,92,162
93,157,111,129,72,119
93,157,113,131,79,63
93,157,114,135,98,82
93,157,104,136,94,105
91,156,82,135,68,143
91,156,81,133,87,135
91,156,104,132,108,104
91,155,107,133,125,120
91,154,108,135,127,125
91,154,92,137,158,113
91,153,85,139,136,117
88,153,97,142,112,91
91,152,112,141,73,81
91,151,108,136,12,104
91,150,104,128,35,106
93,150,114,125,93,117
93,150,119,127,90,108
93,150,118,131,92,115
94,149,108,132,118,96
93,149,95,130,147,78
94,148,95,128,128,123
94,148,108,127,125,168
94,148,109,129,120,165
94,148,100,133,85,136
94,148,95,138,59,110
95,148,93,142,25,84
95,147,93,144,108,63
95,146,99,146,132,55
95,146,107,145,46,89
95,146,111,141,97,112
96,146,114,136,138,126
96,145,113,132,149,115
95,145,102,128,128,102
96,145,104,122,66,97
95,144,113,115,79,109
98,147,118,114,102,140
97,147,111,119,75,143
96,147,104,127,54,112
96,147,93,138,59,101
96,147,88,148,90,107
97,147,90,152,120,99
96,147,91,150,173,103
98,147,100,144,171,103
96,147,104,136,98,113
98,147,100,130,73,119
96,147,105,127,74,86
96,147,112,126,84,66
96,147,115,130,110,87
96,147,117,134,132,133
95,147,114,137,91,140
95,147,101,136,52,119
94,147,103,134,74,105
94,148,110,132,90,112
94,147,106,133,92,117
94,148,100,133,92,136
93,147,92,134,96,124
94,147,92,133,79,96
93,147,102,132,74,116
94,147,103,129,90,105
94,147,100,127,175,101
93,147,109,131,191,118
95,147,112,137,127,107
97,147,104,141,73,82
97,147,94,142,84,82
96,147,100,141,55,94
