a0,a1,a2,a3,a4,a5
85,163,111,132,96,118
85,163,108,133,98,120
86,163,105,134,98,125
85,163,102,134,98,125
85,163,99,133,97,125
85,163,97,132,100,122
85,163,95,133,103,120
85,163,95,134,103,112
85,163,97,136,101,102
85,163,100,137,99,98
85,162,103,137,99,95
85,163,106,137,98,93
85,163,107,136,95,90
85,162,109,135,94,93
83,163,112,133,94,97
85,163,113,132,93,105
85,163,112,131,92,114
85,163,109,129,98,118
85,163,107,128,100,122
85,163,104,127,102,126
85,163,101,129,102,126
85,163,99,132,102,125
85,163,97,136,99,122
84,163,95,139,97,117
85,163,95,140,98,107
85,163,97,139,98,101
85,162,100,137,97,97
84,163,104,134,99,94
85,163,107,132,97,92
85,163,108,131,95,91
85,163,111,130,95,95
85,162,113,130,95,99
85,163,113,131,95,109
84,163,112,131,96,117
85,163,109,132,98,120
84,162,106,133,101,125
85,162,103,134,101,125
85,163,100,135,98,127
85,163,97,136,100,123
85,163,96,136,101,121
85,163,95,136,101,113
85,163,96,137,98,104
85,163,98,137,97,99
85,162,101,136,99,97
85,163,105,136,100,94
85,163,107,135,97,90
85,163,109,134,95,92
85,163,112,132,93,97
84,162,113,130,93,102
84,163,112,127,94,112
84,163,110,126,98,119
85,163,108,127,100,122
85,162,105,130,99,127
84,163,102,133,100,126
84,162,99,136,100,126
84,162,96,138,100,123
84,162,95,139,100,118
84,163,94,139,99,108
84,163,96,138,100,101
84,163,100,136,97,97
84,163,103,133,95,94
84,163,106,130,96,94
84,163,108,128,97,90
84,162,111,128,97,94
84,162,113,130,96,98
84,163,113,132,96,107
85,163,112,134,96,116
84,163,109,135,97,120
84,163,107,134,98,124
84,162,103,133,100,126
84,163,100,134,100,127
84,163,98,134,100,124
84,163,96,135,100,121
84,163,95,136,100,114
85,163,95,137,100,106
85,163,98,137,99,100
85,163,101,137,99,97
85,162,104,137,99,93
85,162,106,135,95,91
84,163,108,131,96,91
85,163,111,128,97,97
85,163,114,128,95,102
84,162,114,129,94,111
84,162,111,130,95,117
84,162,108,132,95,120
84,163,105,133,95,125
85,163,103,133,98,125
84,162,100,133,102,126
84,162,97,135,103,124
84,162,96,137,103,120
85,162,95,139,104,111
84,162,95,139,101,102
84,163,98,138,98,98
83,163,102,136,98,96
84,163,105,134,96,94
84,162,107,133,93,89
