a0,a1,a2,a3,a4,a5
94,147,101,138,97,97
94,147,101,138,100,99
94,147,102,137,104,104
94,147,103,136,10,93
93,147,105,136,93,115
93,147,106,135,91,115
93,147,106,132,93,116
93,147,105,130,95,114
93,147,104,129,97,111
93,147,103,129,99,108
93,147,102,131,101,108
93,146,103,132,102,104
92,147,101,135,100,98
93,147,101,136,101,97
93,147,101,136,103,97
92,147,102,136,101,100
93,148,103,136,100,107
93,147,104,136,100,115
93,147,104,137,100,119
93,147,105,137,97,117
93,147,105,136,93,115
93,147,106,135,91,115
93,147,106,133,93,115
93,147,105,130,93,115
93,147,105,129,96,113
93,147,104,128,100,110
93,147,103,129,102,108
93,147,103,131,102,106
94,147,102,134,102,102
93,147,101,136,101,97
93,146,102,137,101,97
93,147,102,138,101,98
93,146,102,137,101,103
93,147,103,137,100,109
93,147,104,136,101,116
93,147,104,136,98,118
93,147,104,136,95,116
93,147,105,135,91,114
94,147,105,133,93,115
93,147,105,131,93,117
94,147,105,129,95,115
94,147,105,129,97,111
93,147,104,129,99,108
93,147,103,131,103,108
93,147,103,133,104,105
93,147,102,135,102,99
93,147,101,137,101,97
93,147,101,138,101,97
93,147,102,138,100,100
93,147,103,137,100,105
93,147,103,136,100,112
93,147,104,136,100,118
93,147,105,136,98,117
93,146,105,136,94,114
93,147,105,134,92,115
93,147,105,132,91,116
93,146,105,130,93,117
93,147,105,129,96,113
93,147,104,129,97,109
93,147,103,129,100,108
93,147,103,130,103,109
94,146,103,134,103,103
93,147,101,137,101,97
93,146,101,138,100,97
93,147,102,138,101,98
93,147,103,138,100,102
93,147,103,137,100,108
93,147,104,137,100,114
93,147,104,136,97,118
93,147,104,135,95,116
93,147,105,134,93,114
93,147,106,132,92,115
93,146,106,130,95,117
93,146,106,129,96,116
93,147,105,129,95,112
93,147,104,129,97,109
93,147,103,130,101,109
93,147,103,134,104,106
93,147,101,135,103,100
93,147,100,137,100,96
93,147,101,138,100,97
93,147,102,137,100,100
93,146,103,137,101,104
93,147,104,136,101,110
93,147,104,135,103,117
93,147,104,136,100,118
93,147,105,136,94,115
93,147,105,135,89,115
93,147,106,133,90,115
93,147,106,132,93,116
93,147,105,131,95,115
93,147,104,130,96,111
93,147,103,130,97,109
93,147,102,131,105,108
93,147,102,133,104,103
93,146,101,135,99,97
93,147,100,135,100,96
93,147,101,135,104,97
93,147,102,135,104,102
93,147,103,135,102,108
93,147,104,136,100,114
93,147,104,137,98,118
93,147,105,137,95,117
93,147,106,138,92,115
93,147,105,136,92,115
93,147,105,133,92,116
93,147,106,130,93,115
93,147,105,128,97,112
93,147,104,128,99,109
93,147,103,129,101,109
94,147,103,131,102,106
93,147,102,134,104,102
93,147,101,137,102,97
93,146,101,138,101,97
93,147,102,138,101,99
93,147,102,138,100,103
94,147,103,137,99,109
94,147,104,136,100,116
93,146,104,136,100,118
94,147,105,135,95,116
94,147,106,134,91,115
93,147,106,133,92,115
93,147,106,131,93,116
93,147,105,129,93,115
93,146,105,128,95,111
93,147,104,128,100,109
93,146,103,129,105,109
93,146,103,132,106,104
94,147,101,136,102,99
93,146,100,138,100,96
93,146,101,138,100,97
94,146,102,138,100,100
94,146,102,137,100,106
93,147,103,136,101,113
93,147,104,135,102,118
93,147,105,135,98,117
93,147,105,135,92,115
94,147,106,134,90,115
93,147,106,133,92,116
94,147,106,131,94,116
94,147,105,129,95,113
94,147,104,128,96,111
94,147,104,129,101,109
93,146,104,130,104,107
94,146,102,134,104,102
94,147,101,136,101,97
94,146,100,138,102,97
94,146,101,138,101,98
93,146,102,137,100,102
94,147,103,137,100,108
94,147,104,135,100,116
94,147,105,135,99,118
93,146,105,136,95,116
94,146,105,135,92,115
94,146,106,134,92,116
94,147,106,132,92,116
94,147,106,130,93,115
94,146,104,129,96,112
93,147,104,128,99,109
94,147,103,130,103,109
92,147,102,132,103,106
93,147,102,135,102,100
93,147,100,137,102,97
94,146,101,138,102,97
94,147,102,138,100,100
94,147,102,138,100,105
94,147,103,137,100,110
94,147,103,136,99,116
93,146,105,135,94,118
93,146,105,134,93,115
93,147,105,133,91,116
93,147,107,132,92,117
93,147,106,130,95,116
93,147,105,130,97,114
93,147,104,129,97,111
93,147,103,129,99,108
93,146,102,130,103,107
93,147,102,133,105,103
93,147,101,135,104,98
93,147,101,138,103,97
92,147,101,139,101,97
93,146,101,139,98,102
94,146,103,137,98,107
93,146,104,136,99,114
93,146,104,136,100,118
93,146,104,137,97,117
93,146,105,136,93,114
93,146,105,134,89,115
93,146,106,131,91,116
93,146,106,128,95,116
93,146,105,127,98,113
93,146,104,128,99,109
93,146,103,130,101,108
93,146,103,132,104,106
93,146,102,135,104,102
93,146,101,137,101,97
93,147,101,138,99,97
93,147,101,138,99,98
93,147,102,137,100,103
93,147,103,136,101,109
93,147,104,135,100,116
93,146,104,134,99,118
93,146,105,135,96,116
93,146,105,135,92,114
93,147,106,133,90,115
93,146,106,132,92,117
93,146,106,130,93,115
93,146,104,130,96,111
93,146,104,129,102,109
93,146,103,131,105,108
93,146,103,133,106,104
93,146,101,136,102,98
93,147,100,137,100,96
93,147,101,138,99,97
93,146,101,137,100,100
92,146,102,135,101,106
93,146,103,134,101,112
93,146,104,134,100,117
93,147,104,136,96,118
93,146,105,136,92,115
93,146,106,135,89,115
93,146,106,134,91,116
93,146,106,132,93,116
93,146,105,130,95,113
93,146,104,129,98,110
93,147,103,129,103,109
94,147,102,131,106,107
93,146,102,133,105,103
93,147,101,136,102,97
93,147,101,138,101,96
93,147,101,138,101,97
93,147,101,137,100,102
93,146,103,137,100,109
