a0,a1,a2,a3,a4,a5
81,145,104,135,97,115
80,145,102,136,96,115
80,145,103,136,98,111
80,145,104,136,98,109
80,145,104,134,102,110
80,145,104,133,104,111
81,146,103,132,106,112
80,145,103,131,106,109
80,145,103,131,109,108
80,146,103,131,109,110
80,145,104,133,101,109
80,146,104,135,83,105
80,146,104,136,75,102
81,145,103,136,82,102
80,146,103,136,89,104
81,145,104,135,100,108
81,145,104,134,116,113
80,146,103,135,124,117
80,145,103,135,111,113
81,146,103,135,98,110
80,145,104,135,83,109
80,145,104,134,83,110
80,146,104,132,87,110
80,145,104,132,102,111
81,146,105,132,109,110
81,146,104,133,105,110
80,146,103,134,104,110
81,145,102,135,101,107
80,146,103,135,90,103
80,146,104,135,85,102
80,146,104,135,89,102
81,146,104,135,96,105
81,146,104,134,101,109
80,146,104,134,110,115
80,145,103,135,111,116
81,146,103,135,102,113
81,146,103,136,93,109
80,146,103,135,90,109
81,146,104,133,95,112
81,146,105,132,101,111
81,146,104,131,104,109
81,146,103,131,105,109
81,146,103,132,104,111
81,146,103,134,99,109
81,146,103,135,91,105
81,146,103,136,87,102
81,146,104,136,76,102
81,146,104,135,82,102
81,146,103,135,97,106
82,146,104,134,113,111
81,146,103,135,125,118
81,146,104,135,117,116
81,146,104,136,104,111
81,146,104,135,100,108
81,146,103,134,104,110
81,146,104,133,92,111
81,146,104,132,85,110
81,146,104,131,87,109
81,146,104,131,99,110
81,146,104,132,111,110
81,146,104,134,102,107
82,146,103,135,86,102
81,146,103,136,82,101
81,147,103,136,93,101
81,146,104,135,100,104
82,147,104,134,99,109
81,146,103,134,105,115
81,146,103,134,105,116
81,146,103,135,107,114
81,146,104,135,105,111
82,146,104,135,99,110
81,146,103,134,88,110
81,146,103,133,91,110
82,146,103,132,101,109
82,146,103,131,97,110
81,146,104,131,104,112
82,146,105,133,105,111
82,146,103,135,87,106
81,146,102,135,80,101
81,146,103,136,97,101
82,146,104,135,112,102
82,146,104,134,106,106
82,146,104,134,103,111
81,146,103,135,116,116
82,147,103,136,106,115
82,146,103,136,96,112
81,146,103,136,87,109
81,146,105,135,91,109
82,146,104,134,94,110
82,146,102,132,104,111
81,146,104,131,103,112
82,146,105,131,103,112
82,146,105,132,84,111
82,148,103,134,72,107
82,146,103,136,85,101
82,146,103,136,107,101
81,146,103,135,113,102
82,146,103,134,114,103
82,146,104,133,109,108
82,146,105,133,123,116
82,146,104,135,128,120
82,146,104,136,94,114
82,146,103,137,69,109
82,146,103,136,55,107
82,146,104,134,76,109
82,146,104,133,107,111
82,146,104,132,108,110
82,146,103,131,105,108
82,146,103,130,109,112
82,146,105,132,109,113
82,146,105,135,96,108
82,146,103,136,79,101
82,146,102,137,75,99
82,146,103,136,85,101
82,146,104,134,103,106
82,145,105,133,115,113
82,146,106,134,124,117
82,147,104,136,105,114
82,146,102,137,94,110
82,147,102,136,94,107
82,147,103,134,102,110
82,147,104,132,111,113
82,147,104,131,107,112
82,147,104,130,99,109
82,147,103,130,92,109
82,147,104,131,101,112
83,147,104,133,81,110
82,147,104,135,73,104
82,147,103,137,80,100
82,147,103,137,87,102
82,146,104,136,100,104
82,147,103,135,111,105
82,147,103,134,121,110
82,147,103,134,139,116
82,147,103,135,131,118
82,147,103,136,113,117
82,147,104,136,102,109
82,147,103,135,91,104
82,148,103,133,77,108
82,147,104,132,77,115
83,148,104,131,89,118
83,147,104,131,85,110
82,147,103,131,68,101
82,147,102,131,56,100
83,147,103,132,65,102
83,147,106,134,87,105
83,147,105,136,119,103
83,148,103,138,159,101
83,147,102,138,147,107
83,147,103,137,133,119
83,148,104,138,111,121
83,147,103,137,85,113
83,148,103,136,47,106
83,149,104,133,45,101
83,149,103,130,63,107
83,151,104,129,97,113
83,151,105,129,123,116
83,151,106,131,134,118
83,151,105,133,155,126
84,151,104,137,150,111
84,151,103,140,120,96
84,151,102,141,62,97
83,151,101,140,33,102
84,150,100,137,55,101
83,150,98,131,71,102
84,150,100,127,103,111
84,150,107,126,143,118
84,150,108,129,149,115
84,150,106,132,129,108
83,150,105,135,97,106
84,150,105,137,80,110
84,150,104,137,69,111
