a0,a1,a2,a3,a4,a5
109,151,104,126,99,110
109,151,103,126,99,108
109,151,103,128,99,110
109,151,104,132,99,108
109,150,104,135,99,104
109,151,103,138,101,104
109,151,104,138,101,104
109,151,104,138,101,106
109,151,103,136,99,109
109,151,103,136,97,112
109,151,103,137,96,114
109,151,104,137,96,113
109,151,104,138,97,110
109,151,104,136,98,110
109,151,103,133,99,111
109,151,103,131,98,111
109,151,103,128,97,110
109,151,104,127,97,109
109,151,103,127,98,109
109,151,105,129,99,109
109,151,104,133,99,106
109,151,103,136,101,102
109,151,103,137,101,104
109,151,104,138,100,106
109,151,104,137,100,107
109,151,103,136,100,110
109,151,103,136,96,113
109,151,103,137,96,113
109,151,102,137,97,110
109,151,103,137,98,110
109,151,105,135,98,111
109,151,103,132,97,111
109,151,103,129,96,110
109,151,103,127,96,110
109,151,104,126,96,110
109,151,104,127,96,111
109,151,104,132,100,109
109,151,103,135,104,104
109,151,103,137,105,102
109,151,103,138,103,104
108,151,103,137,102,105
108,151,103,136,100,108
109,151,104,136,96,113
109,151,103,137,94,115
108,151,103,138,92,113
109,151,103,138,95,109
109,151,104,136,98,109
108,151,104,134,99,112
109,151,104,131,96,111
109,151,103,128,96,109
109,151,103,127,98,110
109,151,104,126,96,111
109,151,105,128,99,110
109,151,104,133,103,106
108,151,102,136,103,102
109,151,102,138,100,102
109,151,103,138,99,105
109,151,104,137,99,108
109,151,104,136,99,111
109,151,104,136,98,113
109,151,103,137,97,113
109,151,103,138,98,110
109,151,104,138,100,110
109,151,104,136,100,110
109,151,103,133,97,111
109,151,103,130,96,111
109,151,103,127,95,110
109,151,104,126,96,109
109,151,104,126,96,109
109,151,104,129,98,109
109,151,104,134,101,106
109,151,103,137,104,103
109,151,103,138,103,103
109,151,104,138,100,105
108,151,103,137,99,108
109,151,104,136,97,112
109,151,103,136,96,114
109,151,103,137,95,113
109,151,103,138,96,110
109,151,104,137,95,109
109,151,104,134,96,110
109,151,103,131,99,111
109,151,103,128,99,111
109,151,103,127,99,109
109,151,103,126,98,109
109,151,104,128,97,110
109,151,104,131,97,107
109,151,103,135,101,103
109,151,104,137,103,104
109,151,104,138,103,106
109,151,104,138,102,107
109,151,103,138,99,108
109,151,103,137,97,112
109,151,102,138,95,114
109,151,104,138,96,112
109,151,103,138,95,109
109,151,104,136,97,109
109,151,103,132,97,110
109,151,103,129,96,111
109,151,103,127,95,111
109,151,103,125,97,109
109,151,103,126,102,109
109,151,104,129,103,109
109,151,104,134,102,106
109,151,103,137,101,102
109,151,102,139,100,104
109,151,104,139,98,107
109,151,105,138,97,108
109,151,104,137,97,110
109,151,102,136,97,113
109,151,102,135,96,113
109,151,104,136,96,111
109,151,104,135,96,109
109,151,104,133,100,110
109,151,104,131,101,111
109,151,103,130,99,111
109,151,103,129,99,109
109,151,104,129,98,109
109,151,103,131,98,110
109,151,103,133,96,108
109,151,103,135,94,104
109,151,103,136,96,103
109,151,104,136,101,104
109,151,104,135,102,106
109,151,104,134,102,109
109,151,104,134,99,112
109,151,103,136,95,115
109,151,103,138,95,112
