a0,a1,a2,a3,a4,a5
106,147,104,137,94,112
106,147,104,135,92,112
106,147,104,133,94,114
106,147,104,130,95,114
106,147,104,129,96,112
106,147,103,128,97,109
106,147,103,128,99,108
106,148,104,130,104,109
106,147,103,134,105,105
106,147,102,137,102,101
106,147,102,138,100,101
106,148,102,138,99,101
106,148,102,137,99,104
106,147,103,136,99,108
106,147,104,135,101,113
106,147,104,135,99,115
106,147,104,136,95,114
106,147,104,136,92,112
106,147,104,134,93,113
106,147,104,132,96,113
106,147,104,130,95,113
106,147,104,128,96,111
106,147,103,128,97,109
106,147,103,129,100,109
106,147,104,132,103,107
105,147,102,135,101,102
106,147,101,136,99,100
107,147,102,137,103,101
106,147,103,137,104,103
106,147,104,136,101,107
106,147,104,136,99,112
106,147,104,136,96,114
106,147,105,137,97,114
106,147,104,137,93,113
106,147,104,135,92,113
106,147,104,132,95,114
106,147,105,130,95,114
106,147,104,129,95,112
106,147,103,128,97,109
106,148,103,129,103,108
106,148,103,131,105,107
106,148,103,134,103,105
106,148,102,137,99,102
105,148,102,138,100,102
107,147,103,138,98,102
107,148,103,137,97,103
106,148,103,135,98,108
107,148,104,135,101,113
106,148,105,136,101,115
107,147,104,137,98,114
106,148,104,137,93,112
106,148,104,134,92,113
106,148,104,131,95,113
107,148,105,128,97,114
107,148,104,127,98,111
106,148,103,127,98,109
106,148,103,129,99,109
106,148,104,132,102,106
107,148,103,135,104,103
106,148,102,138,102,100
106,148,102,138,101,101
106,148,103,138,99,102
106,148,103,137,96,106
106,148,104,135,98,110
106,148,104,135,100,113
106,148,104,136,96,116
107,148,105,136,96,114
107,148,104,135,96,112
107,148,104,134,97,113
106,148,104,132,94,113
106,148,104,129,93,113
106,148,104,128,94,110
106,148,103,127,98,108
106,148,103,128,106,110
107,148,105,131,106,107
107,148,103,135,103,101
106,148,101,138,98,99
106,148,102,138,97,102
106,148,103,138,100,103
106,148,103,137,101,107
107,148,104,136,101,111
106,148,104,137,101,115
106,148,104,137,98,114
106,148,104,136,93,112
107,148,104,134,92,113
106,148,104,132,93,114
106,148,105,130,95,113
106,147,104,128,97,111
106,148,103,128,99,109
106,148,103,128,101,109
106,148,103,131,102,107
106,148,103,133,104,105
106,147,102,136,102,101
106,148,102,137,101,101
107,147,103,137,98,102
