a0,a1,a2,a3,a4,a5
97,145,104,133,92,113
97,145,105,130,94,114
97,145,104,128,95,112
97,145,103,127,96,110
97,145,103,127,99,109
96,145,103,130,103,108
96,145,104,132,102,106
96,145,102,136,101,102
96,145,102,137,102,101
96,145,103,139,102,101
97,145,103,138,100,102
96,145,103,136,99,107
96,145,104,135,100,111
95,145,104,136,100,115
96,145,105,137,96,114
96,145,104,138,92,113
96,145,104,136,90,113
96,145,104,133,93,115
96,145,105,130,94,114
96,145,103,128,93,111
96,145,103,126,97,108
96,145,103,126,104,108
96,145,103,128,108,107
96,145,103,132,105,105
96,146,102,135,101,102
96,145,102,138,100,101
96,145,103,139,99,102
96,145,103,138,99,104
96,146,104,137,98,109
96,145,104,137,101,113
96,145,104,137,100,116
96,145,104,137,94,114
96,145,104,136,92,113
96,145,104,134,93,113
96,145,104,131,95,113
96,145,104,129,96,113
96,146,104,128,97,111
97,145,104,128,97,109
96,146,103,129,102,108
96,145,103,132,104,106
96,145,102,135,102,103
96,146,101,137,99,100
97,145,102,137,99,101
97,145,103,137,99,103
97,146,103,136,100,106
96,146,104,135,101,111
97,146,104,136,101,115
97,146,104,137,100,114
97,146,104,138,94,113
97,146,104,136,91,112
97,146,104,133,93,113
97,146,104,131,95,114
97,146,104,128,95,112
97,146,104,127,94,110
97,146,103,127,96,109
97,146,103,129,104,108
97,146,103,132,107,105
97,146,102,135,104,101
98,146,102,138,101,100
97,147,102,138,99,102
97,146,103,137,98,104
97,146,103,136,98,107
97,147,104,136,101,113
97,147,105,136,100,116
97,147,105,137,98,115
97,146,104,137,93,113
96,147,104,135,92,113
98,147,104,132,92,114
98,147,104,129,93,113
98,147,104,127,96,111
98,147,103,127,98,110
98,147,104,127,102,109
98,147,103,131,104,107
98,147,102,134,104,103
97,147,101,137,102,100
98,147,101,138,99,101
98,147,103,138,99,103
98,147,103,137,99,106
98,147,104,136,100,110
98,147,104,136,100,114
98,147,104,136,99,114
98,147,104,137,96,113
98,147,104,136,93,112
98,147,104,134,93,113
97,147,105,132,93,114
98,147,104,129,93,112
97,147,103,127,94,110
98,147,103,127,100,108
98,147,103,128,104,108
98,147,104,131,105,106
