a0,a1,a2,a3,a4,a5
54,138,104,132,94,109
54,138,103,131,101,110
54,139,102,131,105,110
54,138,101,133,106,109
54,136,101,129,104,109
54,136,102,134,99,110
54,136,103,132,100,110
54,136,104,131,101,110
54,136,105,130,102,108
54,136,106,130,100,109
54,137,108,131,104,109
54,137,108,133,98,109
54,136,105,137,86,108
53,136,102,138,86,109
54,136,102,138,93,109
54,137,104,138,98,108
54,136,104,137,96,109
54,136,103,134,97,110
54,136,104,131,101,110
54,136,103,129,106,110
54,136,101,129,104,109
54,136,100,129,97,109
54,136,103,132,100,110
54,136,104,131,101,110
54,136,105,130,102,108
54,136,106,130,100,109
54,137,108,131,104,109
54,137,108,133,98,109
54,136,105,137,86,108
53,136,102,138,86,109
54,136,102,138,93,109
54,137,104,138,98,108
54,136,104,137,96,109
54,136,103,134,97,110
54,136,104,131,101,110
54,136,103,129,106,110
54,136,101,129,104,109
54,136,100,129,97,109
54,136,102,129,97,109
54,136,104,131,101,110
54,136,105,130,102,108
54,136,106,130,100,109
54,137,108,131,104,109
54,137,108,133,98,109
54,136,105,137,86,108
53,136,102,138,86,109
54,136,102,138,93,109
54,137,104,138,98,108
54,136,104,137,96,109
54,136,103,134,97,110
54,136,104,131,101,110
54,136,103,129,106,110
54,136,101,129,104,109
54,136,100,129,97,109
54,136,102,129,97,109
54,136,104,129,100,110
54,136,105,131,100,109
54,136,106,133,98,109
54,136,106,134,95,109
54,136,107,135,94,109
54,136,106,136,97,109
54,137,104,136,98,109
54,136,103,136,96,109
54,136,103,135,97,109
54,136,104,135,97,109
54,136,104,134,96,109
54,136,104,135,96,109
54,136,103,135,99,109
54,136,102,135,100,110
54,136,101,134,103,110
54,136,102,133,104,109
54,136,103,132,103,109
54,136,104,132,101,109
54,136,105,132,94,109
54,136,105,132,92,109
54,136,106,132,96,109
54,136,107,133,98,110
54,136,106,134,98,109
54,136,104,135,97,108
54,136,103,135,96,108
54,136,103,135,97,109
53,136,104,135,97,109
54,136,104,135,96,109
54,136,104,135,97,110
54,136,103,134,100,110
54,136,102,134,99,110
54,136,101,133,100,109
54,136,102,133,100,109
54,136,104,132,99,109
54,136,104,131,100,109
54,136,105,131,100,109
54,136,106,131,100,109
54,136,107,132,97,109
54,136,107,133,102,109
54,136,105,134,104,109
54,136,104,135,90,109
54,136,103,135,87,109
54,136,104,135,93,110
54,136,104,135,98,109
54,136,104,136,98,108
54,136,103,136,100,109
54,136,102,135,101,110
54,136,102,134,103,111
54,136,102,133,100,110
54,136,103,132,99,109
54,136,103,131,97,110
54,136,104,130,96,109
54,136,105,130,97,109
54,136,106,130,94,109
54,136,107,131,96,109
54,136,106,133,100,109
53,136,104,135,100,109
54,136,104,136,98,109
54,136,104,137,97,110
54,136,104,137,97,110
54,136,104,136,99,109
54,137,104,135,101,109
54,137,102,135,101,110
54,137,101,134,99,110
54,136,101,132,98,110
54,137,102,132,97,109
54,137,103,132,96,109
54,137,104,132,92,109
54,137,105,132,92,109
54,137,106,132,99,109
54,137,107,133,102,109
54,136,107,134,103,109
54,136,105,135,101,109
54,137,104,136,99,109
54,136,104,136,98,109
54,137,104,136,99,109
54,136,104,136,98,110
54,137,104,135,95,109
54,137,104,134,95,108
54,137,102,133,99,109
54,136,101,133,101,110
54,136,101,132,101,111
54,137,103,132,97,110
54,136,104,131,95,108
54,137,105,131,97,109
54,136,106,131,98,110
54,136,107,131,99,109
54,136,107,133,100,109
54,136,107,135,96,109
54,137,104,136,95,109
54,136,104,137,96,109
54,136,103,137,100,109
54,137,103,137,98,109
54,136,104,136,98,109
54,136,104,135,100,108
54,136,102,133,100,109
54,137,102,131,109,111
54,136,102,130,113,111
54,136,103,131,92,109
54,136,103,132,85,108
54,136,104,134,90,109
54,136,105,135,94,110
54,136,106,136,97,110
54,136,107,136,98,109
54,136,107,135,95,109
53,136,105,134,97,108
54,136,103,132,100,108
54,136,104,131,101,109
54,136,104,131,100,110
54,136,104,132,99,109
54,136,104,134,97,109
54,136,104,136,97,110
54,136,103,137,100,110
54,136,101,137,100,110
54,136,101,135,99,109
54,136,102,133,99,109
54,136,104,130,97,109
