a0,a1,a2,a3,a4,a5
55,135,103,136,114,108
55,135,102,136,118,108
55,135,103,137,122,110
55,135,103,136,127,13
55,135,102,135,109,109
55,135,103,136,116,108
55,135,103,136,122,108
55,135,104,137,126,108
55,135,105,136,131,110
55,135,105,135,134,114
55,135,105,134,132,110
55,135,104,132,127,106
55,135,104,132,123,105
55,136,104,132,120,107
55,135,104,132,119,108
55,135,104,132,118,109
55,135,103,132,119,110
55,135,105,132,116,111
55,135,104,133,110,109
55,135,103,134,106,107
55,135,102,136,107,109
55,135,102,137,112,109
55,135,103,138,118,109
55,135,103,138,123,109
55,135,104,137,128,110
55,135,105,136,134,111
55,135,106,134,135,110
54,135,105,133,130,107
54,135,104,132,124,107
55,136,104,130,121,107
55,135,104,130,119,108
55,135,104,131,118,109
55,135,104,132,118,111
55,135,105,133,118,110
55,135,104,135,114,109
55,135,103,135,108,107
55,135,102,136,107,108
55,135,102,137,110,109
55,135,103,137,114,109
55,135,103,137,120,110
55,135,103,137,124,111
55,135,104,135,130,110
55,136,105,133,135,111
55,135,106,132,133,109
55,135,105,131,127,106
55,135,104,131,124,106
55,135,104,131,121,107
55,135,104,132,118,108
55,135,104,134,118,109
55,135,104,134,118,110
55,135,104,134,117,110
55,135,104,134,111,108
55,135,103,135,108,107
55,135,102,135,108,108
55,135,102,136,111,109
55,135,102,137,117,109
55,135,103,137,122,109
55,135,104,136,127,110
55,135,104,135,132,111
55,135,106,134,135,110
55,135,106,133,130,108
55,135,104,132,125,107
55,135,104,131,121,107
55,136,104,132,119,107
55,135,103,132,119,109
55,135,104,133,118,111
55,135,104,133,118,111
55,135,105,134,115,108
55,135,104,134,110,107
55,135,103,135,107,108
55,135,102,136,109,108
55,135,102,136,114,109
55,135,103,137,119,110
55,135,104,136,124,110
55,135,104,136,129,110
55,135,105,135,133,110
54,135,105,134,133,109
55,135,105,132,127,107
55,136,104,131,123,107
55,135,104,131,120,107
55,135,104,132,119,108
55,135,104,133,118,109
55,135,103,133,118,111
55,135,104,133,118,111
55,135,104,133,113,109
55,135,104,134,109,108
55,135,103,135,108,108
55,135,102,136,111,108
55,135,103,137,116,109
55,135,103,137,121,109
55,135,103,137,124,109
55,135,104,135,130,111
54,135,106,134,135,111
55,135,106,132,132,109
55,135,105,131,125,107
55,135,104,131,121,108
55,136,104,131,119,107
55,135,104,132,119,108
55,135,103,133,118,109
55,135,104,134,119,111
55,135,105,134,116,110
55,134,104,134,111,108
55,135,104,135,108,108
55,135,103,136,110,108
55,135,102,137,114,108
55,135,103,137,118,109
55,135,103,137,122,109
55,135,104,136,127,110
55,136,105,135,132,112
55,135,106,133,133,110
55,135,105,132,128,108
55,135,104,131,124,107
55,135,104,131,120,107
55,135,104,132,118,108
55,135,104,132,118,109
55,135,104,133,119,110
55,135,104,134,119,110
55,135,104,134,114,109
55,135,104,135,110,107
55,135,103,135,108,108
55,135,102,136,111,108
55,135,102,136,116,109
55,135,103,136,120,110
55,135,104,136,125,110
55,135,104,135,129,110
55,135,105,135,133,111
55,135,106,133,130,109
55,135,105,132,126,107
55,135,104,131,123,107
55,135,104,131,120,107
55,135,104,132,120,108
55,135,104,133,121,110
55,135,104,134,119,111
55,135,104,135,116,110
55,135,103,136,112,109
55,135,103,136,108,111
55,135,103,137,107,109
55,135,102,136,108,107
55,135,102,133,115,107
55,135,103,131,124,108
55,135,104,130,130,109
55,135,105,131,134,111
55,135,106,133,134,111
56,135,105,135,129,109
55,135,104,136,122,107
55,135,104,135,120,107
55,135,104,134,119,108
55,135,103,133,118,108
55,136,103,132,118,110
55,135,104,131,119,111
55,135,104,131,117,110
55,135,104,132,112,107
55,135,103,134,108,107
55,135,102,136,111,109
55,135,103,137,116,110
55,135,103,138,119,110
55,135,104,138,122,109
55,135,104,137,128,109
55,135,105,135,133,111
55,136,106,133,132,109
55,135,105,132,127,107
55,135,104,131,122,107
54,135,104,131,120,107
55,135,104,131,118,108
55,135,104,132,117,110
55,135,104,133,119,111
55,135,104,134,119,110
55,135,104,134,114,108
55,135,104,135,110,107
55,136,102,136,109,108
55,135,102,136,112,109
55,135,103,137,116,109
55,135,103,137,121,109
55,135,104,136,125,109
55,135,104,135,130,111
54,136,106,134,133,110
55,135,106,133,129,109
54,135,105,132,124,107
55,135,104,131,122,107
55,135,104,131,120,107
55,135,104,132,119,108
55,135,104,133,118,110
55,135,104,133,119,111
55,135,104,134,116,110
55,135,104,135,112,108
55,135,103,135,109,107
55,135,102,136,110,108
55,135,102,137,113,109
55,135,103,137,118,109
55,135,103,137,122,109
55,135,104,136,127,110
55,135,105,134,131,112
55,135,107,133,132,110
54,135,105,132,127,106
55,135,104,131,123,106
54,135,104,131,120,107
55,135,104,131,119,108
55,135,103,132,118,109
55,135,104,133,118,110
55,135,104,133,119,110
55,135,104,133,115,110
55,135,104,134,111,109
55,135,103,135,109,107
55,135,102,136,112,108
55,135,102,137,116,109
55,135,103,137,120,109
55,135,104,137,124,109
55,135,104,135,129,110
55,135,106,134,132,110
55,135,106,132,130,108
55,135,105,131,126,106
55,135,104,130,122,108
55,134,104,131,119,109
55,135,104,132,118,108
55,135,104,133,117,109
55,135,104,133,117,111
55,135,104,134,118,110
55,135,104,135,114,109
55,135,103,135,111,107
55,135,103,136,111,108
55,135,102,136,113,108
55,135,103,137,117,109
55,135,103,136,122,109
55,135,104,136,126,110
55,135,104,135,131,111
55,135,106,133,132,111
55,135,106,133,129,107
55,135,105,132,125,106
56,135,104,132,118,110
55,135,103,131,117,109
55,135,104,131,119,108
55,135,104,132,119,109
55,135,104,132,120,111
55,135,104,133,117,109
55,135,104,134,112,108
55,135,103,135,109,108
55,135,102,137,111,108
55,135,102,138,115,109
55,135,103,138,119,110
55,135,103,138,123,109
55,135,104,136,127,109
55,134,105,134,130,111
55,135,106,132,130,111
55,135,105,131,126,108
55,135,104,130,124,106
55,135,104,131,121,107
55,135,104,132,118,109
55,135,104,134,117,109
55,135,103,135,119,110
55,135,104,135,119,110
55,135,104,136,114,109
55,135,103,135,108,107
55,135,102,134,108,107
55,135,102,133,113,109
55,135,103,133,118,109
55,135,103,134,120,109
55,135,104,135,125,110
55,135,105,135,131,111
55,136,105,135,133,111
56,135,106,134,130,108
55,135,105,134,124,107
55,135,104,133,121,107
54,135,104,132,119,107
55,135,103,132,118,109
55,135,104,132,118,110
55,135,104,132,119,110
55,135,104,133,117,109
55,135,104,133,113,108
55,135,103,135,110,107
55,135,102,137,111,109
55,135,103,138,113,109
55,135,103,139,118,109
55,135,103,138,123,109
55,135,104,137,127,110
55,135,105,135,132,111
55,135,106,133,131,110
55,135,105,131,127,107
55,135,104,130,124,106
55,135,104,130,120,108
55,134,104,131,118,107
55,135,104,132,118,110
55,135,104,133,118,112
55,135,104,134,117,111
55,135,104,135,114,108
55,135,103,135,113,107
55,135,103,136,111,108
55,135,102,136,112,109
55,135,102,137,115,109
55,135,103,137,120,109
55,135,103,137,124,109
55,135,104,136,129,111
55,135,105,134,133,111
56,135,106,133,131,109
56,135,105,131,127,107
55,135,104,130,123,107
55,135,104,131,120,107
55,135,104,132,118,108
55,135,104,133,118,110
55,135,104,134,119,111
55,135,104,135,116,110
55,135,104,135,112,109
55,135,103,135,110,107
55,135,102,135,111,108
55,135,102,136,114,108
55,135,103,136,118,108
55,135,104,136,122,109
55,135,104,136,126,111
55,135,105,135,131,112
55,135,106,134,132,109
55,135,105,133,129,106
55,135,105,132,124,107
55,135,104,131,120,110
54,135,104,131,120,108
55,135,104,132,119,109
55,135,103,132,118,109
55,135,104,133,120,110
55,135,105,134,116,108
55,135,104,135,110,108
55,135,103,136,107,108
55,135,102,137,111,108
55,135,102,137,115,108
55,135,103,137,120,109
55,135,103,137,123,109
55,135,104,136,128,110
55,135,105,134,133,111
55,136,106,133,132,110
55,135,105,132,127,107
55,135,104,131,123,106
55,135,104,130,120,108
55,135,104,131,118,110
54,135,104,132,118,109
55,135,103,133,119,110
55,135,104,133,119,111
55,135,104,134,113,109
55,135,104,135,109,107
55,135,102,136,109,107
55,135,102,137,112,109
55,135,102,137,116,109
55,135,103,138,120,109
55,135,104,137,125,109
55,135,104,136,130,111
55,135,105,134,133,111
55,135,106,132,130,108
55,135,105,131,125,107
55,135,104,131,122,108
55,135,104,131,120,108
55,135,103,132,119,108
55,135,104,133,119,109
55,135,104,134,120,111
55,135,104,134,116,110
55,135,104,135,110,108
55,135,103,136,105,107
55,135,102,136,108,108
55,135,102,136,114,109
55,135,103,136,120,109
55,135,103,136,125,109
55,135,104,135,129,109
55,135,105,134,134,111
55,135,106,133,134,110
55,135,105,133,130,109
55,135,104,132,124,108
56,135,104,132,118,107
55,135,104,132,115,107
55,135,104,132,116,108
55,135,104,133,119,111
55,135,104,133,119,110
55,135,104,134,115,109
55,135,103,135,110,107
55,135,102,135,107,107
55,135,102,136,110,108
55,135,102,137,114,109
55,135,103,137,120,109
55,135,104,137,125,109
55,135,104,136,131,110
55,135,106,134,136,111
55,135,106,133,132,109
55,135,105,131,126,107
55,135,104,130,123,107
54,135,104,130,119,107
55,135,104,131,117,109
55,135,104,132,117,110
55,135,104,133,117,110
55,135,104,134,116,110
55,135,104,135,112,109
55,135,103,135,108,107
55,135,102,136,109,108
55,135,103,136,111,109
55,135,103,136,114,109
55,135,103,136,121,108
55,135,104,135,127,109
55,135,104,134,135,110
55,135,106,134,139,111
55,135,106,132,136,109
55,135,105,133,130,107
55,135,104,133,113,107
55,135,103,133,109,108
55,135,103,133,118,108
55,135,104,133,125,109
55,135,104,133,140,110
55,135,104,133,142,109
55,135,104,133,119,109
55,135,103,134,104,108
55,135,103,135,95,109
55,135,103,136,86,110
55,135,103,137,81,109
55,135,103,138,93,108
55,135,104,137,117,109
55,135,105,135,138,111
55,135,106,133,148,109
55,135,105,131,148,107
54,135,104,131,143,107
55,134,104,130,136,107
54,134,104,130,131,108
55,134,104,131,127,110
55,135,104,133,125,111
55,135,105,135,120,112
55,135,104,135,107,110
55,135,103,136,97,106
55,135,103,136,95,107
55,135,102,137,98,108
55,135,102,137,102,108
55,135,103,136,109,108
55,135,103,136,119,110
55,135,104,135,131,110
55,135,105,134,140,109
55,135,106,132,143,107
55,134,105,131,138,109
55,134,104,131,131,110
55,135,104,131,123,110
55,135,103,132,118,109
55,135,104,133,117,109
