a0,a1,a2,a3,a4,a5
54,157,107,134,122,111
54,157,107,134,117,105
54,158,107,135,117,104
54,157,108,135,118,104
54,157,108,135,118,104
54,158,105,135,118,104
54,157,103,134,119,105
54,158,104,134,124,113
53,157,108,135,127,112
54,157,102,136,119,104
54,158,98,136,117,107
54,157,100,136,118,109
54,157,100,135,116,107
54,158,100,134,116,111
54,157,101,133,120,117
54,157,104,132,125,120
54,157,107,133,125,114
54,158,107,134,122,108
54,157,107,134,120,104
54,157,107,135,120,105
54,157,107,135,121,105
54,158,107,134,119,102
54,157,105,134,117,102
54,158,104,133,118,108
54,158,107,134,125,118
53,158,105,136,122,110
54,158,100,136,117,105
54,158,100,136,118,106
54,158,100,135,118,107
54,157,99,134,118,110
54,158,100,133,120,114
54,158,103,133,124,119
54,158,106,134,126,118
54,158,107,134,123,112
54,158,108,134,118,105
54,158,107,135,118,104
54,158,108,134,119,106
54,158,108,134,120,104
54,158,106,134,118,102
54,158,104,134,118,104
54,158,104,135,122,113
54,158,107,136,125,114
54,158,102,137,119,106
54,158,99,137,118,104
54,158,100,136,118,106
54,158,100,134,116,107
54,158,100,132,118,111
55,158,102,132,121,117
54,158,104,131,126,122
54,158,108,132,124,117
54,158,108,133,121,108
54,158,107,135,118,103
54,158,107,136,119,104
54,158,107,136,119,105
54,158,107,136,118,103
54,158,105,135,117,102
54,158,103,134,119,107
54,158,103,134,127,116
54,158,104,135,124,111
54,158,101,136,118,105
54,158,101,136,118,106
54,158,101,135,117,107
54,158,101,134,116,109
55,158,102,132,120,114
54,158,104,131,125,119
54,158,104,132,127,120
54,158,105,133,123,112
54,158,106,134,118,105
54,158,106,135,116,103
54,157,107,135,119,106
54,158,108,136,119,104
54,158,106,135,117,102
54,158,103,134,118,103
54,158,103,134,122,111
54,158,107,135,127,115
54,158,103,136,118,107
54,158,100,136,115,104
54,157,100,135,120,107
54,158,100,134,121,108
54,158,99,133,120,111
54,158,101,133,121,115
54,158,103,134,122,120
54,158,106,134,122,117
54,158,108,133,120,110
54,158,107,133,118,104
54,158,107,133,119,104
54,158,108,133,119,103
54,158,107,134,118,103
