a0,a1,a2,a3,a4,a5
56,137,104,131,131,109
55,137,104,131,129,107
55,137,104,130,123,106
55,137,104,131,119,107
55,137,104,132,118,107
55,138,104,134,118,108
55,137,104,135,119,112
55,137,104,133,120,113
55,138,104,133,117,110
55,138,104,135,113,108
55,137,104,136,112,108
55,137,104,137,114,110
55,137,104,138,118,110
55,137,104,138,120,108
55,137,103,137,121,108
55,137,103,134,127,109
56,137,104,131,131,109
55,137,104,131,129,107
55,137,104,130,123,106
55,137,104,131,119,107
55,137,104,132,118,107
55,138,104,134,118,108
55,137,104,135,119,110
55,137,104,135,119,112
55,137,104,135,119,112
55,137,104,135,116,110
55,137,104,134,114,108
55,137,104,135,114,109
55,137,104,135,115,109
55,137,104,136,119,110
55,137,104,135,122,109
55,137,104,135,124,109
55,137,104,134,128,110
55,137,105,133,128,109
55,137,104,133,126,106
55,137,103,132,122,105
55,137,104,132,119,105
55,137,103,132,118,106
55,137,104,133,119,108
55,138,104,133,119,111
55,137,104,133,119,112
55,137,104,134,117,111
55,137,104,134,115,109
55,137,104,136,113,109
55,137,104,138,114,109
55,137,104,138,115,109
55,137,104,137,118,109
55,137,104,135,123,108
55,137,104,134,127,109
55,138,104,131,128,110
55,137,103,131,128,108
55,137,104,130,123,105
55,137,103,130,121,105
55,137,103,131,120,105
55,137,104,132,119,107
55,137,104,133,118,111
55,137,104,134,119,114
55,137,104,135,119,113
55,137,104,135,115,109
55,137,103,136,113,107
55,137,104,136,114,109
55,137,103,136,115,110
55,137,104,136,119,110
55,137,104,136,122,109
55,137,104,136,125,109
55,137,104,135,128,111
55,138,104,134,128,109
55,137,104,133,124,107
55,137,104,132,121,105
55,137,103,131,120,105
55,137,103,131,119,106
55,137,104,131,119,109
55,137,104,132,119,111
55,137,104,133,120,112
55,138,104,133,118,110
55,137,104,135,115,109
55,137,103,136,112,109
55,137,104,137,113,109
55,137,103,137,116,110
55,137,104,137,120,110
55,137,104,136,123,110
55,137,104,135,125,109
55,137,104,134,128,110
55,137,104,132,129,108
55,138,103,131,125,105
55,137,103,131,123,105
55,137,104,131,120,107
55,137,104,132,118,107
55,137,104,133,118,109
55,137,104,134,119,111
55,137,104,134,119,113
55,137,103,135,115,111
55,137,104,135,113,109
55,137,103,135,113,109
55,137,104,136,116,109
55,137,104,136,119,110
55,137,104,136,120,109
55,137,104,136,123,109
55,137,104,135,128,109
55,138,103,134,130,109
55,137,105,132,125,108
55,137,103,131,122,105
55,137,103,130,121,105
55,137,104,130,119,106
55,137,104,132,119,108
55,137,104,133,119,111
55,137,104,134,120,112
55,138,104,134,119,110
55,137,104,136,114,109
55,137,104,137,113,109
55,137,103,137,114,110
55,137,104,137,115,110
55,137,103,137,118,109
55,137,104,135,123,108
55,137,104,134,125,109
55,137,104,132,128,109
55,137,103,133,129,109
55,137,104,132,125,106
55,137,103,131,122,105
55,137,104,132,119,106
55,137,104,132,118,107
55,137,104,133,120,109
55,137,104,134,120,111
55,137,104,134,119,111
56,137,103,135,115,110
55,137,104,134,113,108
55,137,104,135,113,109
55,137,104,135,115,111
55,137,104,136,118,111
55,137,104,137,121,110
55,137,103,137,124,107
55,137,104,136,126,108
55,138,103,135,127,110
54,137,104,133,126,107
55,137,103,131,122,104
55,138,103,130,120,105
55,137,103,129,119,105
55,137,104,130,119,107
55,138,104,131,118,110
55,137,104,133,121,114
55,137,104,134,119,113
55,138,103,136,115,110
55,137,103,137,113,107
55,137,104,137,114,108
55,137,103,137,116,109
55,137,104,137,118,110
55,137,104,136,121,109
55,137,104,135,124,109
55,137,104,135,128,110
55,137,104,133,128,109
55,137,104,132,125,106
55,137,103,131,122,105
55,137,103,131,120,106
55,137,104,131,118,106
55,137,104,132,118,108
55,137,104,133,119,111
55,137,104,133,120,112
55,137,105,134,117,112
55,136,104,135,115,110
55,137,104,136,113,109
55,137,104,137,114,109
55,137,104,138,117,110
55,137,104,137,120,109
55,137,104,136,123,109
55,137,104,135,126,109
55,137,103,133,128,109
55,137,105,131,128,108
55,137,103,130,124,105
55,137,102,130,121,106
56,137,103,130,120,107
55,137,105,132,119,108
55,137,105,133,119,109
55,137,104,134,118,111
55,137,104,134,118,112
55,137,104,135,115,110
55,137,103,136,114,108
55,137,103,136,113,109
55,137,104,136,116,110
55,137,104,137,119,110
55,137,104,137,121,109
55,137,104,136,124,108
55,137,104,135,128,110
54,137,105,132,129,109
55,136,104,132,126,106
55,137,103,131,122,105
55,137,103,131,120,105
55,137,104,131,118,107
55,138,104,132,118,109
55,137,104,134,120,110
55,137,104,134,119,112
55,137,103,134,115,111
55,137,103,134,114,109
55,137,104,134,114,108
55,137,104,135,114,110
55,137,104,136,116,111
55,137,104,137,120,109
55,137,103,138,123,108
55,137,103,137,126,109
55,138,103,135,128,110
55,138,105,133,128,109
55,138,104,132,124,106
55,137,104,131,121,106
55,137,103,130,117,106
55,137,104,131,116,107
55,137,104,132,119,109
55,137,104,133,122,112
55,137,104,134,120,112
55,138,103,136,116,109
55,137,104,136,113,108
55,137,103,137,112,109
55,137,104,137,114,109
55,137,104,136,118,111
55,137,104,136,120,110
55,137,104,135,124,109
55,137,104,135,128,110
55,137,105,133,128,110
55,137,104,132,127,107
55,137,103,132,124,105
55,138,103,132,121,105
55,137,103,132,118,105
55,137,104,132,117,108
55,137,104,132,118,110
55,138,104,132,120,112
55,138,105,133,119,112
55,137,104,134,114,109
55,137,104,136,112,108
55,137,104,137,114,109
55,137,104,138,118,110
55,137,104,139,120,110
55,137,103,137,121,108
55,137,103,135,124,109
55,137,104,132,128,109
55,138,104,131,129,109
55,138,104,130,125,106
55,137,104,130,121,105
55,138,104,131,119,106
55,137,104,132,119,108
55,137,104,133,119,110
55,137,104,134,120,112
55,138,104,135,120,112
55,137,104,134,116,109
55,138,104,135,113,108
55,137,104,135,111,109
55,137,104,136,113,110
55,137,104,136,118,110
55,138,103,137,123,109
55,138,104,136,125,109
55,138,104,135,127,110
55,138,104,134,127,109
55,138,104,132,126,107
55,137,103,131,123,104
55,138,103,130,121,106
55,138,104,131,120,107
55,137,104,132,118,109
55,138,104,133,117,110
55,137,104,134,119,111
55,138,104,133,118,110
55,138,103,134,115,109
55,138,104,135,114,109
55,137,104,136,115,111
55,137,104,137,117,111
55,138,104,137,118,110
55,137,103,137,119,109
55,138,104,136,122,108
55,138,104,135,124,109
54,138,104,133,127,109
55,137,104,132,124,107
55,138,103,131,120,105
54,137,103,131,121,106
55,138,104,131,123,106
55,137,105,132,123,109
55,137,105,133,121,110
55,137,104,134,120,113
55,137,104,134,116,112
55,137,103,135,113,109
55,138,101,135,111,108
55,137,101,136,114,110
55,137,105,136,116,109
55,137,106,136,119,107
55,137,105,136,123,109
55,137,104,134,127,111
55,137,104,134,129,111
55,138,104,132,128,109
55,137,103,132,124,106
54,137,103,132,122,105
55,138,103,132,119,104
55,137,104,132,118,107
55,138,104,132,118,107
55,137,103,132,119,110
55,138,104,133,120,113
55,138,104,134,113,113
55,137,104,135,112,111
55,137,104,136,113,110
55,137,104,137,116,110
55,137,103,138,118,110
55,137,103,138,122,109
55,138,104,137,125,109
55,137,104,135,128,109
55,137,104,133,127,108
55,137,104,132,126,106
55,137,103,130,121,105
55,137,104,129,119,105
55,137,104,129,119,106
55,137,104,131,120,109
55,138,104,132,118,111
55,137,104,133,119,111
55,137,105,134,118,111
55,138,104,135,114,111
55,137,104,137,112,109
55,137,104,138,114,109
55,137,104,138,116,110
55,137,104,138,119,109
55,137,104,136,123,109
55,137,104,135,126,109
55,138,104,133,129,110
55,138,104,132,128,108
55,138,104,131,125,105
55,137,103,131,122,106
55,137,104,131,119,106
55,138,104,132,117,108
55,137,104,133,118,109
55,137,104,134,119,111
55,137,104,134,117,112
55,137,104,133,115,110
55,137,104,133,115,109
55,137,104,133,114,110
55,137,104,135,116,110
55,137,104,137,119,110
55,138,104,138,121,110
55,137,104,138,123,109
55,138,104,136,125,109
54,137,104,135,128,110
53,138,104,132,127,108
