a0,a1,a2,a3,a4,a5
82,151,101,134,114,101
82,151,104,136,113,104
82,151,105,138,111,105
82,151,104,138,84,150
81,150,103,133,110,102
81,150,103,134,114,105
82,150,103,134,116,106
82,150,104,133,123,114
83,150,109,134,134,124
83,151,106,136,125,113
82,151,102,137,115,104
82,151,104,137,115,105
82,150,103,137,116,102
82,150,102,136,120,105
82,150,104,135,125,112
82,150,105,134,129,119
82,150,104,134,128,117
82,151,104,133,126,110
81,150,103,133,120,102
81,150,102,133,114,100
81,150,103,133,110,102
81,150,104,133,111,105
81,150,105,133,114,106
81,150,104,133,116,109
81,150,106,133,122,119
81,150,113,136,130,120
83,150,104,137,116,105
82,150,101,137,115,104
82,151,103,136,122,105
81,151,104,135,124,103
81,150,103,135,126,106
80,150,105,134,128,114
81,150,105,133,129,120
81,150,106,132,127,115
81,150,104,133,120,106
81,150,103,133,113,99
80,150,103,133,112,101
80,150,103,134,113,105
80,150,104,134,112,106
80,150,104,134,113,106
81,150,103,134,114,111
81,150,107,133,126,124
80,150,107,136,126,114
80,150,101,136,119,103
80,150,102,136,120,105
81,150,104,136,123,106
81,150,104,136,123,107
80,150,105,135,126,110
80,150,104,135,128,115
80,150,103,134,127,118
80,150,104,133,123,111
80,150,104,133,118,102
80,150,101,133,115,101
80,149,103,133,115,103
80,150,103,133,108,105
80,150,103,133,106,105
80,150,104,133,112,107
80,150,105,133,121,115
80,150,110,135,131,123
80,150,105,137,124,109
80,150,101,137,120,104
80,150,103,136,126,103
80,150,103,135,132,104
80,150,103,134,131,109
80,150,105,134,129,114
80,150,105,134,124,119
80,149,106,135,114,117
80,150,105,135,112,107
80,150,102,135,111,98
80,149,102,134,113,99
80,150,103,133,113,103
80,150,104,132,114,105
80,150,104,132,114,107
80,150,104,132,117,111
80,150,106,133,128,123
80,150,108,135,129,118
80,150,102,136,118,105
80,150,102,136,117,104
80,150,103,136,119,104
80,150,103,136,121,105
80,150,105,135,123,109
80,150,106,135,127,115
80,150,104,135,132,119
80,150,103,134,125,113
80,150,104,134,116,103
80,150,102,133,112,99
80,150,103,132,114,103
80,150,104,131,114,106
80,150,103,132,115,103
80,150,104,133,115,105
80,150,104,134,116,113
80,151,108,136,124,123
80,150,106,138,123,112
80,150,101,139,121,104
80,150,103,139,123,106
80,150,104,137,123,107
80,151,103,135,123,106
80,151,104,133,126,110
80,150,104,131,128,118
80,150,105,130,126,118
80,150,106,131,122,110
80,150,104,133,116,101
80,150,102,135,113,100
80,150,102,136,110,103
80,150,102,135,110,106
80,150,103,133,113,106
80,150,104,132,115,108
80,150,104,132,120,119
80,151,110,134,127,120
80,150,105,136,121,107
80,150,103,137,121,104
80,150,104,138,123,104
80,150,103,137,123,103
80,150,103,136,126,109
80,151,105,135,127,114
80,151,104,133,129,120
80,150,103,132,125,115
80,150,105,131,119,105
80,150,103,132,113,99
80,150,103,133,112,102
80,150,104,134,112,105
80,150,103,135,110,105
80,150,103,134,111,105
80,150,104,134,116,112
80,150,107,133,127,124
80,150,107,136,128,115
80,150,96,136,126,105
80,148,99,136,126,105
79,150,103,134,125,104
80,150,105,134,123,105
80,150,107,134,125,110
80,150,107,134,126,117
80,150,107,133,126,118
80,150,107,133,121,110
80,150,104,133,115,100
80,150,103,133,112,99
80,150,104,133,112,103
80,150,104,133,111,106
80,150,104,132,111,107
80,150,104,133,112,107
80,150,105,134,118,115
80,149,111,136,127,123
80,150,104,137,124,110
80,150,99,136,121,107
80,150,103,135,121,107
80,150,105,134,122,103
80,150,104,133,124,106
80,149,105,134,128,111
80,150,104,133,130,116
80,150,106,134,128,114
80,150,105,134,122,107
80,150,102,134,114,100
80,150,102,134,111,102
80,150,104,133,111,106
80,150,104,133,112,106
80,150,103,132,115,106
80,150,103,131,116,111
80,150,107,132,121,124
80,150,113,134,121,117
80,150,102,136,116,104
80,150,101,137,120,104
80,150,103,138,121,104
80,150,104,137,121,105
80,150,105,137,127,111
80,150,104,136,133,117
80,150,105,134,137,119
79,150,105,133,130,113
80,150,103,132,116,102
80,150,102,131,109,98
80,150,103,131,109,102
79,150,103,131,110,105
80,150,104,132,111,106
80,150,105,133,113,108
80,150,105,134,117,114
80,150,108,136,126,124
80,150,105,138,124,111
80,150,101,138,123,104
80,150,103,137,123,105
80,150,103,136,121,104
80,150,103,135,123,106
80,150,105,134,127,110
79,150,104,133,129,118
80,150,104,131,128,118
80,149,104,130,120,110
80,150,104,130,114,100
80,150,104,131,113,100
80,150,104,134,114,103
80,150,103,136,113,105
80,149,103,136,112,106
80,149,104,135,114,110
79,149,105,135,119,120
80,149,112,135,124,120
80,149,103,136,120,107
80,150,101,136,122,105
80,150,103,136,124,104
79,150,104,135,123,103
80,150,104,135,122,108
80,150,105,134,126,115
80,150,105,133,129,119
80,150,103,133,129,115
80,150,105,133,125,106
80,150,103,134,117,100
80,150,102,134,113,101
80,150,103,134,113,103
80,150,103,134,110,105
80,150,104,133,105,107
80,150,105,134,111,112
80,150,107,134,125,123
81,150,107,135,124,114
80,150,100,135,122,106
80,150,103,135,125,104
80,150,103,134,123,103
79,150,103,135,121,104
79,149,104,135,124,111
80,150,105,135,130,119
80,150,105,134,131,118
80,150,104,134,130,109
80,150,104,133,120,102
80,150,103,134,111,101
80,150,103,134,107,104
80,150,102,134,107,106
80,150,103,133,107,107
80,150,104,133,109,108
80,150,106,133,116,116
80,150,112,135,128,120
80,149,105,137,127,108
80,150,100,137,127,105
80,150,103,137,126,105
80,150,104,136,122,103
80,150,103,136,122,105
80,150,105,135,126,112
80,150,104,133,129,120
80,150,107,134,126,115
80,150,104,133,120,105
80,150,102,132,115,102
80,150,103,132,114,106
80,150,104,133,113,105
80,150,104,134,111,105
80,150,104,134,112,104
80,150,104,135,113,107
80,151,104,136,121,119
80,150,107,137,124,116
80,150,102,136,122,105
80,150,102,136,123,105
79,150,103,136,123,105
80,150,104,136,124,104
80,150,104,136,126,110
80,150,105,136,129,118
80,150,103,136,129,119
80,150,104,134,126,113
80,150,105,134,117,102
80,150,101,132,110,99
80,150,102,131,109,102
80,150,104,129,109,106
80,150,105,129,111,106
80,150,104,130,112,107
80,150,104,132,118,114
80,150,109,135,129,123
79,150,106,138,128,111
80,150,101,139,127,104
80,150,103,139,128,106
80,150,104,138,122,104
80,150,103,136,115,105
80,150,104,135,119,110
80,150,104,134,126,117
80,151,104,132,129,117
