a0,a1,a2,a3,a4,a5
88,165,103,132,112,104
88,165,103,132,114,107
88,165,106,133,121,118
87,165,111,135,127,122
88,165,104,137,123,108
87,165,101,137,122,105
88,165,104,137,124,105
87,166,104,137,124,103
88,165,103,136,125,106
88,166,104,135,126,113
87,166,104,134,128,119
88,166,102,133,125,115
87,166,104,132,120,106
87,166,103,132,115,100
87,166,104,132,112,103
87,166,104,133,110,107
87,166,104,133,110,106
87,166,103,134,110,105
87,166,104,134,114,110
87,166,107,136,126,122
87,166,108,136,127,115
86,166,101,137,123,105
88,166,103,136,124,106
87,166,104,136,123,104
87,166,103,135,124,104
87,166,104,135,125,109
87,166,104,134,126,117
87,166,104,132,127,118
87,165,104,130,124,111
87,166,104,131,117,101
87,166,103,132,111,100
88,166,104,133,111,105
87,166,104,134,111,106
88,166,104,135,112,106
87,166,104,136,114,106
87,166,104,136,118,113
88,166,111,137,127,122
87,166,105,137,124,110
87,166,99,135,121,104
87,166,103,133,123,108
87,166,107,132,124,105
87,165,104,133,125,106
87,166,105,134,127,112
87,166,104,135,129,120
87,166,106,136,128,116
87,166,104,136,122,107
87,166,102,135,113,99
87,166,103,134,110,100
87,166,103,132,109,101
87,166,103,131,110,105
87,166,104,131,112,108
87,166,104,132,115,112
87,167,105,134,124,123
87,166,109,137,127,119
87,166,103,138,122,105
87,166,101,138,122,100
87,166,102,137,124,100
88,166,104,136,124,104
87,166,104,135,125,111
87,166,106,134,127,116
87,166,104,133,129,120
88,166,105,133,125,115
88,166,105,133,118,108
87,166,103,135,112,102
87,166,102,135,110,102
88,166,102,135,110,104
87,166,103,134,111,103
87,166,104,133,113,106
88,166,105,132,117,113
89,166,110,133,128,124
87,166,106,134,125,113
87,166,101,136,121,103
87,166,102,137,123,103
88,166,104,137,124,102
87,166,103,137,124,105
88,165,105,137,126,112
88,166,104,135,128,119
88,166,106,133,129,120
88,166,106,132,123,110
87,166,103,131,115,100
88,166,102,131,112,101
88,165,104,132,111,104
88,166,104,133,109,106
87,166,104,133,110,107
87,166,104,134,114,109
88,166,104,134,122,119
87,166,110,137,127,120
88,166,104,138,122,106
88,166,101,137,122,103
87,166,103,136,123,101
87,166,103,135,123,100
87,166,104,134,123,108
87,166,106,133,127,117
87,166,105,133,131,122
87,165,105,133,128,115
87,165,104,132,120,106
88,166,103,132,112,99
87,166,103,133,111,101
87,166,103,133,111,105
87,166,104,133,111,106
87,166,104,134,112,105
88,166,104,134,116,111
88,166,110,135,126,124
87,166,111,137,126,116
87,166,101,137,122,104
88,166,102,137,122,104
87,167,103,135,123,103
87,166,103,133,125,105
87,166,105,132,126,110
87,166,105,133,127,117
87,166,106,133,127,119
87,166,104,134,124,112
87,166,105,134,116,102
87,166,102,134,112,99
88,166,102,134,111,103
87,167,103,134,110,107
87,167,104,133,110,106
87,167,103,132,113,107
87,166,104,132,121,116
88,167,111,135,129,122
88,166,104,136,123,108
87,166,101,138,121,104
87,167,103,139,122,105
87,167,104,138,122,103
87,167,103,136,122,107
87,166,106,134,127,114
87,166,105,133,131,121
88,166,106,132,128,116
87,166,104,132,122,106
88,166,102,132,113,99
87,166,103,133,111,102
87,166,102,133,111,103
88,166,102,134,111,104
88,166,104,134,112,109
87,166,105,134,115,112
87,166,107,135,124,121
87,166,109,138,125,117
88,165,100,137,120,108
88,166,102,136,123,104
87,166,104,136,124,102
87,165,104,135,124,103
88,165,103,135,125,109
87,165,106,135,127,117
88,165,104,135,130,119
88,166,103,134,125,113
88,165,104,133,118,104
88,165,102,132,112,101
88,165,103,132,111,102
87,165,103,132,111,105
87,165,104,132,111,106
88,165,103,133,112,106
88,166,104,134,117,113
87,165,112,135,128,123
87,165,107,138,124,113
88,165,101,137,121,104
88,165,102,137,123,103
87,166,104,136,124,103
88,165,104,134,125,107
87,166,105,134,126,112
87,166,104,133,129,119
88,166,105,133,130,116
87,166,106,133,124,109
87,166,103,134,115,102
87,166,102,135,111,103
87,165,103,134,110,105
88,165,104,135,109,105
87,166,104,134,110,103
