a0,a1,a2,a3,a4,a5
55,141,105,134,116,114
55,141,103,135,114,111
55,141,103,135,113,110
55,141,103,136,115,112
56,141,104,138,117,113
55,141,104,137,120,112
55,141,104,137,123,109
55,141,104,136,125,108
55,141,105,135,126,108
55,141,104,134,126,106
55,141,104,132,123,102
55,142,103,131,120,102
55,141,103,131,120,102
56,141,103,132,120,105
56,141,103,131,120,108
55,141,104,132,120,113
55,141,104,132,120,115
55,141,104,133,116,114
55,142,104,134,113,112
55,141,104,135,114,112
55,142,104,137,117,113
55,142,104,138,119,112
55,142,104,139,120,110
55,142,104,139,119,108
55,142,104,137,121,108
55,141,104,135,127,108
52,142,105,134,127,104
55,142,103,132,124,101
55,141,102,130,123,102
56,142,103,130,122,104
55,142,104,130,118,107
55,143,103,130,121,109
55,142,103,131,125,114
55,142,104,132,122,115
55,142,104,133,118,114
55,142,105,136,111,111
55,142,104,138,106,112
55,142,103,140,112,112
55,142,103,140,119,111
55,142,104,139,121,109
55,142,104,136,123,108
55,142,104,133,126,110
55,142,105,131,127,106
55,142,104,130,126,102
55,142,103,130,125,101
56,142,104,130,122,102
55,142,104,132,120,104
56,142,103,133,119,108
55,142,104,134,118,112
55,142,104,134,119,115
55,142,103,133,117,114
55,142,104,133,115,112
55,142,104,134,114,112
55,142,104,136,115,113
55,142,104,137,118,113
55,142,104,138,120,110
55,142,104,138,122,108
55,142,104,137,124,108
55,143,105,135,127,108
55,142,105,133,126,105
55,142,103,132,123,101
56,142,103,130,120,102
55,143,104,130,120,103
55,142,103,130,121,105
55,142,104,131,120,110
55,142,104,133,119,114
55,142,104,134,117,115
55,142,104,134,115,113
55,142,104,135,115,111
55,142,103,137,115,112
55,142,103,138,117,113
55,142,103,138,118,112
55,142,104,138,121,110
55,142,104,137,123,108
55,142,104,135,125,108
55,142,104,134,128,106
55,142,104,132,125,103
55,142,104,131,121,100
55,142,103,131,121,101
55,143,103,131,119,104
56,142,103,132,119,108
55,142,104,132,119,112
55,142,104,133,120,115
55,143,104,134,118,114
55,142,103,134,116,112
55,142,104,135,114,110
55,142,104,137,114,112
55,142,103,137,116,114
55,142,104,137,118,113
55,142,105,136,122,110
55,142,104,136,125,107
55,142,104,135,127,107
55,142,104,134,128,104
55,142,103,132,124,101
55,142,103,131,120,102
55,142,105,131,120,103
55,142,104,132,120,106
55,143,103,133,119,109
55,142,103,134,120,113
55,142,104,135,120,116
55,142,104,135,116,113
55,142,103,134,113,111
55,142,103,134,113,111
55,142,104,135,116,113
55,142,104,136,118,113
55,142,104,137,121,111
55,142,104,137,123,108
55,142,104,137,125,108
55,142,105,135,127,108
55,143,104,133,125,103
56,142,103,131,122,100
55,143,103,130,122,101
55,142,104,131,121,103
55,143,103,132,118,107
56,142,102,133,117,113
55,143,103,133,120,116
55,143,104,132,119,115
55,142,104,133,115,112
55,143,104,134,115,110
55,142,103,136,116,112
55,142,104,137,117,113
55,142,104,138,118,113
55,142,104,138,120,110
55,142,104,138,122,108
55,142,104,136,126,108
55,142,105,134,128,106
55,142,104,132,127,102
55,142,103,130,125,101
55,143,104,130,123,102
55,142,104,131,123,104
55,142,103,133,114,108
55,142,103,134,112,113
55,142,104,134,116,116
55,142,104,134,117,115
55,142,104,134,116,112
55,142,103,134,114,111
55,142,103,134,116,112
55,142,104,135,119,113
55,142,104,136,121,111
55,142,105,137,123,108
55,142,104,137,126,107
55,143,104,135,128,107
55,142,105,134,127,105
55,143,104,132,122,102
55,142,104,132,120,102
55,142,104,132,119,103
55,142,104,132,119,105
55,142,103,133,119,108
55,142,103,133,119,114
55,142,104,133,119,116
55,142,105,133,116,113
55,142,104,134,115,112
55,142,103,135,115,113
55,142,103,137,116,113
55,142,104,138,117,112
55,142,104,138,120,110
55,142,105,138,123,108
55,143,104,136,124,108
55,142,104,134,126,106
55,142,105,132,127,103
55,142,103,130,124,101
55,142,103,129,120,101
55,142,103,129,120,104
55,143,104,130,120,108
55,142,103,132,120,112
55,142,104,134,120,116
55,142,105,136,117,114
55,142,104,136,114,112
55,143,103,137,113,111
55,142,104,137,115,113
55,142,104,137,119,113
55,142,103,138,120,110
55,143,103,136,121,107
55,142,104,134,123,109
55,143,106,132,126,111
55,143,106,132,127,107
55,142,104,132,123,100
55,142,103,132,122,99
55,143,103,132,121,101
55,142,103,133,119,105
53,142,104,133,119,109
55,142,104,134,120,114
55,142,104,133,119,115
55,143,103,134,116,114
55,142,104,134,115,112
55,142,104,135,114,113
55,142,104,136,116,112
55,143,104,137,118,112
55,142,104,138,121,109
55,142,104,138,123,108
55,142,104,137,125,108
55,142,104,134,127,107
54,142,105,132,126,105
55,143,104,131,121,101
55,142,104,131,121,100
55,143,103,131,121,101
55,142,103,131,119,107
55,143,103,132,120,113
55,143,105,132,121,117
55,143,105,133,119,115
55,143,104,135,116,112
55,143,103,137,114,111
55,143,103,138,113,113
55,143,103,138,114,113
55,142,104,137,117,112
55,142,104,135,122,109
55,142,104,134,125,108
55,142,105,133,128,108
55,143,105,132,128,105
56,143,104,132,125,100
56,142,103,132,122,100
55,143,104,132,120,103
55,143,104,133,119,105
55,143,104,133,119,109
56,143,104,134,120,114
55,143,104,134,120,116
55,143,104,134,117,114
55,143,103,134,115,112
55,143,103,135,114,111
55,142,103,136,115,113
55,143,104,138,118,113
55,143,104,139,120,111
55,142,104,138,123,108
55,143,104,137,125,108
55,143,105,135,128,107
55,142,104,132,125,104
56,143,103,129,123,100
55,143,103,128,122,101
55,143,103,128,120,104
56,142,104,130,118,107
55,142,104,132,118,110
55,143,103,134,119,114
55,143,104,135,120,115
55,142,103,136,117,113
55,143,104,136,115,111
55,142,104,136,114,113
55,142,104,136,116,113
55,143,104,137,119,113
55,143,104,137,121,110
55,142,104,136,122,107
55,142,104,135,125,106
55,143,104,134,127,106
55,142,104,132,126,103
55,142,103,131,123,100
55,142,103,131,121,101
55,143,104,132,118,104
55,142,104,132,118,109
55,142,104,132,119,112
55,142,104,133,122,115
55,142,103,134,118,115
55,142,104,134,114,113
55,142,103,135,112,111
55,142,104,137,114,112
55,142,104,137,116,113
55,142,104,138,118,112
55,142,105,137,121,109
55,142,104,136,125,108
56,142,105,134,128,107
55,143,104,132,128,104
55,142,103,131,124,101
