a0,a1,a2,a3,a4,a5
55,140,103,137,118,112
55,139,104,137,121,112
55,140,105,137,126,111
55,140,105,137,127,111
55,140,105,137,126,109
55,140,104,135,122,104
55,139,103,133,118,98
55,140,102,131,119,99
55,140,103,130,121,102
55,140,104,130,121,105
56,140,104,131,120,110
55,140,104,133,121,114
55,140,104,134,120,116
55,140,104,134,116,114
55,140,105,135,111,112
55,140,104,136,111,111
55,140,103,137,116,112
55,139,104,138,121,112
55,140,104,137,123,111
55,140,105,137,125,109
55,140,104,135,127,109
55,140,104,133,128,108
56,139,104,132,127,105
55,140,103,131,123,101
55,139,103,130,119,101
55,139,104,131,118,102
55,140,104,131,120,105
55,139,104,132,121,110
55,139,105,133,119,115
55,139,105,134,115,114
55,139,104,134,112,113
55,139,104,136,111,112
55,139,103,138,114,112
56,139,100,138,118,113
55,139,102,137,122,112
55,139,106,136,124,109
55,139,108,135,126,108
55,139,105,134,128,107
55,139,103,132,127,106
55,139,102,130,124,103
55,139,104,130,120,102
55,139,105,131,119,101
55,139,104,132,116,102
55,139,103,133,118,108
55,140,106,134,123,113
55,139,106,134,122,116
55,139,102,134,118,114
56,139,99,135,114,111
55,139,101,136,109,112
55,139,104,136,112,114
55,139,104,136,119,113
55,139,106,136,122,110
55,139,106,136,123,109
55,139,105,135,124,109
55,139,105,134,127,108
56,139,108,133,124,105
55,139,106,132,122,100
55,139,102,131,126,101
56,139,102,132,125,103
56,139,101,133,121,106
56,139,99,134,119,111
55,139,102,135,118,115
55,139,105,135,114,114
55,139,107,134,112,113
55,139,106,135,113,112
55,139,101,134,114,111
55,139,102,134,117,113
55,139,106,134,121,112
55,140,106,136,124,110
55,140,103,136,124,107
55,140,101,134,126,107
55,140,106,133,129,106
55,140,106,132,125,104
56,140,105,131,120,102
55,140,103,131,124,101
55,140,102,131,123,103
56,140,103,131,117,107
55,140,104,132,115,112
55,140,105,133,112,116
55,140,105,134,112,114
55,140,103,135,116,113
55,140,102,135,118,112
55,140,103,136,115,112
55,140,105,136,119,112
55,140,105,137,125,111
55,140,104,137,123,108
55,140,103,136,123,106
55,140,104,134,126,108
55,140,105,132,118,106
55,140,104,131,121,101
55,140,103,130,127,102
55,138,104,131,125,105
55,140,105,133,120,107
55,140,103,134,120,110
55,140,104,135,122,112
55,140,103,135,120,111
56,140,103,135,118,111
55,140,104,134,116,111
55,140,104,135,113,113
55,140,104,136,112,113
55,140,104,137,113,113
55,140,104,138,118,111
55,140,104,138,123,108
55,140,104,136,130,109
55,141,105,133,135,108
55,140,104,131,135,104
55,140,103,129,122,99
55,140,103,129,115,100
55,141,103,129,113,102
55,140,103,131,113,106
55,140,104,132,115,112
55,140,105,133,115,116
55,140,105,135,115,117
55,140,104,135,111,114
55,140,104,137,112,112
55,140,103,137,121,112
55,140,104,138,127,112
55,140,104,138,127,110
55,140,104,137,123,109
55,140,104,135,121,108
55,140,104,134,123,108
55,140,105,132,127,107
55,140,103,132,128,102
55,140,102,131,128,99
55,140,104,131,120,102
55,140,106,133,121,108
56,140,106,135,124,110
55,140,104,136,113,111
55,140,103,136,111,114
55,140,103,136,110,115
55,140,103,135,106,112
55,140,102,134,109,111
55,140,102,133,119,111
55,140,103,134,125,110
55,140,104,135,125,111
55,140,106,135,128,111
55,140,106,135,128,108
56,140,105,133,129,106
55,139,104,132,129,102
55,140,102,129,124,98
55,140,102,128,121,103
55,140,104,129,119,105
55,140,104,131,120,109
56,140,105,135,114,112
55,140,104,136,111,116
55,140,105,137,114,118
55,140,105,137,115,111
55,140,103,138,116,108
55,140,103,138,115,112
55,140,104,138,115,113
55,140,104,137,119,112
55,140,103,136,126,109
55,140,103,133,131,107
55,140,104,131,132,107
56,140,105,130,131,106
56,140,104,130,127,102
55,140,103,132,117,101
55,140,104,133,112,103
55,140,104,134,117,105
55,140,104,135,120,108
55,140,103,135,115,112
55,140,104,135,109,116
55,140,105,134,109,115
55,140,104,133,116,112
55,140,103,133,123,110
55,140,103,134,124,112
55,140,104,136,121,113
56,140,102,138,117,112
55,140,101,139,121,111
55,140,104,139,125,109
55,140,105,137,125,107
55,141,108,133,125,104
55,140,108,130,122,101
55,140,108,128,116,102
55,140,107,127,119,102
55,140,98,127,126,106
55,139,99,129,127,112
55,140,103,132,125,115
55,139,107,134,125,114
55,139,105,136,121,111
55,139,101,138,118,109
55,140,97,139,117,110
55,140,95,140,116,110
55,139,102,140,115,108
55,139,102,139,114,109
55,139,102,137,111,110
55,139,110,134,114,111
56,140,115,131,118,110
55,139,118,129,109,106
55,139,110,127,108,101
55,139,101,127,124,105
55,140,104,128,132,106
55,140,101,131,132,104
53,140,99,133,131,106
55,140,92,134,129,112
55,140,81,134,124,115
55,141,97,135,118,113
55,142,117,137,114,111
55,142,118,138,114,115
55,142,114,139,117,116
56,142,112,139,117,114
55,142,112,138,117,111
55,142,109,137,122,108
55,142,95,135,127,105
55,142,88,134,126,101
55,142,94,134,120,98
55,143,104,133,119,102
56,142,115,132,117,106
55,142,114,132,121,104
55,142,110,132,123,106
55,143,107,133,122,111
55,143,100,132,121,118
55,143,95,133,118,115
55,142,86,134,115,110
55,141,84,134,100,112
55,142,97,135,98,115
55,142,117,136,101,113
55,142,121,137,119,110
55,142,115,137,141,109
55,141,107,137,145,110
55,142,103,136,140,109
56,142,103,135,144,106
55,141,101,133,141,101
55,141,103,131,129,102
55,142,103,130,124,101
55,141,104,130,105,107
55,141,106,132,89,109
55,142,106,134,96,112
55,144,101,136,108,115
55,144,98,136,109,111
55,144,99,134,112,108
55,144,104,130,125,113
55,144,110,129,132,117
55,144,112,133,128,116
55,145,104,139,125,113
55,146,101,142,118,110
55,146,106,142,112,106
54,145,107,137,113,102
55,146,100,129,123,98
55,145,97,123,133,99
55,146,103,122,135,102
55,146,105,125,130,105
55,146,103,131,125,109
54,146,109,137,118,118
55,146,116,141,116,123
55,146,102,141,112,124
55,146,91,141,107,113
55,146,88,139,105,100
55,146,92,135,111,99
55,146,97,132,123,106
55,147,107,132,125,107
55,147,120,132,126,105
55,146,133,133,128,109
55,146,123,135,130,110
55,147,88,136,125,103
55,147,79,134,122,102
55,147,95,133,122,108
55,146,115,131,116,110
56,147,118,130,112,109
55,147,111,128,117,112
55,147,106,130,120,115
55,147,96,133,114,113
55,148,102,136,103,113
55,148,101,137,110,111
55,148,99,138,124,113
55,148,103,139,126,115
55,148,107,138,127,112
55,148,107,138,128,108
55,148,105,139,125,104
55,149,103,138,127,107
56,150,103,137,128,107
55,150,96,137,124,104
55,149,100,135,119,101
55,150,108,133,114,99
55,150,106,129,111,99
55,150,103,126,117,104
55,150,104,126,120,113
