a0,a1,a2,a3,a4,a5
61,146,100,125,91,116
60,146,96,129,94,117
60,146,93,132,99,116
60,146,92,120,95,110
60,146,107,121,95,113
61,146,103,123,93,115
60,146,99,125,93,115
60,146,95,126,97,116
60,146,93,129,100,116
60,146,92,134,99,115
60,146,92,140,99,111
60,146,94,145,99,108
60,146,98,149,99,104
60,147,103,150,96,102
61,146,105,148,92,97
60,146,106,141,92,96
59,146,109,133,95,99
60,146,113,125,96,101
60,146,115,119,93,106
60,146,112,116,90,108
60,146,108,114,95,110
60,146,105,116,103,114
60,146,102,120,102,115
60,146,98,127,99,117
60,146,95,133,95,116
60,146,93,137,96,116
60,146,92,139,100,114
60,146,94,143,100,110
60,146,96,145,97,105
60,146,99,145,94,103
60,146,103,144,96,101
60,146,105,142,94,97
60,146,108,138,93,98
60,146,112,132,95,100
58,146,114,126,98,102
60,146,114,122,97,106
60,146,111,118,92,109
60,146,107,116,91,111
60,146,104,117,97,115
60,146,100,120,100,116
60,146,96,125,99,116
60,146,93,131,100,116
60,146,93,138,99,115
60,146,92,144,97,111
60,146,93,148,97,108
60,146,97,149,95,105
60,146,103,148,98,103
60,146,105,145,99,99
60,146,106,141,99,97
60,146,109,134,94,99
58,145,113,128,91,101
60,146,114,122,92,104
60,146,113,118,91,107
60,146,109,116,91,111
60,146,105,116,98,114
60,146,103,118,103,115
60,146,99,123,101,116
60,146,95,129,97,116
60,146,93,135,99,116
60,146,91,140,99,114
60,146,93,145,98,110
60,146,96,147,98,105
60,146,99,148,97,104
60,146,103,147,95,101
59,146,105,142,94,98
60,145,108,136,96,98
60,145,112,130,95,100
60,146,114,125,96,103
60,146,114,120,95,106
60,146,111,118,96,108
60,146,107,118,97,111
60,146,105,121,95,115
60,146,101,125,96,116
60,146,98,129,96,117
60,146,94,133,95,115
60,146,91,138,100,115
60,146,91,141,100,112
61,146,94,142,95,108
60,146,96,140,93,105
60,146,101,140,96,105
60,146,105,139,98,101
59,146,106,139,97,97
60,146,109,138,99,98
59,146,112,135,97,100
60,146,114,130,92,103
60,146,112,124,94,107
60,146,110,119,96,110
