a0,a1,a2,a3,a4,a5
89,147,101,130,99,118
89,147,100,134,99,115
89,147,99,138,98,110
89,147,98,141,98,106
89,147,99,144,96,104
89,147,101,145,96,103
89,147,104,144,96,101
89,147,104,142,95,98
89,147,104,138,95,100
90,147,107,134,96,102
89,147,109,129,98,106
89,147,110,126,99,112
89,147,109,124,100,115
89,147,107,123,100,115
89,147,105,124,99,118
89,147,104,126,100,118
89,147,102,128,101,118
89,147,101,132,100,116
89,147,100,136,98,114
89,147,99,140,96,109
89,147,99,143,96,105
89,147,100,144,96,104
89,147,103,144,98,103
90,147,105,144,94,101
89,147,104,141,90,97
89,147,105,136,95,100
89,147,108,131,101,103
89,147,109,127,102,108
88,146,109,124,99,114
89,147,108,123,98,116
89,147,107,121,100,117
89,147,106,123,99,118
89,147,103,125,100,117
89,147,101,129,100,116
89,147,100,133,99,116
89,147,99,138,98,112
89,147,99,142,98,107
89,147,99,144,97,104
89,147,101,146,95,103
89,147,104,146,96,101
90,147,104,144,92,99
89,147,104,140,94,100
89,147,106,134,98,102
89,147,109,129,100,105
89,147,110,126,100,111
89,147,109,123,99,115
89,147,108,122,99,115
89,147,106,123,98,118
89,147,105,125,97,117
89,147,102,128,99,118
89,147,101,132,101,117
89,147,100,136,100,115
89,147,99,140,98,110
89,147,99,142,98,105
89,147,100,144,96,104
89,147,102,144,96,103
88,147,104,144,96,101
89,147,104,142,94,98
89,147,105,138,92,101
89,147,108,133,95,103
89,147,109,128,97,107
89,147,110,123,99,112
89,147,109,121,101,115
89,147,107,121,101,117
89,147,106,123,101,119
89,147,104,127,100,118
89,147,101,131,100,117
89,147,100,135,100,116
89,147,99,139,97,114
89,147,98,141,97,108
89,147,99,143,96,105
89,147,101,143,95,103
88,147,103,143,97,101
89,147,105,142,97,99
89,147,104,139,96,98
89,147,106,136,96,102
89,147,108,132,96,105
89,147,110,129,97,110
89,147,109,126,97,114
89,147,108,122,98,115
88,146,106,120,100,118
90,147,105,120,102,118
89,147,103,124,101,118
89,147,101,129,100,116
89,147,100,136,99,115
89,147,99,141,98,111
89,147,99,144,97,107
89,147,100,146,96,104
89,147,101,145,97,103
89,147,104,144,98,101
89,147,104,141,95,98
89,147,104,137,94,99
89,147,107,133,96,102
88,147,109,130,97,106
89,147,110,127,97,113
89,147,110,126,98,115
89,147,108,124,98,116
89,147,106,122,100,119
89,147,104,122,101,118
89,147,102,126,103,118
89,147,100,130,102,116
