a0,a1,a2,a3,a4,a5
62,150,99,136,100,106
62,150,103,136,99,105
61,150,107,136,99,102
62,150,110,134,97,104
63,149,105,135,97,101
63,150,108,127,97,98
63,150,111,121,100,97
62,150,115,119,100,99
63,150,116,120,96,101
63,150,115,121,95,106
62,150,112,122,96,111
63,150,108,126,98,114
63,150,105,131,97,117
63,150,100,136,97,118
63,150,96,141,98,120
63,150,93,145,98,119
63,150,92,147,98,118
63,150,92,147,98,114
63,150,95,144,101,110
63,150,99,141,102,106
63,150,103,138,99,104
63,150,108,133,97,100
63,150,110,128,96,97
63,150,113,124,97,98
63,150,115,122,98,100
63,150,116,122,97,104
63,150,114,123,96,110
63,150,111,127,96,113
63,150,106,129,96,114
63,150,102,133,98,116
63,150,98,135,98,118
63,150,95,138,99,119
63,150,93,141,99,118
63,150,92,143,99,117
63,150,93,145,100,113
63,150,97,145,100,108
63,150,101,143,99,106
63,150,105,139,99,102
63,150,109,135,98,98
63,150,110,130,95,96
63,150,114,125,96,99
63,150,116,122,96,102
63,150,116,120,96,106
63,150,112,121,95,109
63,150,108,124,97,113
63,150,105,128,99,116
63,150,100,133,99,119
63,150,97,137,99,120
63,150,94,141,100,119
61,150,93,144,100,119
60,150,92,146,100,115
60,150,95,147,99,110
60,150,98,145,99,106
62,150,102,141,100,104
63,150,107,138,97,101
63,150,109,132,95,97
61,150,112,126,97,97
63,150,114,122,97,100
63,150,116,119,96,103
63,150,115,119,96,108
63,150,111,122,98,111
64,150,107,125,97,114
60,150,103,130,99,118
63,150,99,135,99,120
63,150,96,141,99,121
63,150,93,144,98,118
60,150,92,146,99,117
60,150,93,146,99,113
61,150,96,145,100,109
61,150,100,143,99,105
61,150,105,140,100,103
61,151,108,136,96,99
60,150,110,131,96,96
62,150,113,125,97,98
61,150,115,119,97,100
60,150,116,116,97,105
62,150,113,117,97,109
60,150,109,123,95,112
62,151,105,128,97,116
61,150,102,135,98,118
61,150,97,140,95,119
62,150,94,141,95,119
61,150,93,141,101,119
61,150,92,141,103,116
61,150,94,142,101,111
61,150,98,142,99,107
62,150,101,140,100,104
61,150,106,138,99,102
62,150,109,135,97,98
60,150,112,130,95,97
61,150,114,126,96,99
60,150,116,122,97,101
60,150,114,120,96,106
61,150,112,121,97,110
61,150,108,125,96,115
61,150,104,130,96,119
60,150,100,135,97,118
63,150,95,140,99,119
63,150,93,144,101,119
63,150,92,147,102,118
63,150,92,147,99,114
63,150,95,145,97,109
63,150,99,140,96,105
62,151,103,135,98,103
61,150,108,131,99,101
62,150,110,128,96,98
63,150,114,125,96,99
63,149,116,124,98,100
64,150,116,123,99,103
63,150,113,124,98,107
64,150,110,126,97,112
63,150,106,128,97,116
64,150,102,130,97,118
64,150,98,133,98,119
64,150,95,137,99,120
63,150,94,142,99,119
64,150,92,146,97,116
63,150,93,147,97,111
62,150,96,145,101,107
61,150,101,142,103,105
62,150,106,139,100,102
62,150,109,134,96,99
61,150,111,129,94,98
59,150,114,124,94,100
63,150,116,121,95,102
60,150,115,120,93,105
61,150,112,121,96,109
62,150,108,123,100,113
62,150,104,128,101,117
62,150,100,133,99,119
61,150,97,138,99,120
62,150,93,143,99,119
62,150,92,146,99,118
62,150,92,147,99,114
63,150,95,145,99,110
63,150,98,142,99,106
62,150,103,138,99,104
64,150,108,134,99,101
63,150,110,130,97,97
60,150,112,127,97,98
60,150,115,125,96,100
60,150,116,123,96,103
62,150,114,123,96,107
61,150,110,126,97,111
60,150,106,128,95,114
60,150,102,132,97,119
61,150,98,135,97,119
60,150,95,138,99,119
62,150,93,141,100,118
61,150,92,142,99,116
61,150,93,141,98,113
61,150,97,139,99,110
61,150,101,138,101,105
60,150,105,137,102,102
61,150,109,136,99,99
62,150,110,133,95,96
62,150,113,130,95,99
62,150,116,126,96,101
62,150,116,123,96,106
62,150,113,123,97,110
62,150,109,125,96,113
62,150,104,127,95,115
62,150,100,130,98,118
62,150,97,134,99,119
62,150,94,137,100,119
62,151,93,140,100,118
62,150,92,143,101,115
61,150,95,145,99,111
61,150,98,145,99,107
62,150,102,142,98,105
62,150,107,139,99,102
62,150,109,134,98,98
62,150,112,129,97,98
62,150,115,124,96,99
61,150,116,121,97,103
61,150,114,121,96,107
61,150,111,122,96,110
61,150,107,126,97,114
61,150,103,130,97,117
60,150,99,135,96,118
62,150,95,138,98,120
61,150,93,141,99,119
62,150,92,143,99,118
62,150,92,145,101,114
61,150,96,144,101,109
61,150,100,143,100,105
61,150,105,140,99,103
62,150,109,136,96,100
61,150,110,132,97,97
60,150,113,127,98,98
60,150,115,123,96,100
62,150,115,120,95,104
61,150,113,119,95,108
61,150,109,121,97,112
61,150,106,126,98,117
61,150,102,131,96,119
61,150,98,137,96,119
61,150,94,142,100,119
61,150,92,145,102,118
61,150,92,146,101,115
61,150,94,145,99,111
61,150,97,143,97,107
61,150,101,138,97,104
61,150,107,134,101,102
60,150,109,131,99,98
61,150,111,128,97,97
62,150,114,125,96,99
61,150,116,124,96,102
61,150,115,123,96,106
62,150,112,125,95,110
60,150,108,127,96,113
61,150,104,129,97,117
61,150,100,132,98,118
60,150,96,136,99,120
60,150,93,140,100,119
62,150,92,143,100,118
62,150,93,145,101,113
62,150,96,146,100,109
62,150,99,144,99,105
60,150,103,142,99,104
60,150,108,137,98,101
60,150,110,133,97,98
60,150,113,129,94,98
60,150,114,123,93,99
60,150,115,116,96,103
63,150,114,114,99,108
62,150,111,117,98,112
60,150,106,124,98,116
61,150,102,131,97,119
60,150,98,138,98,121
62,150,95,144,97,120
62,150,93,148,99,117
62,150,92,149,100,115
62,150,93,148,100,111
62,150,97,145,100,108
62,150,101,141,100,105
62,150,105,137,99,102
62,150,109,132,94,99
62,150,110,126,93,97
63,150,114,120,97,99
63,150,116,117,100,101
63,150,115,118,98,106
62,150,112,121,95,110
62,150,108,126,97,114
63,150,104,131,99,117
63,150,101,137,99,119
62,150,96,141,98,119
63,150,93,145,98,118
63,150,92,146,99,118
63,150,93,146,99,115
63,150,95,145,99,110
63,150,98,142,98,106
63,150,102,137,98,104
63,150,107,131,99,102
63,150,110,127,99,98
62,150,112,125,98,98
63,150,115,124,97,100
63,150,116,124,97,103
63,150,114,126,96,108
63,150,110,127,95,111
62,150,106,129,95,114
63,150,102,130,95,117
62,150,99,131,99,119
63,150,96,135,102,120
63,150,94,140,100,119
63,150,93,143,99,117
63,150,93,146,99,113
62,150,97,146,98,109
63,150,100,144,97,105
63,150,105,139,97,102
62,150,108,134,98,99
63,150,110,129,99,97
63,150,113,125,100,99
63,150,115,123,98,102
63,150,116,122,96,106
63,150,113,122,95,109
62,150,109,125,96,112
63,150,105,129,98,115
62,150,101,133,98,117
62,150,97,137,98,120
62,150,94,140,98,120
62,150,94,143,99,119
63,150,93,145,100,115
63,150,95,145,100,111
63,150,97,143,98,106
63,150,101,141,97,104
63,150,106,137,101,102
62,150,109,133,99,99
63,150,112,129,95,98
63,151,115,126,94,100
63,150,116,122,97,102
62,150,114,120,98,107
63,150,111,121,98,110
63,150,107,126,98,114
62,150,104,130,94,116
63,150,99,133,94,118
63,150,96,137,99,120
63,150,94,141,102,120
63,150,93,145,102,117
63,150,93,147,100,113
63,150,95,147,98,109
63,150,99,142,98,105
62,150,104,135,99,103
62,149,109,130,99,101
62,151,110,127,97,97
62,150,113,124,96,99
63,150,115,123,96,101
63,150,115,123,96,104
63,150,113,124,96,109
63,150,109,126,97,112
63,150,106,130,98,115
63,150,102,133,97,117
63,150,98,137,98,120
63,150,95,140,99,120
63,150,93,143,99,119
60,150,92,144,98,116
60,150,94,144,99,111
61,150,97,143,99,107
60,150,101,141,100,105
62,150,106,137,100,102
61,150,109,134,98,99
62,150,111,130,97,97
62,150,114,126,95,99
61,150,115,122,94,101
61,150,115,119,96,106
61,150,112,120,97,110
