a0,a1,a2,a3,a4,a5
55,135,104,128,120,103
55,135,104,130,118,106
55,135,104,133,119,110
55,135,104,135,120,115
55,135,103,136,119,116
55,135,103,137,115,114
55,135,104,136,114,111
55,135,103,135,112,112
55,135,104,134,115,112
55,135,104,133,119,112
55,135,104,134,122,110
55,135,104,135,124,108
55,135,104,136,127,108
56,135,105,136,128,106
55,135,104,134,126,103
55,135,103,133,122,100
55,135,103,132,120,101
55,135,104,132,119,104
55,135,104,132,119,108
55,135,104,132,119,111
55,135,104,133,119,115
55,135,104,133,117,115
55,135,103,133,116,112
55,135,104,134,113,110
55,135,104,135,114,112
55,135,104,137,117,113
55,135,104,138,120,111
55,135,104,138,122,109
55,135,104,137,124,108
55,136,104,135,127,107
55,136,104,134,127,105
55,135,104,132,124,101
55,135,103,131,120,102
55,135,103,130,119,102
55,136,104,130,119,104
55,136,104,131,115,105
55,135,104,132,115,110
55,135,104,133,119,115
55,136,104,134,119,116
55,135,104,134,118,114
55,135,104,135,116,114
55,135,104,137,117,114
55,135,104,137,119,114
55,135,104,138,121,111
55,136,104,137,123,109
55,135,104,137,126,108
54,136,104,136,128,107
55,135,104,135,125,103
55,136,103,133,122,100
55,135,103,130,120,100
55,135,103,129,118,102
55,135,104,129,118,106
55,135,104,130,119,111
55,136,105,132,120,116
55,136,105,135,118,115
55,136,103,137,117,112
55,135,104,137,113,110
55,135,103,138,114,112
55,135,103,139,116,113
55,135,104,139,120,113
55,135,104,139,122,111
55,136,105,137,123,108
55,135,104,135,127,108
56,137,105,134,129,106
55,136,104,132,126,102
56,136,103,131,122,100
55,136,103,131,119,102
55,136,104,130,119,104
55,136,104,131,119,108
55,136,104,132,118,112
55,136,104,133,119,116
55,136,104,133,118,114
55,136,104,134,115,112
55,136,104,135,112,110
55,136,104,136,114,111
55,136,104,136,118,112
55,136,104,136,122,111
55,136,104,136,125,110
55,136,104,135,126,109
55,136,105,134,127,109
55,136,104,130,126,105
55,136,103,127,122,101
55,136,103,126,121,101
56,136,103,127,120,103
55,136,104,128,118,105
55,136,104,130,118,110
55,136,104,131,120,115
55,136,104,133,120,115
55,136,103,135,117,113
55,136,104,136,114,110
55,136,103,137,113,111
55,136,104,137,114,113
55,136,104,136,118,112
55,136,104,135,121,110
55,136,104,135,124,108
55,136,104,134,126,108
55,136,104,134,127,107
55,136,104,133,126,104
55,135,103,132,122,100
53,136,103,131,121,101
55,136,103,132,119,103
55,136,104,133,118,108
55,136,104,133,119,112
55,136,104,134,120,116
55,136,104,133,117,115
55,136,104,134,115,112
55,136,104,135,113,111
55,136,104,135,114,112
55,136,104,136,117,112
55,136,104,137,121,110
55,136,104,137,123,109
55,136,104,137,125,108
55,136,104,136,127,109
55,136,104,134,126,106
55,136,104,132,124,102
55,136,103,132,120,102
55,137,104,131,118,103
55,136,104,132,117,105
55,136,104,132,119,109
56,136,104,133,121,114
55,136,104,134,122,116
55,136,104,134,117,114
55,136,103,135,114,111
55,136,103,135,112,111
55,136,104,135,113,113
55,136,104,136,118,112
55,136,104,136,121,110
55,136,104,137,124,107
55,136,104,137,127,108
56,136,104,135,128,108
55,136,104,134,127,104
55,136,103,132,122,100
55,136,103,131,120,102
55,136,103,131,119,104
56,136,104,131,119,107
54,136,104,132,119,111
55,136,104,132,120,115
55,136,103,132,118,115
55,136,104,133,116,112
55,136,104,134,113,111
55,136,104,135,114,112
55,136,104,137,116,113
55,136,104,138,119,111
55,136,104,138,122,109
55,136,104,137,124,108
55,136,104,136,127,108
55,137,104,135,127,106
55,136,104,133,125,102
55,137,103,132,122,101
55,137,103,131,120,102
55,137,104,132,119,104
56,137,104,132,119,108
55,136,104,133,119,113
55,136,104,132,119,115
55,136,105,131,118,113
55,137,104,132,114,112
55,136,104,133,111,111
55,136,104,135,114,111
55,136,104,136,118,111
55,137,104,137,122,110
55,136,104,137,124,109
55,136,104,137,126,109
55,136,104,135,128,108
54,136,105,135,126,105
55,137,104,133,122,101
55,137,103,132,120,102
55,137,104,131,120,103
55,137,104,131,120,106
55,137,104,132,119,110
55,137,104,133,119,114
55,137,104,133,120,115
55,136,104,134,116,112
55,136,104,134,114,111
55,137,104,135,113,112
55,137,104,136,115,112
55,137,104,138,118,111
55,137,104,138,122,109
55,137,104,137,123,108
55,137,104,136,126,108
55,136,105,134,128,107
55,137,104,132,126,104
55,137,103,131,122,101
55,136,103,131,120,103
55,137,104,131,119,104
55,136,104,132,119,107
55,136,104,133,119,111
55,137,104,136,120,116
55,137,105,141,118,115
55,137,104,146,114,111
55,137,104,147,112,110
55,137,104,145,114,111
55,136,104,141,116,112
55,137,103,136,119,111
55,136,104,132,123,109
55,136,104,130,125,108
55,137,104,130,129,110
55,136,105,128,128,105
55,137,104,129,125,102
55,137,103,131,121,102
55,137,104,133,119,103
56,136,104,134,118,105
55,136,104,134,117,109
55,136,104,133,119,113
55,136,104,132,121,115
55,137,104,132,119,113
55,137,104,133,115,111
55,137,104,135,113,112
55,137,104,137,114,112
55,136,104,138,117,112
55,136,104,138,119,110
55,136,104,136,123,107
55,137,104,133,127,108
55,137,104,132,128,109
54,137,105,132,127,105
55,137,103,131,123,101
55,136,103,131,121,102
55,137,103,132,119,103
55,137,104,132,118,106
55,136,104,133,119,111
55,136,104,133,120,116
55,137,104,133,119,115
55,137,104,135,115,112
55,136,103,135,113,109
55,136,104,135,114,111
55,137,104,137,116,112
55,136,104,137,118,111
55,137,104,137,121,109
55,137,104,136,124,108
55,137,104,135,127,108
55,137,105,133,129,107
55,137,104,132,126,103
55,137,103,132,122,101
55,136,103,132,120,102
56,137,104,132,118,105
55,137,104,132,119,109
55,136,104,133,119,113
55,137,104,133,119,116
55,137,104,133,117,113
55,137,103,133,114,110
55,137,103,133,113,110
55,137,104,134,115,112
55,137,104,135,118,112
55,137,104,136,121,111
55,137,104,137,123,109
55,137,104,137,125,108
55,137,105,136,128,108
55,136,104,134,127,105
55,136,103,132,123,101
55,136,103,131,121,102
55,136,104,131,119,104
55,136,104,131,119,106
55,137,104,132,118,110
55,137,104,133,120,114
55,136,104,133,119,115
55,136,104,134,116,113
55,137,104,135,114,110
55,136,104,136,113,112
55,137,104,137,115,113
55,137,104,137,118,112
55,137,104,137,121,109
