a0,a1,a2,a3,a4,a5
55,142,104,134,126,108
55,141,104,132,125,106
55,142,103,132,122,103
55,142,102,131,121,103
54,142,103,131,120,105
55,142,104,132,119,108
55,142,104,132,119,111
55,142,104,133,120,114
55,142,104,134,117,114
55,142,105,135,115,111
55,142,104,136,114,109
55,142,105,137,116,111
55,142,104,137,118,111
55,142,103,137,120,109
55,142,102,137,123,107
55,142,102,136,125,108
55,142,102,135,125,109
55,141,104,133,122,108
55,142,104,132,121,105
55,142,104,131,123,105
55,142,105,130,123,105
55,142,105,131,121,107
55,142,104,132,120,109
55,142,104,133,120,112
55,142,104,134,120,113
55,142,104,136,115,110
55,142,104,136,112,109
55,142,103,137,113,111
55,142,103,137,117,113
55,142,103,138,119,111
55,142,104,138,121,109
55,142,104,137,121,107
55,142,104,134,123,107
55,142,104,130,128,107
55,143,104,128,127,106
55,142,104,128,123,105
55,143,104,130,121,105
55,142,104,132,120,106
55,142,104,134,119,108
55,142,104,135,119,110
55,143,104,135,120,113
55,142,104,135,117,112
55,142,104,135,115,110
55,142,104,135,113,109
55,142,104,135,115,110
55,142,104,136,117,111
55,142,104,137,119,110
55,143,104,137,121,108
55,143,104,136,124,108
55,142,104,135,127,111
55,143,104,134,127,107
55,143,104,133,124,105
55,143,103,132,121,105
55,143,104,131,120,105
55,143,104,131,119,106
55,143,104,132,119,108
55,143,104,133,120,112
55,143,104,133,119,113
55,143,103,135,116,111
55,143,103,135,114,109
55,143,104,136,114,110
55,143,104,136,116,110
55,143,104,137,118,111
55,143,104,136,120,110
55,143,104,136,123,109
55,143,104,135,126,109
55,143,105,134,127,108
55,143,104,132,126,106
55,143,104,132,122,104
55,143,104,132,120,104
54,143,103,131,119,105
55,143,104,132,119,108
55,143,104,132,119,111
55,143,104,133,120,113
55,143,104,133,119,113
55,143,104,134,115,110
55,143,104,135,113,110
55,143,104,136,114,111
55,143,104,137,117,111
55,143,104,137,120,110
55,143,104,137,122,109
55,143,104,136,123,108
55,143,104,135,126,109
55,143,104,133,126,107
55,143,104,132,124,105
55,143,104,131,122,105
55,143,104,131,120,103
55,143,103,131,119,105
55,143,103,132,119,109
55,143,104,133,116,112
55,143,104,133,116,113
54,143,104,134,118,112
55,143,104,135,118,110
55,143,104,136,117,111
55,143,104,137,119,111
55,143,104,138,121,110
55,143,104,138,122,111
55,143,104,136,122,109
55,143,104,135,119,109
54,142,104,134,122,109
55,143,104,133,125,106
55,142,103,132,120,103
55,142,104,131,120,104
55,142,104,131,122,105
55,142,104,132,123,107
55,142,104,132,122,109
55,142,104,133,126,112
55,142,104,134,126,115
55,142,105,134,120,112
55,142,104,136,113,109
55,142,103,136,102,109
55,142,104,137,104,111
55,142,104,136,113,111
55,142,104,136,123,109
55,142,104,136,128,108
55,142,104,135,129,109
54,142,105,133,129,108
55,142,104,133,128,105
55,142,103,132,126,103
55,142,104,131,117,105
55,142,104,131,114,106
55,142,104,132,115,107
55,142,103,133,118,110
55,142,104,133,121,113
55,142,104,133,120,112
55,142,104,134,116,111
55,142,104,135,114,110
55,142,104,136,115,112
55,142,104,137,117,111
55,142,104,137,120,107
55,142,103,137,122,107
55,142,104,136,124,109
55,143,104,134,127,109
55,142,104,133,125,108
55,142,104,132,123,105
55,142,103,132,123,104
55,142,103,132,121,105
55,143,104,132,119,106
55,143,104,132,119,109
55,143,104,132,119,112
55,142,104,132,119,113
55,142,104,133,117,113
55,142,104,135,115,110
55,142,104,136,114,109
55,142,104,138,116,110
55,142,103,138,118,110
55,142,104,138,121,109
55,141,104,136,123,109
55,141,104,134,126,109
55,141,104,132,127,109
54,142,105,131,125,106
55,142,103,131,124,104
54,141,103,131,121,105
55,142,104,131,119,105
55,142,105,132,118,107
55,141,104,133,118,110
55,141,104,133,119,111
55,141,103,133,119,110
55,141,103,134,116,108
55,141,103,135,115,109
55,141,104,136,115,113
55,141,104,137,117,114
55,141,104,137,120,113
55,141,104,137,122,110
55,141,104,136,123,108
55,141,104,135,125,107
56,141,104,132,127,107
55,140,104,131,124,104
55,141,103,131,122,103
55,140,103,131,120,104
55,140,104,132,120,105
55,140,104,133,120,109
55,140,104,134,120,112
55,141,104,134,119,113
55,140,104,135,116,112
55,141,104,135,115,110
55,141,103,135,114,110
55,140,103,135,116,110
55,140,104,135,119,111
55,141,104,136,120,110
55,141,104,136,122,108
55,141,104,135,125,109
55,141,104,134,127,110
55,142,105,134,126,106
55,142,104,133,121,102
55,141,103,132,121,103
55,141,104,132,121,105
55,141,104,132,120,108
55,141,104,132,118,111
55,141,104,133,119,114
55,141,104,134,119,113
55,141,104,135,117,111
55,141,104,137,115,109
55,141,103,138,111,109
55,141,104,138,112,110
55,141,104,137,118,110
55,141,103,136,123,109
55,141,104,134,125,108
55,141,104,131,126,109
55,141,104,131,125,108
55,141,104,130,123,105
55,141,103,130,124,103
55,141,103,131,124,105
55,140,104,132,124,107
55,141,104,134,121,110
55,141,104,135,116,111
55,141,104,136,115,111
55,141,104,135,114,111
55,141,104,134,115,110
55,141,103,134,115,112
55,141,104,135,116,112
55,141,104,136,118,111
55,141,103,137,120,109
55,141,104,137,122,107
55,141,104,136,123,108
55,141,104,135,125,109
55,141,105,133,125,107
55,141,104,131,122,104
55,141,104,130,123,104
55,141,104,130,123,105
55,141,104,131,120,107
55,141,104,132,119,110
55,141,104,134,119,113
55,141,104,134,119,113
55,141,104,135,116,111
55,141,104,135,114,109
55,141,103,136,114,110
55,141,104,137,116,113
55,141,104,137,117,111
55,141,103,135,121,108
55,141,104,134,123,107
55,141,104,133,127,108
53,141,104,134,128,108
55,141,104,133,126,106
55,141,103,133,123,104
55,141,103,132,120,104
55,141,104,132,118,105
55,141,104,132,119,108
55,141,104,133,119,112
55,141,104,133,119,114
55,141,104,134,117,112
55,141,103,134,115,110
55,141,104,135,114,109
55,140,104,136,115,111
55,141,104,137,117,111
55,141,104,137,120,110
55,141,104,137,122,109
55,141,104,136,123,109
55,141,104,135,127,108
55,141,104,133,127,107
55,141,104,132,124,104
55,141,104,131,122,103
55,141,104,131,121,104
55,141,104,131,120,107
55,141,104,132,118,109
55,141,104,133,118,112
55,141,104,133,119,113
55,141,103,134,117,111
55,141,104,135,115,110
55,141,104,135,115,110
55,141,104,137,116,111
55,141,104,138,117,111
55,141,104,139,119,110
55,141,104,138,122,108
55,141,104,137,125,109
55,141,104,135,127,108
56,142,103,133,124,105
55,141,103,131,121,103
55,141,103,129,120,103
55,141,104,127,120,106
55,141,105,127,121,109
55,141,104,129,122,110
55,141,104,132,122,112
55,141,104,135,117,114
55,141,105,138,114,112
55,141,104,139,112,109
55,141,103,139,114,109
55,141,103,138,117,110
55,141,104,136,120,110
55,141,104,135,122,110
55,141,104,134,124,109
55,141,104,134,127,109
55,141,104,133,127,109
55,141,104,133,124,105
55,142,103,133,121,102
55,141,103,132,120,103
55,141,104,132,119,108
55,141,104,132,119,109
55,142,104,133,120,111
55,141,104,134,120,112
55,141,104,135,118,112
55,142,104,135,115,111
55,142,104,136,112,109
55,142,103,137,116,110
55,141,103,137,118,111
55,141,104,137,120,110
55,142,104,136,122,108
55,142,104,135,123,108
55,141,103,133,126,109
55,142,104,131,126,108
55,141,103,130,125,105
55,142,103,130,122,104
55,141,104,131,120,104
55,141,104,131,120,107
55,142,104,132,120,109
55,141,104,134,120,113
55,141,104,135,120,113
55,141,103,136,115,111
55,141,104,136,112,110
55,141,104,136,113,110
55,141,104,137,117,111
55,141,104,137,120,111
55,141,104,137,121,109
55,141,104,137,123,107
55,141,104,136,125,108
55,141,104,134,127,108
55,141,103,132,124,105
55,141,103,129,121,104
55,141,104,128,121,105
55,141,105,128,120,105
55,141,104,130,120,109
55,141,104,132,120,111
55,141,104,134,120,113
55,141,105,136,117,111
55,141,103,137,114,109
55,141,103,137,113,110
55,141,104,137,115,111
55,141,104,136,118,111
55,141,104,136,121,109
55,141,104,136,124,109
55,141,105,136,125,108
55,141,104,136,127,109
55,141,104,135,125,109
55,141,104,134,119,105
55,141,104,133,120,104
55,141,103,133,119,104
55,141,103,132,118,105
55,141,103,132,119,107
55,141,104,131,122,112
55,141,104,130,120,114
55,141,103,130,115,112
55,141,104,130,112,110
55,141,104,131,114,109
55,141,104,133,118,110
55,141,104,136,120,111
55,141,104,139,121,110
55,141,104,140,123,108
55,141,104,138,124,109
55,140,105,136,126,110
55,141,105,133,125,107
55,141,104,132,123,103
55,142,103,131,122,103
55,141,103,130,119,105
55,141,104,130,120,109
54,141,104,131,118,111
55,141,104,132,118,112
55,142,104,133,121,112
55,141,104,135,118,112
55,141,104,137,112,110
55,141,104,138,112,110
55,141,104,139,115,110
55,141,103,139,120,109
55,141,104,138,123,108
55,141,104,136,124,108
55,141,104,135,123,110
55,141,104,131,126,107
55,141,104,130,129,105
55,141,104,130,127,104
55,141,104,131,124,105
54,141,104,134,123,107
55,141,104,137,120,109
55,142,104,139,116,112
55,142,104,140,112,113
55,142,103,139,109,111
