a0,a1,a2,a3,a4,a5
54,136,102,133,103,110
54,136,103,133,101,110
54,136,103,132,98,110
54,136,104,132,97,109
54,136,104,131,96,109
54,136,104,132,95,108
54,137,106,133,94,109
54,137,106,134,96,108
54,136,105,134,98,108
54,137,104,135,99,109
54,137,104,135,99,109
54,137,104,135,99,109
54,136,104,135,98,109
54,136,104,135,96,109
54,136,104,135,95,110
54,136,104,135,99,110
54,136,103,134,103,110
54,136,102,134,103,110
54,136,103,133,100,110
54,136,103,132,98,109
54,136,104,131,95,109
54,136,105,131,95,109
54,136,105,131,96,108
54,136,106,132,97,109
54,136,106,134,99,109
54,136,104,135,100,108
54,136,104,136,100,109
54,136,104,136,99,109
54,136,104,135,98,109
54,136,104,135,98,109
54,137,104,135,94,110
54,136,104,134,94,110
54,137,103,135,100,110
54,136,102,134,103,110
54,136,102,133,101,110
54,136,103,132,100,110
54,136,104,132,98,109
54,137,104,131,97,109
54,136,105,132,96,109
54,136,105,132,94,108
54,136,106,133,95,109
54,136,105,134,98,109
54,136,103,135,99,109
55,136,104,135,99,109
55,136,104,135,99,109
55,136,104,135,98,109
54,136,104,135,97,109
54,136,104,135,95,110
54,136,104,134,98,110
54,136,102,134,102,110
54,136,102,133,104,110
54,136,103,132,101,110
54,136,104,131,98,110
54,136,104,131,97,110
54,136,104,131,97,109
54,136,105,131,95,108
54,136,105,132,93,108
54,136,105,134,96,108
54,136,104,135,99,108
54,136,103,135,99,109
54,136,104,136,99,109
55,137,104,135,99,109
54,136,104,135,98,109
54,137,104,134,95,109
54,137,104,134,96,110
54,137,103,134,101,110
54,136,103,134,103,110
54,136,102,133,102,110
54,137,104,133,99,110
54,137,104,132,97,110
54,136,104,132,96,109
54,137,104,131,96,109
54,137,105,131,94,108
55,137,106,132,94,108
54,136,106,134,97,108
54,137,104,135,99,108
55,137,104,135,99,109
54,136,104,135,100,109
54,136,104,135,99,109
54,137,104,135,97,109
54,137,104,135,95,110
54,136,104,135,97,110
54,137,103,134,101,110
54,136,103,134,103,110
54,136,103,133,101,110
54,137,103,132,99,110
54,137,103,131,97,109
54,136,104,131,97,109
54,136,105,131,96,109
54,136,106,132,94,109
54,136,106,133,96,109
54,136,105,134,98,108
54,137,104,135,99,108
54,136,103,135,99,108
54,136,104,135,100,109
54,137,104,135,98,109
55,136,104,135,96,109
54,136,104,134,95,110
54,136,104,134,99,110
54,136,103,134,102,110
54,136,102,133,102,110
54,136,103,133,99,110
54,136,104,132,98,110
54,136,104,132,97,109
54,136,105,131,96,109
54,136,105,132,95,108
55,137,106,133,95,109
54,136,106,134,98,109
54,136,104,135,99,109
54,137,104,135,99,108
54,137,104,135,100,109
54,136,104,135,99,109
54,137,104,135,97,110
54,136,104,135,94,109
54,136,103,134,96,110
54,137,103,134,101,110
54,136,103,134,103,110
54,136,103,133,101,110
54,136,103,132,99,110
54,136,104,131,97,109
54,136,104,131,97,109
54,136,105,131,96,109
54,136,105,132,94,109
54,136,106,133,96,109
55,136,105,134,98,108
54,136,104,135,99,108
55,136,104,135,99,109
54,136,104,136,100,109
54,137,104,135,98,109
54,137,104,135,96,110
54,136,104,135,94,109
55,137,104,135,98,109
55,136,103,134,102,110
54,136,102,133,103,110
54,136,103,132,100,110
54,137,104,132,98,110
54,137,104,132,97,110
54,136,104,132,97,109
54,137,105,132,96,109
54,137,105,133,95,108
54,136,105,134,97,108
54,137,104,135,99,108
54,137,104,135,99,108
54,136,104,135,99,109
54,137,104,134,98,109
54,137,104,134,97,109
54,137,104,135,95,110
54,137,104,135,96,109
54,137,104,135,101,110
54,137,103,134,102,110
54,137,102,133,101,110
54,137,103,132,99,110
54,137,104,131,97,110
54,136,104,131,97,109
54,137,105,131,97,109
54,136,105,132,95,109
54,137,106,133,95,109
55,136,105,134,97,108
55,137,104,135,99,108
55,137,104,135,99,109
54,136,104,135,100,109
55,137,104,135,99,109
54,137,104,135,97,109
54,137,104,135,94,109
54,137,104,134,98,110
54,137,103,134,101,110
54,136,103,134,102,110
54,137,103,133,100,110
54,136,103,132,98,110
54,137,104,131,97,110
54,137,104,131,97,109
54,136,105,131,97,109
54,136,105,132,94,108
54,137,106,133,97,109
54,137,105,135,98,108
54,137,103,135,99,108
54,136,104,135,98,109
54,137,104,135,97,109
54,137,104,135,97,110
54,136,103,134,97,109
54,136,104,134,98,110
54,136,103,134,101,110
54,137,103,134,103,110
54,136,102,133,102,110
54,136,103,133,99,110
54,136,104,132,97,110
54,136,104,132,96,109
54,137,105,132,95,108
54,136,105,132,94,108
54,136,106,133,94,109
54,137,106,134,98,109
54,137,103,135,99,108
54,136,104,135,99,109
54,137,104,135,99,109
55,137,104,135,98,109
54,136,104,135,97,109
54,136,104,134,95,109
54,137,104,134,97,110
54,137,103,134,101,110
54,136,103,134,102,110
54,136,103,133,100,110
54,136,103,132,98,110
54,136,104,132,96,109
54,136,104,131,96,109
54,136,104,132,97,109
54,136,105,132,95,109
54,136,106,133,96,109
54,137,106,134,98,108
55,137,104,134,99,109
54,137,103,135,99,109
54,137,104,135,100,109
54,137,105,135,98,110
54,137,104,135,96,110
54,137,104,135,95,109
54,137,103,134,98,109
54,136,103,135,101,110
54,137,102,134,102,110
54,136,103,133,99,110
54,136,103,131,98,110
54,136,104,131,98,109
54,136,104,131,97,109
55,136,105,131,95,109
54,136,106,132,95,109
55,136,106,133,97,109
54,137,105,134,99,108
54,136,103,135,100,108
54,136,104,135,100,109
54,136,104,135,99,109
54,137,104,135,97,110
54,137,104,135,95,109
54,136,104,134,95,109
54,136,103,135,100,110
54,136,103,134,101,110
54,137,102,134,101,110
54,136,103,133,99,110
54,137,104,133,98,109
54,136,104,133,98,109
54,136,104,132,97,109
54,136,105,133,94,108
54,136,106,133,95,109
54,136,106,133,98,109
54,137,104,134,99,108
55,137,104,134,98,109
54,136,104,134,97,108
54,137,103,133,97,109
55,136,104,131,98,109
54,136,104,132,96,109
54,136,104,134,98,110
54,136,103,135,101,110
54,137,102,136,102,110
54,136,103,135,100,110
54,136,104,134,98,110
54,136,104,133,97,109
54,136,104,132,97,109
54,136,105,131,96,108
54,137,106,131,95,108
54,136,106,132,97,109
54,137,104,134,98,109
54,137,103,135,99,108
54,137,104,135,100,109
54,136,104,135,99,109
