a0,a1,a2,a3,a4,a5
54,138,104,135,127,102
55,138,104,135,128,107
55,138,106,134,130,115
55,138,104,134,132,120
55,138,103,133,128,116
54,138,104,133,121,106
55,137,103,133,112,101
55,138,103,134,108,103
55,138,103,133,105,105
55,138,103,133,106,106
55,137,104,133,108,106
55,138,105,133,113,112
55,139,109,135,125,126
54,137,110,138,124,113
55,138,100,138,121,101
55,138,101,137,124,102
56,138,104,136,127,103
55,138,103,135,128,103
54,138,104,134,131,110
55,138,104,134,135,117
55,138,104,133,133,121
55,138,103,132,128,113
55,138,104,133,117,102
55,138,103,133,105,101
55,138,103,133,102,104
55,137,104,134,104,106
54,138,104,134,106,106
55,138,105,134,109,108
55,138,105,134,116,117
55,138,113,136,127,123
55,138,105,137,126,107
55,138,99,137,125,102
54,137,103,136,127,103
55,138,105,135,127,102
54,138,103,135,127,106
55,138,105,135,129,113
55,138,103,134,131,120
55,138,102,133,131,117
55,138,105,133,124,109
55,138,103,133,114,101
55,138,103,133,108,102
55,138,103,133,106,105
55,138,104,134,106,107
55,138,104,133,106,106
55,138,104,134,110,110
55,138,106,135,120,123
55,138,109,137,127,117
55,139,101,137,123,102
55,138,101,137,126,102
55,138,104,137,127,102
55,138,103,135,127,102
55,138,103,135,131,109
55,138,104,135,134,117
55,138,103,136,134,121
55,138,104,135,125,114
55,138,105,135,115,104
55,138,103,135,107,100
55,138,104,134,106,104
55,138,105,134,105,107
55,138,104,134,105,107
55,138,105,134,109,106
55,138,105,134,118,113
55,137,113,136,129,126
55,137,107,138,126,110
55,138,100,138,122,101
55,138,102,138,125,102
55,138,104,137,127,102
55,138,103,135,127,104
56,138,105,135,129,111
55,138,105,135,131,119
54,138,105,135,130,119
55,137,107,133,124,111
55,138,103,134,115,101
55,138,102,134,109,102
55,138,103,133,107,105
55,138,104,133,106,106
55,138,104,133,107,106
55,138,104,133,110,109
55,138,104,134,118,120
55,138,114,136,126,121
55,138,103,137,123,104
55,138,100,137,125,101
55,138,103,137,127,103
55,138,104,136,127,102
55,137,103,136,127,106
55,138,105,135,128,114
55,138,104,135,130,121
54,138,104,133,127,117
55,138,104,132,121,106
55,138,103,132,111,100
55,138,103,132,106,102
55,138,104,132,106,106
55,138,104,132,108,107
55,138,104,133,111,107
55,138,104,134,116,112
55,138,108,134,128,126
55,138,112,138,128,114
55,138,100,138,121,101
55,138,102,137,118,102
55,138,104,136,122,103
54,138,104,135,126,103
