a0,a1,a2,a3,a4,a5
55,140,104,135,114,111
55,140,103,135,112,109
55,140,102,136,113,110
54,140,102,137,116,109
54,140,102,137,112,110
55,140,102,137,116,111
54,140,103,137,119,110
55,140,103,137,122,109
55,140,104,136,125,108
55,140,104,134,128,109
56,139,107,133,128,108
55,140,106,132,124,104
55,140,104,132,120,103
55,140,103,131,120,104
55,140,103,131,119,107
55,140,103,131,120,110
55,140,104,132,121,113
55,140,104,133,120,114
55,140,104,133,115,112
55,140,103,135,112,109
54,140,102,137,112,110
55,140,102,137,116,111
54,140,103,137,119,110
55,140,103,137,122,109
55,140,104,136,125,108
55,140,104,134,128,109
56,139,107,133,128,108
55,140,106,132,124,105
55,140,104,132,121,104
55,140,104,132,119,103
55,141,103,132,118,105
55,140,103,132,121,109
55,140,104,133,121,111
55,140,104,133,120,113
55,140,105,132,115,112
55,140,104,133,114,111
55,140,103,134,113,111
55,140,102,136,114,111
55,140,102,137,117,110
55,140,103,137,120,109
55,140,103,137,123,108
55,140,104,136,126,109
55,140,106,135,128,110
55,139,107,134,127,107
55,140,105,133,123,103
55,140,104,132,122,104
55,140,104,133,121,104
55,140,103,133,120,106
55,140,103,134,118,109
55,140,104,133,118,113
55,140,105,131,118,112
55,140,105,131,116,112
55,140,103,132,113,111
55,140,102,134,113,111
55,140,102,136,115,110
55,140,102,137,119,110
55,140,104,138,122,109
55,140,104,138,124,107
55,140,104,136,127,109
56,140,105,135,128,108
55,140,106,133,125,105
55,140,104,131,122,103
55,140,104,130,121,104
53,140,104,130,120,106
55,140,103,131,119,108
55,140,104,132,119,111
55,140,104,132,121,113
55,140,105,134,117,113
55,140,104,134,114,110
55,140,103,135,112,110
55,140,102,136,114,111
55,140,102,137,117,111
55,140,103,138,119,110
55,140,103,138,122,109
55,140,104,137,125,108
55,140,105,136,128,108
55,140,106,133,128,107
55,140,105,132,124,104
55,140,104,131,121,102
55,141,103,130,120,104
55,140,103,131,119,106
55,140,104,131,120,108
54,140,104,132,120,112
55,140,105,133,120,114
55,140,104,134,115,114
54,140,104,135,113,112
55,140,103,137,113,110
55,140,102,138,114,110
55,140,102,138,117,110
55,140,103,138,121,109
55,140,103,137,124,108
55,140,104,135,127,109
56,140,106,133,129,109
54,140,106,132,127,106
55,140,104,131,121,102
55,140,104,130,121,104
55,140,104,131,119,105
55,140,103,131,117,107
55,140,103,132,119,111
55,140,104,132,122,114
55,140,105,133,118,113
54,140,104,134,114,112
55,140,103,135,112,109
55,139,102,136,113,110
54,140,102,137,115,111
55,140,102,138,119,110
55,140,103,137,122,108
55,140,103,137,125,108
55,140,105,135,129,109
54,139,107,133,128,107
55,139,106,132,124,105
55,140,104,131,121,104
55,139,104,131,120,104
55,140,103,131,119,106
55,140,103,131,118,108
55,138,103,132,119,112
55,140,105,132,120,114
55,140,105,133,118,112
55,140,104,135,115,111
55,139,103,137,113,110
55,139,102,139,115,111
55,140,102,140,117,111
55,140,102,140,120,110
55,140,103,139,123,108
55,140,104,138,126,108
55,139,105,135,126,109
55,140,105,132,124,106
55,140,104,129,122,103
55,141,104,127,121,104
55,139,104,127,119,105
55,140,104,127,119,107
55,139,104,129,120,110
55,139,104,131,121,113
55,139,104,133,119,114
55,140,104,135,116,112
55,140,104,137,113,111
55,140,103,138,112,110
55,140,102,139,114,109
55,139,102,139,118,109
55,140,102,138,121,109
55,140,103,136,123,108
55,140,104,133,127,110
55,140,107,131,128,109
56,140,106,131,126,106
55,140,104,131,122,103
55,140,104,132,121,104
54,139,103,132,119,105
55,139,103,132,119,108
56,139,104,133,120,112
55,139,105,133,120,114
55,139,104,133,117,113
55,139,104,134,114,110
55,139,103,135,112,109
55,139,102,136,114,111
55,139,103,137,117,110
55,140,102,137,119,109
55,140,102,137,122,108
55,139,103,136,125,109
55,140,106,135,127,110
55,142,107,135,127,108
55,140,105,132,123,103
55,139,104,131,121,103
55,140,104,131,120,105
55,140,103,131,119,107
55,140,104,132,120,110
55,140,104,132,120,113
55,140,105,132,120,113
55,140,105,132,115,112
55,140,104,134,113,109
55,140,103,135,112,110
55,140,102,136,114,111
55,140,102,137,118,111
55,139,103,138,122,109
55,140,103,137,124,108
55,140,104,136,126,108
55,140,105,134,128,108
55,140,106,133,126,106
55,140,104,131,122,103
55,140,104,130,121,105
55,140,104,131,120,105
55,140,103,132,120,108
55,140,104,133,120,110
55,140,104,134,120,113
55,140,104,134,118,112
55,140,105,134,119,111
55,140,103,135,117,109
55,139,102,135,115,110
55,140,102,136,114,110
55,140,103,136,116,109
55,140,103,137,119,108
55,140,103,135,122,108
55,140,104,134,126,110
54,140,107,133,128,108
55,140,106,133,125,105
55,140,104,132,122,103
53,140,104,132,120,104
55,140,103,131,119,105
55,140,103,132,120,109
53,140,104,132,121,113
55,140,105,133,120,114
55,140,104,133,116,112
55,140,104,134,114,109
55,140,103,135,111,109
54,139,102,136,113,110
55,140,102,137,115,110
55,140,103,137,119,110
55,140,103,137,123,109
55,140,104,137,126,109
54,141,104,135,129,108
55,140,106,135,128,106
55,140,105,133,123,103
55,140,104,131,120,103
55,140,103,129,120,105
55,140,104,129,120,107
54,140,104,130,120,110
55,140,104,131,120,113
55,140,105,132,119,113
55,140,104,135,116,111
55,140,104,135,112,109
55,140,102,136,112,110
55,140,102,137,115,111
55,140,103,137,117,110
55,140,103,137,121,109
55,140,104,137,124,108
55,140,104,136,127,109
55,140,106,134,128,108
55,140,106,134,126,106
55,140,104,133,122,104
54,140,103,132,119,104
55,140,103,130,117,105
55,140,104,128,120,108
55,140,104,128,122,112
55,140,105,130,122,114
55,139,105,133,118,113
55,140,104,135,115,110
55,140,103,138,111,109
55,140,102,139,112,110
55,139,102,139,114,109
55,140,103,138,117,108
55,140,103,136,122,108
55,140,104,133,126,110
55,139,104,131,130,110
55,139,106,132,129,108
55,140,105,132,125,104
55,140,104,132,122,105
54,140,104,133,120,105
55,140,103,133,119,105
55,140,103,132,119,108
55,140,104,131,120,113
55,140,105,131,120,114
54,140,105,133,116,113
55,140,104,134,113,109
55,140,102,135,111,109
55,140,102,137,114,110
55,140,102,137,117,110
55,139,103,137,120,109
55,140,103,137,123,109
55,140,104,136,126,109
55,139,106,133,129,108
55,139,106,133,128,106
55,140,104,132,123,103
55,140,104,132,121,104
55,140,104,131,119,105
55,140,104,131,120,107
55,140,103,132,120,110
55,140,104,132,121,114
55,140,105,133,119,113
55,140,102,134,114,111
55,140,103,135,112,110
55,140,103,136,111,110
55,140,103,136,114,110
55,140,103,136,119,110
55,140,103,136,123,108
55,140,103,136,125,108
55,139,104,134,127,109
54,141,106,134,128,108
56,140,106,132,125,105
54,139,104,131,122,104
54,140,104,131,121,105
55,140,104,131,120,106
55,140,103,132,120,108
55,140,104,133,119,112
55,140,104,133,120,114
55,140,104,134,117,112
55,140,104,134,114,110
55,140,103,135,112,110
55,140,102,136,114,110
55,139,102,137,116,110
55,139,103,137,119,109
55,139,104,137,122,109
55,139,104,136,125,108
55,140,105,135,127,109
55,140,106,133,127,107
55,139,105,132,123,104
55,139,103,130,122,104
55,140,103,130,121,105
55,139,103,131,120,107
55,139,104,132,120,110
55,140,104,133,120,113
55,140,105,134,119,113
55,140,104,134,114,111
55,140,104,135,112,109
55,139,102,136,111,111
55,139,102,136,113,111
55,140,103,136,118,111
55,139,103,137,122,108
55,139,103,136,125,107
55,139,104,136,128,110
54,139,106,136,129,109
55,140,105,134,126,105
55,140,104,132,122,104
55,140,104,131,121,105
55,139,104,131,118,105
55,139,104,131,119,107
55,139,103,131,120,111
55,140,104,132,121,114
55,139,105,132,118,113
54,139,103,134,115,110
55,139,103,135,112,109
55,139,103,136,112,111
55,139,104,137,114,110
55,139,103,137,118,110
55,139,104,137,123,109
55,139,103,136,125,108
55,139,104,135,128,109
55,139,104,133,128,107
55,139,104,131,125,104
54,139,105,130,122,104
55,139,106,130,121,105
54,139,105,131,120,107
55,139,103,132,119,109
55,139,103,132,120,112
55,139,104,133,120,113
54,139,105,133,118,111
55,139,104,134,114,109
55,139,102,136,112,109
55,139,102,138,114,111
55,139,103,139,116,110
55,139,103,138,119,109
55,139,103,138,121,107
55,139,104,136,124,109
54,139,106,133,128,110
54,140,106,132,128,107
55,139,104,131,125,103
55,139,104,130,122,103
55,140,103,129,120,105
54,139,104,130,119,107
54,139,103,131,119,111
55,139,104,133,120,114
55,139,104,134,118,112
55,140,104,135,114,111
55,140,104,135,112,109
55,139,102,136,113,111
55,139,102,136,116,111
55,139,103,137,118,110
55,139,102,136,121,108
55,139,103,136,124,107
55,139,105,134,127,109
54,140,107,134,130,108
55,139,106,133,125,104
55,140,104,132,122,103
54,139,104,132,118,105
55,140,104,132,118,107
55,139,104,132,118,110
55,139,104,133,118,112
55,139,104,134,119,113
55,139,105,133,118,113
55,139,104,134,117,111
55,139,103,135,115,110
55,139,103,137,115,110
55,139,102,138,115,109
55,139,102,138,118,109
55,139,103,137,121,108
55,139,104,135,125,109
55,140,105,133,127,110
55,139,106,132,128,107
55,139,105,131,124,103
55,139,104,130,123,104
55,140,104,130,121,105
55,139,104,131,119,107
55,139,104,132,120,110
55,139,104,133,120,113
55,139,104,134,119,113
55,139,104,134,115,111
55,139,103,134,113,109
55,139,103,135,113,111
55,139,102,136,116,111
55,139,102,137,118,110
55,139,103,137,120,109
55,139,103,137,123,108
55,139,104,135,127,109
55,138,106,135,128,109
55,139,107,133,125,106
55,139,105,132,122,103
54,139,104,131,121,104
