a0,a1,a2,a3,a4,a5
55,142,104,134,130,120
56,142,107,133,126,115
55,142,103,133,118,107
55,142,102,133,111,99
54,142,103,133,110,102
55,142,103,133,110,106
55,142,105,133,110,107
55,141,105,133,111,106
55,142,105,133,115,111
54,142,110,134,128,124
55,141,109,137,126,112
55,142,98,137,123,103
55,142,99,137,125,104
55,142,103,136,125,104
55,142,104,135,124,106
55,142,106,134,127,110
55,142,105,134,129,119
55,142,105,133,130,121
55,142,103,132,122,110
55,142,104,132,112,100
55,142,103,133,108,101
55,142,105,133,110,105
55,142,103,134,112,109
55,142,103,134,113,106
55,142,104,134,114,106
55,142,105,134,120,117
55,141,110,136,128,122
55,142,103,137,123,107
54,142,98,137,121,103
55,142,104,136,125,103
56,142,105,135,126,103
55,142,103,134,126,107
55,142,105,134,126,113
55,142,105,134,128,119
55,141,104,134,125,116
55,141,105,134,120,109
55,141,104,134,115,101
55,142,104,135,111,103
55,142,104,134,108,105
55,142,103,133,107,105
55,142,103,132,109,105
55,142,104,131,116,110
54,140,107,132,127,125
55,142,110,135,127,117
55,142,99,136,122,103
55,141,101,136,123,104
55,142,104,135,124,102
55,142,105,134,124,104
55,142,105,133,125,109
55,142,105,133,129,115
55,142,105,134,131,121
55,142,103,135,126,114
55,142,104,135,120,102
55,142,102,134,112,100
55,142,104,134,107,105
55,142,104,133,106,107
55,142,103,133,107,106
55,142,104,132,110,108
55,142,105,133,116,112
55,142,114,134,126,122
55,142,107,136,123,110
55,142,99,136,124,102
55,142,101,136,129,105
55,143,104,135,128,104
55,142,100,134,127,104
55,142,102,135,127,111
55,142,104,135,127,119
54,142,106,135,125,120
55,142,107,134,120,110
55,142,104,133,114,98
55,142,102,133,112,102
54,142,103,132,112,106
55,142,105,133,112,107
55,142,103,133,111,107
55,142,103,134,113,111
55,142,103,135,120,121
55,142,111,136,124,117
56,142,103,137,120,104
55,142,102,136,121,103
55,142,104,135,115,104
55,142,105,134,114,102
55,143,105,134,126,107
55,142,102,135,136,115
55,142,101,134,140,120
55,142,105,134,136,114
55,142,106,134,127,106
54,142,104,133,118,101
55,142,104,133,113,102
55,142,104,133,115,106
55,142,104,132,114,108
55,142,104,133,103,109
55,142,104,134,99,112
53,142,110,135,114,123
