a0,a1,a2,a3,a4,a5
53,137,94,132,116,114
54,137,98,130,124,116
54,138,106,131,125,114
54,137,111,131,118,114
54,138,99,134,123,117
54,138,105,133,121,112
54,138,111,133,115,104
54,137,112,134,116,104
54,137,113,135,118,105
54,137,114,136,119,104
54,137,112,135,119,103
54,137,108,135,121,106
54,138,107,134,129,119
54,137,110,136,130,114
53,137,100,137,120,105
54,137,96,136,119,107
54,137,96,135,119,110
54,137,93,134,116,108
54,137,92,134,115,110
53,137,94,133,118,114
54,138,99,134,123,117
54,138,105,133,121,112
54,138,110,133,118,106
54,137,111,133,115,104
54,137,112,133,116,105
54,137,114,134,118,105
54,137,113,134,119,103
53,137,111,134,119,103
53,137,107,134,122,110
55,137,110,135,131,119
54,137,105,136,128,111
54,137,98,136,120,106
54,138,96,136,120,109
53,138,95,136,117,108
54,137,91,135,113,109
55,138,93,134,115,112
54,137,96,133,121,116
53,137,101,131,124,116
54,136,108,133,121,110
54,137,110,132,115,104
53,138,112,133,116,105
54,137,114,134,118,106
54,137,115,134,118,104
54,137,113,135,119,103
54,137,108,135,118,105
54,137,106,134,127,115
53,137,109,138,132,115
54,138,102,137,121,107
54,138,96,136,119,107
54,137,96,135,120,109
54,138,93,135,117,107
54,137,91,134,115,110
54,137,94,133,116,114
54,137,98,132,121,116
54,136,106,133,124,113
54,138,110,134,119,107
54,137,111,134,114,104
54,137,112,135,116,105
54,138,114,135,119,106
54,137,114,135,120,104
54,137,111,135,119,103
54,138,107,134,122,109
53,137,109,134,131,120
54,138,108,137,129,112
53,137,98,137,120,105
54,137,95,137,119,108
54,138,95,137,118,108
54,137,92,136,114,109
54,137,92,135,114,112
54,137,95,133,119,116
54,138,102,132,126,116
53,138,108,132,123,110
54,137,110,132,117,105
54,137,112,133,115,104
54,137,113,134,116,104
54,138,114,135,118,104
54,138,113,135,119,104
54,137,109,135,120,105
54,138,107,135,127,113
54,137,111,136,135,117
54,138,103,138,125,107
54,137,96,138,119,106
55,137,95,137,118,109
54,137,94,135,116,108
54,137,91,134,115,109
54,137,93,133,117,113
54,137,96,132,123,118
53,138,102,131,125,114
54,138,110,132,120,108
54,137,111,134,115,103
54,137,112,135,115,104
54,137,114,136,117,106
54,137,114,136,119,104
53,137,112,136,121,104
54,137,108,135,122,108
54,137,106,135,129,118
53,138,108,136,130,113
54,137,99,136,121,107
53,137,96,136,120,109
54,138,96,136,118,109
54,137,93,135,114,107
54,137,91,134,115,111
54,137,94,133,118,115
54,137,100,133,124,116
54,138,106,132,123,112
53,137,111,133,118,105
54,137,111,133,114,105
54,137,112,134,117,105
54,137,114,135,119,104
54,137,114,135,119,103
54,137,110,135,120,104
54,137,107,135,124,112
53,138,110,136,132,119
53,138,104,137,126,110
54,137,97,136,119,106
54,137,96,135,119,108
54,137,94,134,117,107
52,137,91,133,115,109
54,137,93,132,116,113
54,137,96,132,120,117
54,138,103,132,124,116
53,137,109,133,120,109
54,137,111,134,115,104
54,138,112,134,115,104
53,137,113,134,119,105
54,137,115,134,121,104
53,137,113,134,120,103
54,137,108,134,120,106
54,137,106,134,129,117
53,137,109,137,131,115
54,137,100,138,121,106
54,137,95,138,120,107
55,137,95,137,119,109
54,137,93,136,115,108
54,137,91,134,113,110
54,137,93,132,117,113
54,137,98,129,123,117
54,137,107,127,123,114
54,137,111,128,120,107
54,137,112,131,115,104
54,138,113,134,116,105
54,137,115,136,117,105
54,137,114,138,119,104
54,137,111,138,120,104
54,137,107,137,123,109
54,137,109,137,133,118
53,138,105,138,127,110
54,137,97,136,120,104
54,137,95,134,119,108
54,137,94,133,117,108
54,137,92,132,115,109
53,137,93,132,117,113
54,137,95,132,120,118
53,137,101,133,123,123
54,137,108,138,121,121
54,137,110,145,115,110
54,137,111,150,114,106
54,137,113,153,116,105
54,137,114,153,119,103
53,137,113,151,119,101
54,137,109,148,120,103
54,137,105,145,126,112
54,137,110,144,133,115
54,137,103,144,123,105
54,137,97,142,119,105
54,137,95,141,119,108
54,137,93,141,115,106
54,137,92,140,115,109
54,137,94,139,117,113
54,137,98,137,123,115
54,137,105,137,124,114
53,138,110,136,120,107
54,137,111,136,116,103
53,137,112,137,115,104
54,137,114,137,117,105
54,137,114,138,118,103
54,137,112,138,118,103
54,137,108,139,123,108
53,137,110,140,134,119
54,137,107,141,129,112
54,137,98,138,119,106
54,137,95,136,118,108
53,137,95,134,118,108
54,137,93,133,116,108
54,137,92,133,116,112
54,138,95,133,120,116
53,137,102,133,124,116
53,137,108,131,124,112
54,138,111,133,117,104
54,137,111,133,114,103
54,137,113,134,115,105
54,137,114,134,118,104
53,137,114,134,120,104
54,137,111,134,120,106
54,137,108,135,126,114
54,137,110,136,134,118
52,138,103,138,125,106
54,137,95,138,119,104
54,137,91,136,118,107
54,137,90,134,116,105
54,138,92,131,115,107
54,137,98,128,119,114
54,137,102,128,124,117
54,138,108,128,123,115
54,138,110,130,117,110
54,137,109,132,113,104
54,137,111,133,116,104
54,137,113,134,120,105
54,137,114,135,120,105
53,137,111,135,119,103
54,137,107,134,121,107
53,137,105,133,129,117
53,137,108,134,129,113
54,137,100,135,119,104
54,137,96,134,119,106
54,137,95,132,119,107
54,137,93,130,115,107
54,137,91,128,115,110
54,137,91,127,119,114
54,137,98,126,125,116
54,137,108,127,124,114
54,137,112,130,119,107
54,138,112,132,114,104
54,137,113,133,115,105
54,137,114,133,119,104
54,137,114,133,120,103
54,137,110,132,119,104
54,137,107,132,124,110
53,137,110,132,134,118
53,137,105,135,127,110
54,137,96,136,119,107
53,137,95,135,120,109
53,137,94,134,117,108
54,137,91,131,114,108
54,137,92,131,116,112
54,137,96,130,121,117
54,138,103,130,123,115
54,138,110,131,114,109
53,137,111,133,111,104
54,137,112,134,118,104
54,137,113,134,123,105
54,137,114,134,124,104
54,137,113,134,122,104
54,137,109,133,123,106
53,138,106,134,129,115
54,137,110,135,132,115
54,137,101,136,124,108
54,138,96,136,117,109
54,138,96,135,115,109
53,137,93,135,112,107
54,137,91,134,113,109
54,137,93,133,116,113
54,138,98,132,122,117
53,137,106,131,124,114
54,138,110,132,119,108
54,137,111,132,115,104
54,137,113,133,117,104
54,138,114,134,119,105
54,137,114,134,119,103
54,137,111,135,118,103
54,137,107,134,122,108
55,137,109,136,134,120
54,138,106,137,129,112
54,138,98,136,119,106
54,137,96,136,118,108
53,137,94,135,116,107
54,137,91,134,113,107
54,137,91,132,115,109
53,137,94,131,121,116
54,138,104,131,127,119
54,137,111,132,124,113
53,137,111,133,118,105
54,137,111,134,116,103
54,137,113,136,117,103
54,137,114,136,118,104
54,137,113,135,118,104
54,137,110,135,118,105
54,138,107,134,125,113
53,137,109,136,132,117
53,138,103,137,124,108
53,137,96,136,119,107
53,137,95,136,119,109
54,138,93,135,117,107
54,136,90,133,116,110
53,137,93,131,119,114
54,137,99,130,123,118
55,139,105,131,122,115
53,137,110,132,119,108
54,137,111,134,114,103
54,137,112,135,115,103
54,137,113,136,117,105
54,137,113,136,119,104
54,137,111,135,120,103
54,137,108,134,122,108
54,138,108,134,130,119
54,138,110,136,129,113
54,137,101,137,120,106
54,137,97,137,118,108
53,137,96,136,118,108
54,137,88,135,115,108
54,138,86,133,116,112
54,137,93,132,119,116
54,137,99,131,123,115
53,138,106,131,123,112
54,138,114,132,117,107
54,137,117,134,115,104
54,137,118,134,117,102
54,137,117,134,118,102
54,137,105,134,119,103
54,137,104,133,120,105
54,138,107,133,125,113
53,137,111,135,134,121
53,137,107,137,126,111
54,138,101,137,121,108
54,138,97,137,120,109
53,137,92,137,114,106
54,138,89,135,111,107
54,138,91,133,113,108
54,138,95,131,122,115
53,137,102,132,127,118
54,137,110,131,122,111
53,138,111,133,115,104
53,138,112,134,115,103
54,138,114,135,116,105
53,138,115,136,119,106
54,138,113,136,120,105
54,138,108,135,122,106
54,138,106,135,130,115
53,137,107,135,131,112
53,138,100,135,120,106
54,138,96,135,117,109
54,137,96,135,118,111
54,137,93,135,116,109
54,138,92,134,116,111
54,138,94,133,118,113
54,137,99,132,122,115
54,138,107,132,125,113
53,137,110,132,120,104
54,138,112,134,115,103
54,138,113,134,116,105
54,138,113,135,119,107
53,137,113,135,118,105
53,137,110,134,117,104
54,137,105,133,121,109
53,137,112,133,132,118
54,138,110,135,127,110
55,137,97,135,121,106
53,136,94,136,121,109
54,137,96,136,118,108
54,137,92,135,117,110
53,137,87,134,117,113
54,138,89,133,120,117
53,138,100,133,122,115
54,137,106,133,118,108
54,137,115,133,115,103
53,137,121,134,116,102
54,137,116,134,119,103
54,138,113,135,121,104
54,138,112,135,119,104
53,137,111,135,119,107
53,137,110,134,126,118
54,137,113,136,130,115
54,137,102,136,121,106
54,138,88,133,118,108
54,137,90,132,118,110
53,137,92,132,116,108
53,137,90,132,116,109
54,138,90,133,118,112
54,137,98,133,124,118
54,137,109,134,126,114
54,138,116,134,120,107
54,138,116,134,116,105
54,138,115,134,118,105
53,138,111,134,116,103
53,138,110,134,117,102
54,138,109,134,117,103
54,137,107,134,120,106
53,137,108,135,133,117
53,137,107,137,130,113
54,137,99,138,122,108
54,137,97,138,122,113
53,137,94,137,120,111
53,137,90,136,114,109
54,138,93,135,113,110
53,137,101,133,116,115
54,138,103,131,123,117
54,138,101,131,121,111
54,137,105,131,120,103
54,137,115,133,119,101
54,137,119,135,118,104
53,137,115,137,117,105
53,137,110,137,117,102
54,137,112,137,118,100
53,138,112,136,124,108
54,137,105,133,132,115
54,137,92,132,126,108
54,138,93,131,121,110
53,137,101,132,121,115
53,137,101,134,118,113
53,138,94,136,116,112
54,138,92,137,117,114
54,138,97,137,122,116
53,138,105,134,122,113
53,137,114,134,120,110
53,138,111,134,115,103
53,138,108,134,116,102
54,138,109,133,118,102
54,138,108,133,116,102
54,138,111,134,117,103
53,138,111,134,121,107
54,138,111,134,131,118
54,138,109,137,131,116
54,138,100,137,123,106
54,137,96,136,120,108
54,138,95,136,119,109
54,138,91,134,114,107
53,137,91,133,115,111
54,138,93,131,120,115
54,138,99,131,123,119
54,138,108,130,123,112
54,137,111,134,121,106
54,138,112,135,124,105
53,138,115,136,119,106
54,138,119,136,112,102
53,138,119,135,111,98
54,138,108,134,112,102
53,138,101,133,118,113
53,139,105,134,132,118
53,139,102,136,123,111
53,138,97,137,118,107
53,139,101,137,122,110
54,139,100,137,124,110
54,139,91,136,121,108
54,139,86,133,121,110
53,139,87,130,126,116
54,139,101,129,125,115
54,139,109,128,117,110
54,138,113,130,110,103
54,138,114,133,115,102
53,138,117,135,121,105
53,138,120,137,121,105
53,138,117,138,125,105
54,138,111,138,123,108
54,138,107,138,125,117
54,138,109,137,128,115
54,138,99,136,119,105
54,138,94,136,115,108
54,139,94,134,111,109
53,138,91,133,108,109
