a0,a1,a2,a3,a4,a5
54,141,94,133,119,106
54,141,94,132,121,111
54,141,97,131,123,118
54,142,103,132,116,103
54,142,97,135,116,105
54,143,96,134,116,106
53,142,95,131,117,107
54,142,95,131,120,112
54,142,98,130,124,117
53,141,103,129,126,116
54,142,108,131,122,111
54,142,109,131,118,105
54,142,109,132,118,105
54,142,111,133,120,107
54,142,111,133,120,106
54,142,110,133,118,105
54,142,108,133,118,106
54,142,107,134,124,115
54,142,110,136,127,114
54,142,103,138,118,105
54,142,98,138,116,104
54,142,97,137,116,105
54,142,95,135,116,105
53,142,94,133,118,109
54,142,96,130,122,114
54,142,100,129,127,117
53,142,105,129,125,114
54,141,108,129,120,109
54,142,109,131,117,106
54,142,110,132,119,106
54,142,111,133,121,107
54,142,111,134,119,106
54,142,109,135,117,106
54,142,107,134,121,109
54,143,108,134,128,118
54,143,107,136,123,110
54,142,100,136,115,102
54,142,97,136,116,104
54,140,96,135,117,105
54,142,94,133,117,107
54,141,95,132,120,111
54,142,97,131,123,116
54,142,103,130,126,117
54,142,107,130,124,112
54,141,109,131,120,106
54,142,109,131,119,106
54,141,110,133,120,107
54,141,111,134,120,106
54,142,111,134,118,105
54,141,108,134,118,106
54,142,107,135,123,112
54,142,109,137,127,118
53,142,104,138,120,105
54,142,99,138,116,103
54,141,98,137,116,105
54,141,96,135,116,105
54,142,94,133,118,108
54,142,96,131,121,113
54,142,99,130,126,118
54,142,105,131,125,116
53,142,109,131,122,110
54,142,109,132,118,105
54,142,109,133,119,106
54,142,110,133,120,107
54,142,111,134,119,106
54,142,110,134,119,105
54,142,108,135,119,108
54,142,107,135,127,117
54,142,108,138,125,111
54,142,101,138,116,102
54,142,98,137,116,104
54,141,96,136,117,106
53,142,95,134,117,107
54,142,95,132,119,110
54,142,97,131,124,115
54,141,101,130,127,117
54,142,106,131,123,113
54,141,109,132,119,107
54,142,110,132,118,106
54,142,111,133,120,107
54,141,112,134,120,107
54,142,111,135,118,104
54,142,109,135,118,104
54,141,106,136,121,109
54,141,108,137,127,118
54,142,105,139,120,108
54,142,99,139,115,103
54,141,98,138,117,105
54,142,97,137,118,106
54,140,95,135,119,108
54,142,96,133,123,113
54,141,99,132,126,118
54,142,104,132,127,115
54,141,109,133,122,110
54,142,109,134,117,105
54,141,110,135,117,105
54,141,111,136,118,106
54,142,111,136,119,106
54,142,110,137,118,104
54,141,107,137,118,106
54,141,105,137,124,115
54,141,107,139,127,114
54,142,101,140,118,104
55,141,97,140,116,105
54,141,97,138,118,106
54,140,96,137,118,106
53,141,95,135,119,110
54,141,97,133,120,115
54,141,101,133,126,118
54,141,105,133,125,115
54,141,108,134,123,108
54,141,108,135,121,105
53,141,109,135,119,105
54,141,111,136,116,105
54,141,111,135,116,105
54,141,108,135,119,104
54,141,106,135,123,109
54,141,108,136,129,118
54,141,107,139,123,110
54,142,101,139,113,103
54,142,98,139,109,105
54,142,97,138,113,106
54,142,95,136,118,107
54,141,96,135,123,112
54,142,99,133,126,117
54,141,103,131,126,119
54,142,108,131,122,112
54,142,109,132,120,106
54,142,110,133,119,106
54,142,110,135,118,107
54,142,110,136,116,105
54,142,110,137,116,104
54,142,107,137,119,105
54,142,105,137,127,112
54,142,109,138,132,116
54,142,103,139,122,106
54,142,98,138,116,104
53,142,97,137,116,105
53,142,96,136,118,106
54,142,95,134,121,110
54,142,97,133,123,115
54,142,100,132,123,119
53,142,105,132,124,115
