a0,a1,a2,a3,a4,a5
53,135,103,132,102,109
54,135,104,129,108,109
54,135,104,129,105,110
55,135,104,131,99,110
54,135,104,134,96,109
54,134,103,137,97,110
54,135,101,138,100,110
54,135,100,138,102,110
54,135,102,135,100,110
54,135,103,133,99,109
54,135,104,131,97,109
54,135,105,129,97,109
54,135,106,130,95,109
54,135,107,131,94,109
54,135,107,133,95,109
54,135,105,135,97,109
54,135,104,136,97,109
54,134,104,137,98,109
54,135,103,136,99,109
54,135,104,136,98,109
54,135,104,136,97,109
54,135,104,135,97,109
54,135,103,134,101,110
54,135,101,134,103,110
54,135,101,133,102,109
54,135,103,132,99,109
54,135,104,131,98,109
54,135,104,130,97,109
54,135,105,130,97,109
54,135,106,131,95,109
54,135,107,133,95,109
54,134,107,134,96,109
54,135,104,135,97,109
54,135,103,136,97,109
54,135,104,136,98,109
54,135,104,136,98,109
54,135,104,135,98,109
54,135,104,135,97,109
54,135,103,134,99,110
54,135,101,134,101,110
54,135,101,133,103,110
54,135,102,133,101,110
54,135,103,132,100,109
54,135,104,131,98,109
54,135,105,131,96,109
54,135,105,131,95,109
54,135,107,132,95,109
54,135,107,133,95,109
54,134,106,135,96,109
54,135,104,136,97,109
54,135,104,136,98,109
54,134,104,136,99,109
54,135,104,136,97,109
54,135,104,135,97,109
54,135,104,135,99,109
54,135,102,134,102,109
54,135,101,133,102,110
54,135,101,132,100,110
54,135,102,132,98,110
54,135,104,131,96,110
54,135,104,131,94,109
54,135,105,131,94,109
54,135,106,131,100,109
54,134,107,132,102,109
54,135,107,134,100,109
54,135,104,135,97,108
54,135,104,136,95,108
54,135,104,136,96,109
54,135,104,136,97,110
55,135,104,135,98,110
54,135,104,135,98,109
54,135,104,135,99,109
54,135,102,135,101,109
54,135,101,135,103,109
54,135,101,134,101,110
54,135,103,132,99,110
54,135,104,132,98,109
54,135,105,131,97,109
54,135,105,131,95,109
54,135,106,131,93,109
54,134,107,132,94,108
54,135,106,132,97,109
54,135,104,133,98,109
54,135,104,134,98,109
54,134,104,135,98,109
54,135,104,136,97,109
54,135,104,137,97,109
54,135,104,137,97,109
54,134,103,136,100,109
54,135,101,135,102,110
54,135,101,133,103,110
54,135,102,131,101,110
54,135,104,130,100,110
54,134,105,130,99,110
54,134,105,131,98,110
54,134,105,132,94,109
54,135,106,133,94,108
54,134,107,135,95,108
54,135,105,135,96,108
54,135,104,136,97,109
54,135,104,135,97,109
54,135,104,135,98,109
54,135,104,135,97,110
54,135,104,135,95,109
54,135,104,135,97,109
53,135,102,135,102,109
54,135,102,134,105,110
54,135,101,133,101,110
54,134,102,132,98,110
54,134,104,131,97,110
54,134,105,130,97,109
54,135,106,130,99,109
54,134,107,131,101,109
54,134,108,133,99,109
54,134,106,135,95,109
54,134,104,136,94,109
54,134,104,136,93,109
54,134,104,136,95,109
54,134,104,136,94,109
54,134,103,135,91,109
54,134,104,134,99,109
54,134,103,134,106,109
54,134,101,134,109,110
54,134,101,133,108,110
54,134,102,133,104,110
54,134,103,132,99,109
54,134,104,132,94,109
