a0,a1,a2,a3,a4,a5
54,140,103,134,125,108
54,140,104,133,127,110
54,140,105,133,129,112
54,140,105,134,129,109
54,141,104,134,125,103
54,140,102,134,118,100
54,140,103,134,115,104
54,140,103,134,113,106
54,141,103,134,111,107
54,140,103,134,110,107
54,140,103,133,112,111
55,140,105,134,119,123
55,140,109,136,120,117
53,140,103,136,118,107
54,140,103,136,121,108
54,140,104,135,124,109
54,140,103,135,125,107
53,140,103,134,125,109
54,140,105,134,127,110
54,140,104,134,128,111
54,140,105,133,128,106
54,140,104,134,122,102
54,140,102,134,116,101
54,140,102,133,114,104
54,140,103,133,112,107
54,140,104,133,110,108
54,140,104,133,109,108
54,140,104,133,113,113
54,140,110,134,124,122
54,140,107,135,121,112
54,140,101,135,119,109
54,140,104,135,123,110
54,140,104,135,124,109
54,140,103,135,123,108
54,140,104,135,126,110
54,140,104,135,128,111
54,140,105,134,132,109
54,140,104,135,126,104
54,140,102,134,119,100
54,140,102,133,114,102
54,140,103,133,113,105
54,140,103,132,112,106
54,140,103,133,111,108
54,140,104,133,111,111
54,140,106,134,117,119
55,140,111,136,123,118
54,140,104,137,119,108
55,140,101,136,120,109
54,140,104,135,123,110
54,140,104,134,124,107
54,140,103,134,125,109
54,140,105,134,127,110
54,140,105,134,130,111
55,140,105,134,127,107
54,140,104,134,124,102
54,140,102,134,118,101
54,140,102,134,114,103
54,140,103,134,112,106
55,140,103,134,110,107
54,140,104,133,110,108
54,140,105,133,112,113
54,139,108,133,122,122
55,141,108,134,122,114
55,140,101,135,119,107
55,140,103,135,123,110
54,140,105,136,125,109
54,140,103,136,123,107
54,140,104,135,125,109
54,140,104,135,128,110
54,140,105,135,129,109
54,140,105,133,126,106
54,140,104,133,120,102
54,139,103,133,117,102
55,140,103,133,115,105
54,140,103,134,112,107
54,140,104,133,109,108
54,140,104,133,110,109
54,140,104,134,117,116
54,140,112,135,124,121
54,140,105,136,120,108
54,139,101,136,119,107
54,140,104,136,122,109
55,140,104,135,125,108
54,140,103,134,124,108
54,140,104,134,126,110
54,140,105,134,130,113
54,140,104,133,129,109
54,140,104,134,125,103
54,140,103,134,118,101
54,140,102,134,115,103
54,140,103,134,112,105
54,140,103,134,111,107
54,140,103,134,110,108
54,140,104,133,112,112
55,140,107,133,121,122
54,140,110,135,120,117
54,140,102,136,119,107
56,140,102,136,122,108
54,140,104,135,124,109
54,140,103,135,123,107
54,140,103,134,125,109
54,140,105,134,127,111
54,140,105,134,130,111
54,140,106,134,129,107
54,140,104,134,122,101
54,140,102,134,117,102
54,140,102,134,114,105
54,140,103,134,112,105
54,140,103,133,111,107
54,140,104,133,110,109
54,140,105,133,113,114
54,140,111,134,123,121
54,140,106,136,121,111
54,140,101,136,120,107
54,140,103,137,122,110
54,140,103,136,123,108
54,140,103,134,123,107
54,140,104,133,127,109
54,140,104,131,129,111
54,140,105,132,130,110
54,140,105,132,125,104
54,140,103,133,119,99
54,140,102,134,116,102
54,140,103,135,115,106
54,140,103,135,110,107
54,140,103,135,105,108
54,140,104,133,108,112
54,140,105,133,118,122
54,140,110,134,126,118
54,140,103,135,121,107
54,140,102,135,121,108
54,140,104,136,124,110
54,141,104,136,124,107
54,140,104,136,125,108
54,140,104,135,127,110
54,140,105,134,129,110
55,140,105,133,127,108
54,140,104,133,124,103
54,140,103,133,117,102
55,140,103,134,114,104
54,140,103,134,113,105
54,140,103,134,112,105
54,140,103,133,110,109
54,140,104,133,111,114
54,139,107,133,122,123
55,140,109,135,122,114
54,140,102,136,120,107
54,140,102,136,123,109
54,140,104,136,124,108
54,140,103,136,124,107
54,141,104,134,126,110
54,140,105,134,128,112
55,140,105,134,130,111
54,140,105,134,125,105
54,140,103,133,119,101
54,140,102,132,115,102
54,140,103,132,114,104
55,140,103,133,112,106
55,140,103,133,111,107
54,140,104,134,110,110
54,140,105,134,115,118
53,140,112,135,124,120
54,139,105,136,120,109
54,140,101,136,120,108
55,140,103,135,124,110
55,139,104,135,123,108
55,140,103,134,124,108
54,140,104,134,127,110
54,140,105,133,129,111
54,139,105,133,128,108
55,140,104,134,124,103
54,140,102,134,118,100
54,140,102,134,115,103
55,140,103,134,111,106
54,140,103,134,111,106
54,140,103,133,110,108
54,140,104,133,112,112
54,139,107,133,121,122
54,141,110,135,122,117
54,140,102,136,119,108
54,140,102,136,122,109
54,140,104,136,124,109
54,141,103,135,125,107
54,140,104,134,126,108
54,140,105,134,127,111
54,140,106,134,129,112
55,140,105,133,128,106
54,140,103,134,122,101
54,140,101,134,116,102
54,140,103,134,114,104
55,140,103,133,111,106
54,140,103,132,110,106
54,140,103,132,110,110
54,140,106,133,115,115
55,140,111,135,123,121
54,140,106,136,120,110
54,140,101,137,119,107
54,140,103,137,123,109
54,140,104,136,124,108
54,140,103,135,125,107
55,140,104,134,127,110
54,140,105,133,128,112
55,140,106,133,127,109
54,139,105,134,125,104
54,140,103,134,120,100
54,140,103,134,115,103
54,140,103,134,113,105
54,140,103,134,112,107
54,140,103,134,109,108
54,140,104,133,109,111
54,140,105,132,118,122
54,140,112,134,124,118
54,140,104,136,121,107
54,140,101,136,121,107
54,140,104,135,122,110
54,140,104,135,124,108
54,140,103,135,125,108
54,140,104,134,127,110
54,140,104,133,130,110
55,140,104,134,130,108
54,140,104,134,124,103
54,140,102,135,115,102
55,140,103,135,112,104
54,139,103,134,112,105
54,140,103,133,112,106
54,140,103,132,111,108
54,140,104,133,113,113
54,140,108,134,119,124
54,140,107,136,120,113
54,139,100,136,120,107
54,140,102,136,123,110
54,140,104,136,124,108
54,140,103,135,124,107
54,140,105,134,127,109
54,140,105,134,128,112
54,140,106,134,129,110
54,140,103,133,127,105
54,140,102,134,121,101
54,140,102,134,116,103
54,140,103,134,113,104
54,140,103,134,112,106
54,140,103,134,111,107
54,140,104,134,111,110
