a0,a1,a2,a3,a4,a5
55,141,101,133,109,104
55,140,102,132,107,109
55,141,103,132,107,112
55,141,104,132,109,114
55,140,105,132,112,118
55,141,108,133,123,130
55,140,113,136,125,117
55,140,101,137,123,104
55,141,102,137,126,104
55,141,103,137,127,104
55,140,104,136,127,104
55,140,105,135,127,107
55,140,105,135,129,109
55,141,105,134,130,110
55,140,102,133,124,104
55,141,103,133,118,100
55,141,100,133,111,101
55,141,102,133,108,107
55,140,103,132,107,110
55,141,103,132,107,112
55,141,104,132,110,115
55,141,107,133,115,122
55,140,115,135,127,125
56,141,106,137,124,109
55,141,100,137,123,104
55,140,103,136,126,104
55,141,104,136,127,103
55,141,104,135,127,104
55,140,105,135,128,107
55,141,104,134,130,110
55,140,104,133,128,108
55,141,104,132,123,103
55,141,102,133,115,99
55,140,102,133,110,104
55,141,103,133,107,108
55,141,103,133,108,111
55,140,104,133,108,113
55,140,104,133,111,117
55,141,108,133,121,127
55,141,113,136,125,119
55,141,102,137,123,106
56,141,101,136,125,105
55,141,103,136,126,104
55,141,104,135,126,102
55,140,104,135,128,105
55,141,105,135,129,109
55,140,105,134,130,110
55,140,103,134,126,104
55,141,103,134,121,100
55,140,101,133,113,101
55,141,102,133,108,105
55,140,103,133,107,110
55,140,104,132,107,113
55,140,104,133,109,114
55,140,105,133,113,119
55,140,112,134,124,127
55,140,109,137,123,112
55,141,100,137,124,104
55,140,102,136,127,104
55,140,104,136,127,103
55,140,104,135,127,104
55,140,104,135,128,107
55,140,104,134,130,110
55,140,104,135,128,109
55,140,104,133,125,104
55,140,102,134,116,99
55,140,102,134,110,103
55,140,102,133,108,108
55,140,103,133,107,112
55,140,104,133,107,113
55,140,104,133,110,115
55,140,105,133,118,124
55,140,112,135,125,122
55,141,104,137,124,107
55,140,100,137,125,104
55,140,103,136,126,103
55,140,104,135,127,103
55,140,105,135,128,105
55,140,106,135,128,108
55,140,104,135,130,111
55,140,106,134,128,106
55,140,103,133,122,101
55,140,101,133,114,99
55,140,102,133,109,105
55,140,103,133,107,110
55,140,104,133,106,112
55,140,104,133,108,113
55,140,104,133,112,118
55,140,109,135,123,128
55,140,110,136,125,116
56,140,101,136,124,105
56,140,103,136,126,104
55,140,103,136,127,103
56,140,103,135,127,103
55,141,105,135,128,106
55,140,105,135,129,110
55,140,103,134,128,110
55,140,103,134,126,104
55,140,103,133,119,99
55,140,101,133,112,101
55,140,102,133,108,106
55,140,103,133,107,111
55,140,104,132,107,113
55,140,104,132,109,114
55,140,106,133,116,122
55,140,113,136,125,126
55,141,106,137,124,109
55,140,100,137,124,104
53,140,102,136,126,104
55,140,104,136,127,103
55,140,105,135,127,104
55,140,105,135,128,108
55,140,105,135,129,110
55,140,107,134,129,107
55,140,103,134,123,102
55,140,101,134,115,99
55,140,101,133,110,104
55,141,102,133,107,108
55,140,103,132,106,111
55,140,103,131,107,113
55,140,105,131,112,117
55,140,106,132,121,127
55,141,113,137,125,118
55,140,102,137,122,106
55,140,101,137,123,105
55,140,104,137,126,104
55,141,104,136,128,102
55,140,104,135,129,104
55,140,105,135,130,109
55,140,106,134,130,110
55,140,105,133,126,105
55,140,103,133,120,101
55,140,101,133,113,101
55,140,102,133,108,106
55,140,103,133,107,110
55,140,103,133,107,112
55,140,104,133,109,114
55,140,105,133,114,119
55,140,111,135,125,128
55,140,109,137,124,113
55,141,100,137,123,104
55,140,103,137,126,104
55,140,103,136,127,102
55,140,104,135,127,103
55,140,106,134,128,106
55,140,105,134,130,110
55,140,105,134,129,109
56,140,104,134,125,103
55,140,102,134,116,99
55,140,102,134,110,103
55,140,102,134,108,107
55,140,103,134,107,110
55,140,104,133,107,113
55,140,104,132,110,115
55,140,105,132,118,126
55,140,112,134,125,122
55,140,104,136,122,107
55,140,101,136,124,105
55,140,103,136,127,104
55,140,104,136,127,102
55,140,104,136,127,104
55,140,105,135,128,108
55,140,104,134,130,111
55,140,107,132,129,106
55,140,104,133,122,102
55,140,101,133,113,100
55,140,102,134,109,104
55,140,103,134,107,109
55,140,103,134,107,112
55,140,104,134,108,114
55,140,105,133,112,119
53,140,110,133,123,129
55,140,109,135,125,115
55,140,101,136,124,105
55,140,102,136,126,105
55,140,104,136,127,103
55,140,104,136,127,103
55,140,104,135,128,106
55,140,105,135,129,110
55,140,104,134,130,110
55,140,105,133,126,104
55,140,103,133,118,100
55,140,101,133,111,102
55,140,102,133,108,106
55,140,103,133,107,111
55,140,103,133,107,113
55,140,104,133,109,115
55,140,106,133,116,122
55,140,115,135,127,124
55,140,106,137,124,109
55,140,100,137,124,104
55,140,103,136,126,104
55,140,104,136,126,103
55,141,104,135,127,105
55,140,106,135,128,107
55,140,105,135,130,110
55,140,105,134,129,107
55,141,103,134,123,101
55,140,101,133,115,99
55,140,101,133,109,104
55,140,103,133,106,109
55,140,103,132,106,112
55,140,104,131,109,113
55,140,105,132,112,117
55,140,107,133,123,128
55,140,110,137,126,118
55,140,102,138,123,105
55,140,101,138,125,104
56,140,104,137,126,104
55,140,104,136,126,102
55,140,104,134,127,105
55,140,105,133,128,109
55,140,105,132,129,109
55,140,103,132,127,104
55,140,103,133,121,100
55,140,101,134,113,101
55,140,102,134,108,106
55,140,103,134,106,110
55,140,103,134,106,112
55,140,103,133,108,114
55,140,105,133,114,120
55,141,112,134,125,127
55,140,107,136,124,112
55,140,100,136,124,104
55,140,103,136,127,104
55,140,104,136,127,103
55,140,104,135,127,104
55,140,106,135,129,107
55,140,105,135,129,110
55,140,105,134,129,108
55,140,105,134,124,103
55,140,102,133,116,99
55,140,101,133,110,103
55,140,102,132,108,108
55,140,103,133,107,111
55,140,104,133,107,113
55,140,104,133,110,116
55,140,107,133,118,125
55,140,113,136,125,121
55,139,104,137,124,106
55,141,101,138,124,103
55,140,103,136,126,103
55,140,103,135,126,103
55,140,104,133,128,106
56,140,106,133,129,109
55,140,105,133,131,110
55,140,103,134,127,106
55,140,103,134,121,101
55,140,101,134,113,100
55,140,102,134,109,105
55,140,103,134,108,110
55,140,104,133,107,112
55,140,104,133,108,114
55,140,105,133,113,118
56,141,111,134,124,129
55,140,110,137,124,114
56,140,100,136,122,104
55,139,102,136,125,104
55,140,104,135,127,103
55,140,104,135,128,102
55,140,105,135,129,106
55,140,105,135,130,110
55,140,105,135,131,109
55,140,103,134,125,105
55,140,103,134,117,100
55,140,102,134,111,101
55,140,102,133,108,107
55,140,102,133,107,111
55,140,103,133,107,113
55,140,104,132,109,115
55,139,106,132,115,122
56,140,113,135,125,124
55,140,105,137,123,108
54,140,101,137,124,104
55,140,103,136,127,104
55,140,104,135,128,102
55,140,104,135,128,104
55,139,106,135,128,108
55,140,105,135,129,110
55,139,103,134,128,106
55,140,103,134,122,102
55,140,101,133,114,99
55,139,101,133,110,104
54,140,102,132,108,108
55,140,104,132,107,112
