a0,a1,a2,a3,a4,a5
55,141,105,134,129,109
55,141,106,134,130,108
55,141,105,133,126,105
55,141,104,132,123,105
55,141,104,131,121,105
55,141,104,132,119,106
55,141,103,133,119,109
54,141,104,133,119,112
55,141,104,133,119,112
55,142,104,134,116,111
55,141,104,135,113,109
54,141,102,136,111,109
55,141,102,137,114,110
55,141,102,137,116,110
55,141,103,138,121,109
54,141,104,137,125,108
55,141,104,136,128,109
55,141,105,134,129,109
55,141,106,132,127,107
55,141,105,130,123,104
55,141,104,130,121,104
54,141,104,130,116,105
54,141,103,131,115,107
55,141,103,132,118,110
55,141,104,133,123,113
55,141,105,134,125,112
54,141,104,135,118,111
55,141,103,136,110,110
55,141,102,137,111,109
54,141,102,137,114,110
54,141,103,138,118,110
55,141,103,137,121,109
55,141,104,136,125,108
55,141,105,134,129,109
54,141,106,133,130,109
54,141,106,132,126,106
55,141,104,131,123,105
55,141,104,131,121,105
54,142,104,131,119,106
54,141,103,133,119,109
54,141,104,134,119,112
55,141,104,135,119,113
54,142,105,135,116,111
55,141,104,135,114,109
55,141,102,136,110,109
55,141,102,136,112,110
55,141,102,136,116,110
55,141,103,136,120,109
55,141,103,135,123,109
55,141,104,135,127,110
54,142,106,134,130,109
55,141,106,133,129,107
54,141,105,133,126,104
55,141,104,132,122,105
55,141,103,131,119,106
55,141,103,131,118,107
54,141,104,132,119,110
55,141,104,133,119,113
55,141,105,134,118,112
54,141,104,135,115,109
54,141,103,135,111,108
55,141,102,136,111,109
55,141,102,136,115,110
55,141,102,137,119,110
54,141,103,137,123,109
55,141,104,135,126,108
55,141,105,134,131,110
55,141,106,133,132,109
55,141,106,133,126,107
54,141,105,133,120,105
54,141,104,133,118,105
54,141,103,133,117,106
54,141,103,134,117,108
54,141,103,133,118,111
54,141,104,132,120,113
55,141,104,131,119,112
54,141,104,131,115,110
54,141,103,133,112,109
54,141,102,135,112,110
54,141,102,137,115,110
54,141,103,137,119,110
55,141,104,137,123,109
54,141,104,137,126,109
54,141,105,135,129,110
55,141,106,134,129,107
54,141,105,132,125,105
54,141,104,131,122,105
54,141,104,131,120,105
54,141,103,131,119,107
55,141,103,132,118,109
54,141,104,133,118,112
55,141,104,133,119,112
54,141,104,134,116,111
55,141,103,135,113,109
55,141,102,136,111,109
55,141,102,137,114,110
55,141,102,137,117,110
55,141,103,137,120,109
54,141,104,136,123,109
55,141,105,136,127,109
55,141,106,134,130,108
53,141,106,132,128,107
55,141,105,131,124,105
55,141,104,131,122,105
55,141,104,131,120,105
55,141,103,132,118,108
56,141,104,133,119,110
54,141,104,134,120,113
54,141,104,135,117,112
54,141,104,135,114,110
55,141,103,135,110,108
55,141,102,136,112,110
54,141,102,136,116,110
55,141,102,137,119,110
55,141,103,137,121,109
54,141,104,136,125,109
54,141,105,134,129,109
55,141,106,133,129,108
55,141,106,131,127,105
55,141,105,131,124,105
55,141,104,130,121,105
55,141,103,131,119,106
55,141,103,133,118,109
55,141,104,134,122,112
54,141,104,134,122,113
55,141,104,135,114,112
54,141,103,135,109,109
55,141,102,135,108,109
54,141,102,136,112,110
55,141,102,136,115,110
55,141,103,137,116,109
54,141,104,136,121,109
55,141,104,136,132,109
55,141,105,135,137,109
54,142,106,134,132,107
54,141,105,132,125,104
55,141,104,131,121,105
55,141,104,131,118,105
55,141,103,131,118,108
55,141,103,132,118,110
55,141,104,133,119,113
55,141,105,134,119,113
54,140,105,134,116,110
54,140,103,136,111,109
54,140,102,136,111,110
55,140,102,137,114,110
55,140,103,137,118,109
55,140,103,137,120,108
54,140,104,136,124,108
55,140,104,135,129,111
55,140,107,133,128,110
55,140,106,132,126,105
55,140,104,131,124,104
54,140,103,131,123,105
54,140,103,131,122,105
55,140,104,132,121,109
55,140,104,133,121,112
54,140,104,134,119,113
54,140,104,135,113,111
55,140,104,135,110,110
55,140,103,136,110,109
54,140,102,137,113,110
55,140,102,137,115,110
54,140,103,137,119,109
55,140,103,137,124,108
54,140,104,136,127,109
54,141,105,134,131,109
55,140,106,133,130,107
54,141,105,132,126,105
55,140,104,131,123,105
54,140,103,130,120,106
55,140,104,130,118,108
55,140,103,132,117,109
55,140,104,134,118,113
54,141,105,135,119,112
54,140,104,136,117,111
54,140,103,137,115,108
54,140,102,137,112,110
54,140,102,137,110,110
55,140,102,136,113,110
54,140,103,134,119,109
54,140,104,133,125,109
55,140,105,133,128,109
55,140,106,133,128,109
54,140,106,133,127,106
54,140,105,133,124,104
55,140,104,132,122,105
54,140,103,131,118,106
55,140,103,131,116,109
54,141,104,133,120,111
55,140,104,134,125,113
54,140,105,135,121,112
55,140,104,136,115,109
54,141,103,137,111,109
54,140,102,138,112,110
55,140,102,139,114,110
54,140,103,138,117,109
55,140,103,136,120,109
55,140,104,133,125,109
55,140,105,130,129,110
54,140,107,130,129,108
55,141,106,130,125,105
55,140,104,130,123,104
55,139,104,132,121,105
54,140,104,133,119,107
55,140,103,134,118,109
54,140,103,135,119,112
55,140,104,135,120,113
55,140,104,134,116,111
55,140,104,135,113,109
54,140,102,135,111,109
55,140,102,136,113,110
55,140,102,137,116,111
54,140,103,137,120,109
55,140,104,137,123,108
54,140,105,136,127,109
54,140,106,134,130,109
54,140,106,133,129,107
55,140,105,132,124,104
54,140,104,131,122,105
54,141,104,131,120,105
