a0,a1,a2,a3,a4,a5
55,159,104,133,134,105
55,159,104,131,130,100
55,159,103,130,125,97
55,103,130,118,100,13
55,137,103,130,121,101
55,138,104,131,119,104
55,137,104,132,121,109
55,137,104,134,127,114
55,137,104,134,125,116
55,137,104,135,120,114
55,138,103,136,112,112
55,138,104,137,115,114
55,138,104,138,117,114
55,138,104,139,120,112
55,138,104,138,123,109
55,138,104,136,125,108
55,137,104,133,127,108
54,137,105,131,123,104
54,138,104,130,118,100
55,137,103,129,120,100
55,137,103,130,121,101
55,138,104,131,119,104
55,137,104,132,121,109
55,137,104,134,127,114
55,137,104,134,125,116
55,137,104,135,120,114
55,137,105,136,118,113
55,138,104,137,115,114
55,138,104,138,117,114
55,138,104,139,120,112
55,138,104,138,123,109
55,138,104,136,125,108
55,137,104,133,127,108
54,137,105,131,123,104
54,138,104,130,118,100
55,137,103,129,120,100
55,137,103,130,121,101
55,138,104,131,119,104
55,137,104,132,121,109
55,137,104,134,127,114
55,137,104,134,125,116
55,137,104,135,120,114
55,137,105,136,118,113
55,138,104,137,107,113
55,138,104,138,105,113
55,137,104,138,111,112
55,138,104,138,119,110
55,138,104,137,124,109
55,138,104,135,128,108
55,138,104,132,133,106
55,137,105,130,133,104
55,138,104,129,125,100
55,137,104,129,119,101
54,138,103,131,117,102
55,138,103,132,117,106
54,137,104,134,117,111
55,137,104,135,118,116
55,137,104,135,117,115
55,137,104,135,114,112
55,137,103,135,114,111
55,137,103,136,115,113
55,137,103,137,117,114
55,138,105,137,119,113
55,138,105,137,122,110
55,138,104,136,126,108
55,137,104,135,130,108
55,137,105,134,130,106
55,137,104,133,125,101
55,137,103,131,120,99
55,137,103,131,117,101
55,138,103,131,117,103
55,137,104,131,119,108
55,137,104,132,120,113
55,137,104,133,120,116
55,137,104,134,117,115
55,137,104,135,115,112
55,137,103,136,113,111
55,137,103,137,114,114
55,137,104,138,117,115
55,136,104,138,121,111
55,136,104,138,124,108
55,136,104,137,127,108
55,137,104,136,130,108
55,137,105,133,127,104
54,137,104,131,122,100
55,137,104,131,120,100
55,136,103,130,119,102
54,136,103,131,119,106
55,136,104,132,118,110
55,137,104,134,119,115
55,137,103,134,119,114
55,137,103,135,115,113
55,137,102,134,110,111
55,137,103,134,112,112
55,137,104,135,117,114
55,137,105,136,121,113
55,137,105,137,123,110
55,137,104,138,124,108
54,137,104,137,128,107
55,137,104,135,130,106
55,137,104,133,127,103
55,137,104,131,121,101
55,137,104,130,118,101
55,137,103,130,117,103
55,137,103,130,120,108
55,137,104,131,119,112
55,137,104,133,118,116
55,137,104,134,118,114
55,137,104,135,115,112
55,137,103,136,112,112
55,137,104,137,112,113
55,137,104,138,112,114
54,137,104,138,119,112
55,137,104,138,126,109
55,137,105,136,129,109
55,137,105,135,130,108
55,137,104,133,129,104
55,137,103,131,126,100
55,137,103,130,125,100
55,137,103,130,122,103
54,137,104,131,121,106
55,137,104,132,116,109
55,137,104,134,111,114
55,137,104,134,113,115
55,137,104,135,115,113
55,137,106,135,115,112
55,137,105,137,114,113
55,137,103,138,118,113
55,137,101,138,122,113
55,137,102,138,120,111
55,137,103,137,123,109
55,137,102,135,128,109
55,137,105,133,130,106
54,137,106,132,126,102
55,137,105,130,120,100
54,137,105,130,121,100
54,137,104,130,119,103
55,137,104,131,118,108
54,137,104,133,120,112
55,137,104,134,119,115
54,137,103,135,114,114
55,137,103,136,111,112
55,137,103,136,107,111
54,137,104,137,116,114
55,137,105,138,125,114
55,137,104,138,125,112
55,137,103,138,122,109
55,137,104,137,127,108
55,137,104,135,131,108
55,137,105,133,126,106
55,137,104,132,121,101
55,137,102,130,120,99
55,137,102,129,118,102
55,137,105,128,117,104
55,137,105,130,117,108
55,137,104,132,119,113
55,137,105,134,122,116
54,137,104,136,122,114
54,137,103,137,112,111
55,137,103,136,106,112
55,137,104,136,113,114
55,137,104,136,120,113
55,137,104,136,123,111
55,137,104,136,125,109
55,137,104,136,127,109
55,137,104,135,129,107
55,138,104,134,127,104
55,137,103,132,124,101
53,137,104,131,120,102
55,137,104,131,119,103
55,137,103,132,119,105
55,137,103,132,119,109
55,137,104,133,120,114
55,137,104,134,119,116
