a0,a1,a2,a3,a4,a5
55,151,103,137,119,112
55,151,103,138,120,109
55,150,103,137,123,108
55,150,104,135,116,111
55,149,102,137,115,111
55,149,103,137,118,111
55,149,103,136,121,110
55,149,103,135,124,108
55,149,104,134,128,108
54,150,105,132,129,108
55,149,106,131,127,105
55,149,104,131,123,103
54,149,104,131,120,103
56,149,103,132,119,104
55,148,103,133,119,107
54,149,103,133,120,111
54,149,104,133,120,115
55,149,105,134,118,113
54,149,104,135,115,113
55,149,103,135,112,110
54,149,102,137,113,110
54,149,102,138,117,110
55,149,103,138,120,111
55,149,104,138,122,109
55,149,103,136,125,108
55,149,104,133,127,109
55,149,105,130,127,107
55,149,105,129,124,104
54,149,104,129,121,104
55,149,104,130,119,103
54,149,103,132,119,105
55,149,103,133,119,109
55,149,104,134,120,113
55,149,104,134,119,115
54,148,104,135,115,112
55,149,104,135,114,110
55,149,103,135,113,111
55,149,102,136,115,111
55,149,102,137,117,110
55,149,103,137,121,110
55,149,104,137,124,108
55,149,104,136,127,108
54,149,105,133,129,109
55,149,106,132,127,106
55,149,104,131,122,102
55,147,104,131,120,103
55,149,104,131,118,104
55,149,103,131,119,107
55,149,104,132,120,111
55,149,104,133,120,114
55,149,105,134,118,113
55,149,104,134,114,110
55,149,103,135,112,111
55,148,103,136,114,111
55,149,102,137,117,112
54,149,103,137,120,110
55,149,103,137,122,109
55,149,104,136,124,107
55,149,104,134,127,108
54,149,106,132,129,109
54,149,106,132,125,105
55,149,104,131,121,102
54,149,103,130,120,104
55,148,103,131,119,105
55,149,103,132,119,109
55,149,104,133,120,113
55,149,104,134,119,113
54,149,104,134,116,113
55,149,104,134,113,110
55,149,103,135,111,109
55,149,102,135,115,112
55,149,103,137,117,112
55,149,103,138,121,110
55,149,103,138,124,109
55,149,104,137,127,109
54,149,105,135,128,108
55,148,107,133,127,106
54,149,104,131,123,102
55,149,104,130,121,103
55,149,104,130,120,104
55,149,102,130,118,106
54,149,103,131,119,110
55,149,104,132,120,112
55,149,105,133,118,114
55,149,106,134,115,112
55,149,104,135,113,109
55,149,102,137,113,110
55,149,102,137,116,112
55,149,103,138,119,112
54,149,103,137,121,108
55,149,104,136,124,108
55,149,104,135,127,108
54,149,105,133,128,108
54,149,106,132,126,105
55,149,104,130,122,103
55,149,103,130,120,103
54,149,103,130,120,105
54,149,103,131,120,108
55,149,104,132,120,113
55,149,104,133,120,114
55,149,104,133,117,113
55,148,104,134,114,111
55,149,103,136,111,109
55,149,102,137,113,110
55,149,102,137,116,110
55,149,102,138,119,109
55,149,103,137,123,110
55,149,104,136,126,111
55,148,105,133,129,108
54,148,105,133,129,106
55,149,105,130,126,105
54,149,104,131,123,103
54,149,104,131,121,104
54,149,103,133,118,105
55,148,104,133,116,108
55,149,104,133,116,112
55,149,104,133,117,114
55,148,104,132,115,111
55,149,103,134,116,112
55,148,103,135,114,111
55,149,102,137,116,111
54,149,102,138,118,111
54,149,103,138,121,110
55,148,103,137,124,108
55,149,104,136,127,109
54,148,106,133,129,108
54,149,106,132,126,105
55,148,104,130,122,102
54,148,104,130,121,104
55,149,104,130,120,105
55,149,103,131,119,108
55,149,104,132,119,111
55,149,104,133,119,114
55,148,104,134,117,113
54,149,104,134,114,111
54,148,103,135,113,110
55,148,102,136,114,111
55,148,102,137,117,111
55,149,103,137,119,111
54,148,104,137,122,109
55,148,104,136,125,108
55,148,105,134,128,109
55,148,106,133,129,107
54,149,105,131,125,104
55,148,103,130,121,102
55,148,101,130,120,103
55,148,102,130,119,105
55,148,104,131,118,109
54,148,106,132,119,113
55,148,106,134,120,117
55,149,105,135,116,112
54,148,103,136,113,107
55,148,102,136,112,109
55,149,103,137,116,113
55,149,103,138,118,111
55,149,103,137,120,109
55,149,103,136,123,109
55,149,104,135,125,109
54,148,105,134,128,107
55,148,105,132,127,106
55,148,105,131,123,104
55,149,104,130,121,104
54,149,104,130,120,103
55,149,103,131,119,106
53,149,104,132,119,111
55,149,104,133,120,114
55,149,105,134,118,114
55,149,104,135,114,110
55,149,103,135,113,109
55,149,102,136,113,110
54,149,102,137,115,111
55,149,103,136,119,111
55,149,104,136,123,111
55,149,104,136,124,108
55,149,104,135,128,108
55,148,106,134,128,108
54,149,106,132,126,105
55,149,104,131,122,102
54,149,103,131,120,102
54,149,103,131,119,104
55,149,104,131,119,109
55,149,104,132,119,112
55,149,104,133,120,114
55,149,105,134,118,113
54,148,104,135,114,111
55,149,103,136,111,109
55,149,102,137,113,111
55,149,102,137,117,111
55,149,103,137,120,111
55,149,103,136,123,109
55,149,104,135,126,107
54,148,104,132,128,108
55,148,106,131,129,108
55,148,105,131,125,104
55,149,104,131,122,102
55,149,103,131,119,103
54,149,104,132,119,107
55,149,104,133,119,110
55,149,104,134,119,112
55,149,104,134,118,114
55,149,104,134,114,112
55,149,104,134,110,110
54,149,102,135,112,110
55,149,101,135,117,111
54,149,103,136,121,112
55,149,104,137,124,110
55,149,104,137,125,107
55,149,104,136,127,109
54,148,106,135,128,109
54,149,106,133,126,106
55,149,104,132,121,103
54,149,103,131,119,104
55,149,104,131,118,104
55,148,103,131,118,105
55,148,103,131,119,109
55,148,104,131,120,115
55,149,106,132,119,116
54,148,104,135,114,111
54,148,103,136,112,108
55,148,102,137,113,110
55,148,102,138,117,112
55,148,103,138,120,111
54,148,103,137,123,109
55,148,104,136,126,108
54,148,104,133,127,108
55,148,106,131,128,107
55,149,105,130,124,105
55,148,105,130,121,104
55,148,103,130,117,103
54,147,103,131,117,105
55,148,103,132,117,108
55,148,104,133,119,113
55,148,105,133,121,115
54,148,105,134,119,113
55,148,104,134,115,110
54,148,103,135,113,110
55,148,102,136,114,111
55,148,103,138,117,111
54,148,103,138,120,110
55,148,103,137,122,108
55,148,103,136,125,108
55,147,106,134,129,109
55,147,106,131,128,107
55,148,105,130,123,103
54,148,104,130,121,103
55,147,104,130,120,105
55,148,104,131,121,109
55,148,104,133,120,110
55,148,104,133,119,113
55,147,104,134,117,113
54,148,104,135,114,111
55,148,103,135,112,110
55,148,103,136,113,111
55,148,102,137,115,110
55,147,102,137,119,110
55,147,103,136,122,109
55,147,104,135,125,108
55,147,105,134,129,110
54,148,106,133,129,109
54,148,105,132,125,105
55,147,104,131,121,102
55,148,104,131,119,103
54,148,104,131,119,105
55,147,104,132,119,109
54,148,104,133,120,112
55,148,104,134,120,113
54,147,103,134,117,112
55,148,103,134,114,110
54,147,103,135,111,110
55,148,103,136,113,111
55,147,103,137,117,112
55,148,103,137,121,110
54,148,103,137,124,108
55,148,104,136,126,108
54,147,105,134,130,109
54,146,106,133,128,108
55,148,105,131,122,103
54,148,104,130,120,102
54,148,103,130,119,104
55,148,103,130,118,107
55,147,104,131,118,110
55,147,105,133,120,113
55,147,105,134,119,114
55,147,104,135,115,112
55,147,104,135,113,109
54,148,103,136,112,110
55,148,101,137,115,111
55,147,102,137,118,111
54,147,104,137,121,110
55,148,104,136,124,108
55,148,104,135,127,109
55,148,105,133,128,109
55,148,106,132,127,106
55,147,105,131,123,103
55,148,104,130,120,103
55,146,104,131,119,104
55,147,103,131,119,107
54,148,103,133,119,110
54,148,102,133,120,113
55,148,102,134,115,112
55,147,104,134,113,111
55,147,105,135,112,110
55,147,105,136,115,111
55,148,104,137,117,112
55,147,103,138,120,111
55,147,103,137,122,109
55,148,103,137,125,108
54,147,104,135,129,109
54,147,105,134,128,108
56,147,105,131,124,104
54,148,104,130,121,103
55,148,104,130,120,104
54,148,104,130,118,106
54,148,104,131,118,109
55,147,104,132,117,112
55,147,104,133,118,114
55,148,105,133,117,112
55,148,104,135,115,110
55,147,103,136,114,110
55,147,103,137,116,111
55,147,103,138,120,110
55,147,103,138,122,109
55,147,103,137,125,108
55,147,104,135,127,110
54,146,106,133,127,109
55,147,106,132,124,106
55,148,105,131,119,102
55,147,104,130,117,103
55,148,104,130,116,104
55,148,104,131,117,107
55,148,103,132,123,109
55,147,104,133,129,114
55,148,104,134,125,115
55,148,105,134,115,111
55,147,103,135,108,109
55,148,103,136,109,110
54,148,103,137,112,110
54,148,103,137,116,111
54,148,103,138,121,109
55,148,103,137,124,107
55,148,105,135,128,109
56,148,106,133,129,108
54,148,105,132,125,104
54,148,104,130,123,102
54,148,103,129,121,103
55,148,104,130,121,106
55,148,104,131,122,109
55,148,104,133,121,112
54,148,104,134,121,114
55,148,104,135,117,111
55,146,103,135,114,110
55,148,103,136,111,110
55,148,103,137,111,111
55,147,104,137,115,111
55,148,104,137,120,110
55,148,105,137,123,107
55,148,104,135,126,107
55,148,102,134,128,110
55,147,104,132,127,108
55,147,105,131,123,103
55,147,105,130,121,104
55,147,104,130,120,104
53,147,104,131,121,107
54,147,104,132,120,109
55,147,104,134,120,112
54,147,104,134,118,114
55,147,104,135,115,112
55,147,103,135,112,110
55,147,103,136,110,110
55,147,102,136,113,110
54,147,103,137,117,110
55,147,103,136,121,108
55,147,103,135,126,108
55,147,104,134,129,110
55,147,106,133,130,110
55,147,105,132,128,106
55,147,104,131,127,103
55,147,104,131,124,104
54,147,105,132,118,105
54,147,104,133,114,107
55,147,103,133,114,110
55,147,103,133,115,113
54,146,104,133,117,114
55,147,104,132,116,111
55,147,103,133,112,110
55,147,103,135,113,111
55,147,103,136,119,111
55,147,103,137,124,110
55,147,103,138,123,108
55,147,103,137,123,108
55,147,104,136,125,109
55,147,106,134,125,108
55,147,106,132,124,105
55,147,105,130,124,103
54,148,104,130,122,103
55,147,104,131,123,105
55,147,103,131,122,107
54,147,103,132,120,112
55,148,104,134,119,115
55,148,104,135,114,112
55,147,103,136,111,110
55,148,102,136,111,111
54,147,103,137,115,111
55,147,103,137,118,111
55,147,103,138,121,109
55,147,103,137,123,108
55,147,105,135,126,109
54,148,106,134,128,107
55,147,106,132,126,106
54,147,105,131,121,103
55,147,103,130,118,102
54,146,103,130,121,105
55,147,101,130,123,107
55,147,102,131,122,109
55,147,105,132,121,114
55,147,107,134,119,114
54,148,105,135,114,111
55,147,103,136,113,108
55,147,102,136,113,109
55,147,102,137,116,111
55,147,103,137,120,112
55,147,103,136,123,111
55,147,103,135,124,111
54,147,105,134,126,109
54,147,106,133,127,105
54,147,105,132,124,101
55,146,103,131,121,101
54,148,104,130,121,105
55,147,104,130,118,107
55,147,104,130,119,110
55,147,104,132,121,113
55,147,105,133,122,116
