a0,a1,a2,a3,a4,a5
54,141,105,132,102,109
54,141,105,132,88,109
55,141,105,132,86,109
54,141,10,55,141,106
54,141,104,135,100,109
55,141,104,135,99,109
54,141,104,135,97,109
55,141,104,135,96,109
54,141,103,134,96,109
55,141,104,134,95,109
54,141,104,134,97,109
54,141,101,134,98,109
54,141,101,134,100,110
55,141,102,133,102,110
54,141,104,132,102,109
55,141,104,132,100,109
55,141,105,131,98,110
54,141,106,131,93,109
55,141,107,132,91,109
54,141,107,132,95,109
55,141,105,133,99,108
54,141,103,135,100,108
55,141,104,135,102,109
54,141,104,136,103,109
54,141,103,136,100,109
55,141,104,135,98,110
54,141,105,135,103,110
55,141,103,135,94,109
55,141,101,134,89,109
54,141,101,133,96,109
54,141,103,132,101,110
55,141,104,132,101,110
54,141,105,131,101,109
54,141,104,132,98,109
55,141,105,132,97,109
54,141,108,133,96,109
55,141,107,134,96,109
55,141,104,135,97,109
55,141,104,136,98,109
55,141,104,135,99,109
54,141,104,135,99,109
55,141,104,134,98,109
54,141,104,134,96,109
54,141,104,134,97,109
55,141,102,135,100,109
55,141,101,134,101,109
54,141,102,133,99,110
55,141,103,132,99,109
55,141,104,131,99,109
55,141,104,131,99,109
55,141,105,131,96,110
54,141,107,132,95,109
55,141,107,133,97,109
55,141,105,134,103,108
54,141,103,135,102,108
54,141,104,136,95,108
54,141,103,136,94,109
55,141,104,135,94,110
54,141,104,134,93,110
55,141,105,134,94,110
55,141,103,134,96,109
55,141,101,133,92,108
54,141,101,132,107,109
54,141,102,132,115,110
54,141,104,132,106,110
54,141,104,132,96,109
54,141,105,133,92,109
55,141,106,133,92,109
54,141,107,133,93,109
54,142,106,134,97,109
54,141,105,134,94,108
55,141,103,134,93,109
55,141,103,134,101,109
54,141,104,135,105,110
54,141,104,135,104,110
54,141,105,136,100,109
54,141,103,136,97,109
55,141,101,135,102,108
55,141,100,133,104,110
54,141,102,132,106,111
55,141,104,131,102,109
54,141,104,131,89,109
55,141,105,132,85,109
54,141,105,133,91,109
54,141,106,133,94,109
55,141,107,134,97,109
54,141,105,134,98,108
55,141,104,134,101,108
54,141,103,134,101,109
55,141,104,134,99,110
55,142,104,135,98,109
55,141,104,135,97,109
54,141,104,135,95,109
54,141,103,134,98,110
54,141,101,134,101,110
54,141,101,133,101,109
55,141,102,133,100,109
54,141,104,132,98,109
55,141,105,131,98,109
54,141,105,131,97,109
54,141,105,132,97,109
54,141,107,132,95,110
55,142,107,134,97,109
54,141,105,134,98,108
55,141,104,135,98,109
55,141,104,135,96,109
55,141,103,135,97,109
54,141,103,135,98,110
55,141,104,135,98,110
54,141,104,135,99,109
55,141,102,135,100,109
54,141,101,134,100,109
55,141,101,134,102,109
55,141,103,133,99,109
55,141,104,132,95,109
55,141,105,131,95,109
54,141,105,131,96,109
55,141,106,131,96,109
54,141,106,132,97,109
55,141,106,134,99,109
55,141,105,135,100,109
55,141,104,135,99,109
55,141,104,135,98,109
54,141,104,135,98,109
54,141,104,136,97,109
54,141,104,136,97,109
55,141,103,136,98,109
54,141,101,134,97,109
54,141,101,133,100,109
54,141,102,132,100,109
55,141,103,131,100,110
54,141,104,131,99,111
54,140,106,131,98,110
54,140,106,132,96,109
54,140,107,133,96,109
54,140,106,135,98,109
54,140,106,135,99,109
55,141,104,135,99,108
54,141,103,135,97,107
54,141,103,135,98,108
55,141,104,134,98,109
54,141,104,134,97,110
55,140,104,134,97,110
54,140,103,134,99,111
54,140,102,134,98,110
54,140,101,134,100,109
54,140,102,133,99,110
54,140,104,133,97,110
54,140,104,132,95,109
54,140,105,132,94,109
54,140,106,132,95,109
54,140,107,133,98,109
55,140,105,134,99,108
54,140,104,135,100,108
55,140,104,134,102,109
55,140,104,134,104,109
54,140,103,134,101,109
55,141,105,134,99,110
55,140,105,135,100,110
54,140,104,135,93,108
55,140,102,135,94,108
55,140,101,135,97,110
54,140,102,134,100,111
54,140,102,133,97,110
55,140,104,132,93,110
55,140,105,131,91,109
55,140,105,130,92,109
55,140,106,131,99,108
54,140,108,132,107,108
54,140,106,134,106,108
55,140,104,135,105,109
54,140,104,136,101,109
54,140,104,136,92,109
55,140,104,136,91,109
54,140,104,136,90,109
54,140,104,135,88,108
55,141,102,134,95,110
54,141,101,133,103,111
54,140,101,132,104,111
55,140,103,131,107,111
54,140,104,132,104,110
54,140,104,132,101,109
54,140,104,133,99,109
54,140,105,133,96,109
54,140,107,133,93,109
55,140,106,134,93,108
54,140,104,135,96,108
55,140,103,135,98,109
54,140,104,134,99,109
54,140,104,135,99,109
54,140,104,135,98,110
54,140,104,135,97,110
54,140,104,135,97,110
55,140,102,135,99,110
55,140,101,135,100,110
55,140,101,134,99,110
54,140,103,133,98,108
55,140,104,133,98,108
54,140,105,132,91,109
54,140,105,131,85,109
55,140,106,130,92,108
54,141,107,130,102,107
54,140,105,131,112,107
54,140,104,132,112,109
55,140,105,135,112,112
54,141,105,137,104,113
55,140,104,138,97,111
54,140,103,137,94,109
54,140,104,136,89,109
54,140,104,134,95,107
54,140,101,134,89,105
54,140,99,133,89,106
54,140,101,131,96,107
55,141,103,131,104,109
54,140,105,131,102,110
54,141,106,131,100,107
54,141,106,133,98,109
54,141,107,134,93,112
54,141,107,135,94,116
55,141,107,135,93,114
54,141,106,136,96,111
55,141,104,136,101,109
54,141,102,135,104,107
54,141,102,135,106,106
54,141,102,134,101,103
55,141,103,133,91,102
55,141,102,132,93,101
54,141,102,132,100,105
55,141,104,133,103,114
54,141,104,133,100,118
55,141,104,133,97,117
54,141,105,133,97,116
55,141,106,133,101,113
55,141,106,134,99,108
54,141,105,134,94,103
54,141,104,134,97,104
54,141,103,134,101,104
55,141,104,134,100,107
54,141,106,135,99,112
55,141,105,135,96,113
54,141,104,135,94,111
55,141,103,135,96,110
54,141,102,134,101,109
54,141,102,134,103,110
54,141,102,134,98,109
54,141,101,133,96,107
54,141,102,132,94,109
55,141,104,132,97,112
54,141,106,131,97,112
54,141,106,132,98,108
54,141,106,133,98,107
54,141,107,133,98,108
55,141,106,135,99,108
55,141,104,135,99,108
54,141,103,135,99,108
54,141,104,135,100,109
54,141,104,136,99,109
54,141,103,136,94,110
54,141,104,136,91,112
54,141,103,136,94,111
54,141,101,135,101,110
54,141,101,134,104,110
54,141,102,134,102,110
55,141,103,132,99,109
54,141,105,130,100,108
54,141,105,129,99,108
55,141,105,128,96,108
55,141,106,129,97,108
55,142,107,132,97,110
55,142,106,136,98,109
55,142,104,137,99,109
54,142,104,137,97,109
55,142,103,135,94,108
55,142,104,133,96,110
54,142,106,133,97,110
54,142,108,134,94,110
54,142,102,135,86,109
55,142,97,135,93,110
55,142,98,135,106,110
54,142,101,135,114,109
54,142,105,133,111,110
55,142,107,130,109,111
54,142,108,129,105,111
54,142,107,129,94,106
54,142,105,131,86,106
54,141,105,132,85,110
54,141,106,134,84,106
55,142,103,135,89,107
54,141,103,136,106,112
54,142,104,136,110,112
54,141,103,137,103,111
54,142,104,137,97,110
54,141,104,136,96,109
54,142,101,133,99,107
54,142,100,131,98,107
54,141,102,130,98,110
54,142,105,129,98,112
55,142,106,130,98,112
54,142,104,132,96,110
55,142,105,135,92,106
54,141,106,136,93,106
55,141,106,136,108,109
55,141,104,136,107,109
55,141,104,134,98,108
55,142,105,133,98,110
55,142,105,134,100,110
55,142,105,136,95,109
55,143,103,138,92,110
55,143,102,139,90,110
55,143,101,136,91,110
55,143,102,132,100,109
55,142,102,128,105,108
55,143,103,127,101,107
55,143,103,128,103,108
55,143,104,130,98,109
55,143,105,131,96,110
55,143,106,131,97,114
55,143,108,132,99,113
54,143,107,134,99,109
55,143,104,135,96,105
55,143,102,135,99,107
55,143,103,135,101,109
55,145,104,135,99,111
55,145,105,135,102,111
55,145,105,136,93,110
55,145,104,136,83,109
54,144,102,136,96,109
55,144,101,135,110,110
55,144,102,135,107,110
55,144,103,134,97,108
55,144,103,133,91,108
55,144,104,133,95,109
55,144,103,133,95,108
55,145,105,133,95,106
54,144,107,131,98,107
54,144,106,130,101,108
54,145,105,130,107,110
55,145,106,130,105,111
55,145,106,131,102,111
55,145,103,134,93,111
55,145,101,136,88,110
55,145,102,138,89,108
55,145,103,139,100,110
55,145,105,139,102,111
55,145,104,137,101,108
55,145,102,134,101,108
55,145,101,130,103,108
55,145,104,127,102,110
55,145,106,127,97,109
55,145,108,128,91,108
55,145,107,130,91,109
55,146,105,134,98,110
54,144,104,137,100,111
55,145,104,138,99,109
55,145,104,138,100,108
55,145,105,138,100,108
55,145,104,137,97,109
54,145,104,137,94,110
55,146,103,137,94,109
55,146,101,136,102,110
55,146,100,136,102,110
55,145,101,136,100,109
54,145,103,134,99,109
54,145,105,130,98,108
55,146,104,126,95,107
54,146,103,125,94,107
55,146,106,128,97,109
54,146,108,134,96,109
55,146,106,139,98,110
55,146,104,139,100,109
55,146,103,135,98,109
55,146,104,127,97,110
55,145,104,123,97,110
55,145,104,124,99,110
55,145,105,129,100,109
54,145,103,135,99,108
54,145,100,138,101,108
55,146,99,139,103,109
55,146,102,139,101,112
55,146,105,138,94,109
55,146,104,135,92,108
55,145,105,132,95,109
55,146,106,130,101,111
55,146,108,131,102,111
55,146,109,132,100,109
55,146,108,133,96,108
54,146,103,134,96,106
55,147,99,135,98,107
55,146,101,136,97,109
55,146,103,136,95,110
55,146,104,135,96,110
55,146,106,135,100,111
55,146,105,135,101,112
55,146,103,136,101,109
55,147,101,135,99,108
55,147,103,134,98,108
55,147,103,133,95,108
55,146,103,131,96,109
55,146,103,130,94,109
55,147,105,129,100,108
55,146,108,130,102,109
54,146,108,132,98,110
55,146,105,134,100,111
55,147,105,136,101,110
55,146,105,138,98,108
55,147,101,138,93,108
55,147,102,137,96,110
55,147,103,136,95,110
55,147,105,133,98,109
55,146,102,131,101,108
55,146,99,129,97,108
55,146,101,129,99,110
55,146,104,130,103,111
55,146,106,132,105,111
55,146,107,134,102,110
55,146,105,135,94,109
55,146,106,135,86,108
54,146,106,136,85,109
55,147,103,135,92,108
55,147,102,134,102,108
55,146,103,134,106,108
55,146,105,134,107,108
55,145,105,136,102,107
55,146,105,137,96,109
54,146,107,138,95,110
55,146,104,138,97,111
55,145,99,136,100,110
55,146,99,133,97,110
54,146,101,129,95,109
55,146,103,126,94,109
55,146,104,123,98,108
55,146,106,123,99,108
55,146,106,126,99,111
55,146,108,130,102,112
55,146,107,135,102,110
55,146,105,139,99,108
54,146,103,141,100,109
54,146,104,140,99,110
55,146,103,139,95,108
55,146,102,136,95,108
54,146,104,134,93,110
54,146,105,133,92,108
54,146,102,133,97,108
55,146,101,133,105,111
55,146,101,133,102,110
55,146,102,133,97,110
55,146,104,132,100,111
55,146,106,132,103,109
55,146,106,132,100,108
55,146,108,133,96,110
55,146,108,134,95,109
53,146,106,136,93,108
55,146,104,137,95,108
54,146,104,137,100,110
55,146,102,136,103,110
55,146,101,135,101,109
55,146,103,135,96,107
55,146,102,135,87,104
55,146,102,134,94,109
54,146,102,132,99,110
55,147,102,129,104,112
55,146,103,129,106,111
55,146,105,132,102,110
55,146,105,135,96,111
55,146,105,134,93,110
55,146,105,130,98,110
55,147,108,127,102,111
55,147,109,129,102,106
55,147,103,133,94,106
55,147,102,137,93,108
55,147,103,140,93,108
55,147,103,141,94,109
55,148,104,138,96,109
55,147,105,133,98,111
55,147,105,129,105,111
55,147,102,128,102,111
55,147,99,129,101,110
55,147,100,131,103,109
55,148,105,133,102,109
55,148,107,136,100,110
55,148,107,137,96,112
55,148,107,138,95,113
55,148,106,137,90,108
55,148,105,137,93,106
55,148,103,136,99,104
55,148,99,135,100,103
55,148,102,132,101,105
55,148,106,131,105,109
55,149,107,133,102,109
55,149,103,137,93,109
55,149,103,140,87,113
55,148,103,138,90,115
55,148,103,134,96,113
55,149,101,128,103,107
55,149,102,122,105,106
55,149,107,120,103,111
55,149,109,122,103,114
55,149,107,129,106,111
55,149,103,137,92,108
55,149,104,143,84,105
54,149,104,143,89,106
55,149,104,141,99,109
55,149,105,136,107,108
55,149,106,133,115,109
54,148,104,132,105,108
54,148,97,131,93,108
55,148,99,131,90,110
55,148,105,131,87,111
55,150,107,133,95,114
55,150,108,135,102,112
55,149,103,136,107,109
55,149,104,138,103,108
55,149,103,139,92,106
55,149,102,139,92,105
55,149,103,137,101,107
55,149,106,134,107,109
55,149,106,132,101,109
55,149,101,126,84,109
55,150,102,121,86,109
55,150,104,121,96,108
55,149,102,127,100,105
54,149,104,135,107,112
55,149,110,141,109,112
55,150,109,141,97,110
55,149,107,138,95,112
55,149,103,136,93,112
55,149,99,132,95,111
55,150,99,130,94,108
55,150,103,130,101,108
55,150,104,132,98,108
55,150,102,134,97,110
55,150,103,136,97,108
55,150,107,136,100,111
54,150,108,136,108,110
55,150,106,135,105,108
55,151,104,135,93,109
55,151,103,134,94,109
55,151,100,134,92,105
55,151,100,135,94,105
55,151,106,135,101,111
55,150,106,134,96,109
55,150,101,131,99,109
55,151,103,131,108,110
55,150,102,132,102,108
55,150,105,132,96,109
55,150,108,133,99,113
55,151,107,135,98,111
55,151,104,136,92,111
55,153,105,135,79,109
55,153,105,133,89,111
55,154,107,131,106,113
54,154,108,130,109,110
55,154,104,130,104,109
55,154,101,132,108,108
55,154,100,134,99,105
55,155,99,136,90,103
55,155,101,139,93,107
55,155,103,142,89,107
55,156,101,144,94,111
55,156,105,142,94,111
55,156,100,134,91,104
55,157,97,124,106,107
55,157,105,118,117,116
55,157,107,119,107,112
55,156,109,123,97,112
55,156,111,129,92,121
55,156,104,136,84,118
55,156,109,142,86,107
55,156,108,145,102,97
55,156,98,144,114,103
55,159,91,141,104,106
55,158,101,138,93,103
56,158,121,134,96,100
56,158,126,131,100,102
56,159,98,129,104,108
57,159,88,130,102,113
57,159,97,130,91,124
59,158,107,127,80,118
58,158,106,123,85,105
59,158,104,124,105,109
59,159,102,130,113,111
61,158,88,136,99,105
62,158,100,138,93,107
66,159,119,141,102,113
67,158,104,142,105,109
65,159,93,141,104,118
70,158,103,139,110,126
67,158,112,137,101,114
74,157,117,135,90,112
73,158,114,134,93,106
70,159,103,136,89,95
75,157,111,141,84,91
74,157,101,143,80,89
77,158,92,138,99,97
79,157,93,131,110,105
81,158,95,123,100,109
84,158,108,119,101,114
86,159,110,120,107,121
87,160,106,122,104,126
88,160,110,126,98,130
89,160,110,130,92,119
90,160,105,134,104,105
91,161,98,140,102,101
91,161,94,146,93,103
95,159,100,147,89,109
97,159,115,146,96,117
98,159,111,142,93,101
100,160,102,134,92,87
100,161,86,127,104,89
99,163,91,127,121,106
101,163,103,131,105,117
101,163,109,131,87,120
102,166,122,128,93,124
104,166,128,124,91,119
104,165,109,126,91,113
105,167,97,134,109,119
105,167,95,140,112,118
106,167,98,142,103,110
111,169,99,141,95,100
112,170,93,135,90,89
109,170,101,129,93,101
112,170,110,127,99,111
113,170,106,127,102,117
114,170,104,132,100,109
116,170,107,144,89,98
116,171,112,154,99,117
117,171,99,153,92,125
116,170,86,140,99,116
116,170,89,123,105,111
119,171,91,112,95,96
122,171,99,112,79,83
123,172,114,117,82,104
125,174,122,125,102,118
125,174,128,132,110,100
126,173,115,144,113,102
