a0,a1,a2,a3,a4,a5
53,142,98,138,116,100
54,142,95,137,117,102
53,142,95,135,118,103
54,142,94,134,117,105
54,142,95,132,121,110
54,142,98,131,126,118
54,142,105,130,128,122
53,142,111,132,125,117
53,142,113,133,118,111
54,142,112,134,116,108
54,142,112,135,118,108
54,142,111,136,119,107
54,142,110,136,117,103
54,142,106,136,116,103
54,142,103,136,120,108
53,141,105,137,128,114
54,142,102,138,121,105
54,142,97,137,114,100
54,142,96,137,117,103
54,142,95,136,119,103
54,142,94,134,120,108
54,142,97,133,123,114
54,142,102,133,128,121
53,142,107,134,127,120
54,142,111,135,121,114
54,142,112,136,115,107
54,142,111,136,116,108
54,142,112,136,119,108
53,142,111,136,118,107
53,142,109,136,116,104
54,142,105,136,117,104
54,142,103,135,123,112
54,143,106,138,125,111
54,142,99,139,117,101
55,142,95,138,118,101
54,142,95,137,121,103
54,142,94,135,119,104
54,142,95,134,120,109
54,142,98,133,123,117
54,142,103,132,127,124
54,142,110,132,125,120
54,142,113,133,120,111
54,142,112,134,115,106
54,142,112,134,116,107
54,142,111,135,118,108
54,142,111,135,118,105
54,142,107,135,117,102
54,142,104,135,119,106
54,142,105,135,127,115
54,142,103,137,123,107
53,143,97,135,116,101
54,142,96,133,118,104
54,142,95,131,118,103
54,142,94,130,118,105
54,142,96,129,122,113
54,142,100,130,126,120
54,142,107,131,127,122
53,142,110,133,122,116
54,142,112,134,118,108
54,142,112,134,117,107
54,142,112,135,118,108
54,142,112,135,118,106
54,142,110,135,117,103
54,142,106,136,118,105
54,142,104,136,122,110
53,142,106,138,125,112
52,142,100,138,117,102
54,142,95,136,117,100
53,142,95,134,120,102
53,142,95,133,119,103
54,142,94,132,120,109
53,142,98,132,123,117
54,142,103,132,127,123
54,142,109,133,125,120
53,141,112,133,120,112
54,141,111,133,116,108
54,142,111,134,118,109
54,142,112,134,118,108
54,142,111,135,117,106
53,142,108,134,117,103
54,142,104,134,118,105
54,140,104,135,125,114
55,141,106,138,124,109
54,142,98,138,116,99
53,142,95,137,117,100
54,142,95,135,119,103
54,142,94,133,118,105
54,141,95,132,121,111
54,142,99,131,124,121
54,142,105,131,127,123
54,142,111,131,123,118
54,142,113,133,118,110
54,142,112,134,117,107
54,142,111,135,117,108
54,142,111,135,118,107
54,141,110,135,117,104
54,141,106,135,117,102
54,142,104,135,121,108
53,142,106,136,128,115
54,142,102,138,120,104
54,141,96,138,115,99
53,142,95,137,118,102
54,141,95,135,118,103
54,142,94,133,120,107
53,141,97,131,122,115
53,142,101,131,126,123
54,142,108,130,128,122
54,141,112,132,123,115
54,142,112,133,116,108
54,141,112,134,116,108
54,142,111,135,117,108
53,141,111,136,118,106
54,141,109,136,117,102
54,141,105,136,118,103
54,141,103,136,125,113
53,141,106,137,125,110
54,141,99,137,117,101
54,141,96,136,116,102
54,141,96,135,118,102
54,141,95,134,119,103
53,142,95,133,121,110
54,141,98,133,124,119
54,141,103,132,127,125
54,141,109,133,123,119
54,141,112,132,118,110
54,141,111,131,115,107
53,141,112,130,118,109
54,141,112,131,121,109
54,141,111,132,119,105
54,141,108,135,116,103
54,141,104,137,119,106
54,142,105,138,127,115
54,141,103,141,123,107
54,141,97,140,115,98
54,142,95,137,116,101
53,142,95,134,117,102
54,141,94,130,119,106
53,141,96,129,122,113
54,142,100,129,126,122
54,142,107,131,128,124
54,142,111,133,123,116
54,141,113,134,117,109
54,142,112,135,117,108
54,142,112,135,118,109
53,142,111,135,118,108
54,141,109,135,117,103
54,142,106,135,117,102
54,142,103,136,122,109
54,141,106,137,126,112
54,141,101,138,120,103
54,141,95,137,116,100
54,141,95,136,116,102
54,141,94,133,116,102
54,141,94,131,120,108
54,141,98,129,125,117
54,142,103,129,129,124
54,141,110,130,127,121
54,141,113,132,120,114
54,141,112,134,116,108
54,142,111,135,116,108
54,141,111,136,117,108
54,142,111,135,118,106
54,142,108,135,117,102
54,142,105,135,119,105
54,141,103,136,125,114
54,141,104,137,124,107
54,142,98,138,117,99
54,141,96,137,118,102
54,142,95,135,118,103
54,141,94,133,118,104
54,142,95,132,121,111
54,141,99,131,125,121
54,142,105,131,128,124
53,142,111,132,125,118
54,142,113,133,119,110
54,141,112,134,116,107
54,142,112,135,117,108
53,142,110,135,116,109
53,142,109,134,116,105
54,142,107,134,117,102
54,142,104,134,122,108
54,141,106,135,128,113
54,142,102,137,120,103
54,141,96,137,115,99
54,141,95,135,119,102
54,141,95,134,119,103
54,142,94,133,119,107
54,142,97,132,122,115
54,142,101,131,126,124
54,143,108,132,127,121
54,142,112,132,122,114
54,142,112,133,117,108
54,142,112,134,117,109
54,142,112,135,118,109
54,142,111,135,117,106
54,142,108,135,116,102
54,142,105,135,118,104
54,142,103,135,125,112
54,143,106,138,126,111
54,142,99,138,117,99
54,142,95,137,117,99
54,142,95,136,119,101
54,143,94,134,118,104
54,142,95,132,119,110
54,142,98,130,124,118
54,142,104,129,128,124
54,142,110,130,125,120
53,142,113,131,120,112
54,142,112,133,116,108
54,142,111,135,118,109
53,142,112,136,118,108
53,142,110,137,116,104
54,142,107,137,115,102
54,142,104,136,118,107
53,142,106,136,128,115
54,141,103,138,122,105
54,142,97,136,114,97
54,142,96,134,117,101
54,142,95,132,120,102
54,142,95,131,120,106
55,142,96,131,122,114
54,142,100,131,127,123
53,142,107,132,127,124
54,142,111,133,123,116
54,142,112,134,118,109
54,142,112,135,116,108
54,142,111,135,118,109
54,142,112,134,118,107
54,142,110,134,116,103
54,142,106,134,118,102
54,142,103,134,122,110
54,142,106,137,127,112
54,140,100,138,119,101
54,142,95,138,116,99
54,142,95,136,118,102
53,142,95,134,118,103
54,142,94,132,119,108
54,142,97,131,124,116
54,142,102,130,128,124
53,142,108,131,127,121
54,142,113,132,120,113
54,142,112,133,116,108
53,142,112,134,118,109
54,142,112,135,119,109
53,142,110,136,115,105
54,142,108,135,114,102
54,142,105,134,120,105
53,142,104,134,127,113
53,143,104,136,124,107
54,143,98,137,115,99
54,143,95,136,118,100
53,143,95,135,119,102
54,142,94,133,119,105
53,143,96,132,120,112
54,143,99,132,124,120
54,143,105,131,127,124
54,142,110,132,124,118
54,143,112,133,118,109
54,143,112,132,116,108
54,142,112,132,118,109
54,143,111,133,119,108
54,143,110,134,117,103
54,143,106,135,117,102
54,143,104,135,121,109
54,142,107,137,128,113
54,142,102,139,120,102
54,142,96,138,115,98
54,143,95,136,117,102
54,143,95,134,117,103
54,143,94,132,119,107
54,143,97,131,123,115
54,143,101,131,127,123
54,143,107,132,127,121
54,142,112,133,122,115
54,143,111,134,117,109
54,143,112,134,117,109
54,143,111,135,117,110
54,142,111,134,117,107
54,143,110,135,117,102
54,142,106,135,117,103
54,142,103,136,124,112
54,143,105,138,126,109
53,142,99,138,118,99
54,143,95,137,116,99
54,143,95,135,118,102
54,143,94,133,117,104
54,143,94,130,119,110
54,143,99,128,124,119
54,142,104,129,129,125
53,143,111,130,127,118
54,143,112,133,120,111
54,143,111,135,116,107
54,142,112,136,117,109
54,143,112,136,118,110
54,142,111,136,116,105
54,142,107,135,115,102
54,143,104,135,119,107
54,142,104,135,128,114
54,142,103,137,123,105
53,142,97,137,116,98
53,143,96,136,118,100
52,142,95,135,119,102
54,142,94,133,118,106
54,142,96,132,120,114
54,142,100,130,126,124
54,142,107,131,126,123
54,142,112,131,122,115
54,142,112,133,117,109
54,142,112,134,116,108
54,142,112,135,118,108
54,143,111,135,119,107
54,142,109,135,117,103
54,142,105,135,117,103
54,142,103,135,122,110
54,142,106,137,126,112
53,142,101,137,119,101
54,142,96,136,116,99
54,143,95,135,118,102
54,143,94,134,117,103
54,143,94,132,119,109
54,143,98,130,123,117
54,142,103,130,128,124
54,142,109,131,126,121
53,143,112,132,121,112
54,142,112,133,117,108
54,143,112,134,118,109
54,143,112,135,119,108
54,143,111,135,117,105
54,143,108,135,116,102
53,143,104,135,119,106
53,142,104,136,126,116
55,143,105,137,124,108
54,143,98,137,115,98
54,143,95,136,116,100
54,143,95,135,117,102
53,143,94,133,118,105
53,143,96,131,122,112
54,143,99,131,125,120
54,143,105,130,128,125
53,143,111,130,124,118
54,142,113,131,119,110
54,142,112,132,117,109
54,142,112,134,118,109
54,143,112,135,117,107
54,143,110,136,116,103
54,142,106,136,116,101
54,143,103,136,122,107
54,142,106,137,128,113
54,143,102,138,120,104
54,143,96,137,116,99
54,143,95,136,118,102
54,143,95,134,117,102
54,143,93,132,119,107
54,142,97,131,123,116
54,142,102,131,128,124
53,142,109,131,127,122
54,142,111,133,121,114
53,142,112,133,115,108
54,142,112,134,117,108
54,142,111,134,119,109
54,142,111,135,118,107
54,143,109,135,116,102
54,142,105,135,118,104
54,142,103,136,126,112
53,142,106,138,126,110
54,142,99,139,117,99
54,142,95,137,116,99
53,142,95,135,117,101
54,142,94,132,118,104
54,143,95,130,121,111
54,143,98,129,125,120
54,143,104,130,129,125
53,142,111,130,125,119
54,143,112,133,120,111
54,143,112,135,117,108
54,143,112,136,117,108
54,142,112,137,119,108
53,143,110,136,117,104
54,142,107,136,116,102
54,143,104,135,120,107
55,142,105,136,126,114
53,143,102,137,121,104
54,142,97,136,116,97
54,142,96,136,118,102
54,142,94,134,118,105
