a0,a1,a2,a3,a4,a5
53,143,105,135,127,116
54,144,103,138,123,107
53,143,97,138,116,100
54,144,95,137,117,102
54,143,95,136,118,104
54,143,94,134,118,106
54,143,96,132,122,113
54,143,99,131,126,120
54,143,106,131,127,121
54,143,111,132,122,115
54,143,113,133,118,108
54,143,112,133,116,107
54,143,112,134,118,108
54,143,111,134,118,107
54,144,110,134,116,104
54,143,106,135,117,104
54,144,103,135,122,109
54,143,105,137,128,112
54,143,100,137,121,104
53,143,96,136,117,102
54,143,96,135,118,103
54,143,95,134,117,103
54,143,94,134,119,109
54,143,96,133,123,117
54,143,102,132,127,122
54,143,110,133,126,119
54,144,113,133,121,112
54,143,112,133,116,107
54,143,112,133,117,107
54,143,112,134,117,108
54,143,111,134,117,106
54,143,109,134,117,103
54,143,104,134,119,106
53,143,103,134,127,114
54,143,105,137,125,109
54,143,99,137,117,100
54,144,96,136,117,102
54,143,95,135,118,104
54,143,94,134,118,106
54,143,95,133,121,111
54,143,99,132,125,119
53,143,105,132,128,121
54,143,110,133,122,118
54,144,112,133,117,109
54,143,112,133,116,106
54,143,112,133,118,107
54,143,112,134,119,107
54,143,110,134,117,104
54,143,106,135,117,104
54,144,103,134,120,110
53,142,107,135,127,115
53,143,103,137,121,104
54,143,96,138,117,100
54,143,95,137,119,103
54,143,94,135,119,103
54,143,94,133,118,107
54,143,97,132,122,115
54,143,101,132,127,121
54,143,107,132,126,119
54,143,111,132,121,113
54,143,112,132,117,107
54,143,112,132,117,108
53,143,112,133,118,108
54,143,112,134,118,107
54,143,109,135,117,104
54,142,105,136,118,105
54,143,104,137,124,112
54,142,106,138,125,110
54,143,100,139,118,101
54,143,96,138,117,101
54,143,95,136,119,101
54,142,95,135,118,103
54,143,93,132,119,112
54,143,97,131,124,119
54,143,103,130,128,121
54,142,110,130,126,117
53,142,113,132,120,110
54,142,112,133,116,107
54,142,111,134,117,108
54,143,111,135,118,108
54,143,111,135,117,105
54,142,108,135,117,103
54,142,104,135,120,107
54,143,105,135,128,114
53,142,104,138,123,108
54,142,98,138,116,99
54,143,95,137,118,102
54,142,95,135,118,104
54,142,94,133,118,106
54,143,95,131,122,112
54,142,100,131,127,120
54,142,106,130,128,123
54,142,111,132,122,116
54,143,113,133,116,107
54,142,112,135,116,109
54,143,112,135,116,112
54,143,112,136,118,107
54,143,109,136,116,102
53,143,106,135,116,102
54,143,103,135,124,110
52,142,106,136,128,114
54,143,101,136,120,103
54,143,96,135,115,100
54,143,96,134,118,103
54,144,95,133,119,104
54,143,94,132,120,109
54,144,97,131,124,116
54,143,102,132,127,123
54,143,108,133,125,120
55,144,112,134,120,112
54,144,112,134,116,107
54,143,112,133,117,108
54,144,112,134,119,109
54,144,111,134,118,105
54,144,108,134,116,103
54,144,105,135,118,105
54,144,103,136,125,114
54,144,105,137,124,108
54,144,98,138,117,98
54,144,96,138,118,101
54,144,95,136,117,106
54,144,93,135,117,107
54,144,94,132,121,111
54,143,99,131,125,118
54,143,105,131,127,122
54,144,111,131,122,116
54,144,113,131,118,109
54,144,112,132,117,108
54,144,112,133,118,109
54,144,112,134,119,108
54,144,110,136,116,104
54,143,106,136,114,102
54,143,103,136,120,108
53,143,106,137,129,114
54,144,102,138,123,107
54,143,96,138,116,101
54,144,95,137,118,101
53,143,94,136,118,102
54,143,94,134,118,107
54,143,97,132,122,114
54,143,101,132,127,122
54,143,108,132,126,121
54,143,112,134,122,113
54,143,112,134,117,107
54,143,111,134,117,108
53,143,112,135,118,108
54,143,111,135,118,107
54,143,109,135,116,103
54,143,105,136,117,104
53,143,103,135,122,112
54,143,105,137,125,110
53,143,100,137,118,101
54,143,96,136,118,101
54,143,95,135,119,103
54,143,94,133,119,104
54,143,95,132,120,110
54,143,98,131,124,118
54,143,103,131,127,123
54,143,110,131,124,118
54,144,112,132,120,111
54,144,112,133,116,108
54,143,112,134,118,109
54,143,112,135,118,108
54,143,111,135,117,104
54,143,107,136,116,103
54,143,104,135,120,107
54,144,105,136,127,115
54,144,104,138,123,106
54,144,97,137,116,100
54,144,96,136,117,102
53,144,95,134,118,103
54,144,94,132,118,106
54,144,96,132,122,113
54,144,100,131,126,122
54,144,106,131,126,123
54,144,112,133,122,115
54,144,112,133,117,109
54,144,111,134,116,108
54,144,112,134,117,109
54,144,112,134,118,108
54,144,110,134,118,103
54,144,106,134,117,103
54,143,103,135,120,110
54,144,107,137,127,111
54,143,101,138,120,101
54,143,96,138,117,100
54,144,95,137,119,102
54,143,94,135,118,103
53,144,94,133,120,108
54,143,97,132,123,116
54,143,102,131,127,124
53,143,109,131,126,120
54,143,112,132,120,113
54,143,113,134,116,108
54,143,112,135,117,108
54,144,112,135,117,108
54,144,111,135,116,106
54,143,108,134,116,102
54,143,105,134,119,105
54,144,104,135,128,113
54,143,104,136,125,108
54,143,98,137,117,99
54,144,95,137,117,101
54,144,95,136,119,103
54,143,94,134,118,104
53,143,95,133,120,110
53,144,99,132,125,120
54,143,105,131,128,124
54,143,110,132,123,117
54,143,112,133,117,109
54,143,111,134,116,108
53,144,112,134,119,110
54,144,113,135,119,110
54,144,111,136,116,104
54,144,106,136,115,102
54,143,103,136,120,109
54,144,106,136,129,113
53,143,102,138,122,103
54,144,97,137,116,97
54,145,95,137,118,102
54,144,93,135,116,103
53,143,93,131,118,106
54,143,97,128,123,114
54,144,102,128,128,123
53,143,108,131,127,121
53,144,111,133,121,115
54,144,111,135,116,108
54,143,112,135,115,107
54,144,112,135,117,108
54,144,111,135,119,107
53,144,109,134,118,103
54,144,105,134,119,103
54,144,104,135,124,113
54,144,105,137,124,113
54,144,99,138,116,100
54,144,96,137,117,98
54,144,95,136,119,101
54,143,94,134,118,103
53,144,94,132,120,109
54,144,98,130,123,118
54,144,103,130,127,123
54,143,110,129,125,120
54,144,112,132,120,112
54,144,112,133,117,108
54,144,112,134,117,109
54,144,112,135,118,109
54,144,111,136,117,105
54,144,108,136,117,101
54,144,104,136,120,106
53,143,104,136,127,115
54,144,103,138,122,105
53,144,96,138,116,98
54,144,95,136,117,101
54,144,96,134,118,102
54,144,94,133,118,108
54,144,95,132,122,114
54,144,100,131,127,122
54,144,106,132,126,122
54,144,111,132,122,116
54,144,112,132,117,109
54,144,112,133,117,108
54,144,112,133,118,108
53,144,111,134,119,107
54,144,109,135,117,104
54,144,106,135,117,103
54,144,104,136,123,110
54,144,106,137,127,112
54,144,101,139,119,102
54,144,96,137,115,99
54,144,96,136,117,101
54,144,94,134,119,102
53,144,94,132,121,109
54,144,98,131,124,116
54,144,102,131,127,124
54,144,109,132,124,121
54,144,112,133,120,114
54,144,112,134,116,108
54,144,112,134,118,109
54,144,112,134,119,109
54,144,111,135,118,105
54,144,108,135,116,102
54,144,104,135,119,104
53,144,104,135,127,113
53,143,104,137,124,108
54,144,99,138,117,99
54,144,95,137,118,101
