a0,a1,a2,a3,a4,a5
55,151,96,138,115,98
54,150,98,135,120,101
54,150,99,133,122,103
54,150,98,130,13,10
54,142,111,136,116,105
54,142,108,136,115,101
53,142,104,136,115,100
54,142,101,136,119,107
53,142,103,137,127,116
53,142,101,138,122,106
54,142,96,137,117,101
54,142,95,136,119,104
54,142,95,134,119,106
54,142,96,132,119,110
54,141,99,131,122,117
54,142,103,131,126,124
54,142,110,132,123,118
54,142,114,132,118,108
54,142,112,133,115,106
54,142,112,134,116,106
54,142,111,136,116,105
54,142,108,136,115,101
53,142,104,136,115,100
54,142,101,136,119,107
53,142,103,137,127,116
53,142,101,138,122,106
54,142,96,137,117,101
54,142,95,136,119,104
54,142,95,134,119,106
54,142,96,132,119,110
54,141,99,131,122,117
54,142,103,131,126,124
54,142,110,132,125,121
54,142,114,133,122,112
54,142,113,133,117,105
54,142,111,134,116,105
54,142,111,134,118,106
54,142,110,135,118,103
54,142,107,135,115,100
54,142,102,135,117,103
54,142,101,136,125,114
54,142,105,138,128,114
54,142,100,139,122,102
54,142,95,138,119,102
53,142,95,136,116,105
52,142,96,134,115,106
54,142,96,132,119,111
54,142,100,130,125,119
54,142,106,130,128,123
54,143,111,132,123,119
54,142,114,133,119,110
54,142,113,134,115,104
54,142,111,135,116,105
54,142,110,135,117,105
54,142,109,136,118,102
54,142,106,136,116,101
54,142,101,136,118,105
54,143,101,136,124,115
54,142,102,137,123,109
54,142,97,136,119,103
54,142,96,135,122,106
54,142,96,135,121,106
53,142,95,134,120,107
54,143,97,133,123,113
54,142,101,133,126,123
54,142,109,133,126,124
54,142,114,133,118,115
54,142,113,133,117,106
54,142,112,133,118,104
54,142,111,133,118,106
54,143,110,133,118,104
54,142,107,134,117,101
54,142,103,135,116,102
54,142,102,135,120,110
55,142,104,138,126,115
54,142,100,139,120,106
54,142,96,139,117,103
54,141,96,137,123,104
54,142,96,135,121,105
54,142,96,133,117,110
53,142,99,134,123,116
54,142,104,137,128,124
54,142,111,141,126,122
53,142,115,144,117,112
54,142,113,145,104,104
54,142,111,143,109,104
54,142,110,140,121,106
54,142,109,138,128,104
54,142,107,136,126,102
53,142,103,135,121,104
54,142,101,136,122,113
53,142,104,139,120,110
54,142,97,140,115,101
54,142,95,138,118,103
54,143,95,137,120,106
54,142,95,135,120,108
54,143,97,132,123,115
54,142,101,130,126,122
54,142,107,129,129,124
54,142,113,129,124,119
54,142,114,131,116,109
53,142,112,135,113,105
54,142,111,137,115,105
54,142,110,140,117,103
54,142,108,140,115,100
54,142,104,139,116,100
54,142,101,137,122,108
54,142,104,137,132,115
54,142,101,137,124,106
54,142,96,136,117,101
53,142,95,134,119,105
54,142,96,133,120,106
54,142,96,132,118,109
54,141,99,132,119,115
53,142,103,131,125,122
53,142,109,131,127,121
54,142,113,132,123,114
54,142,113,133,119,106
53,142,112,133,116,105
54,142,111,134,115,105
54,142,110,134,114,103
54,142,107,135,114,101
54,142,103,135,115,104
54,143,102,135,122,114
54,142,105,136,125,113
54,142,98,137,118,102
54,142,95,136,119,103
55,142,96,135,122,105
54,142,96,134,122,106
54,142,96,132,124,111
54,142,100,131,124,119
54,142,105,130,128,123
54,142,112,131,125,120
54,142,115,132,119,110
54,142,113,133,115,104
53,142,111,134,114,105
54,142,110,135,115,106
54,142,109,135,115,104
54,142,106,135,114,101
54,142,102,135,119,106
54,143,103,136,128,115
54,142,102,137,125,108
54,142,96,137,118,102
54,143,95,135,119,104
54,142,96,133,121,106
53,143,95,130,123,108
53,143,98,128,125,115
53,143,103,128,126,122
54,143,109,130,124,123
54,143,114,130,118,115
54,142,113,132,114,107
54,142,112,133,113,104
54,143,111,134,114,105
54,143,110,134,112,105
54,143,108,135,115,102
54,142,104,134,120,103
54,143,101,135,126,110
54,143,103,137,128,115
54,143,99,137,118,104
54,143,94,135,118,103
53,143,96,133,124,105
54,143,96,132,124,105
53,143,96,130,123,111
54,143,100,129,126,118
54,143,105,130,129,123
54,143,111,131,123,118
55,142,113,133,114,112
53,143,113,134,110,106
54,142,111,135,112,105
54,143,110,135,116,105
54,143,109,135,117,103
54,142,106,134,116,101
54,143,102,134,119,105
54,142,101,135,127,115
54,143,103,137,127,111
53,142,97,137,119,102
54,142,95,137,120,103
54,142,95,135,121,105
54,142,96,133,119,108
54,142,97,132,121,114
54,142,102,131,123,120
54,142,107,130,125,122
54,142,112,132,122,117
54,142,114,133,119,107
54,142,112,134,117,105
54,142,111,134,116,105
54,142,110,134,113,105
54,142,108,133,112,103
54,142,104,132,117,102
54,142,101,132,124,107
54,142,104,134,133,115
54,142,100,136,125,107
54,143,96,136,122,102
54,142,96,135,122,105
54,142,96,133,119,106
54,143,95,131,116,109
54,142,98,130,119,115
54,142,103,130,122,123
53,142,110,131,123,122
53,143,114,132,117,112
53,142,113,133,109,106
53,142,112,134,119,105
54,142,111,135,127,106
54,142,109,134,123,104
54,142,106,135,115,101
54,142,102,135,116,103
54,142,101,135,121,112
54,142,104,137,124,113
54,142,99,138,119,103
54,142,95,138,120,103
54,143,95,136,120,106
54,142,96,134,120,107
54,142,97,132,121,112
52,142,101,131,124,118
54,142,106,130,127,122
54,142,111,131,124,117
54,142,114,133,119,110
54,142,112,134,116,106
54,142,111,135,116,106
54,142,111,136,115,105
54,142,108,136,114,102
54,142,105,135,116,102
54,142,101,134,120,108
53,143,104,134,128,116
54,142,103,137,123,109
54,142,96,137,117,102
54,142,95,137,120,106
54,142,96,136,121,105
53,142,96,134,120,105
54,142,97,132,123,111
54,142,102,131,126,122
54,142,108,131,125,120
54,142,112,132,122,111
54,142,113,133,116,105
54,142,112,134,114,106
54,142,111,134,116,107
53,142,110,136,117,105
54,142,107,136,115,102
54,142,103,136,114,103
54,142,102,135,123,110
54,142,105,137,131,114
54,142,100,138,121,105
54,142,95,137,116,102
54,142,95,136,120,105
54,142,95,133,120,106
54,142,96,131,119,111
54,142,100,130,123,117
54,142,105,129,128,121
53,141,111,130,126,119
53,142,114,132,120,111
54,142,112,134,113,104
54,142,111,134,115,105
54,142,111,134,118,106
54,142,110,135,118,104
54,142,106,135,116,102
54,142,102,134,118,105
54,140,101,134,126,116
53,142,104,138,125,111
54,142,98,139,118,102
54,142,95,138,119,103
54,142,95,136,120,105
54,142,95,134,119,108
54,142,97,131,121,113
54,142,101,130,125,120
54,142,107,130,127,122
54,142,112,131,124,114
53,142,113,131,117,107
54,142,112,132,115,106
54,142,112,133,117,106
54,142,111,134,117,105
54,141,108,135,114,103
54,142,105,135,116,102
54,142,102,135,121,108
54,141,104,137,129,116
54,142,101,137,123,107
54,142,96,137,116,102
53,142,96,136,116,105
54,142,95,134,117,105
54,141,95,132,121,109
54,141,99,131,129,116
54,141,103,131,132,121
54,142,110,131,128,118
54,141,114,132,118,112
54,142,113,133,111,106
54,141,112,133,114,105
54,141,111,134,118,106
54,141,110,134,116,105
53,141,107,135,108,102
54,141,103,134,116,104
54,141,101,135,130,113
54,141,104,137,131,113
54,142,98,137,121,104
54,141,95,136,117,105
52,141,96,135,117,106
54,141,95,134,116,106
54,141,96,132,120,111
54,141,100,131,127,118
54,141,106,131,133,123
53,141,112,132,127,117
54,141,113,133,119,108
54,141,112,134,112,104
54,141,111,134,113,105
54,141,110,133,115,106
53,141,109,134,114,104
53,141,106,134,116,102
54,141,102,134,121,108
54,141,104,136,129,117
53,141,102,138,125,108
54,141,95,138,117,102
54,142,96,137,118,106
55,141,96,135,118,106
54,141,95,133,120,107
54,141,98,132,123,113
54,141,102,131,126,121
54,141,109,131,126,121
54,142,113,132,122,113
54,141,113,133,118,107
54,141,112,133,116,106
54,141,111,135,117,106
54,141,110,135,115,104
53,141,107,135,115,101
54,141,103,135,117,103
54,141,101,135,122,113
54,141,105,137,127,115
54,141,100,138,119,103
54,141,95,137,117,103
54,141,96,136,121,105
54,141,95,135,121,106
54,141,96,132,120,111
54,141,100,131,123,117
54,141,104,130,126,122
55,141,111,130,121,118
53,141,114,131,118,110
53,141,113,132,117,104
53,141,111,133,120,104
54,141,111,135,121,106
54,141,109,136,118,104
54,141,106,136,114,103
54,141,103,136,115,105
54,140,101,136,125,115
54,142,104,137,124,111
54,141,97,137,119,103
54,141,95,136,119,105
54,141,96,135,120,106
54,141,95,133,119,106
54,141,97,131,121,112
54,141,100,130,125,119
54,141,107,131,127,121
54,141,113,131,122,116
54,141,114,133,117,107
54,141,112,134,115,105
54,141,112,135,116,106
53,141,111,136,117,105
54,142,108,136,117,103
54,141,104,136,117,102
54,141,101,135,121,108
54,141,104,135,129,116
54,141,101,137,120,107
54,141,96,135,114,102
54,141,96,134,120,106
54,141,96,133,119,106
53,142,95,132,120,107
54,141,98,131,124,114
54,141,103,131,128,123
54,141,109,131,126,123
53,141,112,130,120,114
54,141,113,130,115,106
54,141,112,130,115,104
54,141,111,131,116,104
53,141,110,131,117,103
54,141,107,132,116,103
54,141,104,134,118,106
53,141,101,136,124,113
54,141,105,140,127,111
53,141,98,142,116,103
54,141,95,141,116,104
54,141,96,139,119,105
54,142,95,136,120,105
