a0,a1,a2,a3,a4,a5
53,132,104,130,126,116
53,133,108,131,124,111
53,132,109,131,118,104
53,133,109,132,117,104
53,132,110,133,117,105
53,132,111,134,118,104
53,133,109,135,118,103
53,132,106,136,118,105
53,132,104,136,123,113
54,132,108,137,128,116
53,132,102,139,120,107
53,132,98,138,116,105
53,132,98,136,118,107
53,132,97,134,118,107
53,133,96,132,119,109
53,132,98,131,122,114
53,132,102,130,127,119
53,132,108,131,125,116
53,132,110,132,120,108
53,132,110,133,117,104
53,133,110,134,118,105
53,132,110,135,119,105
53,132,110,135,117,104
53,132,107,135,115,103
53,132,104,135,119,107
53,133,105,135,126,116
54,132,107,137,124,113
53,131,101,138,116,105
53,131,97,138,116,106
53,131,97,136,119,107
53,131,96,134,119,108
53,131,97,132,121,111
53,131,99,132,124,116
53,131,104,132,126,118
53,132,108,132,122,111
53,131,109,132,119,106
53,131,109,133,116,103
53,132,110,133,118,105
53,131,111,134,118,106
53,132,109,134,117,104
53,132,106,135,116,103
53,132,104,135,121,109
53,131,106,136,129,117
53,132,104,138,123,109
53,132,99,138,117,105
53,132,98,137,118,108
54,132,98,136,117,108
53,132,96,134,118,108
53,132,98,133,121,113
53,132,100,131,124,117
53,132,104,130,126,117
53,132,110,130,122,110
53,132,110,131,117,103
54,132,108,132,117,104
53,132,109,133,119,106
53,132,110,134,119,105
53,132,109,135,117,103
53,132,106,135,117,105
53,132,105,136,124,113
53,132,108,137,127,115
53,132,102,139,120,106
53,132,98,138,117,105
53,131,94,137,117,108
54,132,95,135,116,108
53,132,97,133,118,110
53,132,100,132,122,115
53,132,104,131,128,119
54,132,109,131,126,115
53,132,110,131,120,107
53,131,109,132,116,103
53,132,109,133,117,104
54,132,110,134,118,105
53,132,110,135,118,104
53,132,107,135,118,104
53,132,105,136,119,108
53,132,104,137,125,117
53,132,104,139,124,111
53,132,98,139,117,105
53,132,96,137,118,107
53,131,98,135,118,108
53,132,98,133,119,108
53,132,98,132,122,112
53,132,99,132,125,117
53,132,104,132,127,117
53,132,106,132,123,112
53,132,109,131,118,105
53,131,110,131,117,103
53,131,111,132,118,105
53,132,111,134,118,105
53,131,109,135,116,103
53,131,106,136,117,103
53,132,103,136,122,111
54,131,107,138,128,118
54,131,103,139,121,108
54,131,98,137,118,105
53,131,98,136,119,107
53,131,97,134,119,107
53,132,97,133,118,109
52,131,98,131,122,113
53,132,101,131,126,118
53,132,107,132,125,115
53,131,109,132,120,109
53,132,109,133,116,104
53,132,109,133,116,104
53,131,110,134,118,105
53,132,110,134,119,104
53,131,108,135,118,103
53,132,105,136,119,106
53,132,105,137,125,116
53,132,106,139,125,114
53,132,100,139,118,105
53,132,98,137,118,106
53,132,98,135,118,107
54,132,97,133,118,108
53,131,97,132,120,112
53,132,99,131,124,116
53,132,103,131,127,118
53,132,108,131,125,112
53,132,110,132,119,106
53,132,109,133,116,104
53,132,110,134,117,105
53,132,110,135,118,105
53,132,109,135,116,103
53,132,107,135,116,104
53,132,104,135,121,109
54,132,107,136,127,118
53,132,104,137,122,109
53,132,99,137,117,104
53,132,98,137,118,107
53,132,98,135,118,108
53,132,97,134,119,109
53,132,98,133,121,113
53,132,100,132,126,117
53,132,105,132,124,117
53,132,108,132,122,111
53,132,110,132,118,104
53,132,109,132,118,104
53,132,110,133,119,105
53,132,110,134,119,105
53,132,109,135,117,103
53,132,105,135,117,104
53,132,104,136,121,112
54,132,106,138,125,116
53,132,102,139,120,107
53,133,98,138,118,107
53,132,98,137,117,107
53,132,97,135,116,107
53,132,97,132,119,110
53,132,99,131,124,114
53,132,102,130,127,118
53,132,108,130,125,115
53,132,110,132,119,108
53,132,109,133,112,103
53,132,109,134,110,105
53,132,110,134,118,106
53,132,109,134,122,104
53,132,107,134,122,103
53,132,105,134,124,109
53,133,106,136,128,119
53,132,106,138,126,112
53,132,100,139,119,104
54,132,96,138,119,106
53,132,95,137,120,107
53,132,96,135,116,108
53,132,99,133,115,112
53,132,102,131,120,117
53,132,105,131,123,117
53,132,108,131,122,112
53,132,111,132,119,105
53,132,112,133,118,104
53,133,109,134,118,106
53,132,108,135,116,106
53,133,108,135,116,104
53,132,106,135,119,104
53,132,105,136,124,111
53,133,108,137,130,118
53,132,100,138,122,108
53,132,97,137,115,105
53,132,98,136,118,107
53,131,98,135,119,107
52,132,97,133,121,109
53,133,98,132,124,113
53,132,100,131,126,119
