a0,a1,a2,a3,a4,a5
55,144,103,133,106,106
54,144,104,133,107,107
54,144,104,133,108,107
55,144,104,133,113,13
55,143,104,134,130,117
54,143,103,134,130,117
55,143,102,133,124,109
55,142,102,133,115,102
55,143,102,133,109,103
54,143,103,133,106,105
54,143,103,133,106,107
55,143,104,133,108,106
55,143,105,132,114,114
54,143,109,134,126,125
55,143,108,136,125,111
55,143,100,137,124,103
55,143,103,137,127,104
55,144,104,136,127,103
54,143,103,135,127,104
55,143,104,135,129,111
55,143,104,134,130,117
54,143,103,134,130,117
55,143,102,133,124,109
55,142,102,133,115,102
55,143,102,133,109,103
54,143,103,133,106,105
55,142,104,133,105,107
54,143,104,133,107,107
55,143,105,133,111,109
55,143,105,133,119,119
54,143,113,136,127,120
55,143,104,137,124,105
55,143,101,137,125,103
55,142,103,136,127,104
55,142,104,136,127,103
55,143,104,135,128,108
55,143,105,135,129,113
55,143,104,134,130,118
55,143,103,134,127,114
55,143,103,134,120,106
55,143,102,133,112,101
54,143,103,133,107,103
54,143,103,133,106,107
54,143,104,133,106,107
55,143,104,132,108,106
55,143,104,133,113,112
54,143,108,134,124,125
54,142,108,136,126,113
55,143,101,137,124,103
54,143,102,136,126,104
55,143,105,136,127,104
54,142,103,135,127,104
55,142,105,135,129,110
54,142,105,135,130,116
55,142,105,134,131,116
54,142,102,134,126,110
55,143,103,134,116,104
54,143,102,134,109,103
55,143,103,133,106,105
54,143,103,133,106,107
55,143,104,133,107,107
55,142,104,133,109,107
55,143,105,133,117,116
55,143,113,135,128,121
55,142,105,136,125,107
55,142,101,136,125,103
55,142,104,136,127,104
55,142,104,136,127,102
55,142,104,135,127,106
55,142,105,135,129,112
55,142,104,135,131,118
55,142,102,134,129,116
55,142,103,134,123,108
54,143,102,134,113,102
55,143,102,134,109,105
55,143,103,133,107,107
55,142,104,133,106,107
55,143,104,133,106,106
55,143,104,133,110,110
55,143,106,134,120,122
55,142,111,137,127,116
55,143,101,136,124,104
54,143,101,136,125,103
54,142,104,135,126,104
55,143,104,134,127,104
54,143,104,134,130,109
54,143,105,134,130,115
55,143,105,135,132,119
54,143,105,136,127,111
54,143,103,136,118,103
54,142,101,135,110,101
54,142,103,133,107,104
54,143,103,132,105,106
55,142,104,131,106,107
54,142,105,131,109,107
55,142,105,132,115,114
55,142,111,134,127,123
54,142,107,137,125,110
54,142,101,137,124,103
54,142,103,138,127,104
53,143,104,137,127,103
55,143,103,136,127,104
55,142,104,135,128,110
55,142,105,134,131,119
55,143,104,133,131,117
54,143,105,133,124,109
55,143,103,133,115,102
54,143,102,134,108,102
55,143,103,134,106,105
55,143,104,134,105,106
55,143,104,133,106,106
55,143,104,133,110,110
55,143,106,134,118,120
54,143,111,136,127,119
54,143,104,137,124,106
54,143,101,137,125,103
54,142,103,137,127,103
54,143,104,136,127,102
54,142,104,135,128,107
55,142,105,134,130,114
54,142,105,134,131,118
55,143,103,134,127,115
54,143,104,134,121,106
55,143,102,133,111,101
54,143,103,133,108,104
54,143,103,133,106,106
55,143,103,133,105,106
55,143,104,132,107,107
55,143,104,132,113,112
54,143,108,134,124,125
54,143,108,136,126,114
55,143,101,137,124,104
54,143,102,137,126,103
55,143,104,137,127,103
54,143,103,136,127,104
55,143,104,135,128,110
55,143,105,134,130,117
