a0,a1,a2,a3,a4,a5
55,137,104,132,107,106
55,137,104,133,109,106
55,137,104,133,115,113
55,136,113,136,138,102
55,139,103,133,114,100
55,138,103,134,108,101
55,138,103,134,106,104
55,138,104,133,105,106
55,138,103,133,107,106
55,138,104,133,112,110
55,138,105,133,120,121
55,138,113,135,127,119
55,138,103,137,124,105
55,138,101,137,125,103
55,138,103,136,127,104
55,138,104,136,127,104
54,138,104,135,128,108
55,138,105,135,128,114
55,138,103,133,129,119
55,138,103,132,125,114
54,138,104,131,120,105
55,138,103,131,112,99
55,138,103,132,109,102
55,138,103,133,106,105
55,138,103,133,106,106
55,138,104,134,108,107
55,138,104,134,114,113
54,138,107,134,125,126
55,138,108,138,126,114
55,138,101,137,123,103
55,138,103,136,126,104
54,138,104,136,127,104
55,138,104,135,127,105
55,138,105,134,128,110
55,138,104,134,129,116
55,138,103,133,130,119
55,138,104,134,125,110
55,138,103,134,114,102
55,138,102,134,107,101
55,138,102,134,105,103
55,138,103,133,107,106
55,138,104,133,109,106
55,138,104,133,110,108
55,138,105,133,118,117
55,138,113,134,129,122
55,138,105,136,125,108
55,138,101,136,124,105
55,138,103,136,127,104
55,138,104,136,127,103
55,138,103,136,128,106
55,138,105,135,129,113
55,138,104,134,130,119
55,138,106,134,128,116
55,138,103,133,121,106
55,138,102,133,112,100
55,138,102,133,108,102
55,138,103,133,106,105
54,138,103,133,106,106
55,138,103,133,108,106
55,138,104,133,113,112
55,138,107,133,124,125
55,139,111,136,127,116
55,138,101,137,123,104
55,138,102,136,126,104
55,138,103,135,127,105
55,138,104,135,126,104
54,138,105,134,128,108
55,138,104,134,130,115
55,138,104,134,132,119
55,138,103,134,126,113
55,138,104,134,117,102
55,138,102,134,109,99
55,138,102,133,107,102
55,138,104,132,106,108
55,138,103,132,107,108
55,138,104,132,108,108
55,138,105,132,115,116
55,138,112,135,128,125
55,139,107,136,126,110
55,138,100,137,124,102
55,138,103,137,127,104
55,138,104,136,127,103
55,138,104,135,127,106
55,138,105,134,128,112
55,138,104,134,129,118
55,138,105,133,130,117
55,138,104,133,123,109
55,138,103,133,114,100
55,138,102,133,109,101
55,138,103,133,106,104
55,138,103,133,106,106
55,138,104,133,107,106
55,138,104,134,110,110
55,138,106,133,119,121
55,138,112,136,128,120
55,138,103,137,124,107
54,137,101,137,126,105
55,138,103,136,127,103
55,138,105,135,127,103
54,137,104,134,127,107
55,138,104,134,129,114
55,138,104,133,131,119
55,138,105,133,128,115
55,138,104,133,119,104
55,138,102,134,110,99
55,138,102,134,107,102
55,138,103,134,104,105
55,138,104,133,103,106
55,138,104,133,110,107
55,138,104,132,118,113
55,138,110,134,128,127
55,138,107,136,127,114
55,138,100,137,124,102
56,138,102,136,126,103
55,138,105,136,126,106
55,137,104,135,127,106
54,139,104,135,127,109
54,138,105,134,128,118
54,138,104,134,129,118
54,138,106,133,123,109
55,138,103,133,114,100
55,138,102,133,108,103
55,138,104,133,108,105
55,138,104,133,110,104
55,138,103,133,112,106
55,138,104,134,112,108
55,138,105,134,117,119
55,138,111,135,124,123
53,138,105,136,123,108
54,138,101,136,125,103
55,138,103,135,127,105
55,138,105,135,127,103
55,138,104,134,128,106
56,138,105,134,129,111
54,138,104,134,131,119
55,138,105,134,129,115
55,138,104,133,121,106
55,138,103,133,111,99
55,138,103,133,109,103
55,138,102,133,107,105
55,137,103,133,107,106
55,138,104,133,107,106
55,138,104,133,112,111
55,138,106,134,124,124
55,138,108,136,127,117
55,138,102,137,124,105
55,138,102,137,125,104
55,139,104,136,127,103
55,138,104,135,127,104
54,138,104,134,128,109
55,138,105,134,129,115
55,138,105,134,132,120
55,138,103,134,126,111
55,138,104,134,118,103
55,138,102,134,110,100
55,138,102,133,107,103
55,138,103,133,106,105
55,138,103,133,106,106
55,138,104,133,109,107
55,138,105,133,115,115
54,138,110,135,126,125
55,137,106,137,125,110
55,138,100,137,124,104
55,138,103,136,126,105
55,138,104,135,128,103
55,138,104,134,127,106
55,138,105,134,129,112
55,138,105,133,131,118
55,138,104,133,129,116
55,138,103,134,123,107
55,139,102,134,113,99
55,138,102,133,108,101
54,138,104,133,107,104
55,138,104,133,107,106
54,138,104,133,108,107
55,138,104,133,110,110
55,138,106,133,118,122
55,138,110,136,126,120
56,138,103,137,123,107
55,138,101,137,125,104
55,138,103,136,127,103
55,138,104,135,127,103
55,138,104,135,129,107
54,138,105,134,130,113
55,138,104,133,131,119
54,138,103,133,126,115
55,137,104,133,120,104
55,137,102,133,110,98
54,137,102,133,107,102
55,138,103,133,106,106
55,138,104,133,104,106
55,138,104,133,106,107
55,138,105,133,113,113
55,138,107,134,126,125
54,137,108,137,129,114
55,138,102,137,127,104
55,138,102,137,128,104
54,138,104,136,128,104
54,138,104,135,127,104
55,138,104,135,128,110
55,138,104,134,131,117
55,138,103,133,130,118
55,138,104,134,127,110
55,138,103,134,115,101
55,138,102,134,106,100
55,138,103,134,104,103
54,138,103,134,102,105
55,138,104,133,98,106
55,138,104,132,105,108
55,138,105,132,120,118
55,138,113,135,136,122
56,138,105,137,132,107
54,138,101,137,129,103
55,138,103,137,128,104
55,138,105,136,128,104
55,138,104,135,130,107
55,138,104,134,132,112
55,138,104,134,129,118
55,138,106,133,123,115
55,138,104,133,113,106
55,138,103,133,104,99
55,138,103,133,105,102
54,138,103,133,108,104
55,138,103,133,109,106
55,138,104,133,112,106
55,138,104,133,115,110
55,138,108,133,125,125
55,138,112,136,128,117
55,138,102,137,126,106
55,138,102,137,127,106
55,137,104,136,124,104
55,137,104,135,125,103
55,138,103,134,129,108
55,138,105,133,129,115
55,138,104,133,135,119
55,138,103,132,136,113
55,138,104,133,119,104
54,138,103,134,103,99
55,138,102,134,98,101
55,138,102,134,100,105
54,138,103,134,105,106
55,138,104,134,110,107
55,138,105,133,116,114
55,138,111,133,129,124
55,138,105,135,127,112
55,138,101,135,125,105
55,138,104,135,127,106
55,138,104,135,127,104
55,138,104,135,127,105
54,138,105,136,129,111
55,138,104,135,130,118
54,138,104,133,130,117
55,138,103,134,123,108
55,139,103,133,113,100
55,138,102,133,108,101
55,138,103,133,107,105
55,138,103,133,106,106
55,138,104,133,108,106
55,138,104,133,111,110
55,138,106,134,120,122
55,138,110,136,127,119
55,138,102,137,124,106
55,138,101,137,125,105
54,139,104,136,127,105
55,137,104,135,127,103
55,138,104,134,127,107
55,139,105,133,129,114
55,139,104,133,132,119
55,139,106,133,128,113
54,139,104,133,119,104
55,138,102,133,111,100
55,139,103,133,108,103
55,139,103,133,106,105
55,138,104,134,106,105
55,138,104,134,109,106
55,138,105,133,115,114
55,139,107,135,125,127
54,139,107,136,125,114
55,139,101,137,123,104
55,138,102,136,126,105
54,139,104,135,127,103
55,138,104,134,128,104
55,138,105,134,130,110
55,139,105,134,130,118
54,138,104,134,131,117
55,138,106,134,123,109
55,138,103,134,114,101
55,139,102,134,108,100
55,138,102,132,106,103
55,139,103,132,108,107
55,138,104,132,110,107
55,139,104,133,112,108
55,138,104,132,117,117
54,138,110,134,127,125
55,139,105,136,125,109
55,138,101,137,125,104
55,139,103,137,127,104
55,138,103,137,125,103
55,138,104,136,124,106
55,139,105,135,126,112
54,139,104,134,128,118
55,138,106,133,129,115
55,139,103,131,125,107
55,138,103,131,115,101
55,139,104,132,109,102
54,139,103,133,107,104
55,139,103,133,106,106
54,139,104,133,107,107
55,139,105,134,111,112
55,139,108,136,121,124
55,138,108,137,127,116
55,139,101,137,123,105
55,139,102,136,124,105
55,139,103,134,126,104
55,139,104,133,126,104
55,139,104,134,130,110
54,139,105,134,134,118
55,139,104,134,133,120
55,139,105,134,127,112
55,138,104,134,116,102
55,138,102,134,110,98
55,138,103,134,108,102
55,139,103,133,106,105
55,138,104,132,106,105
55,138,104,132,109,107
55,139,105,132,115,115
55,139,110,134,127,124
55,138,105,136,128,109
54,138,98,137,129,105
55,139,99,136,128,106
54,138,104,135,124,104
55,138,107,135,121,105
55,139,109,134,124,111
55,138,107,133,127,118
54,138,106,132,127,117
55,139,107,133,121,108
54,138,103,133,117,100
55,138,102,134,115,101
54,138,103,134,112,105
55,139,103,134,108,106
55,139,103,134,107,106
55,138,104,134,108,109
55,139,107,133,115,122
55,139,112,136,126,119
55,139,103,137,123,106
55,139,101,136,125,104
55,139,103,134,128,104
55,138,104,132,128,104
55,139,104,132,129,108
55,139,105,133,130,114
55,138,104,134,130,120
55,138,103,136,127,114
55,138,104,135,120,103
55,139,102,135,110,98
55,138,102,133,108,101
55,139,102,132,107,106
55,138,103,132,107,108
55,138,104,132,108,109
55,138,105,133,113,113
56,139,107,134,124,125
54,139,107,137,125,113
55,139,101,137,120,104
54,138,104,136,120,105
55,138,104,136,126,104
55,139,104,135,132,105
55,139,105,134,136,110
55,139,105,134,134,117
55,139,104,133,131,116
54,139,105,133,126,109
55,139,102,133,117,101
54,139,102,133,111,100
55,139,103,132,106,104
55,139,104,131,103,106
55,139,104,131,102,106
55,139,104,132,105,108
55,139,105,132,115,117
55,139,112,136,128,122
55,139,104,137,126,107
55,139,101,138,126,104
55,139,103,137,128,105
55,139,104,136,128,104
55,139,104,134,128,107
55,139,105,134,129,113
55,139,104,133,130,118
55,139,106,133,129,114
54,139,103,133,121,106
55,139,103,133,112,100
55,139,102,134,108,101
55,139,103,134,107,104
55,139,103,134,107,105
55,139,103,133,106,107
55,139,104,133,108,111
54,139,105,132,120,125
54,139,112,134,128,117
55,139,102,134,124,104
55,139,102,135,125,105
55,139,104,135,126,104
55,139,104,136,127,104
55,139,104,135,133,109
55,139,104,135,139,115
55,139,105,134,136,119
54,139,106,134,125,112
55,139,104,133,116,102
55,139,102,132,103,99
55,139,103,132,100,102
55,139,103,132,104,105
55,139,103,132,106,106
55,139,104,133,110,107
55,139,105,133,118,115
55,139,112,136,131,125
55,139,106,138,126,112
55,139,101,137,122,104
54,138,103,136,125,105
55,139,104,134,127,104
53,139,104,134,129,105
55,140,104,133,131,110
55,139,102,133,130,118
55,139,102,133,127,118
55,139,106,134,121,108
55,139,104,135,112,99
54,139,103,135,109,100
55,139,102,134,106,104
55,139,103,133,105,106
55,139,104,133,108,107
55,139,104,133,114,110
55,139,106,133,125,122
55,139,109,135,127,119
55,139,102,135,123,105
55,139,101,134,122,104
55,139,104,134,124,105
55,138,104,134,126,103
55,139,104,134,129,107
55,139,105,135,132,114
54,139,105,135,135,120
56,139,103,135,131,114
55,139,104,134,115,103
55,139,102,134,104,99
54,139,102,133,103,101
55,139,103,132,106,105
55,139,104,132,108,107
55,139,104,131,110,107
55,139,105,131,114,114
54,140,110,134,126,127
55,139,107,136,127,114
55,139,101,138,125,104
55,139,103,137,126,104
55,139,104,137,127,104
54,139,104,136,127,106
54,140,105,135,128,110
55,139,104,134,128,116
55,139,103,133,129,117
55,139,104,133,124,110
55,139,103,132,116,101
55,139,103,132,110,101
55,139,103,133,108,104
55,139,103,133,106,106
55,139,104,134,107,106
55,139,103,133,110,108
54,139,105,133,118,117
56,139,111,136,128,122
55,139,105,136,125,109
55,139,102,136,124,105
54,139,103,136,125,105
55,139,105,136,125,104
55,139,104,136,128,107
55,139,105,136,130,113
55,139,103,135,131,119
55,139,102,134,129,113
54,139,104,133,122,105
54,139,102,132,112,99
55,139,101,131,106,102
55,139,104,131,105,105
54,139,105,131,106,107
55,139,104,132,108,107
55,139,104,133,111,112
55,139,107,135,121,124
55,139,108,138,126,116
55,139,101,138,125,105
54,140,102,137,128,105
54,139,104,136,130,104
54,139,104,135,127,103
55,139,104,134,127,110
55,139,105,134,129,118
55,139,104,134,131,121
55,139,104,134,125,111
54,139,103,133,117,100
55,139,102,133,112,99
54,139,103,132,109,103
55,139,103,131,106,106
55,139,104,131,105,106
55,139,105,132,105,108
55,139,105,133,110,115
55,139,112,137,127,126
55,139,107,139,130,112
55,139,100,139,129,104
55,139,102,137,128,105
55,139,103,135,128,103
55,138,103,133,126,105
55,138,106,132,127,111
55,139,105,131,133,118
55,139,106,132,134,116
55,139,105,133,122,109
54,139,103,134,109,100
54,139,102,134,105,100
55,139,101,134,106,103
55,139,98,133,107,106
55,139,102,132,107,108
55,139,106,132,107,111
55,139,109,133,120,124
55,137,113,137,131,118
55,140,103,137,129,106
55,139,101,137,129,103
54,139,103,136,128,103
54,139,104,135,128,104
56,139,105,135,127,110
55,139,106,134,128,116
55,139,104,133,132,121
55,139,106,133,126,113
54,139,104,132,112,102
55,139,103,132,106,100
55,139,102,132,109,102
55,139,101,131,110,106
54,139,103,131,111,106
55,139,104,132,110,105
55,139,105,133,113,112
55,139,108,135,125,124
55,139,107,138,124,114
55,140,99,139,122,106
55,140,102,138,125,107
54,139,103,137,126,105
54,139,104,137,127,106
55,139,107,135,132,110
55,139,106,134,136,115
55,139,104,132,131,115
55,139,104,129,122,108
55,139,109,130,115,101
55,140,101,132,109,101
55,139,99,133,107,105
55,139,101,135,106,106
55,139,104,135,105,105
55,139,105,135,107,108
55,140,106,134,117,118
54,139,111,135,127,122
52,140,103,135,126,108
54,140,100,134,125,104
55,140,102,134,124,103
54,139,104,134,125,104
55,139,106,134,129,109
55,140,107,135,132,115
55,139,105,135,134,119
55,139,105,135,128,115
55,140,103,134,120,105
54,139,102,133,112,98
55,139,102,132,111,100
55,139,103,132,109,104
55,139,104,132,106,106
55,139,104,132,106,107
55,139,104,133,110,112
55,139,106,135,123,127
55,139,109,137,127,118
55,139,106,138,123,105
55,139,104,138,124,104
55,139,101,136,125,104
56,139,101,134,128,104
55,140,102,133,130,110
55,139,103,134,131,115
55,139,103,133,129,118
55,139,104,133,125,111
55,139,104,134,119,102
55,139,103,134,111,98
55,139,104,134,110,101
55,139,104,134,112,106
55,139,107,133,107,107
55,139,106,132,105,108
55,140,104,132,113,115
55,139,110,133,127,124
55,140,107,135,122,112
55,140,104,136,118,104
56,140,107,136,116,105
55,140,106,136,121,105
55,140,100,137,131,106
55,140,97,136,141,109
55,140,96,135,145,117
54,140,102,135,135,117
55,140,104,133,121,109
55,140,109,132,111,103
55,140,108,133,106,100
55,140,103,132,99,102
55,140,101,131,94,106
55,140,102,130,96,105
54,140,105,131,112,109
55,141,108,132,134,122
55,140,112,136,136,119
55,141,104,138,127,107
56,140,108,138,127,108
55,140,110,136,126,110
55,140,93,135,127,109
55,140,89,134,129,106
54,140,96,133,127,108
55,140,106,133,131,117
55,140,113,132,133,113
55,140,109,133,122,103
55,140,107,134,109,96
54,140,111,134,106,98
55,140,117,135,106,104
55,140,102,135,104,107
54,140,86,134,107,106
55,140,96,132,115,112
55,141,117,132,130,126
55,140,118,135,129,115
55,140,110,137,123,105
55,140,99,137,124,106
55,140,89,137,125,105
54,141,83,136,123,103
55,140,94,135,124,108
55,140,105,134,123,115
55,140,114,132,119,119
55,140,118,132,124,112
55,140,115,132,130,103
55,140,110,132,123,103
55,140,106,134,112,102
55,140,101,135,107,105
55,140,100,135,105,105
55,140,100,135,109,107
55,140,92,134,114,118
54,140,95,135,121,123
55,140,102,135,122,107
55,141,108,134,130,104
54,140,112,133,132,104
55,140,107,133,126,101
55,140,103,134,123,106
55,140,105,135,124,113
55,140,104,135,131,120
55,140,103,135,129,117
55,140,103,134,122,108
55,140,104,134,114,102
54,140,104,133,112,104
55,140,106,133,113,105
55,140,107,132,107,106
55,140,110,132,103,104
55,141,111,132,107,108
55,140,96,133,121,123
55,140,94,136,121,117
55,140,97,137,118,105
55,140,104,136,132,104
55,140,105,135,143,100
55,140,104,134,140,104
55,140,106,135,129,112
55,141,104,136,121,117
55,140,103,136,122,121
55,141,110,135,118,116
55,140,106,133,110,106
55,140,104,132,102,101
55,140,108,132,103,98
55,140,106,132,107,100
55,140,109,132,112,104
55,140,104,132,117,109
55,140,95,132,123,122
55,141,101,135,133,127
54,140,102,138,128,109
55,140,102,139,128,103
55,140,106,138,127,103
55,140,109,137,125,101
54,140,106,135,125,103
55,140,102,134,126,108
55,140,101,133,125,115
54,140,95,133,124,118
55,140,92,131,122,114
55,140,108,131,122,105
55,140,116,131,113,102
55,140,111,132,101,102
55,140,103,133,98,104
55,140,101,134,102,105
54,140,103,134,111,109
55,140,103,133,127,123
55,141,113,136,127,121
55,140,106,138,123,107
55,141,104,138,127,102
54,140,103,136,129,101
54,140,98,135,131,101
54,140,101,134,129,108
55,140,107,134,127,119
55,140,106,134,127,124
55,140,105,132,126,110
55,140,103,133,124,100
55,140,101,132,114,96
55,140,99,132,110,102
54,140,101,132,109,109
54,140,104,132,105,108
54,139,107,133,95,105
54,139,106,133,102,112
54,140,111,135,125,127
54,140,109,136,131,117
54,140,102,137,131,109
53,140,104,137,130,108
54,139,105,137,132,102
54,139,103,136,137,101
54,139,103,136,138,110
54,140,103,136,133,116
54,140,101,133,126,116
54,139,103,131,111,106
54,139,103,130,107,101
54,139,101,130,109,106
54,138,101,131,105,108
54,138,102,133,95,110
54,138,106,134,97,108
54,137,107,136,105,101
54,137,112,138,118,112
