a0,a1,a2,a3,a4,a5
54,138,104,132,123,100
54,138,104,131,120,103
54,138,104,131,119,105
54,138,105,137,104,136
55,137,104,137,115,111
54,137,103,137,117,110
55,137,103,137,120,109
55,137,104,136,123,108
55,137,104,135,124,110
55,138,105,133,126,110
55,137,105,132,126,106
55,137,104,132,123,102
55,137,103,132,121,101
55,137,103,132,119,102
55,137,103,132,118,104
55,137,104,132,118,109
55,138,104,132,120,114
55,137,104,132,120,116
55,138,104,133,118,113
55,137,104,135,115,111
55,137,104,137,115,111
54,137,103,137,117,110
55,137,103,137,120,109
55,137,104,136,123,108
55,137,104,135,124,110
55,138,105,133,126,110
55,137,105,132,126,106
55,137,104,132,123,102
55,137,103,132,121,101
55,137,103,132,119,102
55,137,103,132,118,104
55,137,104,132,118,109
55,138,104,132,120,114
55,137,104,132,120,116
55,138,104,133,118,113
55,137,104,135,115,111
55,137,104,136,113,111
54,137,103,137,117,110
55,137,103,137,120,109
55,137,104,136,123,108
55,137,104,135,124,110
55,138,105,133,126,110
55,137,105,132,126,106
55,137,104,132,123,102
55,137,103,132,121,101
55,137,103,132,119,102
55,137,103,132,118,104
55,137,104,132,118,109
55,138,104,132,120,114
55,137,104,132,120,116
55,138,104,133,118,113
55,137,104,135,115,111
55,137,104,136,113,112
55,137,104,137,116,112
55,138,104,138,118,111
55,138,104,137,121,109
55,137,104,136,123,108
55,137,104,135,125,107
55,137,104,134,127,107
54,138,104,132,125,104
55,137,104,131,121,102
55,138,103,130,120,103
55,137,104,130,120,104
55,137,104,132,120,108
55,137,105,133,120,112
55,137,105,135,119,115
55,138,104,135,118,113
55,138,103,136,115,112
55,138,103,135,114,110
55,138,104,136,116,111
55,138,104,136,118,112
55,137,104,136,119,111
55,137,104,135,121,109
55,137,104,135,124,107
55,138,104,135,126,108
54,138,104,134,127,108
55,138,105,133,123,104
55,137,103,132,122,102
55,137,103,131,121,102
54,137,104,131,120,104
55,137,104,132,120,109
54,137,104,133,120,112
55,137,104,134,119,115
55,138,104,134,115,113
55,137,104,134,113,112
55,137,104,135,112,111
55,137,104,135,115,112
55,138,104,136,120,112
55,137,104,137,123,110
55,137,104,137,124,108
55,137,104,137,126,108
55,138,104,137,127,108
54,138,104,135,127,106
55,137,103,134,122,102
55,138,103,132,118,102
54,137,103,131,119,103
55,137,104,130,119,106
54,137,104,130,119,110
55,137,104,131,116,113
55,138,104,131,117,114
55,137,104,132,118,111
55,138,104,133,117,111
55,138,104,135,116,112
55,137,104,138,117,112
55,138,104,139,118,112
55,137,104,139,121,110
55,138,104,137,124,107
55,137,104,135,126,108
55,138,104,132,127,106
55,137,104,131,124,104
54,137,103,130,121,103
54,137,104,130,119,103
55,138,104,131,119,104
54,137,104,132,120,108
55,137,104,134,120,112
55,138,104,135,118,115
55,138,104,135,116,114
55,138,104,135,117,111
55,138,104,135,115,110
55,138,104,136,116,111
55,138,104,137,117,111
55,138,104,137,120,109
55,138,104,136,122,110
55,138,104,136,124,110
55,138,104,135,126,108
55,138,104,134,124,105
55,138,103,132,122,102
55,138,103,131,122,103
55,137,104,130,121,104
55,137,104,131,120,106
55,138,104,132,120,110
55,138,104,133,119,113
55,138,104,134,118,114
54,138,104,135,115,112
54,138,103,135,115,110
55,138,103,135,113,111
55,138,104,136,112,112
55,138,104,136,118,111
55,138,104,136,124,110
55,138,104,136,125,108
55,138,104,135,126,108
54,138,104,135,127,107
54,138,104,133,126,105
55,138,103,131,123,102
54,137,103,131,122,103
55,138,104,130,119,105
55,138,104,131,119,109
55,138,104,132,119,111
55,138,104,133,119,113
54,137,104,134,118,113
55,138,104,135,115,111
55,138,104,136,113,110
55,138,104,136,115,111
55,138,104,137,118,112
55,138,104,137,120,111
55,138,104,137,122,109
55,138,103,136,124,108
55,138,104,135,128,108
55,138,104,134,127,107
55,138,104,132,124,104
