a0,a1,a2,a3,a4,a5
55,142,102,136,116,112
55,142,103,137,119,111
55,142,103,138,121,110
55,142,104,137,123,109
55,141,105,136,126,108
55,141,107,134,128,106
55,142,106,132,125,103
54,142,105,131,122,102
55,142,104,130,119,102
55,142,103,129,119,102
55,142,103,130,123,108
55,142,104,131,124,115
55,142,105,134,124,116
55,142,105,135,113,112
55,142,103,136,108,110
55,142,102,137,110,110
55,142,102,137,114,112
55,142,102,137,118,112
55,142,103,137,123,111
55,142,104,137,125,109
55,142,104,136,127,109
55,142,105,134,127,109
55,143,106,134,128,106
55,142,105,132,122,101
55,142,104,130,117,101
55,142,104,128,118,103
55,142,104,127,119,106
55,142,104,129,120,110
55,142,104,131,120,114
55,142,104,133,118,113
55,143,104,136,115,112
55,142,103,137,114,110
55,142,102,138,114,111
55,142,101,139,116,113
55,142,102,138,119,112
55,142,103,138,122,110
55,142,104,136,124,108
55,142,105,135,127,109
55,143,106,132,128,107
55,142,106,131,125,104
55,142,105,130,122,101
55,142,104,129,121,102
55,142,104,130,118,104
55,142,103,131,118,108
55,142,104,133,118,112
55,142,104,135,121,114
55,142,104,135,118,114
55,142,104,135,114,111
55,142,102,135,112,111
55,142,102,135,114,113
55,142,102,136,117,113
55,142,103,136,120,111
55,142,103,137,121,109
55,142,104,136,125,108
55,142,106,136,131,109
55,143,106,134,130,106
55,142,106,132,125,102
55,142,104,131,120,101
55,142,104,130,116,102
55,142,103,129,117,105
55,142,103,129,118,110
55,143,104,129,120,114
55,143,105,131,120,115
55,142,104,133,117,112
55,142,103,135,115,110
55,143,102,137,114,112
55,142,102,138,116,113
55,142,102,139,118,111
55,142,102,138,122,110
55,142,104,136,124,109
55,142,105,135,127,109
55,143,105,133,127,108
55,142,106,131,127,105
56,142,105,130,123,102
55,143,104,130,120,101
55,143,103,130,118,104
55,142,103,132,117,108
55,142,104,133,118,111
55,143,104,134,120,112
55,142,103,134,116,113
55,142,104,134,114,112
55,142,103,135,115,111
55,142,102,136,116,111
55,142,101,136,118,113
55,142,102,137,121,112
55,143,103,137,123,109
55,143,104,136,127,108
55,143,105,136,129,108
55,142,107,134,127,106
55,142,106,133,122,103
55,143,105,132,119,101
56,142,104,131,117,102
56,142,103,131,116,105
54,142,103,131,115,108
55,142,103,130,117,112
55,142,104,130,123,114
55,143,105,131,123,113
55,142,104,133,117,111
55,142,102,135,114,111
55,142,102,137,115,112
55,142,103,139,117,112
55,142,103,139,120,110
55,143,103,138,123,109
55,142,104,136,127,109
55,143,106,134,126,108
54,143,107,131,126,105
55,142,105,130,125,101
55,142,104,129,120,102
55,142,104,130,117,104
55,142,103,132,117,106
55,142,103,134,118,110
55,142,103,134,119,114
55,143,105,135,119,114
55,143,104,136,118,112
55,142,103,136,116,111
55,142,101,136,116,113
55,142,102,136,120,113
55,142,103,137,122,111
55,142,103,136,117,109
55,142,104,136,119,108
55,142,105,135,125,109
55,143,106,133,128,107
55,143,106,133,127,103
55,142,105,131,124,101
55,143,104,131,119,102
55,143,103,130,116,104
55,142,103,131,116,107
55,143,104,132,117,113
55,143,104,133,120,115
55,142,106,134,116,114
55,142,104,136,112,111
55,143,102,137,114,110
55,143,102,137,119,112
55,142,102,137,121,113
55,143,103,137,122,111
55,142,104,137,123,109
55,142,104,136,125,109
55,142,105,134,127,107
55,143,106,132,126,105
55,143,105,130,123,102
55,142,104,129,120,102
55,142,104,128,118,104
55,143,104,130,119,107
55,143,104,131,120,110
55,142,104,134,121,113
55,143,105,136,119,115
55,142,104,137,115,112
55,143,103,137,114,110
55,142,102,138,114,112
55,143,102,138,116,112
55,143,102,137,119,112
55,142,103,137,121,110
55,143,104,136,125,109
55,143,105,135,128,108
55,142,105,134,128,107
55,142,106,132,125,103
55,143,105,131,121,102
55,143,104,130,118,103
54,142,104,130,116,105
55,143,103,131,116,108
55,142,104,133,118,111
55,142,104,134,121,114
55,142,104,135,121,113
55,142,104,134,118,111
55,143,103,135,115,111
55,143,102,136,114,112
55,143,102,137,116,113
55,143,103,138,117,111
55,143,103,137,121,109
55,143,104,136,125,108
55,142,106,134,129,108
55,142,106,133,129,106
55,142,106,131,124,102
55,142,104,130,120,102
55,142,104,130,119,103
55,142,104,131,117,105
55,143,103,132,117,109
55,142,104,133,118,113
55,142,104,134,118,115
54,143,104,135,119,113
55,143,103,136,118,110
55,143,102,137,119,112
55,143,101,137,113,111
55,143,102,137,112,111
55,142,103,137,118,110
55,142,104,136,124,108
55,143,105,134,127,109
55,142,107,133,128,109
55,142,107,132,126,105
55,142,105,131,123,101
55,143,104,130,120,102
55,142,104,130,118,104
55,143,103,131,118,107
56,143,103,133,118,111
55,142,104,133,119,114
55,142,104,133,119,113
55,142,104,134,116,111
55,143,103,136,114,110
55,143,101,136,116,112
55,143,102,137,117,112
55,143,102,137,118,111
55,143,103,137,121,109
55,142,104,136,124,108
55,143,105,134,127,108
55,142,107,133,127,107
55,143,106,131,123,103
55,143,104,130,123,102
55,143,104,130,122,103
55,143,104,130,120,105
55,143,103,132,118,109
55,143,103,133,118,112
55,143,104,135,120,114
54,142,104,134,117,112
55,142,104,136,114,110
55,143,102,137,113,111
55,143,101,137,114,112
55,143,102,137,116,112
55,143,103,135,120,110
55,143,104,133,124,109
55,143,105,132,130,109
55,143,107,132,132,108
55,143,106,132,128,106
55,142,105,132,121,104
55,143,105,132,119,104
55,142,104,133,118,103
54,143,103,133,118,105
55,143,103,133,118,109
55,143,104,133,120,113
55,143,105,132,119,114
55,143,103,133,116,112
55,143,103,134,113,110
55,143,101,135,114,111
55,143,102,136,116,112
55,143,103,136,119,112
55,143,103,137,123,110
55,142,104,137,124,109
55,143,105,136,123,110
55,143,106,136,125,106
55,143,106,133,125,103
55,142,104,131,123,102
55,142,104,130,121,103
55,143,104,130,118,104
56,143,103,130,117,108
55,142,103,132,121,111
55,143,104,133,124,115
55,142,104,135,123,114
55,142,104,135,120,111
55,142,102,137,109,110
55,143,102,137,107,112
55,142,102,137,113,112
55,142,102,137,120,112
55,143,103,136,125,110
55,143,105,136,127,109
55,142,106,135,128,107
55,142,106,133,127,105
55,143,105,132,123,101
55,143,104,131,121,102
55,143,103,131,118,104
54,143,104,132,117,106
55,142,103,133,117,110
55,143,104,133,118,113
55,143,104,134,119,113
55,142,104,133,116,112
55,143,103,132,117,110
55,143,102,133,118,111
55,143,102,134,118,112
55,143,102,136,117,112
55,143,103,137,119,110
55,143,104,137,121,108
55,143,104,136,125,108
54,143,105,134,127,107
55,142,106,131,125,105
55,142,105,130,124,102
55,142,105,129,123,103
55,143,104,130,120,104
55,142,103,131,117,107
55,143,103,133,118,112
55,142,104,134,121,114
55,143,105,134,119,112
55,143,104,135,116,111
55,143,103,136,113,110
55,143,101,137,113,111
55,143,102,137,116,112
55,143,103,137,120,111
55,142,104,137,122,109
55,142,104,136,125,108
55,142,105,134,129,110
55,142,107,133,128,108
55,142,106,131,122,102
54,142,104,130,119,101
55,143,104,129,120,104
54,143,104,130,119,105
55,142,103,132,119,110
55,142,104,134,119,113
55,143,104,134,119,114
54,143,105,135,118,113
55,143,104,136,115,111
55,143,102,137,113,111
55,143,101,137,115,112
55,142,102,137,117,112
55,143,103,136,121,110
