a0,a1,a2,a3,a4,a5
55,143,104,133,127,109
55,143,106,133,127,106
55,143,104,133,121,103
55,144,103,133,125,111
55,144,104,137,122,110
55,144,105,136,124,109
55,144,104,135,128,108
55,145,104,134,127,106
55,144,104,133,121,101
55,144,103,131,120,101
55,143,103,129,120,103
56,144,104,129,119,106
55,143,104,130,118,109
55,144,104,132,118,114
55,144,104,135,118,114
55,144,103,136,116,113
55,144,104,136,113,110
55,144,104,136,116,111
55,144,103,136,120,113
55,144,104,136,122,113
55,144,104,136,127,110
55,144,104,136,123,107
55,144,104,135,119,107
55,144,104,133,124,107
55,144,105,133,126,105
56,143,104,132,121,102
55,144,103,132,120,103
55,144,104,132,118,104
55,144,103,132,118,107
55,144,104,131,120,111
55,144,104,131,121,114
55,144,105,132,119,114
55,144,105,134,116,111
55,144,103,135,114,110
55,144,103,136,115,112
55,144,104,137,117,113
55,144,104,137,120,111
55,144,104,137,121,109
55,144,104,136,124,108
55,144,104,134,127,109
55,143,106,132,127,106
55,144,104,132,124,102
55,144,103,131,121,103
55,144,104,132,119,104
56,144,104,132,118,105
55,144,104,133,119,108
55,144,103,133,119,113
55,144,104,133,119,115
55,144,104,135,116,113
55,144,104,135,114,109
55,144,103,135,114,111
55,144,104,135,116,112
55,144,104,135,119,112
55,144,104,135,121,110
55,144,104,135,123,109
55,144,104,135,125,109
55,144,105,135,127,108
55,143,105,133,126,105
55,143,103,133,122,102
55,144,103,132,120,103
55,144,104,132,118,104
56,144,104,132,118,107
55,144,104,133,118,110
55,144,104,133,119,113
55,144,104,133,119,113
55,143,104,134,116,112
55,144,104,134,113,110
55,143,104,134,116,111
55,144,104,135,119,112
55,144,104,136,121,112
55,144,104,137,122,109
55,144,104,137,124,109
55,144,104,136,125,108
55,144,105,134,127,107
55,144,104,133,123,103
55,144,103,132,120,102
55,144,103,131,119,103
55,143,104,131,119,105
55,144,104,131,119,108
55,144,104,132,119,112
55,144,104,133,120,114
54,143,104,134,117,113
55,144,104,135,116,111
55,144,103,136,114,111
55,144,103,137,116,113
55,143,104,137,118,113
55,144,104,137,119,110
55,144,104,136,124,109
55,144,104,135,129,109
55,144,105,133,128,109
55,143,105,132,124,105
56,144,103,130,119,102
55,144,103,128,117,102
55,143,104,128,118,103
56,143,104,129,116,107
55,143,104,132,116,111
55,143,104,134,121,115
55,143,104,135,124,114
55,144,104,135,119,111
55,144,104,136,115,109
55,143,103,135,112,110
55,143,103,133,115,111
55,144,104,133,120,112
55,144,104,134,123,110
55,144,104,135,124,109
55,144,104,136,126,108
55,143,104,137,126,109
55,144,104,136,125,106
55,143,104,135,122,103
55,143,103,134,120,103
55,144,103,133,119,104
55,143,104,133,119,108
55,144,104,132,119,111
55,144,104,132,119,114
55,144,104,132,116,113
55,143,104,132,115,110
55,144,103,132,114,111
55,143,104,133,116,112
55,143,104,136,117,111
55,143,104,138,118,109
55,143,104,139,121,108
55,144,104,138,124,109
55,143,104,136,128,110
55,144,104,135,127,107
55,144,103,132,123,103
55,144,103,130,120,102
55,143,103,129,119,104
55,143,104,130,119,107
55,144,104,131,118,109
55,144,104,132,120,113
55,144,104,134,122,114
55,143,104,135,121,111
55,144,104,135,117,111
55,144,104,136,116,112
55,144,104,137,115,112
55,144,104,137,112,110
55,144,104,137,116,109
55,144,104,136,122,108
55,143,104,135,127,109
56,143,105,134,130,109
57,144,105,132,130,107
55,144,103,132,124,102
55,143,103,132,118,102
54,144,104,132,116,104
55,143,104,132,117,107
55,143,104,133,119,111
55,144,104,134,120,113
55,144,105,133,120,113
55,144,104,134,116,111
55,143,103,134,115,110
55,143,104,135,114,111
55,144,104,136,116,112
55,144,104,136,118,112
55,143,104,136,121,110
55,144,104,136,125,109
55,143,104,135,129,108
55,143,104,134,127,106
55,143,104,133,123,104
55,143,103,132,120,102
55,143,104,132,120,103
55,144,104,132,119,105
55,143,104,132,119,108
55,143,103,132,119,112
55,143,104,132,120,114
56,143,104,132,118,111
54,144,104,133,115,111
55,143,104,135,114,111
55,143,104,136,117,112
55,144,104,137,119,112
55,144,104,138,120,110
55,143,104,138,122,109
55,143,104,137,124,109
55,144,104,136,125,108
55,143,105,134,123,106
55,143,104,132,121,102
55,143,103,131,124,103
55,143,103,131,122,104
56,143,103,131,119,106
55,143,104,131,119,109
55,143,104,132,119,113
55,143,104,133,118,115
55,143,104,134,116,111
55,143,104,135,114,110
55,144,104,136,115,111
55,143,104,137,116,112
55,143,104,137,119,112
55,143,104,137,122,110
55,143,104,136,124,108
55,144,104,136,126,109
56,143,105,135,127,107
55,144,104,134,125,105
55,143,103,134,122,103
55,143,103,133,120,102
55,143,103,132,118,103
55,143,103,131,118,108
