a0,a1,a2,a3,a4,a5
108,166,101,138,102,94
108,166,101,137,107,98
108,166,103,137,106,107
108,166,104,136,102,106
107,164,106,136,87,117
107,164,105,134,88,118
107,164,105,132,91,118
107,164,105,130,94,115
107,164,104,128,96,110
107,164,103,128,100,107
107,164,103,129,104,106
107,164,104,132,107,103
107,164,102,136,104,96
107,164,101,138,106,93
107,164,101,139,106,93
107,164,101,139,102,98
107,164,102,138,99,106
107,164,104,137,98,116
107,164,105,136,97,121
107,164,105,136,91,119
107,164,106,136,87,117
107,164,105,134,88,118
107,164,105,132,91,118
107,164,105,130,94,115
107,164,104,128,96,110
107,164,103,128,100,107
107,164,103,129,104,106
107,164,104,132,107,103
107,164,102,136,104,96
107,164,101,138,106,93
107,164,101,139,106,93
107,164,101,139,102,98
107,164,102,138,99,106
107,164,104,137,98,116
107,164,105,136,97,121
107,164,105,136,91,119
106,164,105,135,88,116
107,164,105,133,90,118
106,164,105,131,93,119
106,164,105,130,91,118
107,164,104,128,91,114
107,164,104,127,97,108
106,164,103,127,104,107
107,163,103,130,109,105
107,164,103,134,108,99
107,164,102,137,104,93
107,164,101,139,103,93
107,164,102,138,102,95
107,164,102,138,101,102
106,164,103,136,100,110
106,164,104,136,100,120
106,164,105,135,98,121
107,164,104,136,93,118
107,164,105,135,88,116
107,164,105,133,88,118
107,164,105,131,89,119
107,164,105,130,92,118
107,164,104,129,94,112
107,164,103,129,97,107
106,164,102,130,104,106
107,164,102,132,109,100
107,163,103,135,109,95
107,164,102,137,105,93
107,164,102,138,103,95
107,163,103,138,102,99
107,164,103,138,101,105
107,164,103,137,98,113
107,164,104,136,99,120
107,164,105,135,96,118
106,164,104,135,91,117
107,164,105,133,87,119
106,164,105,132,88,120
107,164,105,131,90,118
107,164,104,130,94,114
107,164,103,129,96,109
107,164,102,130,102,108
107,164,103,131,107,107
107,164,103,133,107,101
106,164,102,135,104,93
107,164,101,136,104,92
107,164,102,137,104,94
106,164,103,137,101,99
107,164,103,137,100,108
107,164,104,136,102,120
107,164,105,137,100,121
106,164,103,136,92,116
107,164,103,135,87,114
107,164,105,133,87,119
107,164,105,131,89,121
107,164,104,129,91,119
106,164,103,129,94,113
107,164,103,129,99,107
107,164,102,130,104,106
106,164,103,132,108,103
107,164,103,135,106,96
107,164,103,137,105,92
107,164,104,138,105,93
107,164,104,137,103,97
107,164,104,137,100,104
106,164,104,136,100,112
107,164,104,136,101,121
107,164,103,136,97,121
106,164,104,136,91,117
106,164,104,135,87,116
107,164,104,133,87,118
106,163,104,131,90,119
106,163,104,129,92,115
106,164,103,129,96,110
106,164,103,129,101,108
107,164,103,131,106,107
107,164,103,133,107,101
107,164,102,136,106,94
107,164,103,137,105,93
107,163,103,138,103,93
107,164,103,137,101,98
107,164,104,136,101,106
107,164,104,135,101,117
107,164,104,135,100,122
107,164,104,136,93,120
107,164,104,135,89,116
107,164,104,133,87,116
107,164,104,132,88,118
106,164,104,130,90,118
107,164,104,129,94,114
107,164,104,129,99,111
107,164,103,130,105,109
107,164,102,132,107,104
107,163,103,134,106,97
107,164,102,136,104,90
107,164,103,137,104,90
106,163,103,138,104,94
107,164,104,137,102,102
106,164,104,137,100,111
107,163,104,136,100,122
106,163,104,136,96,122
107,163,103,135,92,117
107,163,104,134,88,117
107,163,105,133,89,120
106,163,105,131,88,119
106,163,104,130,90,115
106,163,103,129,96,109
106,163,102,129,100,108
106,163,103,130,105,109
106,164,103,133,109,102
106,163,103,135,107,94
107,163,103,137,104,93
106,163,104,138,101,94
107,164,103,139,99,96
106,163,103,138,101,104
107,163,103,136,102,114
107,163,103,135,101,121
107,164,104,135,96,121
106,163,105,134,90,118
106,164,105,133,87,117
106,163,104,132,88,116
106,163,104,130,91,116
106,163,104,129,93,114
106,163,104,129,96,111
106,163,103,130,102,110
107,163,103,132,108,107
107,163,103,135,110,101
107,163,103,137,105,93
107,163,103,137,101,92
107,164,103,137,102,93
107,163,104,137,103,100
107,163,104,136,102,107
107,163,103,136,102,117
106,163,103,135,100,121
107,163,104,136,92,122
107,163,105,135,85,118
107,163,105,133,84,117
106,163,104,132,89,118
107,163,104,130,90,116
107,163,104,130,93,112
107,163,103,129,98,107
106,163,102,130,108,107
107,163,103,131,114,104
107,163,103,134,110,98
106,163,103,136,103,92
107,162,103,138,99,92
107,163,103,138,101,95
106,163,103,137,102,104
105,163,104,136,102,114
106,163,104,136,101,120
107,163,103,136,96,120
107,163,104,135,89,118
106,163,105,134,86,118
107,163,105,132,87,119
107,163,104,130,90,119
106,163,104,129,94,115
106,163,103,129,98,109
107,163,103,129,102,106
107,163,103,131,108,104
107,163,103,133,106,101
107,163,103,136,104,94
106,163,103,138,103,93
107,163,103,138,102,95
107,163,103,138,101,100
107,164,103,137,101,107
107,163,104,136,102,117
107,163,103,135,100,119
106,163,103,136,97,119
106,163,105,134,89,119
107,163,105,133,86,120
107,163,104,132,87,118
107,163,104,130,90,116
107,163,103,129,94,112
106,163,103,129,97,109
107,163,103,130,103,108
107,163,103,133,107,106
106,163,103,135,105,98
107,164,102,137,106,91
107,163,103,137,106,93
107,163,104,137,103,95
107,163,103,136,102,102
107,163,104,136,101,112
107,163,105,136,101,120
107,163,104,137,96,120
107,163,103,136,92,117
107,163,104,135,87,114
107,163,104,132,85,118
107,163,104,130,87,122
107,163,105,129,93,119
107,163,104,129,97,112
107,163,103,130,102,108
107,164,102,131,108,107
107,163,102,134,109,101
107,163,102,136,105,92
107,164,101,137,103,91
107,164,103,137,103,95
107,164,104,137,103,98
107,164,104,137,102,105
107,164,103,136,99,115
107,164,103,136,98,122
107,164,104,136,95,120
107,164,105,135,91,116
107,164,105,134,86,115
107,164,103,132,85,117
107,164,103,130,91,117
106,164,104,129,97,115
107,164,105,129,98,111
106,164,105,131,101,109
107,164,102,133,106,106
107,164,102,136,108,100
106,164,102,138,104,94
106,164,103,139,101,93
106,164,103,138,101,94
106,164,103,136,103,100
106,164,103,134,106,108
106,164,103,133,102,118
106,164,104,132,94,121
106,164,104,133,88,122
106,164,105,132,89,121
107,164,105,132,90,116
107,164,105,132,91,117
107,164,104,132,92,115
107,164,102,132,93,110
106,164,102,131,98,105
107,164,103,131,106,105
106,164,103,133,110,103
106,164,104,135,108,100
107,164,103,137,107,94
107,164,102,138,104,94
107,164,103,139,103,97
107,164,104,139,102,106
107,164,105,139,98,117
107,164,104,138,96,123
107,164,103,137,89,119
107,164,104,134,84,115
107,164,104,130,89,115
107,164,104,127,95,115
107,164,104,126,97,115
107,164,105,127,101,114
107,164,104,129,101,108
107,164,103,131,97,108
107,165,102,134,100,109
107,164,102,137,105,102
108,165,103,139,102,95
108,165,105,139,99,93
107,165,103,139,99,92
108,165,102,136,104,96
108,165,101,134,106,106
108,165,104,133,106,122
109,165,106,133,99,127
108,166,105,136,91,123
108,165,105,136,89,115
108,165,104,136,88,115
109,165,104,134,88,115
109,165,104,131,89,116
109,165,103,129,94,111
109,166,102,127,100,105
109,165,102,128,107,109
110,165,103,130,110,106
110,166,101,134,105,101
110,166,102,137,102,96
111,166,101,139,101,92
111,166,102,138,104,94
111,166,107,138,104,102
112,166,106,137,98,110
112,166,103,136,100,120
112,166,106,136,102,122
112,165,108,137,91,117
112,166,103,136,81,114
112,166,101,134,86,118
112,166,101,131,91,120
112,165,102,128,92,116
112,166,103,126,95,111
112,166,104,126,102,108
112,166,103,128,107,104
115,167,104,132,108,101
116,167,104,136,109,97
116,166,103,139,110,93
116,167,103,140,104,93
116,167,103,139,98,97
116,166,103,138,96,105
116,167,103,136,97,116
116,167,103,136,98,121
116,167,104,136,96,118
116,167,104,135,91,117
116,167,105,134,88,119
116,167,105,132,90,122
116,167,105,131,93,120
117,168,104,130,94,114
117,168,103,129,99,109
117,168,102,129,104,106
117,169,102,130,108,102
117,169,103,133,107,99
117,169,103,136,102,93
117,169,103,137,97,91
118,169,102,137,100,91
118,169,102,136,102,99
119,169,104,135,102,110
118,169,105,135,103,123
118,169,105,136,100,126
118,169,104,136,93,120
118,170,103,136,89,118
118,170,104,134,89,119
118,170,104,132,92,119
119,170,103,130,93,109
119,170,102,128,93,104
119,170,104,128,95,106
119,170,105,129,103,110
119,170,108,132,107,108
119,171,106,135,103,99
119,170,100,138,101,94
118,170,96,138,105,95
118,170,97,138,105,99
119,170,102,137,105,106
119,170,105,137,102,110
119,170,104,137,96,116
119,170,104,137,94,117
119,170,106,136,93,115
119,170,107,134,88,115
119,170,105,131,88,116
119,170,105,128,93,122
119,170,104,127,97,121
119,170,102,128,99,114
119,170,102,130,103,108
119,170,104,134,105,105
120,171,103,137,104,101
120,170,102,139,98,93
119,170,102,138,94,91
119,170,103,136,97,94
119,171,105,135,104,100
120,171,105,134,105,109
120,171,103,134,104,118
120,171,103,134,103,121
120,171,104,136,97,118
120,171,104,136,93,114
120,171,105,135,90,115
120,172,105,133,86,118
120,173,104,130,88,118
120,173,104,128,92,113
120,173,104,128,95,110
120,173,104,129,102,111
120,173,105,132,113,104
121,173,101,135,107,92
121,173,100,137,104,90
121,173,103,137,105,95
120,173,104,137,106,99
120,173,105,137,104,105
121,174,103,138,102,111
121,174,101,138,97,118
121,174,102,138,88,119
121,174,105,136,89,121
121,174,108,135,90,120
121,174,106,133,90,116
121,174,102,131,94,114
121,174,103,129,97,114
121,174,105,129,97,111
121,174,105,131,99,110
122,174,105,133,101,108
122,174,105,136,99,99
122,174,102,137,97,92
122,174,100,135,99,91
122,174,99,132,103,91
121,174,99,130,108,99
122,174,101,130,105,110
122,174,105,133,105,120
122,174,107,138,104,122
122,174,105,142,95,117
122,174,105,142,90,114
122,174,105,138,88,117
122,174,105,133,94,120
122,174,105,129,96,122
122,174,106,126,92,119
122,174,107,126,90,112
122,175,107,127,95,107
122,175,105,131,103,101
122,175,100,136,106,89
122,175,95,139,102,80
122,176,95,140,105,81
122,175,97,138,106,97
122,175,105,136,110,114
122,175,108,136,112,121
122,175,104,137,103,119
122,176,98,136,91,115
123,175,98,134,91,121
122,176,105,131,86,124
122,176,112,130,82,123
123,177,112,130,86,118
122,177,108,131,92,113
123,177,101,131,98,107
123,177,103,131,106,107
123,177,104,132,109,104
123,177,101,134,104,94
123,177,100,136,97,94
124,178,100,137,95,100
123,177,105,138,101,102
123,177,104,136,111,101
123,177,100,135,113,106
123,178,100,135,115,113
123,178,100,135,103,115
123,178,100,136,85,117
123,178,105,137,85,117
124,178,108,137,87,118
123,177,108,137,88,116
124,177,105,134,84,119
124,177,107,131,91,119
124,177,108,128,99,108
124,178,103,127,103,102
125,178,101,128,106,100
125,177,98,131,102,97
125,177,102,134,98,93
125,177,106,138,101,97
125,178,104,140,107,102
125,177,101,142,108,106
124,178,104,142,110,110
125,178,103,141,106,113
125,178,96,138,96,115
125,178,93,135,91,118
125,178,101,131,93,120
125,178,104,128,90,119
126,177,104,125,91,118
126,178,104,125,98,117
125,178,105,126,106,112
126,178,107,128,101,109
126,178,108,132,93,109
126,177,115,137,90,105
126,177,121,142,89,100
126,178,109,145,92,94
126,178,97,147,100,92
126,178,87,146,97,92
126,178,86,140,92,103
126,178,93,134,102,117
126,178,97,131,112,125
126,178,101,128,111,117
126,178,116,127,103,111
126,179,115,128,99,115
126,179,106,128,93,112
126,179,100,128,93,112
127,179,108,128,95,118
127,179,110,129,93,115
127,179,103,130,92,109
127,179,103,131,101,112
127,180,101,131,110,107
127,180,92,132,110,86
127,179,96,133,102,87
127,180,109,135,101,108
127,180,111,138,101,116
127,181,105,140,100,108
128,181,104,141,100,110
127,181,105,142,93,107
128,181,103,139,86,101
129,181,104,137,86,106
130,181,110,133,85,109
130,181,105,129,88,118
130,182,100,127,92,130
130,181,97,126,107,126
131,181,100,128,116,114
132,181,104,131,105,111
132,181,108,133,89,110
132,181,108,135,99,103
132,182,105,137,115,94
132,182,104,140,101,95
133,182,106,141,96,85
133,182,103,139,95,82
133,183,98,134,94,100
135,184,99,130,107,140
135,184,112,131,121,150
135,184,111,132,110,119
136,184,103,134,92,114
136,184,99,134,78,112
137,184,88,136,79,97
140,186,92,136,87,99
140,185,103,135,93,103
140,185,113,134,100,103
140,187,117,133,110,118
140,187,111,133,118,113
143,186,105,134,113,101
143,187,104,137,93,98
143,188,96,139,85,93
143,188,91,138,103,94
145,188,88,134,119,108
146,189,92,129,108,126
147,189,112,127,107,128
147,190,117,129,87,115
147,190,112,131,75,110
147,191,111,133,63,109
147,191,104,134,91,119
147,191,109,134,105,120
147,192,101,133,81,118
148,192,93,130,70,114
148,192,96,129,97,108
148,192,103,130,127,101
149,191,101,132,129,87
152,192,93,135,119,74
152,192,99,138,100,90
152,192,111,139,88,104
152,193,111,138,95,111
153,192,104,137,105,113
153,193,103,136,98,123
153,193,104,134,98,126
153,193,107,133,107,125
153,193,110,133,111,114
154,192,109,133,97,112
154,192,109,133,98,119
154,192,104,134,92,124
155,193,95,135,81,119
155,193,102,137,84,108
155,193,113,137,94,97
155,193,103,136,96,97
156,193,98,134,97,99
156,193,90,131,111,93
156,194,79,129,107,84
157,193,82,126,89,83
157,193,101,124,108,103
158,193,119,126,117,118
158,193,125,132,117,125
159,193,118,138,112,114
159,193,110,141,84,123
160,194,113,141,72,142
160,193,103,139,87,139
160,193,96,136,86,111
161,193,98,132,89,104
161,193,108,129,99,96
161,193,118,129,86,91
162,193,95,131,76,89
162,193,89,132,101,90
162,194,101,134,122,100
162,194,109,137,125,123
162,194,114,141,116,110
162,195,107,142,106,94
163,195,96,140,104,108
162,194,105,139,92,114
163,194,105,138,91,106
163,194,89,135,104,118
163,194,75,132,107,137
164,194,88,128,90,132
164,194,109,125,85,110
164,194,113,124,81,88
164,195,120,125,88,88
165,196,135,129,96,99
164,196,127,134,114,126
164,195,102,140,114,124
165,196,88,144,90,110
166,196,88,145,70,105
166,197,89,142,82,99
167,197,88,137,105,97
167,197,89,132,117,94
167,197,98,128,120,94
168,197,99,125,126,108
169,197,94,124,103,111
170,197,101,127,90,109
170,197,125,131,95,124
170,197,140,137,111,132
170,197,132,142,101,124
170,197,109,141,88,121
171,198,104,137,89,118
171,198,108,134,80,117
172,198,97,130,77,109
172,198,73,128,78,82
172,198,75,124,85,87
172,198,99,125,103,97
173,199,115,131,119,102
173,199,110,137,115,93
173,199,95,139,114,101
173,199,101,140,121,117
173,199,109,143,125,122
174,200,101,145,95,115
174,200,93,143,90,121
174,199,106,138,79,127
175,200,117,131,66,109
175,199,122,124,86,109
175,200,122,121,104,118
175,199,113,123,106,118
175,200,107,128,97,123
176,201,83,134,90,122
176,200,66,137,101,108
176,200,75,138,117,74
177,200,99,135,130,60
176,200,111,132,119,68
176,200,103,131,93,94
177,200,108,133,53,121
177,200,112,133,81,138
177,200,114,134,93,130
177,200,112,134,76,122
177,200,117,136,81,112
177,201,120,136,114,116
178,201,111,137,113,128
178,200,92,135,106,121
178,200,85,132,113,114
178,200,88,129,103,98
178,200,96,126,94,88
178,200,117,126,95,109
179,200,123,131,102,111
178,200,115,139,104,97
179,199,116,145,97,87
179,200,95,146,95,89
179,200,78,144,118,100
179,200,84,143,127,115
179,200,87,139,103,122
179,200,87,134,85,133
180,200,108,130,88,118
180,200,118,128,82,102
180,200,115,127,85,122
180,200,114,130,84,136
180,201,111,133,69,122
180,200,106,130,76,95
181,200,97,124,117,96
181,201,94,120,132,111
181,201,100,122,123,104
182,200,100,130,98,94
182,200,100,140,70,96
182,200,103,145,100,97
183,200,105,146,119,90
183,200,98,142,93,83
183,200,104,136,96,120
183,200,116,132,90,138
183,200,112,130,86,132
183,201,110,129,101,118
183,201,108,129,123,121
183,201,103,132,126,118
183,201,102,135,107,111
183,201,95,137,77,113
183,201,91,135,71,120
183,202,100,134,95,117
183,201,100,136,107,94
183,202,98,139,84,83
184,202,103,139,63,81
184,202,109,135,101,80
184,202,102,129,126,88
184,203,95,125,124,121
184,202,97,124,123,126
185,202,108,127,103,119
185,203,119,135,88,131
185,203,108,143,76,116
185,202,90,146,85,86
185,203,106,145,108,104
185,203,114,143,106,139
185,202,104,139,96,146
185,203,101,134,101,124
185,203,104,128,96,113
186,203,107,123,111,115
187,203,102,122,103,92
187,203,107,124,79,67
186,203,98,127,91,69
187,203,97,131,90,77
187,203,99,137,86,88
187,204,104,141,101,113
187,204,112,144,103,137
187,204,112,145,116,152
188,204,104,144,127,132
188,204,90,137,110,110
188,204,90,132,90,110
188,203,97,127,66,106
188,204,105,124,67,114
188,204,98,124,88,123
188,204,92,124,99,101
188,204,91,125,116,96
188,205,125,129,124,113
188,204,146,137,122,104
189,204,127,148,114,94
189,204,128,159,80,93
189,204,112,162,57,85
189,204,63,153,61,85
189,204,47,132,83,98
189,205,75,111,117,130
189,205,107,99,131,128
189,205,122,102,124,132
189,205,125,115,120,135
189,205,121,133,97,128
189,205,113,147,67,105
189,204,100,153,90,109
189,204,102,151,106,118
189,204,99,144,103,98
190,204,97,134,104,96
190,204,105,127,96,102
190,205,103,128,106,97
190,205,100,133,98,95
190,205,92,139,79,101
190,205,97,143,79,101
190,205,103,140,99,105
190,205,103,134,119,113
190,205,105,130,115,113
190,206,108,129,101,110
190,205,109,131,96,116
190,205,109,133,91,123
190,206,111,135,90,118
191,206,109,134,91,118
191,205,101,132,81,118
191,206,80,128,78,113
191,206,91,126,104,114
191,206,103,127,122,112
191,206,116,131,114,113
191,206,109,138,89,97
191,206,91,142,91,80
191,207,89,142,100,77
191,206,103,140,115,88
191,207,110,137,118,102
191,207,107,133,103,113
191,207,127,129,100,138
191,207,131,129,96,145
191,207,93,129,97,122
191,207,81,129,97,107
191,207,91,129,93,112
191,207,103,131,98,123
191,207,111,134,97,116
191,207,109,138,86,105
191,207,112,139,81,97
191,207,97,138,94,72
191,207,87,134,130,87
191,207,117,135,115,101
192,207,109,137,87,105
192,207,97,138,80,110
192,207,109,138,86,126
192,207,109,138,98,114
192,207,91,136,100,101
192,207,86,136,91,112
192,207,94,135,89,124
192,207,103,134,104,143
192,207,105,133,119,144
192,207,109,132,109,104
192,207,105,130,93,67
192,207,102,128,80,72
192,207,107,125,89,101
192,207,116,125,114,126
193,208,118,128,114,135
192,208,109,136,86,123
192,209,100,142,90,88
193,208,86,145,93,71
192,208,89,142,93,86
192,208,105,138,94,112
193,208,115,134,99,124
193,208,108,130,113,129
193,208,98,126,116,119
192,208,96,125,113,112
193,208,99,127,107,112
193,208,99,132,100,110
193,208,91,135,93,116
193,208,96,135,100,118
193,208,116,136,91,117
193,208,119,136,78,106
193,208,111,136,80,102
193,208,114,136,91,101
193,208,115,137,110,93
193,209,99,135,109,91
193,208,91,131,105,96
193,209,94,128,103,108
193,209,100,130,98,117
193,209,104,136,109,118
193,208,108,142,96,107
193,209,101,143,84,107
193,209,92,143,72,103
193,209,92,141,87,127
193,209,98,137,101,135
193,209,102,129,85,116
193,209,97,119,87,110
193,209,111,116,100,111
193,209,120,119,115,108
193,209,119,127,123,106
193,209,126,136,117,98
194,209,113,143,116,95
193,209,95,145,102,93
193,209,89,145,95,91
193,209,85,142,104,94
193,209,88,138,104,117
193,209,99,135,96,137
193,209,101,133,97,130
193,209,105,131,91,115
193,209,125,130,88,98
193,209,119,130,94,89
193,209,95,131,71,106
193,209,99,131,75,121
193,209,100,133,90,129
193,209,91,136,107,132
193,209,78,139,113,128
194,209,93,136,114,104
194,209,107,130,120,66
193,209,121,123,123,79
194,209,132,122,119,88
193,209,119,128,97,97
193,209,105,136,87,114
193,209,96,143,87,116
193,209,103,148,72,110
193,210,109,151,70,121
193,210,93,149,59,123
193,210,84,141,71,130
193,210,90,132,115,135
194,210,91,127,127,122
193,210,100,125,106,95
193,210,106,121,109,84
193,210,113,119,116,100
194,210,113,120,138,109
194,210,107,126,127,108
193,210,108,133,98,111
193,210,102,138,83,106
194,210,103,142,77,89
194,210,104,141,107,83
193,211,108,140,122,96
193,210,113,139,95,130
194,210,104,139,59,136
193,210,94,140,55,121
193,210,105,140,85,121
193,210,117,141,102,116
193,210,107,139,78,96
193,210,95,134,66,94
193,210,92,128,106,111
193,210,89,124,118,120
193,210,89,122,117,124
193,210,88,121,116,115
193,210,98,123,120,98
193,210,110,128,132,106
193,210,113,134,116,98
193,210,114,137,86,71
193,210,121,138,74,74
193,210,123,139,85,115
193,210,109,141,98,136
193,210,83,143,120,127
193,210,81,146,119,118
193,210,95,143,87,119
193,210,101,133,63,121
193,210,113,124,71,126
193,210,122,121,77,110
193,210,115,123,106,97
193,210,107,128,115,92
194,210,103,132,117,114
193,210,108,138,127,118
193,210,97,143,119,100
193,210,90,145,100,92
193,210,85,141,98,89
193,210,89,136,79,85
194,210,107,129,78,117
193,210,115,127,96,123
193,210,98,127,102,110
193,210,105,130,104,123
193,210,114,135,96,122
193,210,115,140,84,123
193,210,110,144,70,123
193,210,116,144,65,119
193,210,115,140,101,108
193,210,92,135,138,105
193,211,73,129,152,108
194,211,71,123,131,87
194,210,74,118,93,89
193,211,95,118,63,103
194,211,140,124,75,111
193,211,150,134,107,92
193,211,115,143,127,81
194,211,93,147,107,102
194,211,88,146,78,120
