a0,a1,a2,a3,a4,a5
77,152,106,134,89,111
77,152,107,133,86,112
77,152,107,132,89,113
77,152,107,131,92,113
77,152,105,130,95,110
77,153,103,130,101,109
77,153,104,131,107,109
77,153,102,134,106,106
77,153,100,136,104,101
77,153,98,137,103,100
77,152,99,137,103,101
77,153,100,137,101,104
77,153,102,136,99,108
77,153,104,135,101,115
77,153,107,135,101,116
77,153,107,134,94,114
77,152,106,134,89,111
77,152,107,133,86,112
77,152,107,132,89,113
77,152,107,131,92,113
77,152,105,130,95,110
77,152,104,130,98,109
77,152,103,131,104,109
77,152,103,132,109,107
77,152,101,134,107,104
77,152,99,136,104,100
77,152,99,137,102,101
77,152,99,137,102,102
77,152,100,137,102,106
76,152,102,136,101,110
77,152,105,136,101,116
77,152,107,135,96,118
77,153,107,134,91,114
77,153,106,133,87,111
77,153,107,132,88,111
77,153,107,131,91,112
77,153,106,130,94,112
77,153,105,130,96,109
77,152,103,131,100,108
77,153,103,133,106,110
77,152,102,134,108,106
77,153,100,136,106,103
76,152,99,138,103,100
77,152,99,138,103,100
76,152,100,138,102,104
77,152,102,137,100,108
77,153,103,136,97,112
77,153,105,133,98,116
76,152,107,131,96,114
77,153,107,130,91,112
77,153,107,130,89,111
77,153,107,130,90,112
77,153,107,131,92,113
77,153,106,132,95,111
77,152,105,133,98,109
77,153,103,133,102,108
77,152,102,134,107,108
77,153,101,135,108,105
77,153,99,136,105,100
76,153,98,136,103,101
77,153,99,136,102,102
77,152,100,136,100,105
77,153,102,136,98,110
77,153,105,136,97,115
77,152,106,136,98,116
77,152,107,135,95,114
77,152,107,134,89,112
77,152,107,132,89,112
77,152,107,131,92,113
76,152,107,130,94,112
76,152,105,130,96,108
76,152,104,131,99,108
76,152,103,132,105,111
76,152,102,134,108,109
77,152,101,135,106,103
76,153,98,136,103,99
76,153,99,137,102,100
76,153,99,137,101,102
76,153,101,136,100,106
77,153,103,136,100,112
76,153,106,136,101,117
76,152,108,136,95,115
76,152,107,135,91,112
76,152,106,135,90,111
77,153,106,133,91,112
76,152,107,132,91,113
76,152,106,130,92,112
76,153,104,130,95,109
76,153,103,129,99,108
76,153,102,129,104,109
76,153,102,131,106,106
77,153,100,133,106,101
75,153,99,136,107,100
77,153,99,138,106,101
76,152,99,138,102,104
76,152,102,138,100,108
76,152,104,138,100,114
76,153,107,137,100,117
77,152,107,136,93,114
76,153,107,134,89,111
76,152,106,133,87,112
76,153,107,131,89,113
76,152,107,129,91,112
77,153,106,128,95,110
76,153,104,129,99,109
76,152,103,131,103,109
76,153,102,133,107,107
76,152,101,135,107,104
76,152,99,136,104,100
76,152,98,137,104,100
76,152,99,137,104,101
77,152,101,137,103,107
77,152,103,137,99,111
76,152,106,136,99,117
76,151,106,136,97,116
76,152,107,135,90,113
76,151,105,134,84,108
76,152,106,131,88,111
76,152,107,130,93,114
76,151,107,129,95,113
76,151,106,129,97,110
76,151,103,131,100,108
76,152,102,132,106,109
76,152,102,135,108,107
76,152,100,136,105,102
76,151,98,137,103,100
76,151,98,137,103,100
76,151,99,137,102,103
76,151,101,137,101,108
77,151,103,136,99,114
76,151,106,135,100,117
76,151,108,134,95,114
76,151,107,134,90,112
76,151,106,133,87,111
76,151,107,131,89,112
76,151,107,131,93,114
77,151,106,131,96,111
76,151,104,131,98,108
76,151,103,132,101,107
77,151,102,134,106,109
76,150,101,135,106,107
76,151,100,136,104,101
77,151,98,137,103,100
76,151,98,136,101,100
76,151,99,135,101,104
76,151,102,134,101,109
76,151,105,134,102,116
76,151,107,135,100,118
76,151,107,135,92,113
76,151,107,135,88,110
76,151,107,134,86,111
76,151,106,133,88,113
76,151,106,131,91,112
76,151,105,129,95,110
76,151,103,129,100,108
76,151,103,130,105,110
76,151,103,132,110,108
76,151,101,134,106,104
76,151,99,136,103,100
77,151,98,138,102,101
76,151,99,138,101,102
76,151,101,137,100,106
76,151,103,136,100,111
76,151,106,135,101,116
76,151,107,135,98,116
77,151,107,134,92,112
76,151,106,133,87,111
76,151,107,132,88,113
76,151,107,131,90,113
76,151,106,130,93,111
76,151,105,130,96,109
76,151,103,131,101,109
77,151,103,132,106,109
76,151,101,134,106,105
76,152,99,135,105,100
76,151,98,136,105,99
76,151,99,137,103,102
76,151,100,137,102,105
76,151,102,137,100,109
76,151,104,136,99,114
76,151,106,136,99,116
76,151,107,135,93,113
76,151,107,134,89,112
76,151,106,133,87,112
76,151,107,131,89,113
76,151,107,130,92,113
76,151,106,130,96,110
76,151,104,130,99,109
76,151,103,131,104,109
76,151,102,133,107,108
76,151,101,135,107,104
76,151,98,136,105,100
76,151,98,137,104,101
76,151,99,137,102,102
76,151,100,137,99,105
76,151,102,136,99,110
76,151,105,135,100,116
76,151,106,134,94,116
76,151,107,134,92,113
76,151,106,132,91,111
76,151,107,131,91,112
76,151,107,131,91,113
76,151,107,130,93,112
76,151,106,131,96,110
76,151,104,131,99,108
76,151,103,133,106,108
75,151,101,134,107,107
76,151,99,136,105,103
76,151,98,136,103,100
76,150,99,137,102,100
76,151,101,137,101,102
76,150,102,136,100,107
76,151,104,136,98,113
76,151,107,136,98,117
76,151,109,136,95,114
76,151,106,135,92,110
76,151,104,133,88,111
76,151,105,131,89,113
76,150,106,129,93,114
76,151,106,128,96,111
76,151,105,130,97,109
76,151,103,131,101,109
75,151,103,133,107,109
76,150,102,135,108,106
76,151,99,137,105,100
76,151,98,138,101,100
76,151,98,137,98,100
76,151,99,135,100,103
76,151,102,134,103,108
76,151,105,133,102,115
76,151,108,134,99,118
76,151,107,135,96,113
76,151,106,135,88,111
75,150,107,134,86,113
76,151,107,133,88,113
76,151,107,132,92,113
76,151,106,131,97,110
76,151,103,132,101,108
76,151,103,133,104,109
76,150,103,135,106,109
76,151,101,136,106,104
76,151,98,137,103,99
76,151,98,137,99,98
76,151,99,137,97,99
76,151,100,135,97,105
75,151,103,133,103,112
76,151,107,131,107,119
75,151,108,131,103,117
75,151,107,133,92,111
76,151,105,133,86,109
76,150,106,133,87,112
76,151,107,133,91,114
76,150,108,132,92,113
76,151,106,132,93,110
76,151,103,132,102,108
76,151,102,132,108,108
76,150,101,133,109,105
76,150,99,135,103,101
75,150,98,136,101,100
76,150,98,136,100,102
76,151,99,136,101,104
77,151,101,135,103,107
76,151,105,135,103,113
77,151,108,135,102,117
77,151,108,136,96,115
77,151,108,135,90,111
77,151,108,134,85,112
77,151,109,133,85,113
77,151,105,130,89,112
77,151,103,129,94,110
77,151,102,128,99,107
77,151,102,130,104,108
76,151,103,132,106,107
77,151,101,135,106,104
77,151,99,136,105,101
78,151,99,138,106,101
77,151,99,138,105,102
78,151,101,138,102,106
78,152,104,137,100,111
78,152,108,136,100,120
78,152,108,136,97,118
77,152,105,134,88,108
77,152,104,133,84,106
77,152,104,132,86,110
77,152,105,130,92,113
77,152,107,129,97,114
77,152,106,130,99,112
77,152,105,131,100,112
76,152,105,133,105,109
76,152,103,135,106,103
76,152,103,136,104,101
76,152,98,137,103,101
76,152,95,136,102,99
76,152,95,136,102,101
76,152,97,135,101,107
76,153,101,135,101,114
76,153,107,135,101,120
76,153,110,135,95,115
76,153,109,136,90,110
76,153,108,135,86,111
76,152,108,134,89,113
76,152,107,132,93,112
76,152,106,131,92,110
76,152,104,129,91,108
76,152,103,129,98,108
76,152,103,129,107,109
77,152,101,131,114,107
77,152,99,134,115,105
78,153,96,137,110,99
78,153,98,139,101,100
77,153,101,139,93,103
77,153,101,138,98,108
78,153,105,137,104,115
78,152,109,136,99,116
78,153,110,135,89,115
78,153,107,134,86,112
79,153,106,132,81,111
78,153,105,131,80,110
79,153,104,130,86,109
79,152,106,130,98,111
80,152,106,131,106,112
80,153,104,132,109,113
80,153,103,132,109,109
79,153,100,132,108,103
80,153,98,133,104,98
80,152,96,134,105,100
79,152,97,136,109,101
79,153,99,137,105,103
79,153,102,137,97,108
80,152,106,136,96,115
80,153,109,136,97,116
81,153,106,134,95,113
82,153,108,133,93,113
82,153,111,132,91,115
82,153,108,132,88,114
81,153,105,132,89,112
81,153,104,132,96,110
82,152,103,133,103,109
82,153,102,133,108,109
82,153,102,134,107,105
81,153,100,136,103,101
82,153,97,137,104,100
82,153,98,136,102,100
84,153,99,134,99,103
82,153,101,133,93,107
83,153,104,133,89,115
82,153,107,134,95,118
83,154,109,135,99,116
83,154,108,136,94,111
83,154,110,135,92,110
82,154,108,134,91,111
82,154,105,132,90,112
81,154,106,131,99,112
82,154,104,130,105,110
82,154,100,131,106,109
83,154,98,132,105,107
83,154,98,134,103,103
83,154,97,136,101,100
83,154,98,137,101,100
83,154,99,137,103,99
83,154,100,136,104,101
83,154,104,136,102,108
83,155,107,135,100,117
83,155,108,135,99,121
83,155,109,137,89,118
84,155,108,135,83,113
84,155,108,133,84,114
85,155,108,130,92,115
86,155,107,129,96,112
86,155,108,129,97,109
86,155,105,130,100,105
86,155,95,131,108,107
86,155,97,134,115,106
86,155,100,136,110,102
86,156,100,137,104,99
86,155,101,137,98,100
86,156,102,137,95,100
87,156,105,136,99,106
87,155,100,136,99,114
87,156,102,136,98,119
87,155,107,136,94,117
87,156,107,135,90,112
87,155,106,134,85,110
87,156,107,132,88,113
87,157,106,130,93,114
87,157,106,129,98,112
88,157,106,129,100,110
87,157,104,130,105,109
88,157,103,131,113,108
87,157,102,134,108,105
88,157,99,136,99,100
88,158,97,137,99,100
88,158,98,138,111,103
88,158,100,138,125,106
88,157,103,137,113,109
88,158,105,137,91,114
86,158,105,137,83,116
