a0,a1,a2,a3,a4,a5
64,151,104,130,99,109
65,150,105,132,100,108
64,150,105,134,101,106
64,151,104,136,99,101
65,150,104,138,98,100
64,150,104,138,98,100
64,150,104,137,99,104
64,150,104,136,99,110
64,150,105,136,99,118
64,150,104,136,99,119
64,151,103,136,97,114
64,150,102,135,96,110
64,150,101,133,96,111
64,150,102,131,96,111
64,150,101,129,97,111
64,150,102,128,97,109
64,150,104,129,97,109
64,150,106,130,101,112
64,150,107,133,102,109
63,149,105,136,102,102
63,150,107,138,101,100
64,150,106,139,99,99
64,150,102,138,98,101
64,150,101,137,97,106
64,150,102,136,98,114
64,151,104,136,100,120
64,150,104,136,97,117
63,150,103,135,94,112
64,150,102,133,95,108
64,150,101,130,99,111
64,150,103,129,100,113
64,150,103,129,99,112
63,150,104,129,99,109
64,150,104,131,99,110
64,150,105,133,101,110
63,150,105,136,100,106
64,150,104,138,99,101
63,150,104,138,98,99
64,150,104,138,98,98
63,150,104,137,97,103
64,151,104,135,97,109
64,150,105,133,99,118
64,150,104,134,101,120
64,150,103,134,97,115
64,150,102,134,97,111
64,150,102,134,97,110
64,150,102,133,97,111
64,150,103,132,97,112
64,150,103,131,97,106
64,150,103,130,98,110
64,150,105,131,100,113
64,150,106,132,102,110
64,150,104,135,100,104
64,150,104,137,98,99
64,150,104,137,97,99
64,150,104,136,98,100
64,150,104,135,100,106
64,150,105,135,98,113
64,150,105,136,97,119
64,150,104,137,97,117
64,150,102,137,97,112
64,150,101,136,97,110
64,150,102,133,100,112
64,150,102,131,99,113
64,150,102,129,97,111
64,150,103,129,97,109
64,150,103,129,98,109
64,150,105,130,102,110
65,150,105,134,100,107
65,150,104,136,98,101
64,150,104,137,98,100
65,150,104,137,95,100
64,150,104,137,97,102
64,151,104,135,100,107
64,150,104,135,101,116
65,150,105,136,103,120
65,150,104,136,100,116
64,150,102,136,96,110
64,150,101,135,94,110
64,150,101,133,95,112
64,150,102,131,98,112
65,150,102,129,99,110
64,150,103,129,97,109
64,150,104,130,101,110
64,150,105,132,105,109
65,150,105,135,102,105
64,150,105,137,99,100
64,150,105,138,98,99
64,150,104,138,97,99
64,150,104,136,96,105
64,150,104,136,96,113
64,150,104,135,98,119
64,150,104,135,98,118
64,150,102,136,98,111
64,150,102,135,96,110
64,150,102,133,97,111
64,150,102,132,97,112
65,150,102,130,98,111
