a0,a1,a2,a3,a4,a5
54,129,107,130,101,127
54,130,108,134,100,118
55,128,105,137,100,112
54,129,105,138,102,134
54,129,104,133,94,95
54,129,97,132,90,85
54,129,101,131,101,94
54,129,103,131,101,93
54,130,100,131,98,100
54,129,103,131,99,112
54,129,104,132,99,124
54,129,106,132,100,125
54,129,107,133,97,118
54,129,105,135,97,112
54,129,106,136,99,114
55,129,106,137,98,115
54,129,105,137,98,110
54,129,103,136,93,103
54,129,103,134,97,111
54,129,110,133,106,118
54,129,104,133,94,95
54,129,97,132,90,85
54,129,101,131,101,94
54,129,103,131,101,93
54,130,100,131,98,100
54,129,103,131,99,112
54,129,104,132,99,124
54,129,106,132,100,125
54,129,107,133,97,118
54,129,105,135,97,112
54,129,106,136,99,114
55,129,106,137,98,115
54,129,105,137,98,110
54,129,103,136,97,105
54,129,102,135,97,104
54,129,103,133,104,120
54,130,109,134,104,111
54,129,100,135,92,87
54,129,98,133,94,90
54,130,102,133,98,96
54,129,101,132,94,93
55,129,101,130,97,104
54,129,103,129,101,119
54,129,106,131,101,127
54,130,106,133,98,125
54,129,106,134,97,116
54,129,106,136,96,114
54,129,106,138,98,115
54,129,105,138,97,112
54,129,103,137,97,107
54,129,103,137,99,105
54,129,103,135,99,108
54,130,108,136,108,120
54,127,106,136,98,101
54,129,97,135,89,85
54,129,99,132,97,92
54,129,103,131,99,95
54,129,100,129,96,97
53,129,103,129,99,110
54,129,104,129,99,122
54,130,106,131,98,126
54,129,106,131,98,120
54,130,106,134,96,112
54,129,105,135,99,114
54,129,105,136,100,114
54,129,105,136,97,112
54,129,104,137,96,107
54,129,103,136,98,104
54,129,103,136,105,114
54,130,109,137,106,114
54,129,102,137,89,90
54,129,97,135,86,88
54,129,101,133,97,97
55,129,102,131,99,93
53,129,101,129,99,101
54,129,103,127,100,114
54,129,105,128,101,127
54,130,107,130,101,124
55,129,106,133,102,117
54,129,106,135,102,114
54,129,106,137,105,115
55,129,105,139,95,113
54,129,104,139,87,109
54,129,103,137,91,105
54,129,103,136,97,107
53,129,105,135,108,121
54,125,108,136,103,105
54,129,99,135,92,85
54,129,98,133,94,90
54,129,102,132,98,95
52,129,101,130,94,94
54,128,102,129,96,107
54,129,104,129,96,120
54,129,105,131,97,128
54,129,106,133,99,123
54,129,106,136,101,114
54,129,105,138,103,112
54,129,105,138,100,114
54,129,104,138,97,112
54,129,103,136,94,107
54,129,102,133,97,104
54,129,104,132,104,112
54,129,110,133,110,119
