a0,a1,a2,a3,a4,a5
53,130,104,134,97,114
53,131,109,136,106,111
53,130,102,134,93,89
53,128,96,131,91,83
53,129,100,130,98,93
53,130,102,130,99,92
53,129,101,130,100,102
53,129,103,131,97,117
53,130,105,132,94,129
53,130,106,134,97,129
54,129,107,135,99,118
53,129,105,136,98,113
53,129,105,136,95,115
53,129,105,135,93,115
54,129,105,134,101,110
53,129,103,133,109,105
54,129,103,132,109,106
53,128,105,134,115,120
53,132,108,137,94,103
53,129,99,138,74,84
53,129,98,136,86,88
53,130,102,134,99,92
53,130,100,131,101,93
53,129,101,129,104,109
53,130,104,127,101,123
53,129,106,128,100,129
53,130,107,131,98,125
53,129,106,134,92,115
53,129,106,137,95,115
54,129,105,139,96,114
53,130,104,139,92,112
53,130,104,138,92,109
53,129,104,136,104,106
53,130,104,135,109,110
52,131,108,136,111,116
53,130,103,136,98,92
53,131,96,134,89,83
54,130,99,132,95,91
53,130,102,131,96,92
53,130,101,130,96,100
53,130,103,129,99,113
53,130,105,130,100,128
54,130,106,132,98,128
54,130,107,133,96,119
54,130,105,135,98,113
54,130,105,135,100,115
53,130,106,136,99,115
53,130,106,136,98,111
53,130,104,135,97,105
53,129,103,134,97,105
53,130,104,134,101,119
53,129,109,137,99,107
53,129,99,136,92,86
53,129,97,135,96,87
53,129,102,133,99,93
54,129,100,131,94,90
53,129,100,129,98,103
53,129,104,127,101,121
53,129,107,128,100,130
54,130,107,131,97,127
53,129,107,133,98,116
53,129,106,136,100,115
53,129,106,139,101,115
53,129,104,140,99,114
53,129,104,140,97,109
53,129,103,139,96,103
53,129,102,136,98,106
54,129,108,135,108,117
53,129,105,134,95,97
53,129,97,131,87,84
53,129,99,129,94,92
53,130,103,128,96,94
54,130,101,128,96,98
53,130,103,130,99,111
53,130,104,132,98,125
53,130,106,134,100,130
54,130,108,135,100,122
53,130,106,136,99,115
53,130,105,136,100,115
53,129,105,136,100,115
53,130,105,136,98,112
53,130,104,136,97,106
53,130,103,135,98,103
53,130,104,135,99,113
55,130,108,136,104,111
53,130,101,136,91,88
54,129,97,134,91,86
53,130,100,133,98,93
53,130,101,131,96,91
53,129,101,129,100,102
54,129,104,129,103,117
53,130,106,130,98,129
53,130,107,132,94,127
54,130,107,134,94,117
53,130,105,136,97,114
53,130,106,138,96,116
53,130,105,139,90,115
53,129,104,138,95,110
53,130,103,137,105,105
53,130,103,135,109,106
54,129,106,135,115,118
54,129,106,134,103,102
54,129,98,133,91,83
52,130,98,132,95,89
53,129,103,131,97,94
53,130,101,130,97,96
53,129,102,130,92,109
54,129,105,131,91,124
53,129,106,131,96,129
53,130,105,134,97,122
53,130,105,135,96,113
53,130,105,134,101,114
53,130,105,134,103,116
53,130,105,134,102,114
54,130,104,133,99,108
53,130,104,134,98,104
53,129,104,135,99,110
53,131,108,138,105,115
