a0,a1,a2,a3,a4,a5
56,151,97,135,86,110
55,151,97,133,90,110
55,151,100,131,94,111
56,151,101,129,97,111
55,151,103,127,99,110
56,151,105,127,103,108
56,151,109,128,108,108
56,151,110,130,107,109
55,151,108,132,104,108
56,151,107,135,102,109
55,151,107,138,101,109
56,151,106,140,99,109
56,151,105,141,99,108
56,151,104,140,99,109
55,151,105,140,98,110
56,151,102,138,93,111
55,151,98,136,87,111
56,151,97,133,87,111
55,151,99,130,91,110
55,151,100,128,95,111
56,151,102,127,98,111
55,151,104,127,101,111
55,151,106,129,106,109
56,151,110,130,109,107
56,151,110,134,105,107
56,151,107,135,102,108
55,151,107,136,101,109
56,151,107,137,101,109
56,151,106,138,100,108
55,151,105,138,97,108
55,151,105,139,97,109
55,151,103,139,94,112
56,151,100,138,92,113
56,151,97,135,90,112
55,151,98,132,91,110
55,151,99,129,92,109
56,151,101,126,94,109
56,151,103,125,98,110
55,151,106,127,103,110
55,151,109,131,107,109
55,150,110,135,107,109
55,151,108,138,103,108
56,151,107,139,102,108
55,151,106,139,101,108
56,151,106,137,99,109
55,151,105,134,100,110
56,151,105,132,101,110
56,151,105,133,100,109
56,151,103,136,92,110
55,151,99,138,88,110
55,151,97,137,88,111
55,151,98,135,91,111
55,151,100,132,93,110
56,151,102,129,96,109
56,151,104,127,100,109
56,151,107,126,106,109
55,151,110,127,109,110
56,151,110,130,106,108
55,151,107,134,101,107
56,151,107,138,101,109
56,151,107,140,101,109
56,151,105,141,100,109
56,151,105,142,99,110
56,151,105,141,100,109
56,151,105,140,96,110
56,151,101,137,92,110
55,151,97,135,86,111
56,151,95,130,87,111
56,151,100,127,91,111
55,151,102,126,95,110
56,151,103,126,99,110
55,151,105,127,103,110
56,151,107,129,107,110
55,151,110,132,109,109
56,151,109,135,105,108
55,151,107,137,101,108
55,151,107,137,100,108
56,151,106,138,98,109
55,151,106,138,99,109
55,151,105,138,100,110
55,151,105,139,101,110
55,151,103,138,95,111
56,151,99,137,92,110
56,151,96,135,88,110
55,151,98,132,88,110
56,151,100,129,91,110
55,151,102,127,95,110
56,151,104,127,99,110
55,151,106,127,104,109
55,151,109,130,108,109
56,151,110,132,108,109
55,151,107,136,103,108
56,151,107,138,102,109
56,151,107,140,100,109
56,151,106,140,98,108
55,151,105,140,99,109
55,151,104,139,100,109
55,151,103,137,98,109
55,151,101,135,93,111
55,151,99,134,90,111
55,151,98,132,89,111
56,151,99,130,91,111
55,151,100,128,93,110
56,151,102,127,97,110
55,151,104,127,101,109
55,151,108,128,106,109
56,151,110,131,106,107
55,151,109,134,104,107
56,151,107,137,104,109
55,151,107,138,103,109
55,151,107,139,101,110
55,151,106,139,100,111
56,151,106,138,98,110
56,151,105,136,99,109
55,151,103,136,97,110
56,151,100,135,91,110
55,151,98,134,88,111
55,151,98,132,91,111
55,151,99,130,93,110
56,151,100,129,94,109
55,151,103,127,97,109
55,151,106,127,103,110
55,151,109,128,110,110
56,151,110,133,108,109
55,151,109,135,103,108
55,151,107,138,101,108
55,151,106,139,101,108
56,151,105,139,100,110
55,151,105,139,99,111
55,151,105,138,99,109
55,151,105,139,98,109
55,151,102,138,94,109
55,151,99,137,90,111
55,151,98,135,92,112
56,151,100,132,92,110
55,151,99,129,91,108
55,151,100,125,94,109
55,151,104,123,99,110
56,151,108,124,106,111
55,151,111,127,109,109
55,151,109,132,105,108
55,151,106,137,103,109
56,152,107,140,102,108
55,151,107,141,101,109
55,151,106,139,100,110
56,151,105,138,100,109
55,151,104,137,100,109
56,151,103,137,96,109
55,151,101,137,90,110
55,151,99,136,87,111
55,151,98,135,89,111
56,151,99,132,92,110
56,151,100,129,94,110
56,151,102,127,98,109
56,151,106,126,103,110
56,151,109,127,107,109
55,151,110,130,108,109
55,151,108,135,104,108
56,151,107,138,102,108
56,151,107,141,100,108
56,151,106,142,98,108
55,151,105,141,99,110
56,151,105,140,101,111
55,151,105,137,101,111
56,151,102,133,95,111
55,151,100,131,90,110
56,151,98,129,88,111
55,151,99,129,90,110
56,151,99,130,92,110
55,151,101,130,96,109
55,151,103,130,98,109
55,151,106,131,103,109
55,151,109,132,108,110
56,151,111,133,107,110
55,151,109,135,103,109
55,151,107,136,102,108
55,151,106,137,101,109
55,151,106,138,101,110
55,152,105,139,101,108
56,151,104,139,99,107
55,151,104,140,93,110
55,151,102,137,90,111
55,151,99,136,87,111
56,151,99,133,88,111
55,151,100,129,91,110
55,151,100,127,95,110
55,151,102,126,98,110
55,151,104,126,101,109
55,151,107,127,106,109
56,151,111,131,107,109
55,151,110,134,106,109
55,151,107,136,103,108
55,152,107,138,101,108
56,151,107,139,99,109
55,151,106,139,99,109
55,151,106,139,99,110
55,151,105,139,99,110
56,151,102,138,93,109
55,151,99,137,89,110
56,151,97,134,86,111
55,151,99,131,89,111
55,151,100,129,93,110
56,151,101,127,96,110
55,151,103,126,100,110
56,151,106,127,105,109
56,151,110,130,109,109
54,151,112,134,108,109
55,151,109,137,103,108
56,151,105,140,101,108
55,151,105,141,100,108
56,151,106,141,99,109
56,151,107,140,99,109
56,151,106,139,100,110
55,151,104,138,96,111
55,151,101,136,91,110
55,151,97,132,87,109
55,151,97,127,89,110
55,151,99,125,93,111
55,151,101,124,95,111
56,151,103,125,97,111
55,151,105,127,101,110
56,151,108,129,107,110
55,152,110,133,109,110
55,151,110,137,106,109
56,151,108,139,102,108
55,151,106,140,101,108
55,151,106,140,99,108
56,151,104,139,99,109
56,151,106,138,99,110
56,151,106,137,99,109
55,151,103,136,95,109
55,151,102,135,91,111
55,151,98,135,90,112
55,151,97,134,92,111
56,151,98,132,92,109
56,151,100,130,94,109
55,151,104,129,97,110
55,151,106,128,101,110
56,151,109,130,106,109
56,151,111,132,107,109
55,152,109,134,104,109
56,151,107,136,103,109
55,151,107,137,100,108
55,151,104,138,99,109
55,151,105,138,102,109
55,151,105,138,104,109
55,151,106,138,98,109
55,151,103,139,90,109
56,151,98,138,85,111
56,151,98,136,87,112
56,151,100,133,91,111
55,151,99,130,93,109
55,151,100,127,97,110
55,151,104,125,101,110
56,151,108,125,106,109
55,152,110,127,108,109
55,151,110,130,105,108
55,151,108,134,102,108
55,152,106,136,103,109
55,151,105,138,101,108
56,151,103,138,99,108
55,151,107,139,98,109
56,151,106,139,99,110
55,151,105,140,96,111
55,151,101,138,91,111
56,151,98,136,88,111
55,151,97,133,89,111
55,151,99,130,92,110
56,151,101,127,95,110
55,151,103,126,98,110
55,151,105,126,102,109
55,151,108,128,107,110
55,151,110,132,108,109
55,151,109,135,104,109
55,151,107,137,103,110
56,152,106,139,102,109
56,152,104,139,100,108
55,151,105,139,99,108
55,151,105,138,99,109
56,151,105,138,99,110
56,151,103,138,93,110
55,151,100,136,89,111
55,151,97,135,88,111
55,151,98,132,91,111
55,151,100,130,94,111
56,151,101,128,97,110
55,151,103,126,99,109
55,151,105,126,103,109
55,151,109,128,108,109
55,152,111,131,107,109
55,151,108,135,104,108
55,151,107,138,102,108
56,151,106,140,101,109
56,151,105,141,99,108
55,151,105,141,98,109
55,151,105,139,99,109
56,151,105,138,97,110
55,151,101,136,93,111
55,151,98,134,88,111
56,151,97,132,88,111
56,151,98,130,91,111
55,151,100,128,94,110
55,151,102,127,97,109
56,151,104,127,101,110
55,151,108,128,107,110
56,151,110,131,108,110
56,151,110,135,106,109
56,151,107,138,102,108
55,151,106,139,100,108
56,151,106,138,99,109
55,151,105,136,99,109
56,151,104,135,99,109
55,151,104,134,99,110
56,151,104,134,95,110
56,151,101,136,91,111
56,151,99,137,89,111
55,151,98,135,89,110
55,151,99,133,91,110
56,151,101,129,94,109
55,151,103,125,96,108
55,151,105,124,102,108
56,151,109,125,109,111
56,151,111,130,110,111
56,151,109,135,105,110
55,151,107,139,102,109
55,151,106,141,101,109
55,151,106,141,98,108
55,151,105,140,98,108
55,151,105,138,99,109
55,151,105,138,98,110
55,151,102,137,92,111
55,151,99,135,88,112
56,151,97,133,88,111
56,151,99,130,91,110
55,151,101,128,94,110
56,151,103,127,97,110
55,151,104,127,101,109
56,151,106,128,105,109
55,151,108,131,108,109
56,151,110,134,106,109
55,151,108,136,102,108
56,151,107,137,101,108
55,151,106,138,99,108
56,151,106,138,99,109
55,151,106,138,99,110
55,151,105,138,100,109
56,151,103,138,96,109
55,151,101,138,91,111
56,151,98,136,88,112
55,151,98,133,90,111
56,151,99,130,92,111
55,151,101,128,95,110
55,151,103,127,98,109
55,151,105,127,102,109
56,151,109,129,108,109
55,151,110,131,108,109
55,151,108,134,104,108
56,151,107,137,102,108
55,151,106,139,101,109
55,151,106,139,100,109
56,151,106,139,99,109
56,151,106,139,99,109
55,151,105,139,99,110
56,151,102,137,92,110
55,151,99,136,89,110
55,151,97,134,87,111
55,151,98,131,90,111
55,151,100,129,94,111
55,151,102,127,98,110
55,151,103,127,101,110
56,151,106,127,107,110
56,151,110,130,111,109
56,151,110,133,106,107
55,151,106,135,99,107
55,151,106,136,98,108
