a0,a1,a2,a3,a4,a5
64,128,105,122,94,110
65,128,103,118,94,114
64,128,102,116,100,116
64,128,101,100,140,103
67,129,98,142,104,107
67,129,100,143,97,105
67,130,102,142,93,102
68,130,104,141,88,100
66,129,104,137,84,98
67,129,106,133,88,100
67,129,108,126,103,103
67,128,108,122,105,107
67,129,106,120,98,109
67,129,104,120,94,111
67,129,103,123,93,114
67,129,101,125,93,115
67,130,99,129,94,116
67,129,98,133,94,116
67,129,98,137,98,114
67,129,98,140,103,110
67,129,98,142,104,107
67,129,100,143,97,105
67,130,102,142,93,102
68,130,104,141,88,100
66,129,104,137,84,98
67,129,106,133,88,100
67,129,107,128,94,100
67,130,108,125,104,104
67,129,107,122,104,108
67,129,105,121,104,111
67,130,104,121,105,113
67,129,103,124,101,115
67,129,101,127,98,117
67,129,99,130,94,116
67,129,98,135,93,115
67,129,97,138,93,113
67,130,98,141,94,109
67,129,99,143,94,107
67,130,101,143,94,104
67,129,104,142,97,102
67,129,104,139,97,98
67,129,104,136,97,98
67,129,106,131,97,100
67,129,107,127,98,103
67,129,107,123,98,106
67,129,107,122,98,109
67,129,105,121,98,111
67,129,104,122,99,115
67,129,102,125,100,116
67,129,100,128,96,117
67,129,98,133,93,115
67,129,98,136,94,115
66,129,98,140,94,111
67,129,98,142,92,107
67,129,100,142,90,106
66,129,103,141,100,103
67,130,105,139,102,101
67,129,104,137,99,99
67,129,105,134,95,99
67,129,107,130,96,100
66,129,108,127,97,104
67,129,107,123,97,107
67,129,106,121,96,110
66,129,104,120,96,114
67,129,103,123,94,116
66,129,101,125,94,115
67,129,99,129,94,116
67,129,98,134,97,115
67,129,98,138,101,113
67,129,98,141,101,111
67,129,99,143,96,106
67,129,101,143,97,104
66,130,103,142,101,103
67,129,104,139,101,100
67,129,105,135,97,98
67,129,107,132,97,100
66,129,107,128,86,101
66,129,107,124,87,105
66,129,106,122,100,110
66,129,105,122,100,112
67,129,103,122,92,113
67,129,102,124,101,114
66,129,100,127,109,116
66,129,99,132,103,116
66,129,98,136,87,114
67,129,98,139,78,112
66,129,99,141,87,108
66,129,100,143,96,105
66,130,102,142,105,104
66,129,104,141,100,101
67,130,103,137,98,98
67,129,105,133,105,99
67,129,107,129,105,100
67,129,108,126,97,103
67,129,107,124,93,106
67,129,105,122,95,109
67,129,104,122,96,114
67,129,104,123,94,117
67,129,101,125,97,117
67,129,100,129,98,117
67,129,99,133,98,116
67,129,98,137,97,114
67,129,97,140,96,110
66,129,99,143,95,106
67,129,100,143,94,105
66,129,103,143,95,103
67,128,104,140,96,99
67,129,104,137,95,97
67,129,106,133,95,99
67,129,108,128,97,102
67,129,108,124,99,106
67,129,107,122,98,108
67,129,105,121,97,110
67,129,104,122,98,113
67,129,102,124,98,116
67,128,101,127,96,117
67,129,99,130,94,116
67,128,98,134,94,115
67,129,97,138,95,112
67,129,98,141,83,108
67,129,100,143,88,105
67,129,101,143,102,105
67,129,103,142,106,102
67,130,104,139,104,99
67,129,105,135,107,98
67,129,106,130,108,100
67,129,108,126,101,104
67,129,108,123,101,107
67,129,107,121,89,109
67,129,105,122,79,112
67,129,103,123,83,114
67,129,101,126,93,115
67,129,100,129,106,116
67,129,99,133,104,116
67,129,98,136,99,114
67,129,98,140,94,111
67,129,99,142,93,109
67,129,100,143,90,104
65,127,103,142,91,103
67,129,104,141,95,101
67,129,104,137,91,97
67,130,106,133,95,99
67,129,108,129,102,100
67,129,108,125,105,103
67,129,107,122,107,108
67,129,106,121,102,111
67,128,104,121,97,114
67,129,103,123,91,115
68,129,101,126,89,116
67,129,99,130,93,116
67,129,98,134,95,116
67,129,98,138,99,113
67,129,98,141,101,108
67,129,99,143,99,105
67,129,100,143,96,106
67,128,103,142,96,105
67,129,105,140,94,102
67,129,105,135,95,94
68,129,106,131,97,88
68,129,107,127,97,97
66,128,108,123,98,105
68,128,107,122,98,113
67,128,105,122,98,129
67,128,103,123,97,126
67,129,100,125,101,110
67,128,99,128,102,112
67,128,99,131,99,113
67,128,99,135,93,106
67,129,98,138,81,104
67,129,99,141,82,112
67,128,99,143,81,114
67,128,101,143,88,107
67,129,104,141,104,99
67,129,104,138,113,95
67,129,104,133,122,98
67,128,108,128,125,103
68,129,110,126,117,106
68,129,108,123,84,107
67,128,105,122,70,111
68,129,103,122,84,113
68,129,102,124,89,115
68,129,101,126,92,112
68,129,100,130,96,110
67,129,98,134,98,113
68,129,96,137,94,116
68,129,97,140,95,114
68,129,99,142,96,107
68,129,102,143,91,104
69,129,104,142,94,102
68,128,105,139,102,101
68,130,103,135,103,100
68,129,106,131,102,99
69,129,107,128,96,99
69,128,107,124,108,104
69,130,106,122,116,112
69,129,106,122,104,115
69,130,104,123,87,113
69,130,101,126,78,117
69,129,100,128,87,116
69,129,99,131,93,110
69,129,98,135,96,110
69,129,98,138,91,108
69,129,99,141,91,109
69,129,100,142,97,109
69,128,101,143,84,104
70,129,103,141,87,102
70,128,104,138,111,100
70,128,105,134,118,98
69,128,107,130,113,101
70,128,108,127,112,104
70,128,107,124,94,104
70,128,105,122,87,104
70,128,104,121,93,105
70,129,104,123,91,114
70,128,102,125,92,122
70,128,100,129,92,130
70,128,99,134,89,125
70,128,97,137,87,110
71,128,96,140,87,112
71,128,99,142,92,113
70,128,102,143,105,101
70,128,103,142,112,96
71,127,104,140,107,94
70,128,104,137,95,93
70,128,105,133,90,98
71,128,107,128,90,102
71,128,108,124,97,106
71,127,106,122,101,109
71,128,105,121,98,111
72,127,104,121,97,116
71,128,102,124,99,116
71,128,101,127,101,116
72,128,99,131,98,116
72,128,99,135,85,114
72,128,97,139,81,112
72,128,98,142,94,109
72,128,99,142,102,105
72,129,101,141,102,104
71,128,103,140,103,101
72,128,104,137,104,97
