a0,a1,a2,a3,a4,a5
88,144,102,142,98,114
88,144,102,144,104,114
88,144,103,145,107,112
90,146,103,138,105,114
90,146,102,144,102,114
89,146,102,147,99,113
89,146,103,149,102,113
90,146,104,149,106,110
90,146,103,147,108,107
90,146,103,143,103,107
89,146,105,137,94,107
89,146,105,131,92,102
89,146,103,125,91,102
90,146,105,118,91,105
89,146,105,117,91,107
90,146,105,118,91,109
89,146,105,121,94,111
89,146,104,126,98,113
90,146,104,132,101,114
89,146,103,138,105,114
90,146,102,144,102,114
89,146,102,147,99,113
89,146,103,149,102,113
90,146,104,149,106,110
90,146,103,147,108,107
90,146,103,143,103,107
89,146,105,137,94,107
89,146,105,131,92,102
89,146,103,125,91,102
90,146,105,120,88,103
89,146,105,117,91,107
90,146,105,118,91,109
89,146,105,121,94,111
89,146,104,126,98,113
90,146,104,132,101,114
89,146,103,138,105,114
90,146,102,144,102,114
89,146,102,147,99,113
89,146,103,149,102,113
90,146,104,149,106,110
90,146,103,147,108,107
90,146,103,143,103,107
89,146,105,137,94,107
89,146,105,131,92,102
89,146,103,125,91,102
90,146,105,120,88,103
89,146,105,117,86,104
90,146,105,116,84,109
90,146,106,118,94,111
89,146,104,122,100,112
90,146,103,128,101,114
90,146,104,135,103,114
89,146,103,141,105,114
89,146,103,146,105,113
90,146,102,149,106,113
89,146,102,150,107,111
90,146,103,149,107,109
90,146,104,145,100,107
90,146,104,141,92,107
90,146,105,135,89,104
90,146,103,129,90,102
90,146,104,124,91,103
90,146,104,119,91,105
90,146,105,117,93,107
88,146,105,117,94,109
89,146,105,120,95,111
90,146,104,125,96,113
90,146,104,131,100,114
89,146,103,138,102,114
90,146,103,143,103,114
90,146,103,148,103,113
90,146,102,151,102,113
90,146,101,150,100,110
90,146,102,146,101,108
90,146,104,140,103,108
90,146,107,134,103,106
89,146,105,130,101,103
90,146,103,125,97,101
90,145,104,122,94,104
90,146,105,119,92,105
90,146,105,119,79,107
89,146,105,119,78,109
90,146,104,123,93,112
89,146,104,127,105,114
90,146,104,133,103,114
90,146,103,139,104,115
90,146,103,144,108,115
90,146,103,148,107,114
89,146,103,150,103,111
90,146,103,150,101,109
90,146,103,147,101,107
90,146,103,142,97,107
90,146,105,136,94,104
90,146,104,129,94,102
90,146,104,124,93,102
89,146,104,119,90,105
90,146,105,117,87,107
90,146,105,116,85,111
