a0,a1,a2,a3,a4,a5
60,137,106,126,99,104
60,137,105,125,99,107
60,137,105,125,99,111
60,137,104,126,96,113
60,137,103,127,94,115
60,137,102,129,92,117
60,137,100,130,91,116
60,137,100,131,93,115
60,137,100,133,97,113
60,137,101,135,95,110
60,137,101,138,96,106
60,137,102,141,99,105
60,137,104,142,100,102
60,137,103,142,98,99
60,137,103,138,97,98
60,137,104,134,97,100
60,137,105,129,96,102
59,136,105,125,99,106
60,137,105,123,99,109
60,137,104,123,97,112
59,136,104,124,95,115
60,137,102,126,95,115
60,137,101,129,95,116
60,137,100,132,95,115
60,137,100,133,97,115
60,137,100,135,98,112
60,137,101,138,97,108
60,137,101,140,96,105
60,137,103,142,95,104
60,137,104,142,95,101
60,136,103,139,94,97
60,137,103,136,95,98
60,137,105,131,97,100
61,137,105,127,97,103
60,137,105,123,97,107
60,137,105,122,98,110
60,136,103,122,97,112
60,137,103,124,97,116
60,137,102,127,98,116
60,137,101,130,97,117
60,137,101,134,97,115
61,137,100,137,96,114
60,136,100,140,96,110
60,136,101,141,95,107
60,137,101,141,95,105
60,137,103,141,96,102
60,137,103,139,95,99
60,137,102,136,95,97
60,137,104,133,96,99
60,137,105,129,97,102
61,137,106,126,98,105
61,137,105,124,98,109
60,137,104,123,98,112
60,137,103,124,99,114
60,137,102,125,98,115
60,137,102,129,97,116
60,137,101,132,96,116
60,137,100,134,95,115
60,137,99,136,94,112
60,136,100,137,93,109
61,137,101,139,95,105
60,136,102,139,95,104
61,136,104,139,96,102
60,137,103,138,96,98
61,137,103,135,98,98
60,137,105,132,102,100
60,137,105,128,102,103
60,137,106,126,100,107
60,137,105,125,101,110
60,137,103,124,91,112
60,137,103,125,89,115
60,137,102,127,93,116
60,137,101,129,96,116
60,137,100,132,97,115
61,137,100,134,98,114
60,137,100,137,98,111
60,137,101,139,96,107
60,137,102,140,95,105
61,137,103,140,95,103
61,136,104,140,96,100
60,137,103,137,95,97
60,137,104,134,96,99
60,137,105,130,97,101
60,137,105,127,98,105
60,137,105,124,99,108
60,137,104,122,99,111
60,137,104,123,98,114
60,136,102,125,97,115
60,137,101,127,96,116
60,137,101,131,95,116
60,137,100,135,94,115
60,137,100,138,92,113
60,137,100,141,93,109
60,137,101,141,99,106
60,137,102,141,102,105
60,137,104,140,100,102
61,137,103,138,100,99
60,137,103,135,95,98
60,137,104,130,92,100
60,137,105,126,93,102
60,137,106,124,94,107
60,137,105,122,96,110
60,137,104,122,96,112
61,137,103,124,93,115
60,137,103,126,100,116
60,137,101,129,105,116
60,137,100,133,102,116
60,137,100,136,98,115
60,137,100,140,96,111
60,137,100,142,94,107
60,137,101,142,94,105
60,137,103,141,95,103
60,137,104,140,95,101
61,137,103,137,95,98
60,137,103,133,96,99
60,136,104,129,96,100
60,137,105,126,98,104
60,137,105,123,98,108
60,137,105,122,96,111
60,137,104,122,96,113
60,137,103,124,97,115
60,136,102,127,97,116
60,137,101,131,98,116
60,137,100,134,97,116
60,137,100,137,98,114
60,136,100,139,99,109
60,137,101,141,98,107
60,137,101,142,98,104
61,137,103,142,96,102
60,137,104,141,97,99
60,136,103,137,94,98
60,137,104,133,87,99
60,136,105,128,91,101
60,137,106,124,97,105
60,136,105,121,98,109
60,137,104,121,98,112
60,136,104,122,99,115
60,137,102,126,100,116
60,137,101,129,99,117
60,137,101,133,97,116
61,137,100,136,98,115
61,137,100,139,97,112
60,137,101,141,96,108
60,137,101,142,95,105
61,138,102,141,96,104
60,137,104,140,95,101
60,137,103,138,95,98
60,137,103,135,96,98
60,137,104,130,96,100
60,137,105,126,97,104
60,137,105,122,96,107
60,137,105,120,96,110
60,137,104,121,96,112
60,136,103,124,98,115
61,137,102,128,99,116
60,137,101,131,99,117
60,137,100,135,97,115
60,137,100,138,96,114
60,137,100,140,95,110
60,137,101,141,95,107
